Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18615503;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;203;;;67555;638699.94;1166109.25;2013-12-04T00:00:00
18615511;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;204;;;67555;638706.11;1166100.32;2013-12-04T00:00:00
18615520;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;205;;;67555;638719.00;1166085.75;2013-12-04T00:00:00
18615538;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;206;;;67555;638717.25;1166071.63;2013-12-04T00:00:00
18615546;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;207;;;67555;638734.31;1166047.88;2013-12-04T00:00:00
18615554;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;208;;;67555;638747.69;1166048.63;2013-12-04T00:00:00
18615562;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;209;;;67555;638787.94;1165996.25;2013-12-04T00:00:00
18615571;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;210;;;67555;638796.38;1165995.38;2013-12-04T00:00:00
18615589;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;211;;;67555;638821.19;1165988.13;2013-12-04T00:00:00
18615597;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;212;;;67555;638890.25;1165975.88;2013-12-04T00:00:00
18615601;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;213;;;67555;638966.44;1165960.25;2013-12-04T00:00:00
18615619;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;214;;;67555;639008.69;1165953.88;2013-12-04T00:00:00
18615627;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;215;;;67555;639036.94;1165951.63;2013-12-04T00:00:00
18615635;590673;Hrotovice;;;48461;Hrotovice;Krátká;è.p.;216;;;67555;638833.81;1165877.88;2013-12-04T00:00:00
18615643;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;217;;;67555;639080.38;1165929.88;2013-12-04T00:00:00
18615651;590673;Hrotovice;;;48461;Hrotovice;Dražka;è.p.;218;;;67555;639402.66;1165759.45;2013-12-04T00:00:00
18615660;590673;Hrotovice;;;48461;Hrotovice;nám. 8. kvìtna;è.p.;219;;;67555;639131.19;1165902.00;2013-12-04T00:00:00
18615678;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;220;;;67555;639097.50;1165965.25;2013-12-04T00:00:00
18615686;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;221;;;67555;639055.25;1165975.25;2013-12-04T00:00:00
18615694;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;222;;;67555;638792.44;1166019.50;2013-12-04T00:00:00
18615708;590673;Hrotovice;;;48461;Hrotovice;Rybnièní;è.p.;223;;;67555;638784.75;1166030.63;2013-12-04T00:00:00
18615716;590673;Hrotovice;;;48461;Hrotovice;Rybnièní;è.p.;224;;;67555;638778.81;1166036.00;2013-12-04T00:00:00
18615724;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;225;;;67555;638765.94;1166041.00;2013-12-04T00:00:00
18615732;590673;Hrotovice;;;48461;Hrotovice;Rybnièní;è.p.;226;;;67555;638764.69;1166054.00;2013-12-04T00:00:00
18615741;590673;Hrotovice;;;48461;Hrotovice;Rybnièní;è.p.;227;;;67555;638757.31;1166064.88;2013-12-04T00:00:00
18615759;590673;Hrotovice;;;48461;Hrotovice;Rybnièní;è.p.;228;;;67555;638748.38;1166070.38;2013-12-04T00:00:00
18615767;590673;Hrotovice;;;48461;Hrotovice;Tøebíèská;è.p.;229;;;67555;638883.34;1165945.63;2013-12-04T00:00:00
18615775;590673;Hrotovice;;;48461;Hrotovice;Rybnièní;è.p.;230;;;67555;638738.00;1166086.75;2013-12-04T00:00:00
18615783;590673;Hrotovice;;;48461;Hrotovice;Rybnièní;è.p.;231;;;67555;638726.63;1166098.38;2013-12-04T00:00:00
18615791;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;232;;;67555;638766.19;1166103.13;2013-12-04T00:00:00
18615805;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;233;;;67555;638762.75;1166118.88;2013-12-04T00:00:00
18615813;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;234;;;67555;638756.56;1166125.75;2013-12-04T00:00:00
18615821;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;235;;;67555;638742.69;1166142.13;2013-12-04T00:00:00
18615830;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;236;;;67555;638748.38;1166137.38;2013-12-04T00:00:00
18615848;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;237;;;67555;638731.56;1166156.63;2013-12-04T00:00:00
18615856;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;238;;;67555;638726.88;1166161.88;2013-12-04T00:00:00
18615864;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;239;;;67555;638705.71;1166189.33;2015-05-13T00:00:00
18615872;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;240;;;67555;638689.31;1166219.50;2013-12-04T00:00:00
18615881;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;241;;;67555;638681.13;1166213.63;2013-12-04T00:00:00
18615902;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;243;;;67555;638666.13;1166239.50;2013-12-04T00:00:00
18615911;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;244;;;67555;638647.50;1166256.75;2013-12-04T00:00:00
18615929;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;245;;;67555;638646.31;1166265.50;2013-12-04T00:00:00
18615937;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;246;;;67555;638644.56;1166273.88;2013-12-04T00:00:00
18615945;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;247;;;67555;638641.44;1166284.63;2013-12-04T00:00:00
18615953;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;248;;;67555;638638.88;1166294.38;2013-12-04T00:00:00
18615961;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;249;;;67555;638636.44;1166304.25;2013-12-04T00:00:00
18615970;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;250;;;67555;638632.94;1166312.88;2013-12-04T00:00:00
18615988;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;251;;;67555;638630.00;1166321.25;2013-12-04T00:00:00
18615996;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;252;;;67555;638626.81;1166329.88;2013-12-04T00:00:00
18616003;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;253;;;67555;638623.88;1166339.50;2013-12-04T00:00:00
18616011;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;254;;;67555;638620.50;1166351.75;2013-12-04T00:00:00
18616020;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;255;;;67555;638613.00;1166367.75;2013-12-04T00:00:00
18616038;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;256;;;67555;638611.44;1166377.00;2013-12-04T00:00:00
18616046;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;257;;;67555;638609.69;1166388.25;2013-12-04T00:00:00
18616054;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;258;;;67555;638605.44;1166399.75;2013-12-04T00:00:00
18616062;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;259;;;67555;638601.75;1166411.50;2013-12-04T00:00:00
18616071;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;260;;;67555;638597.63;1166425.63;2013-12-04T00:00:00
18616089;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;261;;;67555;638639.44;1166449.25;2013-12-04T00:00:00
18616097;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;262;;;67555;638638.56;1166461.38;2013-12-04T00:00:00
18616101;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;263;;;67555;638643.31;1166476.25;2013-12-04T00:00:00
18616119;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;265;;;67555;638648.69;1166508.38;2013-12-04T00:00:00
18616127;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;266;;;67555;638648.25;1166521.63;2013-12-04T00:00:00
18616135;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;267;;;67555;638659.44;1166551.25;2013-12-04T00:00:00
18616143;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;268;;;67555;638680.00;1166686.13;2013-12-04T00:00:00
18616151;590673;Hrotovice;;;48461;Hrotovice;;è.p.;269;;;67555;638209.56;1167413.02;2013-12-04T00:00:00
18616160;590673;Hrotovice;;;48461;Hrotovice;Nové dvory;è.p.;270;;;67555;637604.25;1169249.60;2013-12-04T00:00:00
18616178;590673;Hrotovice;;;48461;Hrotovice;Hájenka-Žleb;è.p.;271;;;67555;637840.56;1169667.63;2013-12-04T00:00:00
18616186;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;272;;;67555;639114.88;1166550.50;2013-12-04T00:00:00
18616194;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;273;;;67555;638708.56;1166506.25;2013-12-04T00:00:00
18616208;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;274;;;67555;638717.38;1166494.63;2013-12-04T00:00:00
18616216;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;275;;;67555;638725.75;1166482.13;2013-12-04T00:00:00
18616224;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;276;;;67555;638735.19;1166469.38;2013-12-04T00:00:00
18616232;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;277;;;67555;638743.75;1166458.38;2013-12-04T00:00:00
18616241;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;278;;;67555;638754.69;1166441.00;2013-12-04T00:00:00
18616259;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;279;;;67555;638765.25;1166427.63;2013-12-04T00:00:00
18616267;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;280;;;67555;638773.75;1166415.75;2013-12-04T00:00:00
18616275;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;281;;;67555;638784.38;1166401.00;2013-12-04T00:00:00
18616283;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;282;;;67555;638794.69;1166387.25;2013-12-04T00:00:00
18616291;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;283;;;67555;638805.19;1166373.38;2013-12-04T00:00:00
18616305;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;284;;;67555;638812.44;1166360.25;2013-12-04T00:00:00
18616313;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;285;;;67555;638819.25;1166343.50;2013-12-04T00:00:00
18616321;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;286;;;67555;638827.75;1166331.38;2013-12-04T00:00:00
18616330;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;287;;;67555;638845.56;1166318.38;2013-12-04T00:00:00
18616348;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;288;;;67555;638848.56;1166305.00;2013-12-04T00:00:00
18616356;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;289;;;67555;;;2011-07-01T00:00:00
18616364;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;290;;;67555;638883.13;1166312.25;2013-12-04T00:00:00
18616372;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;291;;;67555;638901.13;1166289.00;2013-12-04T00:00:00
18616381;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;292;;;67555;638916.94;1166268.38;2013-12-04T00:00:00
18616399;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;293;;;67555;638925.31;1166257.00;2013-12-04T00:00:00
18616402;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;294;;;67555;638941.44;1166234.13;2013-12-04T00:00:00
18616411;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;295;;;67555;638974.75;1166254.50;2013-12-04T00:00:00
18616429;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;296;;;67555;638987.19;1166265.38;2013-12-04T00:00:00
18616437;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;297;;;67555;639005.81;1166283.13;2013-12-04T00:00:00
18616445;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;298;;;67555;639011.94;1166288.75;2013-12-04T00:00:00
18616453;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;299;;;67555;639031.88;1166307.88;2013-12-04T00:00:00
18616461;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;300;;;67555;639038.44;1166313.50;2013-12-04T00:00:00
18616470;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;301;;;67555;639056.13;1166330.00;2013-12-04T00:00:00
18616488;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;302;;;67555;639047.06;1166374.25;2013-12-04T00:00:00
18616496;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;303;;;67555;639038.75;1166385.13;2013-12-04T00:00:00
18616500;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;304;;;67555;638997.50;1166398.50;2013-12-04T00:00:00
18616518;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;305;;;67555;638974.56;1166380.00;2013-12-04T00:00:00
18616526;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;306;;;67555;638959.19;1166370.50;2013-12-04T00:00:00
18616534;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;307;;;67555;638937.63;1166353.63;2013-12-04T00:00:00
18616542;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;308;;;67555;638916.75;1166335.75;2013-12-04T00:00:00
18616551;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;309;;;67555;638869.69;1166339.38;2013-12-04T00:00:00
18616569;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;310;;;67555;638899.94;1166358.75;2013-12-04T00:00:00
18616577;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;311;;;67555;638909.31;1166377.50;2013-12-04T00:00:00
18616585;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;312;;;67555;638932.56;1166384.75;2013-12-04T00:00:00
18616593;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;313;;;67555;638948.17;1166403.79;2013-12-04T00:00:00
18616607;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;314;;;67555;638965.13;1166408.75;2013-12-04T00:00:00
18616615;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;315;;;67555;638981.06;1166421.38;2013-12-04T00:00:00
18616623;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;316;;;67555;638986.94;1166453.38;2013-12-04T00:00:00
18616631;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;317;;;67555;638973.38;1166474.75;2013-12-04T00:00:00
18616640;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;318;;;67555;638967.00;1166484.63;2013-12-04T00:00:00
18616658;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;319;;;67555;638948.19;1166505.50;2013-12-04T00:00:00
18616666;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;320;;;67555;638907.25;1166477.63;2013-12-04T00:00:00
18616674;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;321;;;67555;638898.81;1166470.38;2013-12-04T00:00:00
18616682;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;322;;;67555;638874.94;1166454.63;2013-12-04T00:00:00
18616691;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;323;;;67555;638859.81;1166443.00;2013-12-04T00:00:00
18616704;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;324;;;67555;638846.25;1166430.13;2013-12-04T00:00:00
18616712;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;325;;;67555;638852.31;1166434.00;2013-12-04T00:00:00
18616721;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;326;;;67555;638816.69;1166408.25;2013-12-04T00:00:00
18616739;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;327;;;67555;638827.75;1166387.25;2013-12-04T00:00:00
18616747;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;328;;;67555;638841.06;1166371.25;2013-12-04T00:00:00
18616755;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;329;;;67555;638852.25;1166356.75;2013-12-04T00:00:00
18616763;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;330;;;67555;638748.13;1166497.50;2013-12-04T00:00:00
18616771;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;331;;;67555;638796.69;1166438.00;2013-12-04T00:00:00
18616780;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;332;;;67555;638830.25;1166452.25;2013-12-04T00:00:00
18616798;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;334;;;67555;638863.06;1166474.75;2013-12-04T00:00:00
18616801;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;335;;;67555;638879.56;1166489.75;2013-12-04T00:00:00
18616810;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;336;;;67555;638892.88;1166498.63;2013-12-04T00:00:00
18616828;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;337;;;67555;638909.82;1166510.01;2016-10-26T00:00:00
18616836;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.p.;338;;;67555;638930.81;1166525.25;2013-12-04T00:00:00
18616844;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;339;;;67555;639087.25;1166549.63;2013-12-04T00:00:00
18616852;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;340;;;67555;639067.25;1166550.75;2013-12-04T00:00:00
18616861;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;341;;;67555;639047.31;1166551.00;2013-12-04T00:00:00
18616879;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;342;;;67555;639029.63;1166550.25;2013-12-04T00:00:00
18616887;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;343;;;67555;639009.69;1166548.25;2013-12-04T00:00:00
18616895;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;344;;;67555;638988.44;1166547.88;2013-12-04T00:00:00
18616909;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;346;;;67555;638977.06;1166512.88;2013-12-04T00:00:00
18616917;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;347;;;67555;638990.06;1166495.38;2013-12-04T00:00:00
18616925;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;348;;;67555;639006.38;1166471.25;2013-12-04T00:00:00
18616933;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;349;;;67555;639022.31;1166450.38;2013-12-04T00:00:00
18616941;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;350;;;67555;639054.63;1166472.38;2013-12-04T00:00:00
18616950;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;351;;;67555;639071.81;1166485.00;2013-12-04T00:00:00
18616968;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;352;;;67555;639086.63;1166495.13;2013-12-04T00:00:00
18616976;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;353;;;67555;639102.25;1166506.25;2013-12-04T00:00:00
18616984;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;354;;;67555;639122.44;1166518.88;2013-12-04T00:00:00
18616992;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;355;;;67555;639150.94;1166509.63;2013-12-04T00:00:00
18617000;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;356;;;67555;639134.06;1166498.00;2013-12-04T00:00:00
18617018;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;357;;;67555;639118.44;1166484.50;2013-12-04T00:00:00
18617026;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;358;;;67555;639102.81;1166472.63;2013-12-04T00:00:00
18617034;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;359;;;67555;639087.56;1166462.63;2013-12-04T00:00:00
18617042;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;360;;;67555;639070.88;1166450.25;2013-12-04T00:00:00
18617051;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;361;;;67555;639038.94;1166427.13;2013-12-04T00:00:00
18617069;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;362;;;67555;639084.94;1166366.50;2013-12-04T00:00:00
18617077;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;363;;;67555;639126.19;1166401.00;2013-12-04T00:00:00
18617085;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;364;;;67555;639138.06;1166412.25;2013-12-04T00:00:00
18617093;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;365;;;67555;639154.75;1166427.75;2013-12-04T00:00:00
18617107;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;366;;;67555;639171.38;1166442.50;2013-12-04T00:00:00
18617115;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;368;;;67555;639129.63;1166360.63;2013-12-04T00:00:00
18617123;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;369;;;67555;639098.31;1166335.75;2013-12-04T00:00:00
18617131;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;371;;;67555;639065.19;1166304.25;2013-12-04T00:00:00
18617158;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;373;;;67555;639001.13;1166479.38;2013-12-04T00:00:00
18617166;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;374;;;67555;639140.19;1165965.63;2013-12-04T00:00:00
18617174;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;375;;;67555;639114.19;1166000.13;2013-12-04T00:00:00
18617182;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;376;;;67555;639095.00;1166024.25;2013-12-04T00:00:00
18617191;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;377;;;67555;639074.56;1166055.38;2013-12-04T00:00:00
18617204;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;378;;;67555;639054.88;1166082.50;2013-12-04T00:00:00
18617212;590673;Hrotovice;;;48461;Hrotovice;Dražka;è.p.;379;;;67555;639386.13;1165951.75;2013-12-04T00:00:00
18617221;590673;Hrotovice;;;48461;Hrotovice;Dražka;è.p.;380;;;67555;639384.13;1165943.25;2013-12-04T00:00:00
18617239;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;381;;;67555;639361.00;1165879.38;2013-12-04T00:00:00
18617247;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;382;;;67555;639079.44;1166272.63;2013-12-04T00:00:00
18617255;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;384;;;67555;638777.25;1166460.88;2013-12-04T00:00:00
18617263;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;385;;;67555;638774.69;1166511.50;2013-12-04T00:00:00
18617271;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;386;;;67555;638794.81;1166520.13;2013-12-04T00:00:00
18617280;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;387;;;67555;638821.81;1166530.38;2013-12-04T00:00:00
18617298;590673;Hrotovice;;;48461;Hrotovice;U Obory;è.p.;388;;;67555;638842.69;1166534.63;2013-12-04T00:00:00
18617301;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.p.;389;;;67555;639055.19;1166401.88;2013-12-04T00:00:00
18617310;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;390;;;67555;639155.44;1166543.38;2013-12-04T00:00:00
18617328;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;391;;;67555;639171.50;1166515.88;2013-12-04T00:00:00
18617336;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;392;;;67555;639178.00;1166520.00;2013-12-04T00:00:00
18617344;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;393;;;67555;639183.75;1166524.50;2013-12-04T00:00:00
18617352;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;394;;;67555;639190.94;1166528.25;2013-12-04T00:00:00
18617361;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;395;;;67555;639212.31;1166481.63;2013-12-04T00:00:00
18617379;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;396;;;67555;639218.38;1166487.13;2013-12-04T00:00:00
18617387;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;397;;;67555;639223.63;1166492.38;2013-12-04T00:00:00
18617395;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;398;;;67555;639229.00;1166498.00;2013-12-04T00:00:00
18617409;590673;Hrotovice;;;48461;Hrotovice;Lidická;è.p.;399;;;67555;639209.06;1166541.63;2013-12-04T00:00:00
18617417;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;400;;;67555;639200.75;1166469.25;2013-12-04T00:00:00
18617425;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;401;;;67555;638765.25;1165730.38;2013-12-04T00:00:00
18617433;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;402;;;67555;638733.38;1165754.88;2013-12-04T00:00:00
18617441;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;403;;;67555;638697.38;1165770.38;2013-12-04T00:00:00
18617450;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;404;;;67555;638668.19;1165795.00;2013-12-04T00:00:00
18617468;590673;Hrotovice;;;48461;Hrotovice;Pøíèná;è.p.;405;;;67555;638701.94;1165858.75;2013-12-04T00:00:00
18617476;590673;Hrotovice;;;48461;Hrotovice;Pøíèná;è.p.;406;;;67555;638687.75;1165837.00;2013-12-04T00:00:00
18617484;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;407;;;67555;638650.06;1165830.13;2013-12-04T00:00:00
18617492;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;408;;;67555;638636.06;1165841.13;2013-12-04T00:00:00
18617506;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;409;;;67555;638622.44;1165852.88;2013-12-04T00:00:00
18617514;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;410;;;67555;638609.31;1165865.38;2013-12-04T00:00:00
18617522;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;411;;;67555;638594.44;1165877.25;2013-12-04T00:00:00
18617531;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;412;;;67555;638580.88;1165889.75;2013-12-04T00:00:00
18617549;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;413;;;67555;638566.56;1165900.38;2013-12-04T00:00:00
18617557;590673;Hrotovice;;;48461;Hrotovice;Pøíèná;è.p.;414;;;67555;638665.63;1165857.75;2013-12-04T00:00:00
