Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1182200;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;31;;;28941;691265.19;1049363.25;2013-12-04T00:00:00
1182218;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;32;;;28941;690940.31;1049462.00;2013-12-04T00:00:00
1182226;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;33;;;28941;691068.94;1049448.25;2013-12-04T00:00:00
1182234;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;34;;;28941;691268.50;1049382.74;2013-12-04T00:00:00
1182242;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Sportovní;è.p.;35;;;28941;691126.38;1049304.50;2013-12-04T00:00:00
1182251;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;36;;;28941;691233.01;1049346.28;2013-12-04T00:00:00
1182269;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;37;;;28941;691168.38;1049385.63;2013-12-04T00:00:00
1182277;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;38;;;28941;691274.38;1049432.88;2013-12-04T00:00:00
1182285;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;39;;;28941;691226.44;1049412.13;2013-12-04T00:00:00
1182293;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;40;;;28941;691263.50;1049428.50;2013-12-04T00:00:00
1182307;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;41;;;28941;690917.31;1049508.00;2013-12-04T00:00:00
1182315;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;42;;;28941;691215.31;1049404.00;2013-12-04T00:00:00
1182323;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;43;;;28941;691251.06;1049424.25;2013-12-04T00:00:00
1182331;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;44;;;28941;691046.63;1049406.25;2013-12-04T00:00:00
1182340;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;45;;;28941;691158.88;1049404.00;2013-12-04T00:00:00
1182358;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;46;;;28941;691282.56;1049532.63;2013-12-04T00:00:00
1182366;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;47;;;28941;;;2011-07-01T00:00:00
1182374;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Sportovní;è.p.;48;;;28941;691145.38;1049331.13;2013-12-04T00:00:00
1182382;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;49;;;28941;691112.25;1049404.25;2013-12-04T00:00:00
1182391;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;50;;;28941;691141.81;1049552.63;2013-12-04T00:00:00
1182404;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;51;;;28941;691236.31;1049421.00;2013-12-04T00:00:00
1182412;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;52;;;28941;690972.13;1049442.63;2013-12-04T00:00:00
1182421;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;53;;;28941;691206.75;1049338.38;2013-12-04T00:00:00
1182439;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;54;;;28941;691265.19;1049328.50;2013-12-04T00:00:00
1182447;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;55;;;28941;691138.19;1049401.38;2013-12-04T00:00:00
1182455;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;56;;;28941;691278.19;1049483.00;2013-12-04T00:00:00
1182463;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;57;;;28941;691304.88;1049359.63;2013-12-04T00:00:00
1182471;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;59;;;28941;691277.31;1049495.13;2013-12-04T00:00:00
1182480;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;60;;;28941;691204.13;1049399.38;2013-12-04T00:00:00
1182498;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;62;;;28941;691315.69;1049384.88;2013-12-04T00:00:00
1182501;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;63;;;28941;691172.00;1049434.75;2013-12-04T00:00:00
1182510;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;64;;;28941;691276.31;1049459.38;2013-12-04T00:00:00
1182528;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;65;;;28941;;;2011-07-01T00:00:00
1182536;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;66;;;28941;691262.88;1049313.75;2013-12-04T00:00:00
1182544;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;67;;;28941;691208.06;1049472.25;2013-12-04T00:00:00
1182552;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;68;;;28941;691290.75;1049301.63;2013-12-04T00:00:00
1182561;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;69;;;28941;691274.00;1049520.75;2013-12-04T00:00:00
1182579;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;70;;;28941;690928.19;1049497.13;2013-12-04T00:00:00
1182587;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;71;;;28941;691174.94;1049526.63;2013-12-04T00:00:00
1182595;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;72;;;28941;691197.88;1049531.25;2013-12-04T00:00:00
1182609;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;73;;;28941;691226.13;1049530.63;2013-12-04T00:00:00
1182617;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;74;;;28941;691246.44;1049540.13;2013-12-04T00:00:00
1182625;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;75;;;28941;691148.38;1049517.75;2013-12-04T00:00:00
1182633;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;U Parku;è.p.;76;;;28941;691194.63;1049391.13;2013-12-04T00:00:00
1182641;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;77;;;28941;691115.88;1049507.25;2013-12-04T00:00:00
1182650;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;78;;;28941;691377.06;1049433.13;2013-12-04T00:00:00
1182668;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;79;;;28941;691411.19;1049441.38;2013-12-04T00:00:00
1182676;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;80;;;28941;691284.50;1049262.88;2013-12-04T00:00:00
1182684;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;81;;;28941;691346.56;1049425.63;2013-12-04T00:00:00
1182692;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;82;;;28941;691461.75;1049454.38;2013-12-04T00:00:00
1182706;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;83;;;28941;691290.13;1049282.88;2013-12-04T00:00:00
1182714;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;84;;;28941;691479.13;1049456.75;2013-12-04T00:00:00
1182722;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Sokoleèská;è.p.;85;;;28941;691326.88;1049313.00;2013-12-04T00:00:00
1182731;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;86;;;28941;691245.50;1049259.88;2013-12-04T00:00:00
1182749;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Sokoleèská;è.p.;87;;;28941;691393.81;1049326.88;2013-12-04T00:00:00
1182757;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;88;;;28941;691540.81;1049473.88;2013-12-04T00:00:00
1182765;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;89;;;28941;691251.06;1049460.38;2013-12-04T00:00:00
1182773;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;90;;;28941;691213.00;1049446.63;2013-12-04T00:00:00
1182781;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;91;;;28941;691189.69;1049166.38;2013-12-04T00:00:00
1182790;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;92;;;28941;691185.44;1049191.00;2013-12-04T00:00:00
1182803;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;93;;;28941;691228.59;1049594.42;2013-12-04T00:00:00
1182811;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;94;;;28941;691136.19;1049459.75;2013-12-04T00:00:00
1182820;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;95;;;28941;691042.69;1049525.00;2013-12-04T00:00:00
1182838;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;96;;;28941;691140.13;1049424.25;2013-12-04T00:00:00
1182846;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Sokoleèská;è.p.;97;;;28941;691365.88;1049357.00;2013-12-04T00:00:00
1182854;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;98;;;28941;691171.31;1049467.25;2013-12-04T00:00:00
1182862;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;99;;;28941;691233.31;1049450.88;2013-12-04T00:00:00
1182871;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Krátká;è.p.;100;;;28941;691081.06;1049347.50;2013-12-04T00:00:00
1182889;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Na Prùhonì;è.p.;101;;;28941;691522.75;1049467.25;2013-12-04T00:00:00
1182897;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;102;;;28941;691092.56;1049501.38;2013-12-04T00:00:00
1182901;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;103;;;28941;691101.53;1049540.08;2013-12-04T00:00:00
1182919;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;104;;;28941;691007.25;1049442.38;2013-12-04T00:00:00
1182927;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Kolínská;è.p.;110;;;28941;691350.63;1049845.00;2013-12-04T00:00:00
26341344;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Sportovní;è.p.;2;;;28941;690803.96;1049338.57;2013-12-04T00:00:00
26786281;537675;Pòov-Pøedhradí;;;122777;Klipec;;è.p.;42;;;28941;692490.57;1050424.40;2013-12-04T00:00:00
27758877;537675;Pòov-Pøedhradí;;;122785;Pòov;Kolínská;è.p.;112;;;28941;691275.93;1050063.45;2013-12-04T00:00:00
27809285;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Luèní;è.p.;25;;;28941;691169.36;1049253.57;2013-12-04T00:00:00
30006392;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Podìbradská;è.p.;47;;;28941;691297.63;1049409.25;2013-12-04T00:00:00
40099733;537675;Pòov-Pøedhradí;;;122777;Klipec;;è.ev.;28;;;28941;;;2011-07-01T00:00:00
40099741;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;;è.p.;107;;;28941;;;2011-07-01T00:00:00
40405516;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Školní;è.p.;58;;;28941;;;2013-02-20T00:00:00
40406849;537675;Pòov-Pøedhradí;;;122785;Pòov;Nová;è.p.;130;;;28941;691451.28;1050021.74;2013-12-04T00:00:00
41042697;537675;Pòov-Pøedhradí;;;122785;Pòov;Nová;è.p.;125;;;28941;;;2013-02-20T00:00:00
41162129;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Sokoleèská;è.p.;105;;;28941;691417.06;1049326.70;2013-12-04T00:00:00
41182120;537675;Pòov-Pøedhradí;;;122785;Pòov;Nová;è.p.;128;;;28941;691452.65;1049993.67;2013-12-04T00:00:00
41502469;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Tyršova;è.p.;61;;;28941;;;2012-12-05T00:00:00
42383269;537675;Pòov-Pøedhradí;;;122785;Pòov;;è.p.;113;;;28941;691184.52;1050424.73;2013-12-04T00:00:00
42492009;537675;Pòov-Pøedhradí;;;122785;Pòov;Nová;è.p.;121;;;28941;691491.95;1049904.08;2013-12-04T00:00:00
42803918;537675;Pòov-Pøedhradí;;;122785;Pòov;Lomená;è.p.;115;;;28941;691410.37;1049926.73;2013-12-04T00:00:00
72654864;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;;è.p.;106;;;28941;691281.21;1049589.64;2014-05-13T00:00:00
73223310;537675;Pòov-Pøedhradí;;;122785;Pòov;Kolínská;è.p.;62;;;28941;691349.17;1050365.74;2014-11-25T00:00:00
73288390;537675;Pòov-Pøedhradí;;;122785;Pòov;Nová;è.p.;131;;;28941;691482.67;1050027.62;2014-12-18T00:00:00
74559206;537675;Pòov-Pøedhradí;;;122777;Klipec;;è.p.;64;;;28941;692311.59;1050938.02;2016-02-11T00:00:00
75623676;537675;Pòov-Pøedhradí;;;122785;Pòov;Lomená;è.p.;118;;;28941;691394.27;1049885.07;2016-12-07T00:00:00
75658950;537675;Pòov-Pøedhradí;;;122785;Pòov;Nová;è.p.;126;;;28941;691463.26;1049956.15;2016-12-20T00:00:00
75659069;537675;Pòov-Pøedhradí;;;122793;Pøedhradí;Labská;è.p.;18;;;28941;691063.39;1049395.67;2016-12-20T00:00:00
