Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2054906;534803;Hoøín;;;45349;Vrbno;;è.p.;77;;;27601;737132.33;1017183.16;2013-12-05T00:00:00
2054914;534803;Hoøín;;;45349;Vrbno;;è.p.;78;;;27601;736658.87;1017310.57;2013-12-05T00:00:00
2054922;534803;Hoøín;;;45349;Vrbno;;è.p.;79;;;27601;736603.49;1017268.28;2013-12-05T00:00:00
2054931;534803;Hoøín;;;45349;Vrbno;;è.p.;80;;;27601;736688.05;1017284.90;2013-12-05T00:00:00
2054949;534803;Hoøín;;;45349;Vrbno;;è.p.;81;;;27601;736653.69;1017293.02;2013-12-05T00:00:00
2054957;534803;Hoøín;;;45349;Vrbno;;è.p.;82;;;27601;736653.63;1017362.96;2013-12-05T00:00:00
2054965;534803;Hoøín;;;45349;Vrbno;;è.p.;83;;;27601;736680.61;1017308.71;2013-12-05T00:00:00
2054973;534803;Hoøín;;;45349;Vrbno;;è.p.;84;;;27601;736669.53;1017325.95;2013-12-05T00:00:00
2054981;534803;Hoøín;;;45349;Vrbno;;è.p.;85;;;27601;736878.88;1016979.86;2013-12-05T00:00:00
2055007;534803;Hoøín;;;45357;Zelèín;;è.p.;1;;;27601;738149.03;1016829.85;2013-12-05T00:00:00
2055074;534803;Hoøín;;;45357;Zelèín;;è.p.;9;;;27601;737964.52;1016902.09;2013-12-05T00:00:00
2055082;534803;Hoøín;;;45357;Zelèín;;è.p.;11;;;27601;737966.29;1016934.09;2013-12-05T00:00:00
2055091;534803;Hoøín;;;45357;Zelèín;;è.p.;12;;;27601;737921.37;1016948.92;2013-12-05T00:00:00
2055104;534803;Hoøín;;;45357;Zelèín;;è.p.;13;;;27601;737935.78;1016915.91;2013-12-05T00:00:00
2055112;534803;Hoøín;;;45357;Zelèín;;è.p.;14;;;27601;737835.94;1016990.44;2013-12-05T00:00:00
25231332;534803;Hoøín;;;45322;Brozánky;;è.p.;15;;;27601;736192.06;1014099.79;2014-02-12T00:00:00
25910001;534803;Hoøín;;;45331;Hoøín;;è.p.;115;;;27601;736350.03;1014628.93;2013-12-05T00:00:00
26404354;534803;Hoøín;;;45331;Hoøín;;è.p.;116;;;27601;735906.29;1015206.43;2013-12-05T00:00:00
26410184;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;122;;;27601;736076.54;1015893.17;2013-12-05T00:00:00
26507609;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;120;;;27601;736168.67;1015903.42;2013-12-05T00:00:00
26650037;534803;Hoøín;;;45349;Vrbno;;è.p.;66;;;27601;736815.58;1017168.62;2013-12-05T00:00:00
26757184;534803;Hoøín;;;45331;Hoøín;;è.p.;87;;;27601;735859.76;1015069.64;2013-12-05T00:00:00
26757192;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;125;;;27601;735975.38;1015887.52;2013-12-05T00:00:00
27228363;534803;Hoøín;;;45331;Hoøín;;è.ev.;1;;;27601;735996.46;1015298.41;2013-12-05T00:00:00
27432653;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;123;;;27601;736031.61;1015892.94;2016-10-07T00:00:00
27997081;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;124;;;27601;736011.00;1015887.00;2013-12-05T00:00:00
28113004;534803;Hoøín;;;45349;Vrbno;;è.p.;61;;;27601;736600.01;1017220.81;2013-12-05T00:00:00
28122062;534803;Hoøín;;;45331;Hoøín;;è.p.;209;;;27601;736205.00;1015383.00;2013-12-05T00:00:00
28140176;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;117;;;27601;736248.94;1015922.41;2013-12-05T00:00:00
28188373;534803;Hoøín;;;45322;Brozánky;;è.p.;77;;;27601;736387.08;1014306.15;2014-02-11T00:00:00
28253175;534803;Hoøín;;;45331;Hoøín;;è.p.;222;;;27601;736509.78;1015396.63;2013-12-05T00:00:00
28258789;534803;Hoøín;;;45331;Hoøín;;è.p.;205;;;27601;736170.04;1015421.85;2014-02-11T00:00:00
28258797;534803;Hoøín;;;45331;Hoøín;;è.p.;208;;;27601;736167.37;1015381.83;2013-12-05T00:00:00
28282345;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;139;;;27601;736264.62;1015964.85;2013-12-05T00:00:00
28345878;534803;Hoøín;;;45331;Hoøín;;è.p.;199;;;27601;735971.01;1015283.10;2014-02-11T00:00:00
28345886;534803;Hoøín;;;45331;Hoøín;;è.p.;141;;;27601;736060.79;1015864.68;2013-12-05T00:00:00
28491441;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;130;;;27601;736016.06;1015933.11;2013-12-05T00:00:00
28491459;534803;Hoøín;;;45349;Vrbno;;è.p.;86;;;27601;736623.99;1017335.21;2014-02-11T00:00:00
30753031;534803;Hoøín;;;45349;Vrbno;;è.ev.;1;;;27601;736662.21;1017349.91;2013-12-05T00:00:00
40034895;534803;Hoøín;;;45331;Hoøín;;è.ev.;3;;;27601;737329.37;1014821.72;2014-02-14T00:00:00
40461921;534803;Hoøín;;;45349;Vrbno;;è.p.;89;;;27601;736546.83;1017318.00;2013-12-05T00:00:00
40931561;534803;Hoøín;;;45349;Vrbno;;è.p.;87;;;27601;736936.23;1017061.32;2013-12-05T00:00:00
41526104;534803;Hoøín;;;45349;Vrbno;;è.p.;90;;;27601;736572.08;1017211.39;2013-12-05T00:00:00
41587677;534803;Hoøín;;;45349;Vrbno;;è.p.;91;;;27601;736939.12;1017022.26;2013-12-05T00:00:00
41622138;534803;Hoøín;;;45322;Brozánky;;è.p.;76;;;27601;736222.18;1014432.25;2013-12-05T00:00:00
41645405;534803;Hoøín;;;45331;Hoøín;;è.p.;224;;;27601;736544.23;1015388.69;2013-12-05T00:00:00
42286409;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;126;;;27601;735948.29;1015894.09;2013-12-05T00:00:00
42288568;534803;Hoøín;;;45331;Hoøín;;è.p.;195;;;27601;735926.64;1015296.36;2013-12-05T00:00:00
42416540;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;136;;;27601;736183.80;1015953.43;2013-12-05T00:00:00
42451710;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;135;;;27601;736154.56;1015945.84;2013-12-05T00:00:00
42736129;534803;Hoøín;;;45331;Hoøín;;è.p.;186;;;27601;735792.08;1015288.78;2013-12-05T00:00:00
56379714;534803;Hoøín;;;45349;Vrbno;;è.p.;92;;;27601;736593.37;1017379.98;2013-12-05T00:00:00
70823588;534803;Hoøín;;;45331;Hoøín;;è.p.;197;;;27601;735957.58;1015360.80;2013-12-31T00:00:00
72128496;534803;Hoøín;;;45331;Hoøín;;è.p.;225;;;27601;736533.74;1015429.11;2014-02-19T00:00:00
72138874;534803;Hoøín;;;45331;Hoøín;;è.p.;234;;;27601;736540.06;1015356.92;2014-02-19T00:00:00
72374438;534803;Hoøín;;;45331;Hoøín;;è.p.;226;;;27601;736574.65;1015395.85;2014-03-12T00:00:00
73315486;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;118;;;27601;736220.26;1015924.27;2015-01-05T00:00:00
73738930;534803;Hoøín;;;45331;Hoøín;Jahodová;è.p.;119;;;27601;736188.50;1015915.20;2015-06-02T00:00:00
74016342;534803;Hoøín;;;45331;Hoøín;;è.p.;198;;;27601;737479.87;1014920.81;2015-09-03T00:00:00
74266691;534803;Hoøín;;;45331;Hoøín;;è.p.;206;;;27601;736152.99;1015379.40;2015-11-18T00:00:00
74729659;534803;Hoøín;;;45357;Zelèín;;è.p.;15;;;27601;737925.78;1016886.37;2016-03-17T00:00:00
74870335;534803;Hoøín;;;45331;Hoøín;;è.p.;239;;;27601;736624.29;1015335.48;2016-04-11T00:00:00
75467771;534803;Hoøín;;;45331;Hoøín;;è.p.;241;;;27601;735758.27;1015380.15;2016-10-27T00:00:00
75467861;534803;Hoøín;;;45331;Hoøín;;è.p.;242;;;27601;735755.40;1015388.32;2016-10-27T00:00:00
75467925;534803;Hoøín;;;45331;Hoøín;;è.p.;243;;;27601;735752.10;1015396.57;2016-10-27T00:00:00
75467992;534803;Hoøín;;;45331;Hoøín;;è.p.;244;;;27601;735748.43;1015405.71;2016-10-27T00:00:00
75468034;534803;Hoøín;;;45331;Hoøín;;è.p.;245;;;27601;735745.02;1015413.81;2016-10-27T00:00:00
