Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10548301;589811;Ochoz;;;109410;Ochoz;;è.p.;34;;;79852;571092.62;1118282.63;2013-12-05T00:00:00
10548319;589811;Ochoz;;;109410;Ochoz;;è.p.;35;;;79852;571342.59;1118275.68;2013-12-05T00:00:00
10548327;589811;Ochoz;;;109410;Ochoz;;è.p.;37;;;79852;570954.90;1118358.20;2013-12-05T00:00:00
10548335;589811;Ochoz;;;109410;Ochoz;;è.p.;38;;;79852;570876.83;1118236.53;2013-12-05T00:00:00
10548343;589811;Ochoz;;;109410;Ochoz;;è.p.;39;;;79852;570871.37;1118224.66;2013-12-05T00:00:00
10548351;589811;Ochoz;;;109410;Ochoz;;è.p.;41;;;79852;571046.03;1118405.95;2013-12-05T00:00:00
10548360;589811;Ochoz;;;109410;Ochoz;;è.p.;42;;;79852;571214.17;1118296.20;2013-12-05T00:00:00
10548378;589811;Ochoz;;;109410;Ochoz;;è.p.;44;;;79852;570881.76;1118254.03;2013-12-05T00:00:00
10548386;589811;Ochoz;;;109410;Ochoz;;è.p.;45;;;79852;571574.11;1118327.12;2013-12-05T00:00:00
10548394;589811;Ochoz;;;109410;Ochoz;;è.p.;46;;;79852;571408.15;1118262.50;2013-12-05T00:00:00
10548408;589811;Ochoz;;;109410;Ochoz;;è.p.;51;;;79852;571168.81;1118380.05;2013-12-05T00:00:00
10548416;589811;Ochoz;;;109410;Ochoz;;è.p.;52;;;79852;571172.25;1118393.55;2013-12-05T00:00:00
10548424;589811;Ochoz;;;109410;Ochoz;;è.p.;53;;;79852;571165.73;1118421.66;2013-12-05T00:00:00
10548432;589811;Ochoz;;;109410;Ochoz;;è.p.;54;;;79852;571175.96;1118435.41;2013-12-05T00:00:00
10548441;589811;Ochoz;;;109410;Ochoz;;è.p.;55;;;79852;571180.40;1118459.79;2013-12-05T00:00:00
10548459;589811;Ochoz;;;109410;Ochoz;;è.p.;56;;;79852;571192.91;1118476.66;2013-12-05T00:00:00
10548467;589811;Ochoz;;;109410;Ochoz;;è.p.;57;;;79852;571198.73;1118498.63;2013-12-05T00:00:00
10548475;589811;Ochoz;;;109410;Ochoz;;è.p.;58;;;79852;571212.06;1118510.01;2013-12-05T00:00:00
10548483;589811;Ochoz;;;109410;Ochoz;;è.p.;59;;;79852;571231.25;1118527.82;2013-12-05T00:00:00
10548491;589811;Ochoz;;;109410;Ochoz;;è.p.;60;;;79852;571172.84;1118547.05;2013-12-05T00:00:00
10548505;589811;Ochoz;;;109410;Ochoz;;è.p.;61;;;79852;571173.65;1118531.14;2013-12-05T00:00:00
10548513;589811;Ochoz;;;109410;Ochoz;;è.p.;62;;;79852;571163.17;1118509.16;2013-12-05T00:00:00
10548521;589811;Ochoz;;;109410;Ochoz;;è.p.;63;;;79852;571146.88;1118487.51;2013-12-05T00:00:00
10548530;589811;Ochoz;;;109410;Ochoz;;è.p.;64;;;79852;571148.48;1118464.24;2013-12-05T00:00:00
10548548;589811;Ochoz;;;109410;Ochoz;;è.p.;65;;;79852;571144.52;1118456.65;2013-12-05T00:00:00
10548556;589811;Ochoz;;;109410;Ochoz;;è.p.;66;;;79852;571133.93;1118422.41;2013-12-05T00:00:00
10548564;589811;Ochoz;;;109410;Ochoz;;è.p.;68;;;79852;571128.95;1118385.26;2013-12-05T00:00:00
10548572;589811;Ochoz;;;109410;Ochoz;;è.p.;69;;;79852;570988.09;1118281.57;2013-12-05T00:00:00
10548581;589811;Ochoz;;;109410;Ochoz;;è.p.;70;;;79852;570982.26;1118275.95;2013-12-05T00:00:00
10548599;589811;Ochoz;;;109410;Ochoz;;è.p.;71;;;79852;570239.16;1118623.39;2013-12-05T00:00:00
10548602;589811;Ochoz;;;109410;Ochoz;;è.p.;72;;;79852;571456.93;1118328.77;2013-12-05T00:00:00
10548611;589811;Ochoz;;;109410;Ochoz;;è.p.;73;;;79852;571431.64;1118235.41;2013-12-05T00:00:00
10548629;589811;Ochoz;;;109410;Ochoz;;è.ev.;4;;;79852;;;2011-07-01T00:00:00
10548637;589811;Ochoz;;;109410;Ochoz;;è.ev.;5;;;79852;;;2011-07-01T00:00:00
10548645;589811;Ochoz;;;109410;Ochoz;;è.ev.;6;;;79852;570794.98;1118554.95;2013-12-05T00:00:00
10548653;589811;Ochoz;;;109410;Ochoz;;è.ev.;7;;;79852;;;2011-07-01T00:00:00
25262025;589811;Ochoz;;;109410;Ochoz;;è.p.;74;;;79852;571256.92;1118414.14;2013-12-05T00:00:00
25983181;589811;Ochoz;;;109410;Ochoz;;è.p.;75;;;79852;571322.74;1118330.10;2013-12-05T00:00:00
40239896;589811;Ochoz;;;109410;Ochoz;;è.p.;77;;;79852;570848.50;1118340.72;2013-12-05T00:00:00
70867917;589811;Ochoz;;;109410;Ochoz;;è.p.;36;;;79852;571366.25;1118253.88;2014-01-09T00:00:00
