Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8676445;545392;Èeský Krumlov;;;22969;Horní Brána;Køížová;è.p.;13;;;38101;769313.21;1182980.39;2013-12-07T00:00:00
8676453;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;15;;;38101;769448.68;1182628.91;2013-12-07T00:00:00
8676461;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;16;;;38101;769445.90;1182639.41;2013-12-07T00:00:00
8676470;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;17;;;38101;769436.41;1182659.09;2013-12-07T00:00:00
8676488;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;18;;;38101;769420.40;1182665.77;2013-12-07T00:00:00
8676496;545392;Èeský Krumlov;;;22969;Horní Brána;Pinskrùv Dvùr;è.p.;20;;;38101;768356.70;1182670.97;2013-12-07T00:00:00
8676500;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;21;;;38101;769487.63;1182712.09;2013-12-07T00:00:00
8676518;545392;Èeský Krumlov;;;22969;Horní Brána;U Nových domovù;è.p.;22;;;38101;769397.05;1182964.01;2013-12-07T00:00:00
8676526;545392;Èeský Krumlov;;;22969;Horní Brána;U Nových domovù;è.p.;23;;;38101;769370.18;1182960.46;2013-12-07T00:00:00
8676534;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;25;;;38101;769595.27;1182700.52;2014-08-27T00:00:00
8676542;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;26;;;38101;769646.51;1182676.48;2013-12-07T00:00:00
8676551;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;29;;;38101;769620.85;1182707.93;2013-12-07T00:00:00
8676569;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;30;;;38101;769611.91;1182717.12;2013-12-07T00:00:00
8676577;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;31;;;38101;769599.44;1182709.35;2013-12-07T00:00:00
8676585;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;32;;;38101;769592.78;1182715.25;2013-12-07T00:00:00
8676593;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;33;;;38101;769603.82;1182727.64;2013-12-07T00:00:00
8676607;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;35;;;38101;769584.25;1182727.33;2013-12-07T00:00:00
8676615;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;36;;;38101;769579.17;1182739.12;2013-12-07T00:00:00
8676623;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;37;;;38101;769595.91;1182741.94;2013-12-07T00:00:00
8676631;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;39;;;38101;769573.34;1182750.90;2013-12-07T00:00:00
8676640;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;40;;;38101;769585.90;1182763.38;2013-12-07T00:00:00
8676658;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;41;;;38101;769567.21;1182763.36;2013-12-07T00:00:00
8676666;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;42;;;38101;769577.82;1182781.25;2013-12-07T00:00:00
8676674;545392;Èeský Krumlov;;;22969;Horní Brána;Køížová;è.p.;43;;;38101;769335.70;1182988.78;2013-12-07T00:00:00
8676682;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;44;;;38101;769558.21;1182784.00;2013-12-07T00:00:00
8676691;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;46;;;38101;769548.63;1182800.02;2013-12-07T00:00:00
8676704;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;47;;;38101;769541.70;1182806.59;2013-12-07T00:00:00
8676712;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;48;;;38101;769537.85;1182812.59;2013-12-07T00:00:00
8676721;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;49;;;38101;769567.04;1182827.70;2013-12-07T00:00:00
8676739;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;50;;;38101;769556.44;1182840.10;2013-12-07T00:00:00
8676747;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;51;;;38101;769548.10;1182878.98;2013-12-07T00:00:00
8676755;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;52;;;38101;769543.88;1182892.00;2013-12-07T00:00:00
8676763;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;53;;;38101;769540.24;1182907.72;2013-12-07T00:00:00
8676771;545392;Èeský Krumlov;;;22969;Horní Brána;Dolní námìstíèko;è.p.;54;;;38101;769540.57;1182926.21;2013-12-07T00:00:00
8676780;545392;Èeský Krumlov;;;22969;Horní Brána;Dolní námìstíèko;è.p.;55;;;38101;769551.98;1182931.26;2013-12-07T00:00:00
8676798;545392;Èeský Krumlov;;;22969;Horní Brána;Dolní námìstíèko;è.p.;56;;;38101;769555.29;1182945.86;2013-12-07T00:00:00
8676801;545392;Èeský Krumlov;;;22969;Horní Brána;Dolní námìstíèko;è.p.;57;;;38101;769558.27;1182953.22;2013-12-07T00:00:00
8676810;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;58;;;38101;769449.89;1182769.58;2013-12-07T00:00:00
8676828;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;59;;;38101;769411.44;1182852.75;2013-12-07T00:00:00
8676836;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;60;;;38101;769429.93;1182876.47;2013-12-07T00:00:00
8676844;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;61;;;38101;769438.20;1182838.33;2013-12-07T00:00:00
8676852;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;63;;;38101;769441.82;1182813.68;2013-12-07T00:00:00
8676861;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;64;;;38101;769446.04;1182789.80;2013-12-07T00:00:00
8676879;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;65;;;38101;769507.78;1182955.38;2013-12-07T00:00:00
8676887;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;66;;;38101;769513.33;1182940.18;2013-12-07T00:00:00
8676895;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;67;;;38101;769519.82;1182924.59;2013-12-07T00:00:00
8676909;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;68;;;38101;769525.12;1182909.12;2013-12-07T00:00:00
8676917;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;70;;;38101;769541.09;1183113.43;2013-12-07T00:00:00
8676925;545392;Èeský Krumlov;;;22969;Horní Brána;Køížová;è.p.;72;;;38101;769416.49;1183004.77;2013-12-07T00:00:00
8676933;545392;Èeský Krumlov;;;22969;Horní Brána;Køížová;è.p.;73;;;38101;769398.01;1183004.77;2013-12-07T00:00:00
8676941;545392;Èeský Krumlov;;;22969;Horní Brána;Køížová;è.p.;74;;;38101;769383.07;1183003.67;2013-12-07T00:00:00
8676950;545392;Èeský Krumlov;;;22969;Horní Brána;Køížová;è.p.;75;;;38101;769371.57;1183007.71;2013-12-07T00:00:00
8676976;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;78;;;38101;769425.77;1182899.24;2013-12-07T00:00:00
8676984;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;79;;;38101;769464.94;1183047.43;2013-12-07T00:00:00
8676992;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;80;;;38101;769416.30;1182821.81;2013-12-07T00:00:00
8677000;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;81;;;38101;769413.86;1182781.62;2013-12-07T00:00:00
8677018;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;85;;;38101;769770.71;1183323.73;2013-12-07T00:00:00
8677026;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;86;;;38101;769561.89;1183083.55;2013-12-07T00:00:00
8677034;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;87;;;38101;769579.32;1183084.69;2013-12-07T00:00:00
8677042;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;88;;;38101;769654.00;1183123.57;2013-12-07T00:00:00
8677051;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;89;;;38101;769666.19;1183133.17;2013-12-07T00:00:00
8677069;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;90;;;38101;769675.25;1183142.38;2013-12-07T00:00:00
8677077;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;91;;;38101;769684.29;1183151.12;2013-12-07T00:00:00
8677085;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;92;;;38101;769693.74;1183162.24;2013-12-07T00:00:00
8677093;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;93;;;38101;769779.17;1183367.09;2013-12-07T00:00:00
8677107;545392;Èeský Krumlov;;;22969;Horní Brána;Dolní námìstíèko;è.p.;94;;;38101;769533.66;1182979.99;2013-12-07T00:00:00
8677115;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;95;;;38101;769555.32;1182968.81;2013-12-07T00:00:00
8677123;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;96;;;38101;769559.86;1182981.34;2013-12-07T00:00:00
8677131;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;97;;;38101;769802.80;1183377.67;2013-12-07T00:00:00
8677140;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;98;;;38101;769568.90;1183000.81;2013-12-07T00:00:00
8677158;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;99;;;38101;769578.75;1183012.50;2013-12-07T00:00:00
8677166;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;100;;;38101;769584.06;1183018.43;2013-12-07T00:00:00
8677174;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;101;;;38101;769795.45;1183333.92;2013-12-07T00:00:00
8677182;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;102;;;38101;769815.72;1183344.04;2013-12-07T00:00:00
8677191;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;103;;;38101;769614.57;1183059.93;2013-12-07T00:00:00
8677204;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;104;;;38101;769933.95;1183241.44;2013-12-07T00:00:00
8677212;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;105;;;38101;769957.90;1183254.72;2013-12-07T00:00:00
8677221;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;106;;;38101;769743.88;1183107.82;2013-12-07T00:00:00
8677239;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;107;;;38101;769833.51;1183357.72;2013-12-07T00:00:00
8677247;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;108;;;38101;769870.42;1183186.75;2013-12-07T00:00:00
8677255;545392;Èeský Krumlov;;;22969;Horní Brána;Tavírna;è.p.;109;;;38101;770007.65;1183117.47;2013-12-07T00:00:00
8677263;545392;Èeský Krumlov;;;22969;Horní Brána;Tavírna;è.p.;110;;;38101;770022.56;1183093.26;2013-12-07T00:00:00
8677271;545392;Èeský Krumlov;;;22969;Horní Brána;Tavírna;è.p.;111;;;38101;770004.91;1183090.04;2013-12-07T00:00:00
8677280;545392;Èeský Krumlov;;;22969;Horní Brána;Tavírna;è.p.;112;;;38101;769977.46;1183087.21;2013-12-07T00:00:00
8677298;545392;Èeský Krumlov;;;22969;Horní Brána;Slupenecká;è.p.;113;;;38101;769841.24;1183332.48;2013-12-07T00:00:00
8677301;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;114;;;38101;769964.81;1183061.75;2013-12-07T00:00:00
8677310;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;115;;;38101;769960.31;1183056.99;2013-12-07T00:00:00
8677328;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;116;;;38101;769990.26;1183046.77;2013-12-07T00:00:00
8677336;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;117;;;38101;769997.74;1183062.21;2013-12-07T00:00:00
8677344;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;118;;;38101;769989.85;1183072.51;2013-12-07T00:00:00
8677352;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;120;;;38101;770021.50;1183056.67;2013-12-07T00:00:00
8677361;545392;Èeský Krumlov;;;22969;Horní Brána;Za Tavírnou;è.p.;121;;;38101;769949.67;1183211.01;2013-12-07T00:00:00
8677379;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;122;;;38101;770014.46;1183035.30;2013-12-07T00:00:00
8677395;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;123;;;38101;770068.93;1183086.30;2013-12-07T00:00:00
8677409;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;124;;;38101;770063.34;1183062.49;2013-12-07T00:00:00
8677417;545392;Èeský Krumlov;;;22969;Horní Brána;U Vltavy;è.p.;125;;;38101;770102.73;1183121.09;2013-12-07T00:00:00
8677425;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;126;;;38101;770049.19;1183150.69;2013-12-07T00:00:00
8677433;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;127;;;38101;770077.92;1183160.90;2013-12-07T00:00:00
8677441;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;129;;;38101;770096.65;1183201.89;2013-12-07T00:00:00
8677450;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;130;;;38101;770099.13;1183224.38;2013-12-07T00:00:00
8677468;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;131;;;38101;770103.67;1183243.40;2013-12-07T00:00:00
8677476;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;132;;;38101;770094.81;1183271.94;2013-12-07T00:00:00
8677484;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;134;;;38101;770075.22;1183309.73;2013-12-07T00:00:00
8677492;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;135;;;38101;770094.16;1183252.55;2013-12-07T00:00:00
8677506;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;136;;;38101;770068.33;1183326.46;2013-12-07T00:00:00
8677514;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;137;;;38101;770064.34;1183334.83;2013-12-07T00:00:00
8677522;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;138;;;38101;770061.70;1183340.60;2013-12-07T00:00:00
8677531;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;139;;;38101;770058.09;1183347.72;2013-12-07T00:00:00
8677549;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;141;;;38101;770043.05;1183366.17;2013-12-07T00:00:00
8677557;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;142;;;38101;770035.43;1183374.82;2013-12-07T00:00:00
8677565;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;144;;;38101;770017.30;1183430.05;2013-12-07T00:00:00
8677573;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;145;;;38101;769565.33;1183132.07;2013-12-07T00:00:00
8677581;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;147;;;38101;769576.80;1183161.28;2013-12-07T00:00:00
8677590;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;148;;;38101;769608.01;1183165.33;2013-12-07T00:00:00
8677603;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;149;;;38101;769062.00;1182325.11;2013-12-07T00:00:00
8677611;545392;Èeský Krumlov;;;22969;Horní Brána;Parkán;è.p.;150;;;38101;769641.64;1182632.98;2013-12-07T00:00:00
8677620;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;151;;;38101;769385.21;1182676.23;2013-12-07T00:00:00
8677638;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;152;;;38101;769535.93;1182830.85;2013-12-07T00:00:00
8677646;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;154;;;38101;769631.12;1183059.74;2013-12-07T00:00:00
8677654;545392;Èeský Krumlov;;;22969;Horní Brána;Nad Nemocnicí;è.p.;155;;;38101;768988.37;1182674.91;2016-06-15T00:00:00
8677662;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;156;;;38101;769432.34;1183037.75;2013-12-07T00:00:00
8677671;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;157;;;38101;769462.91;1182687.72;2013-12-07T00:00:00
8677689;545392;Èeský Krumlov;;;22969;Horní Brána;U Nových domovù;è.p.;159;;;38101;769470.27;1182888.28;2013-12-07T00:00:00
8677697;545392;Èeský Krumlov;;;22969;Horní Brána;Nad Nemocnicí;è.p.;160;;;38101;768975.63;1182691.03;2013-12-07T00:00:00
8677701;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;161;;;38101;768944.24;1182696.17;2013-12-07T00:00:00
8677719;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;163;;;38101;769786.24;1183436.90;2013-12-07T00:00:00
8677727;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;164;;;38101;769521.44;1182871.64;2013-12-07T00:00:00
8677735;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;165;;;38101;769602.23;1183036.80;2013-12-07T00:00:00
8677743;545392;Èeský Krumlov;;;22969;Horní Brána;Na Skalce;è.p.;166;;;38101;769154.64;1182278.86;2013-12-07T00:00:00
8677751;545392;Èeský Krumlov;;;22969;Horní Brána;Na Skalce;è.p.;167;;;38101;769234.40;1182334.92;2013-12-07T00:00:00
8677760;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;168;;;38101;769549.95;1183068.86;2013-12-07T00:00:00
8677778;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;169;;;38101;769500.37;1183070.12;2013-12-07T00:00:00
8677786;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;170;;;38101;769507.38;1183071.21;2013-12-07T00:00:00
8677794;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;171;;;38101;769435.76;1183063.64;2013-12-07T00:00:00
8677808;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;172;;;38101;769443.15;1183063.50;2013-12-07T00:00:00
8677816;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;173;;;38101;769485.98;1183067.39;2013-12-07T00:00:00
8677824;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;174;;;38101;769307.49;1182792.84;2013-12-07T00:00:00
8677832;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;175;;;38101;769296.06;1182810.26;2013-12-07T00:00:00
8677841;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;177;;;38101;769331.08;1182759.90;2013-12-07T00:00:00
8677859;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;178;;;38101;769513.18;1183110.91;2013-12-07T00:00:00
8677867;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;179;;;38101;769521.10;1183112.00;2013-12-07T00:00:00
8677875;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;180;;;38101;769286.04;1182778.46;2013-12-07T00:00:00
8677883;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;181;;;38101;769270.90;1182786.08;2013-12-07T00:00:00
8677891;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;182;;;38101;769352.91;1182725.33;2013-12-07T00:00:00
8677905;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;183;;;38101;769342.19;1182728.81;2013-12-07T00:00:00
8677913;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;184;;;38101;769301.21;1182742.66;2013-12-07T00:00:00
8677921;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;185;;;38101;769267.78;1182812.63;2013-12-07T00:00:00
8677930;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;186;;;38101;769458.27;1183064.40;2013-12-07T00:00:00
8677948;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;187;;;38101;769464.95;1183065.83;2013-12-07T00:00:00
8677956;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;188;;;38101;769520.55;1183073.30;2013-12-07T00:00:00
8677964;545392;Èeský Krumlov;;;22969;Horní Brána;Støíbrná;è.p.;189;;;38101;769529.65;1183074.40;2013-12-07T00:00:00
8677972;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;190;;;38101;769499.55;1183108.90;2013-12-07T00:00:00
8677981;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;191;;;38101;769492.26;1183107.99;2013-12-07T00:00:00
8677999;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;192;;;38101;769430.21;1183101.35;2013-12-07T00:00:00
8678006;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;193;;;38101;769437.95;1183100.57;2013-12-07T00:00:00
8678014;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;194;;;38101;769530.21;1182694.75;2013-12-07T00:00:00
8678022;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;195;;;38101;769457.86;1183103.50;2013-12-07T00:00:00
8678031;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;196;;;38101;769450.36;1183103.58;2013-12-07T00:00:00
8678049;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;197;;;38101;769521.25;1182729.14;2013-12-07T00:00:00
8678057;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;198;;;38101;769275.44;1182843.02;2013-12-07T00:00:00
8678065;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;199;;;38101;769410.67;1183099.26;2013-12-07T00:00:00
8678073;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;200;;;38101;769348.41;1183100.57;2013-12-07T00:00:00
8678081;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;201;;;38101;769326.37;1183103.34;2013-12-07T00:00:00
8678090;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;202;;;38101;769278.63;1182754.84;2013-12-07T00:00:00
8678103;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;203;;;38101;769228.55;1182810.37;2013-12-07T00:00:00
8678111;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíkrá;è.p.;204;;;38101;769261.92;1182864.62;2013-12-07T00:00:00
8678120;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;205;;;38101;769255.13;1182759.75;2013-12-07T00:00:00
8678138;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;206;;;38101;769478.94;1183106.03;2013-12-07T00:00:00
8678146;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;207;;;38101;769235.92;1182767.58;2013-12-07T00:00:00
8678154;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;208;;;38101;769213.73;1182773.40;2013-12-07T00:00:00
8678162;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;209;;;38101;769185.63;1182788.07;2013-12-07T00:00:00
8678171;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;210;;;38101;769179.22;1182792.11;2013-12-07T00:00:00
8678189;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;211;;;38101;769203.88;1182827.51;2013-12-07T00:00:00
8678197;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;212;;;38101;769242.14;1182825.31;2013-12-07T00:00:00
8678201;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;213;;;38101;769227.37;1182838.42;2013-12-07T00:00:00
8678219;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;214;;;38101;769514.15;1183133.96;2013-12-07T00:00:00
8678227;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;215;;;38101;769381.07;1183099.62;2013-12-07T00:00:00
8678235;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;216;;;38101;769368.29;1183099.56;2013-12-07T00:00:00
8678243;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;217;;;38101;769388.49;1183099.77;2013-12-07T00:00:00
8678251;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;218;;;38101;769427.34;1183121.93;2013-12-07T00:00:00
8678260;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;219;;;38101;769442.47;1183126.00;2013-12-07T00:00:00
8678278;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;220;;;38101;769946.21;1183314.39;2013-12-07T00:00:00
8678286;545392;Èeský Krumlov;;;22969;Horní Brána;Po Vodì;è.p.;221;;;38101;769719.98;1183105.75;2013-12-07T00:00:00
8678294;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;222;;;38101;769438.51;1182680.87;2013-12-07T00:00:00
8678308;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;223;;;38101;769993.68;1183302.48;2013-12-07T00:00:00
8678316;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;224;;;38101;770002.34;1183307.12;2013-12-07T00:00:00
8678324;545392;Èeský Krumlov;;;22969;Horní Brána;V Zátiší;è.p.;225;;;38101;770005.12;1183337.74;2013-12-07T00:00:00
8678332;545392;Èeský Krumlov;;;22969;Horní Brána;Papírenská;è.p.;226;;;38101;769986.55;1183269.77;2013-12-07T00:00:00
8678341;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;227;;;38101;769470.97;1183105.56;2013-12-07T00:00:00
8678359;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Vyhlídkou;è.p.;228;;;38101;769402.38;1183099.55;2013-12-07T00:00:00
