Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9733175;548707;Vrbice;;;51250;Vrbice;;è.p.;15;;;51741;612888.98;1059028.93;2013-12-05T00:00:00
9733183;548707;Vrbice;;;51250;Vrbice;;è.p.;16;;;51741;612798.45;1059147.80;2013-12-05T00:00:00
9733191;548707;Vrbice;;;51250;Vrbice;;è.p.;17;;;51741;612906.00;1058998.14;2013-12-05T00:00:00
9733205;548707;Vrbice;;;51250;Vrbice;;è.p.;18;;;51741;612981.87;1059004.73;2013-12-05T00:00:00
9733213;548707;Vrbice;;;51250;Vrbice;;è.p.;19;;;51741;612966.04;1058989.52;2013-12-05T00:00:00
9733221;548707;Vrbice;;;51250;Vrbice;;è.p.;20;;;51741;612931.01;1058984.10;2013-12-05T00:00:00
9733230;548707;Vrbice;;;51250;Vrbice;;è.p.;21;;;51741;612916.40;1058966.77;2013-12-05T00:00:00
9733248;548707;Vrbice;;;51250;Vrbice;;è.p.;22;;;51741;612725.33;1059062.21;2013-12-05T00:00:00
9733256;548707;Vrbice;;;51250;Vrbice;;è.p.;23;;;51741;612401.55;1059132.36;2013-12-05T00:00:00
9733264;548707;Vrbice;;;51250;Vrbice;;è.p.;24;;;51741;612701.07;1059087.97;2013-12-05T00:00:00
9733272;548707;Vrbice;;;51250;Vrbice;;è.p.;25;;;51741;612448.93;1059060.94;2013-12-05T00:00:00
9733281;548707;Vrbice;;;51250;Vrbice;;è.p.;26;;;51741;612422.26;1059077.74;2013-12-05T00:00:00
9733299;548707;Vrbice;;;51250;Vrbice;;è.p.;27;;;51741;612385.80;1059089.87;2013-12-05T00:00:00
9733302;548707;Vrbice;;;51250;Vrbice;;è.p.;28;;;51741;612416.61;1059067.78;2013-12-05T00:00:00
9733311;548707;Vrbice;;;51250;Vrbice;;è.p.;29;;;51741;612285.88;1058829.80;2013-12-05T00:00:00
9733329;548707;Vrbice;;;51250;Vrbice;;è.p.;30;;;51741;612880.90;1059087.57;2013-12-05T00:00:00
9733337;548707;Vrbice;;;51250;Vrbice;;è.p.;31;;;51741;612816.11;1059045.77;2013-12-05T00:00:00
9733345;548707;Vrbice;;;51250;Vrbice;;è.p.;32;;;51741;612982.84;1058894.36;2013-12-05T00:00:00
9733353;548707;Vrbice;;;51250;Vrbice;;è.p.;33;;;51741;612859.63;1059020.94;2013-12-05T00:00:00
9733361;548707;Vrbice;;;51250;Vrbice;;è.p.;34;;;51741;613168.31;1058962.99;2013-12-05T00:00:00
9733370;548707;Vrbice;;;51250;Vrbice;;è.p.;35;;;51741;612320.08;1059116.63;2013-12-05T00:00:00
9733388;548707;Vrbice;;;51250;Vrbice;;è.p.;36;;;51741;612753.53;1059081.67;2013-12-05T00:00:00
9733396;548707;Vrbice;;;51250;Vrbice;;è.p.;37;;;51741;612477.97;1059022.24;2013-12-05T00:00:00
9733400;548707;Vrbice;;;51250;Vrbice;;è.p.;38;;;51741;612894.83;1058940.77;2013-12-05T00:00:00
9733418;548707;Vrbice;;;51250;Vrbice;;è.p.;39;;;51741;612514.45;1059027.33;2013-12-05T00:00:00
9733426;548707;Vrbice;;;51250;Vrbice;;è.p.;40;;;51741;612801.72;1059023.24;2013-12-05T00:00:00
9733434;548707;Vrbice;;;51250;Vrbice;;è.p.;41;;;51741;612962.54;1058930.93;2013-12-05T00:00:00
9733442;548707;Vrbice;;;51250;Vrbice;;è.p.;42;;;51741;612771.22;1059102.25;2013-12-05T00:00:00
25679287;548707;Vrbice;;;51250;Vrbice;;è.p.;4;;;51741;612692.42;1059206.18;2013-12-05T00:00:00
25679295;548707;Vrbice;;;51250;Vrbice;;è.p.;43;;;51741;612380.41;1059007.10;2013-12-05T00:00:00
25679309;548707;Vrbice;;;51250;Vrbice;;è.p.;44;;;51741;612436.24;1059111.67;2013-12-05T00:00:00
25679317;548707;Vrbice;;;51250;Vrbice;;è.p.;45;;;51741;612325.46;1058955.56;2013-12-05T00:00:00
25679325;548707;Vrbice;;;51250;Vrbice;;è.p.;46;;;51741;612279.74;1059001.86;2014-02-10T00:00:00
40474810;548707;Vrbice;;;51250;Vrbice;;è.p.;48;;;51741;612438.17;1059001.72;2013-12-05T00:00:00
40635546;548707;Vrbice;;;51250;Vrbice;;è.ev.;40;;;51741;612426.77;1058982.35;2013-12-05T00:00:00
42418381;548707;Vrbice;;;51250;Vrbice;;è.p.;47;;;51741;612506.66;1059071.88;2013-12-05T00:00:00
73178781;548707;Vrbice;;;51250;Vrbice;;è.p.;49;;;51741;612284.01;1058970.64;2014-11-05T00:00:00
75284219;548707;Vrbice;;;51217;Chlínky;;è.p.;16;;;51741;613430.59;1059754.73;2016-08-22T00:00:00
75672090;548707;Vrbice;;;51250;Vrbice;;è.p.;50;;;51741;612703.41;1059124.51;2016-12-22T00:00:00
