Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10420070;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;19;;;79841;563624.68;1128009.23;2013-12-04T00:00:00
10420088;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;20;;;79841;563596.38;1127984.30;2013-12-04T00:00:00
10420096;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;21;;;79841;563555.97;1128019.03;2013-12-04T00:00:00
10420100;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;22;;;79841;563542.63;1128024.24;2016-03-02T00:00:00
10420118;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;23;;;79841;563524.87;1128023.16;2013-12-04T00:00:00
10420126;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;24;;;79841;563783.97;1128064.68;2013-12-04T00:00:00
10420151;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;27;;;79841;563780.48;1128016.81;2013-12-04T00:00:00
10420169;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;29;;;79841;563794.39;1128018.38;2013-12-04T00:00:00
10420177;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;30;;;79841;563807.20;1128018.71;2013-12-04T00:00:00
10420185;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;31;;;79841;563605.98;1127940.05;2013-12-04T00:00:00
10420193;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;32;;;79841;563819.74;1128018.83;2013-12-04T00:00:00
10420207;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;33;;;79841;563821.61;1128110.87;2013-12-04T00:00:00
10420215;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;34;;;79841;;;2011-07-01T00:00:00
10420223;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;35;;;79841;563847.27;1128105.73;2013-12-04T00:00:00
10420231;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;36;;;79841;563836.86;1128126.34;2013-12-04T00:00:00
10420240;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;37;;;79841;563842.77;1128135.92;2013-12-04T00:00:00
10420258;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;38;;;79841;563849.18;1128145.58;2013-12-04T00:00:00
10420266;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;39;;;79841;563854.16;1128155.88;2013-12-04T00:00:00
10420274;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;40;;;79841;563853.35;1128172.24;2013-12-04T00:00:00
10420282;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;41;;;79841;;;2011-07-01T00:00:00
10420291;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;42;;;79841;563506.92;1128026.66;2013-12-04T00:00:00
10420304;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;43;;;79841;563857.00;1128118.34;2013-12-04T00:00:00
10420312;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;44;;;79841;563618.14;1127990.30;2013-12-04T00:00:00
10420321;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;45;;;79841;563863.13;1128128.16;2013-12-04T00:00:00
10420339;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;46;;;79841;563567.13;1128020.53;2013-12-04T00:00:00
10420347;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;47;;;79841;563773.06;1128078.42;2013-12-04T00:00:00
10420355;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;48;;;79841;563530.02;1128043.07;2013-12-04T00:00:00
10420363;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;49;;;79841;563550.48;1128038.25;2013-12-04T00:00:00
10420371;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;50;;;79841;563565.61;1128034.26;2013-12-04T00:00:00
10420380;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;51;;;79841;563851.68;1128166.63;2013-12-04T00:00:00
10420398;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;52;;;79841;563842.86;1128035.47;2013-12-04T00:00:00
10420401;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;53;;;79841;563960.67;1127980.75;2013-12-04T00:00:00
10420410;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;54;;;79841;563853.41;1128031.13;2013-12-04T00:00:00
10420428;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;55;;;79841;563872.66;1128033.46;2013-12-04T00:00:00
10420436;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;56;;;79841;563896.48;1127980.47;2013-12-04T00:00:00
10420444;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;57;;;79841;563581.45;1127905.44;2013-12-04T00:00:00
10420452;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;58;;;79841;563594.10;1127916.45;2013-12-04T00:00:00
10420461;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;59;;;79841;563832.67;1128174.46;2013-12-04T00:00:00
10420479;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;60;;;79841;563821.62;1128170.86;2013-12-04T00:00:00
10420495;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;62;;;79841;563747.07;1128209.17;2013-12-04T00:00:00
10420509;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;63;;;79841;563807.48;1128054.62;2013-12-04T00:00:00
10420517;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;64;;;79841;;;2011-07-01T00:00:00
10420525;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;65;;;79841;563812.91;1128058.82;2013-12-04T00:00:00
10420533;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;66;;;79841;563782.35;1128198.31;2013-12-04T00:00:00
10420541;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;67;;;79841;563893.94;1128006.72;2013-12-04T00:00:00
10420550;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;68;;;79841;563789.40;1128185.57;2013-12-04T00:00:00
10420568;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;69;;;79841;563487.15;1127989.29;2013-12-04T00:00:00
10420576;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;70;;;79841;564338.12;1127721.54;2013-12-04T00:00:00
10420584;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;71;;;79841;563882.26;1128009.60;2013-12-04T00:00:00
10420592;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;72;;;79841;563875.19;1128013.60;2013-12-04T00:00:00
10420606;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.ev.;35;;;79841;564409.01;1127675.63;2013-12-04T00:00:00
10420614;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.ev.;39;;;79841;564366.43;1127703.22;2013-12-04T00:00:00
10420622;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.ev.;40;;;79841;564385.98;1127688.81;2013-12-04T00:00:00
10420631;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.ev.;64;;;79841;564344.40;1127718.37;2013-12-04T00:00:00
10420649;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.ev.;79;;;79841;563857.45;1128394.63;2013-12-04T00:00:00
10420657;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.ev.;80;;;79841;563843.19;1128379.82;2013-12-04T00:00:00
25554409;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;74;;;79841;563939.95;1127995.68;2013-12-04T00:00:00
25902822;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;133;;;79841;563358.93;1129093.62;2013-12-04T00:00:00
26290022;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;73;;;79841;563917.78;1128006.61;2013-12-04T00:00:00
26526221;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;136;;;79841;563511.30;1129139.42;2013-12-04T00:00:00
26981068;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;135;;;79841;562802.92;1129372.57;2013-12-04T00:00:00
26981076;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;28;;;79841;564002.15;1127982.64;2013-12-04T00:00:00
27248054;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;75;;;79841;563883.47;1127979.80;2013-12-04T00:00:00
27590160;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;76;;;79841;563451.99;1128005.22;2013-12-04T00:00:00
27929795;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;77;;;79841;563726.41;1127981.95;2013-12-04T00:00:00
28362128;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;137;;;79841;;;2011-07-01T00:00:00
30682720;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;131;;;79841;563209.16;1129259.35;2013-12-04T00:00:00
30682738;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;134;;;79841;562862.11;1129386.38;2013-12-04T00:00:00
30682746;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;35;;;79841;566513.69;1127721.80;2013-12-04T00:00:00
30682754;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;36;;;79841;566517.80;1127602.65;2013-12-04T00:00:00
30682762;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;53;;;79841;566529.96;1127580.66;2013-12-04T00:00:00
30682771;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;59;;;79841;566568.77;1127751.80;2013-12-04T00:00:00
30682789;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;62;;;79841;;;2011-07-01T00:00:00
30682797;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;76;;;79841;566518.45;1127617.25;2013-12-04T00:00:00
30682801;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;78;;;79841;566222.00;1127832.00;2013-12-04T00:00:00
30682819;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;79;;;79841;566564.82;1127642.15;2013-12-04T00:00:00
30682827;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;84;;;79841;566158.28;1127835.39;2013-12-04T00:00:00
30682835;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;85;;;79841;566319.55;1127766.87;2013-12-04T00:00:00
30682843;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;86;;;79841;566194.38;1127797.22;2013-12-04T00:00:00
30682851;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;100;;;79841;563435.83;1128897.67;2013-12-04T00:00:00
30682860;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;102;;;79841;563395.87;1128912.56;2013-12-04T00:00:00
30682878;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;105;;;79841;563327.91;1128949.46;2013-12-04T00:00:00
30682886;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;109;;;79841;563404.88;1128941.54;2013-12-04T00:00:00
30682894;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;110;;;79841;563416.64;1128940.57;2013-12-04T00:00:00
30682908;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;128;;;79841;566108.26;1127785.22;2013-12-04T00:00:00
30682916;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.ev.;42;;;79841;564361.08;1127718.79;2013-12-04T00:00:00
31189776;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;130;;;79841;563157.46;1129469.68;2013-12-04T00:00:00
42386331;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;138;;;79841;563102.76;1129184.98;2013-12-04T00:00:00
42406285;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;88;;;79841;566276.51;1127807.37;2013-12-04T00:00:00
70510334;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;89;;;79841;566224.11;1127783.84;2013-12-18T00:00:00
71619569;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;78;;;79841;563820.06;1128097.59;2014-01-30T00:00:00
73381276;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;132;;;79841;563008.86;1129143.80;2015-01-27T00:00:00
73662020;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;140;;;79841;563240.14;1129005.48;2015-05-06T00:00:00
73802913;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;104;;;79841;563348.08;1128930.69;2015-06-22T00:00:00
73807915;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;107;;;79841;563349.69;1128957.31;2015-06-22T00:00:00
73831867;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.ev.;103;;;79841;563363.21;1128921.17;2015-07-01T00:00:00
73850039;589276;Bílovice-Lutotín;;;4545;Lutotín;;è.p.;79;;;79841;563811.41;1128082.41;2015-07-09T00:00:00
74106252;589276;Bílovice-Lutotín;;;4537;Bílovice;;è.p.;141;;;79841;562868.55;1129423.45;2015-09-25T00:00:00
