Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26911671;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;101;;;41781;784171.00;969370.00;2013-12-04T00:00:00
26911680;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;102;;;41781;784158.00;969318.00;2013-12-04T00:00:00
26911698;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;103;;;41781;784209.00;969394.00;2013-12-04T00:00:00
26911701;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;104;;;41781;784218.00;969370.00;2013-12-04T00:00:00
26911710;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;105;;;41781;784230.00;969384.00;2013-12-04T00:00:00
26911728;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;106;;;41781;784236.00;969402.00;2013-12-04T00:00:00
26911736;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;107;;;41781;784258.00;969421.00;2013-12-04T00:00:00
26911744;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;108;;;41781;784268.44;969426.88;2013-12-04T00:00:00
26911752;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;109;;;41781;784222.00;969437.00;2013-12-04T00:00:00
26911761;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;110;;;41781;784217.00;969451.00;2013-12-04T00:00:00
26911779;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;114;;;41781;784253.00;969497.00;2013-12-04T00:00:00
26911787;567728;Moldava;;;98311;Nové Mìsto;;è.p.;79;;;41781;783920.00;969789.00;2013-12-04T00:00:00
26911795;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;117;;;41781;784254.00;969472.00;2013-12-04T00:00:00
26911809;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;118;;;41781;784277.00;969542.00;2013-12-04T00:00:00
26911817;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;119;;;41781;784300.00;969515.00;2013-12-04T00:00:00
26911825;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;120;;;41781;784329.00;969510.00;2013-12-04T00:00:00
26911833;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;121;;;41781;784345.00;969533.00;2013-12-04T00:00:00
26911841;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;122;;;41781;784383.00;969567.00;2013-12-04T00:00:00
26911850;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;123;;;41781;784367.00;969579.00;2013-12-04T00:00:00
26911868;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;124;;;41781;784303.00;969476.00;2013-12-04T00:00:00
26911876;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;125;;;41781;784391.00;969550.00;2013-12-04T00:00:00
26911884;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;128;;;41781;784342.00;969500.00;2013-12-04T00:00:00
26911892;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;129;;;41781;784346.00;969486.00;2013-12-04T00:00:00
26911906;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;130;;;41781;784370.00;969498.00;2013-12-04T00:00:00
26911914;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;131;;;41781;784361.00;969594.00;2013-12-04T00:00:00
26911922;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;132;;;41781;784348.50;969571.31;2013-12-04T00:00:00
26911931;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;133;;;41781;784336.00;969476.00;2013-12-04T00:00:00
26911949;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;134;;;41781;784376.56;969530.31;2013-12-04T00:00:00
26911957;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;135;;;41781;783813.48;970071.85;2013-12-04T00:00:00
26911965;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;136;;;41781;784241.00;969514.00;2013-12-04T00:00:00
26911973;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;137;;;41781;784379.98;969394.93;2013-12-04T00:00:00
26911981;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;138;;;41781;784364.00;969408.00;2013-12-04T00:00:00
26911990;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;139;;;41781;784388.63;969370.06;2013-12-04T00:00:00
26912007;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;140;;;41781;784476.00;969550.00;2013-12-04T00:00:00
26912015;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;141;;;41781;784492.00;969563.00;2013-12-04T00:00:00
26912023;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;142;;;41781;784500.50;969582.75;2013-12-04T00:00:00
26912031;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;143;;;41781;784508.00;969604.00;2013-12-04T00:00:00
26912040;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;144;;;41781;784525.00;969644.00;2013-12-04T00:00:00
26912058;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;145;;;41781;784537.31;969651.44;2013-12-04T00:00:00
26912066;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;146;;;41781;784524.19;969673.56;2013-12-04T00:00:00
26912074;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;147;;;41781;784545.00;969679.00;2013-12-04T00:00:00
26912082;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;148;;;41781;784551.88;969680.69;2013-12-04T00:00:00
26912091;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;149;;;41781;784558.00;969681.38;2013-12-04T00:00:00
26912104;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;150;;;41781;784572.38;969698.69;2013-12-04T00:00:00
26912112;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;151;;;41781;784578.00;969705.81;2013-12-04T00:00:00
26912121;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;152;;;41781;784588.00;969720.00;2013-12-04T00:00:00
26912139;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;153;;;41781;784602.00;969734.00;2013-12-04T00:00:00
26912147;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;154;;;41781;784582.00;969741.00;2013-12-04T00:00:00
26912155;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;155;;;41781;784568.00;969724.00;2013-12-04T00:00:00
26912163;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;156;;;41781;784554.00;969741.00;2013-12-04T00:00:00
26912171;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;157;;;41781;784538.59;969731.50;2013-12-04T00:00:00
26912180;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;158;;;41781;784512.00;969712.00;2013-12-04T00:00:00
26912198;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;159;;;41781;784507.79;969733.14;2013-12-04T00:00:00
26912201;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;160;;;41781;784516.88;969745.75;2013-12-04T00:00:00
26912210;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;162;;;41781;784504.00;969772.00;2013-12-04T00:00:00
26912228;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;163;;;41781;784524.00;969772.00;2013-12-04T00:00:00
26912236;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;164;;;41781;784521.43;969785.88;2013-12-04T00:00:00
26912244;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;165;;;41781;784533.65;969789.77;2013-12-04T00:00:00
26912252;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;166;;;41781;784539.06;969790.75;2013-12-04T00:00:00
26912261;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;167;;;41781;784522.44;969803.00;2013-12-04T00:00:00
26912279;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;168;;;41781;784517.19;969816.50;2013-12-04T00:00:00
26912287;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;169;;;41781;784517.56;969827.38;2013-12-04T00:00:00
26912295;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;170;;;41781;784511.56;969834.56;2013-12-04T00:00:00
26912309;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;172;;;41781;784512.69;969844.31;2013-12-04T00:00:00
26912317;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;173;;;41781;784562.00;969756.06;2013-12-04T00:00:00
26912325;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;174;;;41781;784556.13;969767.38;2013-12-04T00:00:00
26912333;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;175;;;41781;784544.56;969779.75;2013-12-04T00:00:00
26912341;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;176;;;41781;784985.59;968925.07;2013-12-04T00:00:00
26912350;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;178;;;41781;785047.00;968980.00;2013-12-04T00:00:00
26912368;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;179;;;41781;785017.00;969013.00;2013-12-04T00:00:00
26912376;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;180;;;41781;785111.00;968910.00;2013-12-04T00:00:00
26912384;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;181;;;41781;785574.31;969562.63;2013-12-04T00:00:00
26912392;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;182;;;41781;785112.19;968871.56;2013-12-04T00:00:00
26912406;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;184;;;41781;784192.88;969503.44;2013-12-04T00:00:00
26912414;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;185;;;41781;785583.00;969583.00;2013-12-04T00:00:00
26912422;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;188;;;41781;784225.00;969564.00;2013-12-04T00:00:00
26912431;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;189;;;41781;784315.00;969561.00;2013-12-04T00:00:00
26912449;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;190;;;41781;783383.00;968815.00;2013-12-04T00:00:00
26912457;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;192;;;41781;784292.00;969432.00;2013-12-04T00:00:00
26912465;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;196;;;41781;784241.00;969441.00;2013-12-04T00:00:00
26912473;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;203;;;41781;783690.00;970029.00;2013-12-04T00:00:00
27608123;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;205;;;41781;783656.34;968082.59;2013-12-04T00:00:00
27748782;567728;Moldava;;;98302;Moldava;;è.p.;180;;;41781;785372.00;965649.00;2013-12-04T00:00:00
27922014;567728;Moldava;;;98311;Nové Mìsto;;è.p.;77;;;41781;784227.00;969487.00;2013-12-04T00:00:00
27999157;567728;Moldava;;;98302;Moldava;;è.p.;182;;;41781;784573.00;966115.00;2013-12-04T00:00:00
28027787;567728;Moldava;;;98311;Nové Mìsto;;è.p.;78;;;41781;784427.00;969259.00;2013-12-04T00:00:00
28143809;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;206;;;41781;783734.00;968815.00;2013-12-04T00:00:00
28143817;567728;Moldava;;;98302;Moldava;;è.ev.;30;;;41781;784847.00;965882.00;2013-12-04T00:00:00
28143825;567728;Moldava;;;98302;Moldava;;è.ev.;29;;;41781;786608.00;965512.00;2013-12-04T00:00:00
28152409;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;207;;;41781;785072.00;968945.00;2013-12-04T00:00:00
28152417;567728;Moldava;;;98302;Moldava;;è.p.;183;;;41781;786740.00;965628.00;2013-12-04T00:00:00
28166663;567728;Moldava;;;98311;Nové Mìsto;;è.p.;80;;;41781;784239.00;969349.00;2013-12-04T00:00:00
28377061;567728;Moldava;;;98302;Moldava;;è.p.;184;;;41781;;;2011-07-01T00:00:00
28385187;567728;Moldava;;;98311;Nové Mìsto;;è.p.;81;;;41781;;;2011-07-01T00:00:00
30831342;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;26;;;41781;783705.00;968467.00;2013-12-04T00:00:00
30831351;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;49;;;41781;783692.00;968033.00;2013-12-04T00:00:00
30831369;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;112;;;41781;784216.00;969507.00;2013-12-04T00:00:00
30831377;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;113;;;41781;784309.00;969494.00;2013-12-04T00:00:00
30831385;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;186;;;41781;784055.25;969297.21;2013-12-04T00:00:00
30831393;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;187;;;41781;785013.00;968955.00;2013-12-04T00:00:00
30831407;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;194;;;41781;783770.70;968755.65;2013-12-04T00:00:00
30831415;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;197;;;41781;784412.00;969316.00;2013-12-04T00:00:00
30831423;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;198;;;41781;784422.00;969339.00;2013-12-04T00:00:00
30831431;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;200;;;41781;783709.90;968791.40;2013-12-04T00:00:00
31265138;567728;Moldava;;;98311;Nové Mìsto;;è.p.;24;;;41781;784421.00;969294.00;2013-12-04T00:00:00
31265146;567728;Moldava;;;98311;Nové Mìsto;;è.p.;32;;;41781;784476.75;969159.44;2013-12-04T00:00:00
31265154;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;59;;;41781;784093.38;968563.10;2013-12-04T00:00:00
31265162;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;69;;;41781;783930.84;968652.20;2013-12-04T00:00:00
31265171;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;116;;;41781;784265.00;969474.00;2013-12-04T00:00:00
31265189;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;161;;;41781;784512.69;969760.19;2013-12-04T00:00:00
31265197;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;177;;;41781;784991.31;968924.38;2013-12-04T00:00:00
31265201;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;183;;;41781;785014.00;968978.00;2013-12-04T00:00:00
31265219;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;193;;;41781;784222.00;969527.00;2013-12-04T00:00:00
31265227;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;195;;;41781;784235.13;969339.00;2013-12-04T00:00:00
31265235;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;199;;;41781;785013.00;968907.00;2013-12-04T00:00:00
40076075;567728;Moldava;;;98311;Nové Mìsto;;è.p.;161;;;41781;;;2011-07-01T00:00:00
40312828;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;208;;;41781;;;2011-11-23T00:00:00
40620158;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;191;;;41781;;;2012-02-29T00:00:00
42158621;567728;Moldava;;;98311;Nové Mìsto;;è.p.;82;;;41781;784491.57;969098.68;2013-12-04T00:00:00
70520615;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;209;;;41781;785048.83;968892.88;2014-01-09T00:00:00
72931141;567728;Moldava;;;98302;Moldava;;è.p.;185;;;41781;784367.91;966223.95;2014-07-24T00:00:00
73703681;567728;Moldava;;;98302;Moldava;;è.ev.;31;;;41781;785385.87;966393.68;2015-05-20T00:00:00
75055589;567728;Moldava;;;98302;Moldava;;è.p.;169;;;41781;784520.47;966155.12;2016-06-01T00:00:00
75675056;567728;Moldava;;;98311;Nové Mìsto;;è.ev.;210;;;41781;785031.52;968953.17;2016-12-29T00:00:00
