Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
72642530;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;176;;;25067;743440.77;1030958.11;2014-05-07T00:00:00
72867884;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;179;;;25067;743529.47;1031041.82;2014-07-04T00:00:00
73034720;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;178;;;25067;743522.81;1031040.76;2014-09-05T00:00:00
73157490;538990;Vìtrušice;;;181129;Vìtrušice;Skalní;è.p.;210;;;25067;743914.93;1030821.24;2014-10-24T00:00:00
73157597;538990;Vìtrušice;;;181129;Vìtrušice;Skalní;è.p.;202;;;25067;743915.04;1030797.56;2014-10-24T00:00:00
73559245;538990;Vìtrušice;;;181129;Vìtrušice;Skalní;è.p.;217;;;25067;743988.76;1030821.83;2015-04-10T00:00:00
73603171;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;173;;;25067;743607.48;1031044.31;2015-04-17T00:00:00
73947164;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;162;;;25067;743571.17;1031046.07;2015-08-10T00:00:00
73947181;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;165;;;25067;743508.93;1031040.80;2015-08-10T00:00:00
74103334;538990;Vìtrušice;;;181129;Vìtrušice;Vltavská;è.p.;174;;;25067;744177.36;1031249.29;2015-09-24T00:00:00
74103351;538990;Vìtrušice;;;181129;Vìtrušice;Vltavská;è.p.;175;;;25067;744169.70;1031247.63;2015-09-24T00:00:00
74444255;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;181;;;25067;743640.84;1031052.36;2016-01-08T00:00:00
74444344;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;163;;;25067;743686.27;1030989.01;2016-01-08T00:00:00
74889044;538990;Vìtrušice;;;181129;Vìtrušice;Východní;è.p.;185;;;25067;743469.57;1031034.43;2016-04-15T00:00:00
