Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14579197;538671;Pøezletice;;;135305;Pøezletice;Dolní náves;è.p.;69;;;25073;730715.63;1037040.47;2013-12-05T00:00:00
14579201;538671;Pøezletice;;;135305;Pøezletice;Ve Dvorci;è.p.;70;;;25073;730743.01;1036997.47;2013-12-05T00:00:00
14579219;538671;Pøezletice;;;135305;Pøezletice;Liliová;è.p.;71;;;25073;730898.40;1036989.41;2013-12-05T00:00:00
14579227;538671;Pøezletice;;;135305;Pøezletice;Ve Dvorci;è.p.;72;;;25073;730747.25;1036934.14;2013-12-05T00:00:00
14579235;538671;Pøezletice;;;135305;Pøezletice;Dolní náves;è.p.;73;;;25073;730741.76;1037025.30;2013-12-05T00:00:00
14579243;538671;Pøezletice;;;135305;Pøezletice;Ve Dvorci;è.p.;74;;;25073;730734.98;1036983.97;2013-12-05T00:00:00
14579251;538671;Pøezletice;;;135305;Pøezletice;Spojovací;è.p.;75;;;25073;730703.74;1037011.26;2013-12-05T00:00:00
14579260;538671;Pøezletice;;;135305;Pøezletice;Spojovací;è.p.;76;;;25073;730706.22;1037004.19;2013-12-05T00:00:00
14579278;538671;Pøezletice;;;135305;Pøezletice;Liliová;è.p.;77;;;25073;730894.37;1036951.87;2013-12-05T00:00:00
14579286;538671;Pøezletice;;;135305;Pøezletice;Cukrovarská;è.p.;78;;;25073;730532.44;1037099.84;2013-12-05T00:00:00
14579294;538671;Pøezletice;;;135305;Pøezletice;Spojovací;è.p.;79;;;25073;730700.43;1036997.16;2013-12-05T00:00:00
14579308;538671;Pøezletice;;;135305;Pøezletice;Cukrovarská;è.p.;80;;;25073;730575.52;1037044.56;2013-12-05T00:00:00
14579316;538671;Pøezletice;;;135305;Pøezletice;Cukrovarská;è.p.;81;;;25073;730515.91;1037111.29;2013-12-05T00:00:00
14579324;538671;Pøezletice;;;135305;Pøezletice;Dolní náves;è.p.;82;;;25073;730630.57;1037037.54;2013-12-05T00:00:00
14579332;538671;Pøezletice;;;135305;Pøezletice;Kaštanová;è.p.;83;;;25073;730762.82;1036934.85;2013-12-05T00:00:00
14579341;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;84;;;25073;730847.89;1036847.99;2013-12-05T00:00:00
14579359;538671;Pøezletice;;;135305;Pøezletice;Spojovací;è.p.;85;;;25073;730687.10;1036988.29;2013-12-05T00:00:00
14579367;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;86;;;25073;730867.96;1036785.22;2013-12-05T00:00:00
14579375;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;87;;;25073;730860.16;1036821.36;2013-12-05T00:00:00
14579383;538671;Pøezletice;;;135305;Pøezletice;Kaštanová;è.p.;88;;;25073;730787.94;1036938.74;2013-12-05T00:00:00
14579391;538671;Pøezletice;;;135305;Pøezletice;Ve Dvorci;è.p.;89;;;25073;730719.31;1036998.17;2013-12-05T00:00:00
14579405;538671;Pøezletice;;;135305;Pøezletice;Akátová;è.p.;90;;;25073;730924.42;1036933.71;2013-12-05T00:00:00
14579413;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;91;;;25073;730865.22;1036863.16;2013-12-05T00:00:00
14579421;538671;Pøezletice;;;135305;Pøezletice;Akátová;è.p.;92;;;25073;730933.78;1036933.89;2013-12-05T00:00:00
14579430;538671;Pøezletice;;;135305;Pøezletice;Akátová;è.p.;93;;;25073;730949.75;1036936.37;2013-12-05T00:00:00
14579448;538671;Pøezletice;;;135305;Pøezletice;Akátová;è.p.;94;;;25073;730960.15;1036937.17;2013-12-05T00:00:00
14579456;538671;Pøezletice;;;135305;Pøezletice;Horní náves;è.p.;95;;;25073;730849.92;1036915.89;2013-12-05T00:00:00
14579464;538671;Pøezletice;;;135305;Pøezletice;Horní náves;è.p.;96;;;25073;730866.02;1036916.14;2013-12-05T00:00:00
14579472;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;97;;;25073;730854.86;1036880.15;2013-12-05T00:00:00
14579481;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;98;;;25073;730893.02;1036803.49;2013-12-05T00:00:00
14579499;538671;Pøezletice;;;135305;Pøezletice;Dolní náves;è.p.;99;;;25073;730778.56;1037036.48;2013-12-05T00:00:00
14579502;538671;Pøezletice;;;135305;Pøezletice;Jiøinková;è.p.;100;;;25073;730887.32;1036865.56;2013-12-05T00:00:00
14579511;538671;Pøezletice;;;135305;Pøezletice;Dolní náves;è.p.;101;;;25073;730768.41;1037033.98;2013-12-05T00:00:00
14579537;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;103;;;25073;730921.22;1036572.44;2013-12-05T00:00:00
14579545;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;104;;;25073;730950.31;1036581.81;2013-12-05T00:00:00
14579553;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;105;;;25073;730902.50;1036713.46;2013-12-05T00:00:00
14579561;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;106;;;25073;730939.35;1036531.44;2013-12-05T00:00:00
14579570;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;107;;;25073;730951.09;1036694.11;2013-12-05T00:00:00
14579588;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;108;;;25073;730934.55;1036659.50;2013-12-05T00:00:00
14579596;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;109;;;25073;730898.75;1036753.60;2013-12-05T00:00:00
14579600;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;110;;;25073;730936.54;1036635.39;2013-12-05T00:00:00
14579618;538671;Pøezletice;;;135305;Pøezletice;Javorová;è.p.;111;;;25073;730955.52;1036821.58;2013-12-05T00:00:00
14579626;538671;Pøezletice;;;135305;Pøezletice;Javorová;è.p.;112;;;25073;730925.49;1036814.97;2013-12-05T00:00:00
14579634;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;113;;;25073;730895.09;1036780.10;2013-12-05T00:00:00
14579642;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;114;;;25073;730954.20;1036776.73;2013-12-05T00:00:00
14579651;538671;Pøezletice;;;135305;Pøezletice;Javorová;è.p.;115;;;25073;730950.32;1036845.09;2013-12-05T00:00:00
14579669;538671;Pøezletice;;;135305;Pøezletice;Ctìnická;è.p.;116;;;25073;731043.93;1037154.50;2013-12-05T00:00:00
14579677;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;117;;;25073;731073.38;1037102.36;2013-12-05T00:00:00
14579685;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;118;;;25073;730929.22;1036754.81;2013-12-05T00:00:00
14579693;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;119;;;25073;730937.13;1036740.55;2013-12-05T00:00:00
14579707;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;120;;;25073;730960.92;1036867.64;2013-12-05T00:00:00
14579715;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;121;;;25073;731063.38;1037086.92;2013-12-05T00:00:00
14579723;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;122;;;25073;730986.55;1037023.70;2013-12-05T00:00:00
14579731;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;123;;;25073;731069.55;1037123.64;2013-12-05T00:00:00
14579740;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;124;;;25073;731070.81;1037050.59;2013-12-05T00:00:00
14579758;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;125;;;25073;731046.28;1037100.90;2013-12-05T00:00:00
14579766;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;126;;;25073;731046.81;1037072.42;2013-12-05T00:00:00
14579774;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;127;;;25073;731072.15;1037028.49;2013-12-05T00:00:00
14579782;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;128;;;25073;730892.69;1036682.66;2013-12-05T00:00:00
14579791;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;129;;;25073;730986.02;1036983.50;2013-12-05T00:00:00
14579804;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;130;;;25073;731064.54;1037013.79;2013-12-05T00:00:00
14579812;538671;Pøezletice;;;135305;Pøezletice;V Podskalí;è.p.;131;;;25073;730511.38;1037047.66;2013-12-05T00:00:00
14579821;538671;Pøezletice;;;135305;Pøezletice;Kaštanová;è.p.;132;;;25073;730819.63;1036928.39;2013-12-05T00:00:00
14579839;538671;Pøezletice;;;135305;Pøezletice;Akátová;è.p.;133;;;25073;731045.82;1036951.83;2013-12-05T00:00:00
14579847;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;134;;;25073;731043.66;1037024.88;2013-12-05T00:00:00
14579855;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;135;;;25073;731045.75;1037045.53;2013-12-05T00:00:00
14579863;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;136;;;25073;731045.77;1037000.39;2013-12-05T00:00:00
14579871;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;137;;;25073;731069.54;1037172.08;2013-12-05T00:00:00
14579880;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;138;;;25073;731068.76;1036986.60;2013-12-05T00:00:00
14579898;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;139;;;25073;731071.88;1036965.66;2013-12-05T00:00:00
14579901;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;140;;;25073;730984.19;1036919.61;2013-12-05T00:00:00
14579910;538671;Pøezletice;;;135305;Pøezletice;Vinoøská;è.p.;141;;;25073;730764.14;1037267.45;2013-12-05T00:00:00
14579928;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;142;;;25073;730993.46;1037051.24;2013-12-05T00:00:00
14579936;538671;Pøezletice;;;135305;Pøezletice;Ctìnická;è.p.;143;;;25073;730998.76;1037110.55;2013-12-05T00:00:00
14579944;538671;Pøezletice;;;135305;Pøezletice;Akátová;è.p.;144;;;25073;731021.75;1036924.39;2013-12-05T00:00:00
14579952;538671;Pøezletice;;;135305;Pøezletice;Jasmínová;è.p.;145;;;25073;731050.62;1036924.47;2013-12-05T00:00:00
14579961;538671;Pøezletice;;;135305;Pøezletice;Akátová;è.p.;146;;;25073;730990.61;1036942.43;2013-12-05T00:00:00
14579979;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;147;;;25073;731069.87;1036943.70;2013-12-05T00:00:00
14579987;538671;Pøezletice;;;135305;Pøezletice;Cukrovarská;è.p.;148;;;25073;730482.58;1037101.17;2013-12-05T00:00:00
14579995;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;149;;;25073;730895.62;1036552.74;2013-12-05T00:00:00
14580004;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;150;;;25073;731068.15;1037063.37;2013-12-05T00:00:00
14580012;538671;Pøezletice;;;135305;Pøezletice;Vinoøská;è.p.;151;;;25073;730764.72;1037315.88;2013-12-05T00:00:00
14580039;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;153;;;25073;731047.88;1037113.15;2013-12-05T00:00:00
14580047;538671;Pøezletice;;;135305;Pøezletice;Vinoøská;è.p.;154;;;25073;730759.64;1037354.75;2013-12-05T00:00:00
14580055;538671;Pøezletice;;;135305;Pøezletice;Vinoøská;è.p.;155;;;25073;730765.05;1037295.20;2013-12-05T00:00:00
14580063;538671;Pøezletice;;;135305;Pøezletice;Vinoøská;è.p.;156;;;25073;730743.25;1037474.69;2013-12-05T00:00:00
14580071;538671;Pøezletice;;;135305;Pøezletice;V Podskalí;è.p.;157;;;25073;730545.51;1037046.06;2013-12-05T00:00:00
14580098;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;159;;;25073;731007.37;1036749.37;2013-12-05T00:00:00
14580101;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;160;;;25073;730985.33;1036863.39;2013-12-05T00:00:00
14580110;538671;Pøezletice;;;135305;Pøezletice;Jasmínová;è.p.;161;;;25073;731048.78;1036840.55;2013-12-05T00:00:00
14580128;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;162;;;25073;730881.58;1036587.76;2013-12-05T00:00:00
14580136;538671;Pøezletice;;;135305;Pøezletice;Jasmínová;è.p.;163;;;25073;731028.13;1036891.69;2013-12-05T00:00:00
14580144;538671;Pøezletice;;;135305;Pøezletice;Jasmínová;è.p.;164;;;25073;731049.76;1036886.95;2013-12-05T00:00:00
14580152;538671;Pøezletice;;;135305;Pøezletice;Jasmínová;è.p.;165;;;25073;731042.30;1036870.38;2013-12-05T00:00:00
14580161;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;166;;;25073;730989.93;1036802.90;2013-12-05T00:00:00
14580179;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;167;;;25073;731032.79;1036754.55;2013-12-05T00:00:00
14580187;538671;Pøezletice;;;135305;Pøezletice;Osiková;è.p.;168;;;25073;731054.81;1036699.43;2013-12-05T00:00:00
14580195;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;169;;;25073;730895.42;1036673.37;2013-12-05T00:00:00
14580209;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;170;;;25073;731045.83;1036969.08;2013-12-05T00:00:00
14580217;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;171;;;25073;730983.56;1036842.88;2013-12-05T00:00:00
14580225;538671;Pøezletice;;;135305;Pøezletice;Jasmínová;è.p.;172;;;25073;731025.48;1036843.19;2013-12-05T00:00:00
14580233;538671;Pøezletice;;;135305;Pøezletice;Javorová;è.p.;173;;;25073;731076.71;1036844.29;2013-12-05T00:00:00
14580241;538671;Pøezletice;;;135305;Pøezletice;Osiková;è.p.;174;;;25073;731058.91;1036722.25;2013-12-05T00:00:00
14580250;538671;Pøezletice;;;135305;Pøezletice;Osiková;è.p.;175;;;25073;731034.49;1036685.38;2013-12-05T00:00:00
14580268;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;176;;;25073;731050.74;1036632.49;2013-12-05T00:00:00
14580276;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;177;;;25073;731030.43;1036618.27;2013-12-05T00:00:00
14580284;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;178;;;25073;731035.21;1036657.16;2013-12-05T00:00:00
14580292;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;179;;;25073;731004.68;1036657.37;2013-12-05T00:00:00
14580306;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;180;;;25073;730978.29;1036745.62;2013-12-05T00:00:00
14580314;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;181;;;25073;730982.82;1036576.96;2013-12-05T00:00:00
14580322;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;182;;;25073;731080.27;1036774.70;2013-12-05T00:00:00
14580331;538671;Pøezletice;;;135305;Pøezletice;Ctìnická;è.p.;183;;;25073;731081.15;1037172.34;2013-12-05T00:00:00
14580349;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;184;;;25073;731061.48;1036657.90;2013-12-05T00:00:00
14580357;538671;Pøezletice;;;135305;Pøezletice;V Podskalí;è.p.;185;;;25073;730471.42;1037046.00;2013-12-05T00:00:00
14580365;538671;Pøezletice;;;135305;Pøezletice;Javorová;è.p.;186;;;25073;731078.66;1036814.23;2013-12-05T00:00:00
14580373;538671;Pøezletice;;;135305;Pøezletice;V Podskalí;è.p.;187;;;25073;730424.45;1037077.21;2013-12-05T00:00:00
14580381;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;188;;;25073;730984.01;1036630.65;2013-12-05T00:00:00
14580390;538671;Pøezletice;;;135305;Pøezletice;Topolová;è.p.;189;;;25073;731068.47;1037139.09;2013-12-05T00:00:00
14580403;538671;Pøezletice;;;135305;Pøezletice;Osiková;è.p.;190;;;25073;731060.80;1036752.30;2013-12-05T00:00:00
14580411;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;191;;;25073;731072.70;1036630.98;2013-12-05T00:00:00
14580420;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;192;;;25073;731052.54;1036783.09;2013-12-05T00:00:00
14580438;538671;Pøezletice;;;135305;Pøezletice;Jasmínová;è.p.;193;;;25073;731025.30;1036868.35;2013-12-05T00:00:00
14580446;538671;Pøezletice;;;135305;Pøezletice;Osiková;è.p.;194;;;25073;731058.55;1036676.97;2013-12-05T00:00:00
14580454;538671;Pøezletice;;;135305;Pøezletice;V Podskalí;è.p.;195;;;25073;730401.25;1037071.09;2013-12-05T00:00:00
14580462;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;196;;;25073;730982.17;1036606.42;2013-12-05T00:00:00
14580471;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;197;;;25073;731014.08;1036627.49;2013-12-05T00:00:00
14580489;538671;Pøezletice;;;135305;Pøezletice;Javorová;è.p.;198;;;25073;731027.35;1036814.71;2013-12-05T00:00:00
14580497;538671;Pøezletice;;;135305;Pøezletice;Javorová;è.p.;199;;;25073;731051.88;1036814.71;2013-12-05T00:00:00
14580501;538671;Pøezletice;;;135305;Pøezletice;Modøínová;è.p.;200;;;25073;730978.55;1036660.03;2013-12-05T00:00:00
14580519;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;201;;;25073;731027.42;1036784.15;2013-12-05T00:00:00
14580527;538671;Pøezletice;;;135305;Pøezletice;Habrová;è.p.;202;;;25073;730928.73;1036774.60;2013-12-05T00:00:00
14580535;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;203;;;25073;730981.22;1036713.81;2013-12-05T00:00:00
14580543;538671;Pøezletice;;;135305;Pøezletice;Dolní náves;è.p.;204;;;25073;730790.26;1037023.15;2013-12-05T00:00:00
14580551;538671;Pøezletice;;;135305;Pøezletice;Èakovická;è.p.;205;;;25073;731109.21;1036460.36;2013-12-05T00:00:00
14580560;538671;Pøezletice;;;135305;Pøezletice;Jiøinková;è.p.;206;;;25073;730894.16;1036895.31;2013-12-05T00:00:00
14580578;538671;Pøezletice;;;135305;Pøezletice;Osiková;è.p.;207;;;25073;731028.97;1036715.66;2013-12-05T00:00:00
14580586;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;208;;;25073;730912.56;1036624.03;2013-12-05T00:00:00
14580594;538671;Pøezletice;;;135305;Pøezletice;Veleòská;è.p.;209;;;25073;730882.02;1036531.44;2013-12-05T00:00:00
14580608;538671;Pøezletice;;;135305;Pøezletice;Zahradní;è.p.;210;;;25073;730971.36;1036518.92;2013-12-05T00:00:00
