Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10095489;584908;Starovièky;;;154881;Starovièky;;è.p.;236;;;69301;589518.69;1194231.56;2013-12-01T00:00:00
10095497;584908;Starovièky;;;154881;Starovièky;;è.p.;237;;;69301;589420.67;1194275.37;2013-12-01T00:00:00
10095501;584908;Starovièky;;;154881;Starovièky;;è.p.;238;;;69301;589449.33;1194256.07;2013-12-01T00:00:00
10095519;584908;Starovièky;;;154881;Starovièky;;è.p.;239;;;69301;589467.04;1194249.02;2013-12-01T00:00:00
10095527;584908;Starovièky;;;154881;Starovièky;;è.p.;240;;;69301;589485.14;1194240.37;2013-12-01T00:00:00
10095535;584908;Starovièky;;;154881;Starovièky;;è.p.;241;;;69301;589485.74;1193511.95;2013-12-01T00:00:00
10095543;584908;Starovièky;;;154881;Starovièky;;è.p.;242;;;69301;589628.89;1194149.36;2013-12-01T00:00:00
10095551;584908;Starovièky;;;154881;Starovièky;;è.p.;243;;;69301;589433.30;1194300.40;2013-12-01T00:00:00
10095560;584908;Starovièky;;;154881;Starovièky;;è.p.;244;;;69301;589631.40;1194117.69;2013-12-01T00:00:00
10095578;584908;Starovièky;;;154881;Starovièky;;è.p.;245;;;69301;589507.50;1193460.38;2013-12-01T00:00:00
10095586;584908;Starovièky;;;154881;Starovièky;;è.p.;246;;;69301;589516.56;1193454.13;2013-12-01T00:00:00
10095594;584908;Starovièky;;;154881;Starovièky;;è.p.;247;;;69301;589515.63;1193444.50;2013-12-01T00:00:00
10095608;584908;Starovièky;;;154881;Starovièky;;è.p.;248;;;69301;589518.25;1193437.50;2013-12-01T00:00:00
10095616;584908;Starovièky;;;154881;Starovièky;;è.p.;249;;;69301;589635.69;1194165.96;2013-12-01T00:00:00
10095624;584908;Starovièky;;;154881;Starovièky;;è.p.;250;;;69301;589641.09;1194177.56;2013-12-01T00:00:00
10095632;584908;Starovièky;;;154881;Starovièky;;è.p.;251;;;69301;589489.94;1193501.55;2013-12-01T00:00:00
10095641;584908;Starovièky;;;154881;Starovièky;;è.p.;252;;;69301;589354.35;1194159.31;2013-12-01T00:00:00
10095659;584908;Starovièky;;;154881;Starovièky;;è.p.;253;;;69301;589445.92;1194002.45;2013-12-01T00:00:00
10095667;584908;Starovièky;;;154881;Starovièky;;è.p.;254;;;69301;589230.88;1193800.04;2013-12-01T00:00:00
10095675;584908;Starovièky;;;154881;Starovièky;;è.p.;255;;;69301;589604.88;1194208.77;2013-12-01T00:00:00
10095683;584908;Starovièky;;;154881;Starovièky;;è.p.;256;;;69301;589619.18;1193550.58;2013-12-01T00:00:00
10095691;584908;Starovièky;;;154881;Starovièky;;è.p.;257;;;69301;589526.74;1194247.47;2013-12-01T00:00:00
10095705;584908;Starovièky;;;154881;Starovièky;;è.p.;258;;;69301;589618.58;1193966.62;2013-12-01T00:00:00
10095713;584908;Starovièky;;;154881;Starovièky;;è.p.;259;;;69301;589630.87;1193963.43;2013-12-01T00:00:00
10095721;584908;Starovièky;;;154881;Starovièky;;è.p.;260;;;69301;589644.63;1193960.12;2013-12-01T00:00:00
10095730;584908;Starovièky;;;154881;Starovièky;;è.p.;261;;;69301;589658.75;1193958.75;2013-12-01T00:00:00
10095748;584908;Starovièky;;;154881;Starovièky;;è.p.;262;;;69301;589670.49;1193948.20;2013-12-01T00:00:00
10095756;584908;Starovièky;;;154881;Starovièky;;è.p.;263;;;69301;589678.92;1193945.42;2013-12-01T00:00:00
10095764;584908;Starovièky;;;154881;Starovièky;;è.p.;264;;;69301;589692.98;1193936.40;2013-12-01T00:00:00
10095772;584908;Starovièky;;;154881;Starovièky;;è.p.;266;;;69301;589719.15;1193921.64;2013-12-01T00:00:00
10095781;584908;Starovièky;;;154881;Starovièky;;è.p.;268;;;69301;589738.36;1193904.59;2013-12-01T00:00:00
10095799;584908;Starovièky;;;154881;Starovièky;;è.p.;269;;;69301;589745.68;1193895.66;2013-12-01T00:00:00
10095802;584908;Starovièky;;;154881;Starovièky;;è.p.;270;;;69301;589472.09;1193747.48;2013-12-01T00:00:00
10095811;584908;Starovièky;;;154881;Starovièky;;è.p.;271;;;69301;589609.40;1193390.88;2013-12-01T00:00:00
10095829;584908;Starovièky;;;154881;Starovièky;;è.p.;272;;;69301;589246.94;1193739.50;2013-12-01T00:00:00
25130072;584908;Starovièky;;;154881;Starovièky;;è.p.;110;;;69301;589363.30;1194121.89;2013-12-01T00:00:00
25747622;584908;Starovièky;;;154881;Starovièky;;è.p.;279;;;69301;589216.98;1193717.54;2013-12-01T00:00:00
25790170;584908;Starovièky;;;154881;Starovièky;;è.p.;278;;;69301;589577.36;1193724.13;2013-12-01T00:00:00
25902024;584908;Starovièky;;;154881;Starovièky;;è.p.;280;;;69301;589271.17;1193737.16;2013-12-01T00:00:00
26227266;584908;Starovièky;;;154881;Starovièky;;è.p.;281;;;69301;589647.76;1193630.94;2013-12-01T00:00:00
26429039;584908;Starovièky;;;154881;Starovièky;;è.p.;283;;;69301;589732.29;1194059.34;2013-12-01T00:00:00
26429985;584908;Starovièky;;;154881;Starovièky;;è.p.;300;;;69301;589433.08;1193843.36;2013-12-01T00:00:00
26435373;584908;Starovièky;;;154881;Starovièky;;è.p.;290;;;69301;589818.62;1193963.34;2013-12-01T00:00:00
26435616;584908;Starovièky;;;154881;Starovièky;;è.p.;288;;;69301;589803.49;1194025.88;2013-12-01T00:00:00
26441209;584908;Starovièky;;;154881;Starovièky;;è.p.;289;;;69301;589826.19;1193979.72;2013-12-01T00:00:00
26441543;584908;Starovièky;;;154881;Starovièky;;è.p.;286;;;69301;589777.58;1194039.61;2013-12-01T00:00:00
26448505;584908;Starovièky;;;154881;Starovièky;;è.p.;282;;;69301;589723.17;1194062.85;2013-12-01T00:00:00
26449081;584908;Starovièky;;;154881;Starovièky;;è.p.;287;;;69301;589787.00;1194034.00;2013-12-01T00:00:00
26450861;584908;Starovièky;;;154881;Starovièky;;è.p.;297;;;69301;589758.00;1193827.00;2013-12-01T00:00:00
26453614;584908;Starovièky;;;154881;Starovièky;;è.p.;293;;;69301;589801.00;1193910.00;2013-12-01T00:00:00
26458543;584908;Starovièky;;;154881;Starovièky;;è.p.;294;;;69301;589780.00;1193878.00;2013-12-01T00:00:00
26459574;584908;Starovièky;;;154881;Starovièky;;è.p.;295;;;69301;589771.00;1193861.00;2013-12-01T00:00:00
26463849;584908;Starovièky;;;154881;Starovièky;;è.p.;292;;;69301;589805.21;1193926.24;2013-12-01T00:00:00
26468310;584908;Starovièky;;;154881;Starovièky;;è.p.;298;;;69301;589753.21;1193807.46;2013-12-01T00:00:00
26472465;584908;Starovièky;;;154881;Starovièky;;è.p.;284;;;69301;589746.85;1194051.60;2013-12-01T00:00:00
26472724;584908;Starovièky;;;154881;Starovièky;;è.p.;299;;;69301;589676.61;1193201.54;2013-12-01T00:00:00
26474573;584908;Starovièky;;;154881;Starovièky;;è.p.;291;;;69301;589812.16;1193944.99;2013-12-01T00:00:00
26478862;584908;Starovièky;;;154881;Starovièky;;è.p.;285;;;69301;589760.40;1194045.42;2013-12-01T00:00:00
26479028;584908;Starovièky;;;154881;Starovièky;;è.p.;296;;;69301;589764.52;1193842.76;2013-12-01T00:00:00
26507048;584908;Starovièky;;;154881;Starovièky;;è.p.;301;;;69301;589629.56;1193596.13;2013-12-01T00:00:00
26960443;584908;Starovièky;;;154881;Starovièky;;è.p.;275;;;69301;589585.46;1193971.49;2013-12-01T00:00:00
27089258;584908;Starovièky;;;154881;Starovièky;;è.p.;303;;;69301;589458.45;1193968.68;2013-12-01T00:00:00
27089266;584908;Starovièky;;;154881;Starovièky;;è.p.;304;;;69301;589683.00;1193674.00;2013-12-01T00:00:00
27089274;584908;Starovièky;;;154881;Starovièky;;è.p.;305;;;69301;589613.87;1193711.48;2013-12-01T00:00:00
27113124;584908;Starovièky;;;154881;Starovièky;;è.p.;306;;;69301;589778.21;1193798.10;2013-12-01T00:00:00
27144411;584908;Starovièky;;;154881;Starovièky;;è.p.;274;;;69301;589583.12;1193519.99;2013-12-01T00:00:00
27144429;584908;Starovièky;;;154881;Starovièky;;è.p.;277;;;69301;589708.19;1194027.09;2013-12-01T00:00:00
27156974;584908;Starovièky;;;154881;Starovièky;;è.p.;317;;;69301;589874.81;1193878.14;2013-12-01T00:00:00
27156982;584908;Starovièky;;;154881;Starovièky;;è.p.;276;;;69301;589482.00;1193860.00;2013-12-01T00:00:00
27156991;584908;Starovièky;;;154881;Starovièky;;è.p.;273;;;69301;589498.75;1193804.38;2013-12-01T00:00:00
27157008;584908;Starovièky;;;154881;Starovièky;;è.p.;265;;;69301;589257.14;1193740.20;2013-12-01T00:00:00
27246531;584908;Starovièky;;;154881;Starovièky;;è.p.;307;;;69301;589800.52;1193794.86;2015-11-10T00:00:00
27246540;584908;Starovièky;;;154881;Starovièky;;è.p.;308;;;69301;589817.75;1193792.81;2013-12-01T00:00:00
27246558;584908;Starovièky;;;154881;Starovièky;;è.p.;309;;;69301;589831.85;1193786.74;2013-12-01T00:00:00
27246566;584908;Starovièky;;;154881;Starovièky;;è.p.;310;;;69301;589806.13;1193865.44;2013-12-01T00:00:00
27246574;584908;Starovièky;;;154881;Starovièky;;è.p.;311;;;69301;589819.42;1193860.76;2013-12-01T00:00:00
27246582;584908;Starovièky;;;154881;Starovièky;;è.p.;312;;;69301;589842.00;1193850.00;2013-12-01T00:00:00
27246591;584908;Starovièky;;;154881;Starovièky;;è.p.;313;;;69301;589861.00;1193843.00;2013-12-01T00:00:00
27246604;584908;Starovièky;;;154881;Starovièky;;è.p.;314;;;69301;589824.31;1193895.50;2013-12-01T00:00:00
27246612;584908;Starovièky;;;154881;Starovièky;;è.p.;315;;;69301;589841.00;1193891.00;2013-12-01T00:00:00
27246621;584908;Starovièky;;;154881;Starovièky;;è.p.;316;;;69301;589862.00;1193892.00;2013-12-01T00:00:00
27929353;584908;Starovièky;;;154881;Starovièky;;è.p.;333;;;69301;589117.00;1193808.00;2013-12-01T00:00:00
27929361;584908;Starovièky;;;154881;Starovièky;;è.p.;334;;;69301;589142.94;1193823.77;2013-12-01T00:00:00
27929370;584908;Starovièky;;;154881;Starovièky;;è.p.;335;;;69301;589165.00;1193842.00;2013-12-01T00:00:00
28247931;584908;Starovièky;;;154881;Starovièky;;è.p.;337;;;69301;589544.84;1193819.55;2013-12-01T00:00:00
28247949;584908;Starovièky;;;154881;Starovièky;;è.p.;336;;;69301;589682.83;1193696.00;2013-12-01T00:00:00
28403631;584908;Starovièky;;;154881;Starovièky;;è.p.;338;;;69301;589334.02;1193738.46;2015-11-10T00:00:00
28403649;584908;Starovièky;;;154881;Starovièky;;è.p.;339;;;69301;589161.04;1193684.88;2015-11-10T00:00:00
28477162;584908;Starovièky;;;154881;Starovièky;;è.p.;340;;;69301;589414.16;1193683.56;2015-11-10T00:00:00
30898714;584908;Starovièky;;;154881;Starovièky;;è.p.;52;;;69301;589524.01;1193732.37;2013-12-01T00:00:00
31302777;584908;Starovièky;;;154881;Starovièky;;è.p.;173;;;69301;589411.14;1193682.75;2013-12-01T00:00:00
40305431;584908;Starovièky;;;154881;Starovièky;;è.p.;341;;;69301;589619.76;1193605.83;2013-12-01T00:00:00
40720012;584908;Starovièky;;;154881;Starovièky;;è.p.;320;;;69301;589878.95;1193814.90;2013-12-01T00:00:00
41024044;584908;Starovièky;;;154881;Starovièky;;è.p.;342;;;69301;589633.54;1193283.67;2013-12-01T00:00:00
41231015;584908;Starovièky;;;154881;Starovièky;;è.p.;343;;;69301;589703.45;1193003.29;2013-12-01T00:00:00
41477316;584908;Starovièky;;;154881;Starovièky;;è.p.;344;;;69301;589724.95;1192945.84;2013-12-01T00:00:00
41477421;584908;Starovièky;;;154881;Starovièky;;è.p.;345;;;69301;589694.74;1193064.37;2013-12-01T00:00:00
42585171;584908;Starovièky;;;154881;Starovièky;;è.ev.;1;;;69301;589102.71;1193728.10;2013-12-01T00:00:00
42670497;584908;Starovièky;;;154881;Starovièky;;è.p.;319;;;69301;589867.55;1193792.91;2013-12-01T00:00:00
72587890;584908;Starovièky;;;154881;Starovièky;;è.p.;329;;;69301;589887.99;1193963.15;2014-04-24T00:00:00
72607874;584908;Starovièky;;;154881;Starovièky;;è.p.;330;;;69301;589867.99;1193970.50;2014-04-24T00:00:00
72932708;584908;Starovièky;;;154881;Starovièky;;è.p.;325;;;69301;589910.15;1193903.53;2014-07-25T00:00:00
72988037;584908;Starovièky;;;154881;Starovièky;;è.p.;324;;;69301;589902.79;1193885.11;2014-08-18T00:00:00
73068136;584908;Starovièky;;;154881;Starovièky;;è.p.;328;;;69301;589904.10;1193955.45;2014-09-22T00:00:00
73210633;584908;Starovièky;;;154881;Starovièky;;è.p.;332;;;69301;589840.12;1194008.85;2014-11-19T00:00:00
73210871;584908;Starovièky;;;154881;Starovièky;;è.p.;322;;;69301;589889.26;1193850.19;2014-11-19T00:00:00
73247791;584908;Starovièky;;;154881;Starovièky;;è.p.;323;;;69301;589896.07;1193867.54;2014-12-04T00:00:00
73260240;584908;Starovièky;;;154881;Starovièky;;è.p.;327;;;69301;589924.18;1193939.15;2014-12-10T00:00:00
73316172;584908;Starovièky;;;154881;Starovièky;;è.p.;331;;;69301;589848.80;1193975.68;2015-01-06T00:00:00
74155431;584908;Starovièky;;;154881;Starovièky;;è.p.;346;;;69301;589920.47;1193711.12;2015-10-16T00:00:00
74509594;584908;Starovièky;;;154881;Starovièky;;è.p.;350;;;69301;589634.31;1193706.68;2016-01-26T00:00:00
