Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2447606;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.p.;198;;;28163;717958.21;1057643.72;2013-12-01T00:00:00
2447614;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;199;;;28163;717646.57;1057892.68;2013-12-01T00:00:00
2447622;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;200;;;28163;717620.48;1057908.81;2013-12-01T00:00:00
2447631;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;201;;;28163;717611.51;1057925.66;2013-12-01T00:00:00
2447649;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;202;;;28163;717626.94;1058000.31;2013-12-01T00:00:00
2447657;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;203;;;28163;717664.13;1058082.47;2013-12-01T00:00:00
2447665;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;204;;;28163;718687.81;1058020.18;2013-12-01T00:00:00
2447673;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;205;;;28163;717693.93;1058138.56;2013-12-01T00:00:00
2447681;533904;Vyžlovka;;;189049;Vyžlovka;Sportovní;è.p.;206;;;28163;717602.54;1058116.97;2013-12-01T00:00:00
2447690;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;207;;;28163;718857.39;1057905.51;2013-12-01T00:00:00
2447703;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;208;;;28163;718017.55;1057799.35;2013-12-01T00:00:00
2447711;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;209;;;28163;717677.05;1058185.70;2013-12-01T00:00:00
2447720;533904;Vyžlovka;;;189049;Vyžlovka;Krátká;è.p.;210;;;28163;718740.02;1057954.49;2013-12-01T00:00:00
2447738;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.p.;211;;;28163;717828.31;1058113.28;2013-12-01T00:00:00
2447746;533904;Vyžlovka;;;189049;Vyžlovka;Jiráskova;è.p.;212;;;28163;717599.25;1058059.83;2013-12-01T00:00:00
2447754;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;213;;;28163;718630.65;1057827.50;2013-12-01T00:00:00
2447762;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;214;;;28163;717615.93;1058038.43;2013-12-01T00:00:00
2447771;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;215;;;28163;717647.58;1058069.24;2013-12-01T00:00:00
2447789;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.p.;216;;;28163;717921.15;1058139.35;2013-12-01T00:00:00
2447797;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;217;;;28163;717624.24;1057974.57;2013-12-01T00:00:00
2447801;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;218;;;28163;718712.56;1057852.00;2013-12-01T00:00:00
2447819;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.p.;219;;;28163;717933.71;1057677.10;2013-12-01T00:00:00
2447827;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;220;;;28163;717892.25;1057722.63;2013-12-01T00:00:00
2447835;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;221;;;28163;717914.00;1057755.00;2013-12-01T00:00:00
2447843;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;222;;;28163;718159.51;1057713.28;2013-12-01T00:00:00
2447851;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;223;;;28163;718202.69;1057738.50;2013-12-01T00:00:00
2447860;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.p.;224;;;28163;717890.95;1057561.74;2013-12-01T00:00:00
2447878;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;225;;;28163;718219.12;1057753.83;2013-12-01T00:00:00
2447886;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;226;;;28163;718208.57;1057711.44;2013-12-01T00:00:00
2447894;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;227;;;28163;718236.79;1057766.21;2013-12-01T00:00:00
2447908;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;228;;;28163;718230.20;1057714.86;2013-12-01T00:00:00
2447916;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;229;;;28163;718252.61;1057778.85;2013-12-01T00:00:00
2447924;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;230;;;28163;718237.32;1057736.19;2013-12-01T00:00:00
2447932;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;231;;;28163;718342.23;1057416.37;2013-12-01T00:00:00
2447941;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;232;;;28163;718446.94;1057497.74;2013-12-01T00:00:00
2447959;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;233;;;28163;718649.43;1057841.54;2013-12-01T00:00:00
2447967;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.p.;234;;;28163;718649.00;1057812.75;2013-12-01T00:00:00
2447975;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.p.;235;;;28163;718708.77;1057956.73;2013-12-01T00:00:00
2447983;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;236;;;28163;717928.41;1057732.46;2013-12-01T00:00:00
2447991;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;237;;;28163;718173.43;1057815.41;2013-12-01T00:00:00
2448009;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;238;;;28163;718097.73;1057832.27;2013-12-01T00:00:00
2448017;533904;Vyžlovka;;;189049;Vyžlovka;Krátká;è.p.;239;;;28163;718771.88;1057924.38;2013-12-01T00:00:00
2448025;533904;Vyžlovka;;;189049;Vyžlovka;Krátká;è.p.;240;;;28163;718776.42;1057945.54;2013-12-01T00:00:00
2448033;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;241;;;28163;718602.61;1057975.56;2013-12-01T00:00:00
2448041;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;243;;;28163;718553.82;1057937.64;2013-12-01T00:00:00
2448050;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;244;;;28163;718539.05;1057934.22;2013-12-01T00:00:00
2448068;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;245;;;28163;718517.16;1057924.21;2013-12-01T00:00:00
2448076;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;246;;;28163;718497.37;1057925.26;2013-12-01T00:00:00
2448084;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;247;;;28163;718474.94;1057914.13;2013-12-01T00:00:00
2448092;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;248;;;28163;718455.70;1057912.62;2013-12-01T00:00:00
2448106;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;249;;;28163;718438.29;1057902.62;2013-12-01T00:00:00
2448114;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;250;;;28163;718416.67;1057896.03;2013-12-01T00:00:00
2448122;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;251;;;28163;718398.73;1057889.98;2013-12-01T00:00:00
2448131;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;252;;;28163;718381.85;1057885.50;2013-12-01T00:00:00
2448149;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;253;;;28163;718335.96;1057867.33;2013-12-01T00:00:00
2448157;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;254;;;28163;718457.84;1057591.84;2013-12-01T00:00:00
2448165;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;255;;;28163;718478.61;1057780.76;2013-12-01T00:00:00
2448173;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;256;;;28163;718436.92;1057777.89;2013-12-01T00:00:00
2448181;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;257;;;28163;718460.73;1057776.09;2013-12-01T00:00:00
2448190;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;258;;;28163;718414.94;1057774.38;2013-12-01T00:00:00
2448203;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;259;;;28163;718397.11;1057770.49;2013-12-01T00:00:00
2448211;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;260;;;28163;718354.91;1057761.80;2013-12-01T00:00:00
2448220;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;261;;;28163;718372.38;1057765.50;2013-12-01T00:00:00
2448238;533904;Vyžlovka;;;189049;Vyžlovka;U Pískovny;è.p.;262;;;28163;718568.66;1057757.84;2013-12-01T00:00:00
2448246;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;263;;;28163;718329.83;1057441.65;2013-12-01T00:00:00
2448254;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;264;;;28163;718307.39;1057425.96;2013-12-01T00:00:00
2448262;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;265;;;28163;718081.91;1057816.73;2013-12-01T00:00:00
2448271;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;266;;;28163;717978.89;1057785.82;2013-12-01T00:00:00
2448289;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;267;;;28163;717960.63;1057794.25;2013-12-01T00:00:00
2448297;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;268;;;28163;717579.49;1057953.04;2013-12-01T00:00:00
2448301;533904;Vyžlovka;;;189049;Vyžlovka;Na Splachu;è.p.;269;;;28163;717954.12;1057701.02;2013-12-01T00:00:00
2448319;533904;Vyžlovka;;;189049;Vyžlovka;Na Splachu;è.p.;270;;;28163;717972.89;1057682.83;2013-12-01T00:00:00
2448335;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;272;;;28163;717652.92;1058034.94;2013-12-01T00:00:00
2448343;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;273;;;28163;718370.31;1057616.75;2013-12-01T00:00:00
2448351;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;274;;;28163;718793.95;1057535.22;2013-12-01T00:00:00
2448360;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;275;;;28163;718511.53;1057429.45;2013-12-01T00:00:00
2448378;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;276;;;28163;718711.21;1057991.78;2013-12-01T00:00:00
2448386;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;277;;;28163;718738.71;1057993.47;2013-12-01T00:00:00
2448394;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;278;;;28163;718331.86;1057792.23;2013-12-01T00:00:00
2448408;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;279;;;28163;718352.31;1057795.70;2013-12-01T00:00:00
2448416;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;280;;;28163;718846.84;1057935.79;2013-12-01T00:00:00
2448424;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;281;;;28163;718634.79;1058015.32;2013-12-01T00:00:00
2448432;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;282;;;28163;718338.07;1057754.62;2013-12-01T00:00:00
2448441;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;283;;;28163;718314.60;1057746.46;2013-12-01T00:00:00
2448459;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;284;;;28163;718305.36;1057762.26;2013-12-01T00:00:00
2448467;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;285;;;28163;;;2011-07-01T00:00:00
2448475;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;286;;;28163;;;2011-07-01T00:00:00
2448483;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;287;;;28163;718302.73;1057810.71;2013-12-01T00:00:00
2448491;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;288;;;28163;718277.12;1057814.69;2013-12-01T00:00:00
2448505;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;289;;;28163;718284.18;1057734.44;2013-12-01T00:00:00
2448513;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;290;;;28163;718273.71;1057755.68;2013-12-01T00:00:00
2448521;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;291;;;28163;718262.11;1057736.98;2013-12-01T00:00:00
2448530;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;292;;;28163;718258.68;1057802.81;2013-12-01T00:00:00
2448548;533904;Vyžlovka;;;189049;Vyžlovka;Na Návsi;è.p.;293;;;28163;718149.63;1057919.10;2013-12-01T00:00:00
2448556;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;294;;;28163;718278.49;1057398.94;2013-12-01T00:00:00
2448564;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;296;;;28163;717664.26;1058169.64;2013-12-01T00:00:00
2448572;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;297;;;28163;718150.81;1057741.78;2013-12-01T00:00:00
2448581;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;298;;;28163;718861.34;1058002.65;2013-12-01T00:00:00
2448599;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;300;;;28163;718463.41;1057572.75;2013-12-01T00:00:00
2448696;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;10;;;28163;717793.02;1058171.34;2013-12-01T00:00:00
2448891;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;31;;;28163;717660.04;1058233.96;2013-12-01T00:00:00
2449013;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;43;;;28163;;;2011-07-01T00:00:00
2449170;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;59;;;28163;;;2011-07-01T00:00:00
2449188;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;60;;;28163;717559.89;1058030.44;2013-12-01T00:00:00
2449218;533904;Vyžlovka;;;189049;Vyžlovka;Jiráskova;è.ev.;63;;;28163;;;2011-07-01T00:00:00
2449251;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;67;;;28163;717615.97;1058293.23;2013-12-01T00:00:00
2449315;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;73;;;28163;717620.67;1058322.70;2013-12-01T00:00:00
2449323;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.ev.;74;;;28163;;;2011-07-01T00:00:00
2449340;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;76;;;28163;717567.46;1058325.00;2013-12-01T00:00:00
2449358;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;77;;;28163;717571.68;1058339.49;2013-12-01T00:00:00
2449374;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;79;;;28163;;;2011-07-01T00:00:00
2449382;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;80;;;28163;;;2011-07-01T00:00:00
2449412;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;83;;;28163;;;2011-07-01T00:00:00
2449455;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;87;;;28163;717718.31;1058077.25;2013-12-01T00:00:00
2449471;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;89;;;28163;717752.62;1058103.01;2013-12-01T00:00:00
2449510;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;94;;;28163;;;2011-07-01T00:00:00
2449561;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;99;;;28163;717724.86;1058100.18;2013-12-01T00:00:00
2449587;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;101;;;28163;;;2011-07-01T00:00:00
2449595;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;102;;;28163;;;2011-07-01T00:00:00
2449609;533904;Vyžlovka;;;189049;Vyžlovka;U Splavu;è.ev.;103;;;28163;;;2011-07-01T00:00:00
2449617;533904;Vyžlovka;;;189049;Vyžlovka;U Splavu;è.ev.;104;;;28163;718520.26;1058706.57;2013-12-01T00:00:00
2449625;533904;Vyžlovka;;;189049;Vyžlovka;U Splavu;è.ev.;105;;;28163;718503.91;1058721.32;2013-12-01T00:00:00
2449633;533904;Vyžlovka;;;189049;Vyžlovka;U Splavu;è.ev.;106;;;28163;718298.18;1058733.17;2013-12-01T00:00:00
2449676;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.ev.;110;;;28163;717938.96;1057760.64;2013-12-01T00:00:00
2449714;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;114;;;28163;;;2011-07-01T00:00:00
2449773;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;120;;;28163;719025.56;1057938.63;2013-12-01T00:00:00
2449820;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.ev.;125;;;28163;;;2011-07-01T00:00:00
2449889;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;131;;;28163;;;2011-07-01T00:00:00
2449919;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;134;;;28163;718797.58;1058183.37;2013-12-01T00:00:00
2449943;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.ev.;137;;;28163;718855.81;1057952.65;2013-12-01T00:00:00
2449951;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;349;;;28163;718818.85;1057897.04;2013-12-01T00:00:00
2449960;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;139;;;28163;718879.28;1057896.44;2013-12-01T00:00:00
2450020;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;145;;;28163;718947.57;1057942.44;2013-12-01T00:00:00
2450071;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;150;;;28163;718817.04;1057940.63;2013-12-01T00:00:00
2450089;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;151;;;28163;;;2011-07-01T00:00:00
2450097;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;152;;;28163;719029.17;1058130.69;2013-12-01T00:00:00
2450305;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;173;;;28163;;;2011-07-01T00:00:00
2450313;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.ev.;174;;;28163;718816.88;1057983.89;2013-12-01T00:00:00
2450330;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;176;;;28163;719045.68;1057888.72;2013-12-01T00:00:00
2450356;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;178;;;28163;717774.31;1058103.48;2013-12-01T00:00:00
2450364;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;179;;;28163;717806.68;1058237.31;2013-12-01T00:00:00
2450372;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;180;;;28163;717808.21;1058220.92;2013-12-01T00:00:00
2450402;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;183;;;28163;;;2011-07-01T00:00:00
2450429;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;185;;;28163;717935.81;1058141.38;2013-12-01T00:00:00
2450437;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.ev.;186;;;28163;718774.05;1057970.54;2013-12-01T00:00:00
2450453;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.ev.;188;;;28163;718243.62;1058226.69;2013-12-01T00:00:00
2450496;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;192;;;28163;719339.98;1056924.44;2013-12-01T00:00:00
2450500;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;193;;;28163;718888.25;1057919.73;2013-12-01T00:00:00
2450518;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;194;;;28163;717891.42;1058099.85;2013-12-01T00:00:00
2450526;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.ev.;199;;;28163;718631.23;1057805.99;2013-12-01T00:00:00
2450534;533904;Vyžlovka;;;189049;Vyžlovka;U Splavu;è.ev.;200;;;28163;718540.57;1058717.63;2013-12-01T00:00:00
2450542;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;201;;;28163;718705.70;1057797.86;2013-12-01T00:00:00
2450551;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;202;;;28163;718670.20;1057763.14;2013-12-01T00:00:00
2450569;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;203;;;28163;;;2011-07-01T00:00:00
2450577;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;204;;;28163;718606.87;1057737.20;2013-12-01T00:00:00
2450585;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;205;;;28163;718615.05;1057728.51;2013-12-01T00:00:00
2450593;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;206;;;28163;;;2011-07-01T00:00:00
2450607;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;207;;;28163;718595.60;1057723.25;2013-12-01T00:00:00
2450615;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;208;;;28163;718608.06;1057708.50;2013-12-01T00:00:00
2450623;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.ev.;209;;;28163;718613.33;1057698.36;2013-12-01T00:00:00
2450631;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;185;;;28163;718640.77;1058150.65;2013-12-01T00:00:00
2450640;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;13;;;28163;;;2011-07-01T00:00:00
2450658;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;92;;;28163;;;2011-07-01T00:00:00
2450666;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;195;;;28163;;;2011-07-01T00:00:00
2450674;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.ev.;196;;;28163;;;2011-07-01T00:00:00
25191829;533904;Vyžlovka;;;189049;Vyžlovka;Krátká;è.p.;309;;;28163;718776.42;1057897.61;2013-12-01T00:00:00
25191837;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.p.;310;;;28163;718709.82;1057823.37;2013-12-01T00:00:00
25361635;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;306;;;28163;717983.27;1057742.47;2013-12-01T00:00:00
25364031;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;312;;;28163;718575.12;1058108.46;2013-12-01T00:00:00
25369539;533904;Vyžlovka;;;189049;Vyžlovka;Na Lukách;è.p.;308;;;28163;718051.23;1057899.15;2013-12-01T00:00:00
25414453;533904;Vyžlovka;;;189049;Vyžlovka;V Lomu;è.p.;313;;;28163;718590.65;1057732.13;2013-12-01T00:00:00
25618539;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;302;;;28163;717686.42;1057873.25;2013-12-01T00:00:00
25633783;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;186;;;28163;718452.54;1058200.74;2013-12-01T00:00:00
25946897;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;315;;;28163;718436.73;1057591.16;2013-12-01T00:00:00
25969129;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;317;;;28163;718423.46;1057510.12;2013-12-01T00:00:00
26115042;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;314;;;28163;717805.37;1058119.60;2013-12-01T00:00:00
26172135;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;322;;;28163;718423.76;1057679.21;2013-12-01T00:00:00
26179156;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;316;;;28163;718533.16;1057734.44;2013-12-01T00:00:00
26197928;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;319;;;28163;718515.20;1057754.17;2013-12-01T00:00:00
26197936;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;320;;;28163;718504.90;1057755.40;2013-12-01T00:00:00
26227657;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;326;;;28163;;;2011-07-01T00:00:00
26595249;533904;Vyžlovka;;;189049;Vyžlovka;Jiráskova;è.p.;323;;;28163;717567.46;1058062.20;2013-12-01T00:00:00
26796830;533904;Vyžlovka;;;189049;Vyžlovka;Na Návsi;è.p.;304;;;28163;718285.66;1057873.95;2013-12-01T00:00:00
26796848;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;305;;;28163;718258.44;1057574.34;2013-12-01T00:00:00
26796856;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;307;;;28163;718784.20;1057855.08;2013-12-01T00:00:00
27043169;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;330;;;28163;718320.02;1057700.26;2013-12-01T00:00:00
27269086;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;331;;;28163;718493.10;1057782.86;2013-12-01T00:00:00
27325202;533904;Vyžlovka;;;189049;Vyžlovka;Ke Høbitovu;è.p.;318;;;28163;717823.83;1057418.48;2013-12-01T00:00:00
27336034;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;336;;;28163;718771.34;1057520.88;2013-12-01T00:00:00
27375421;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;332;;;28163;718397.32;1057670.65;2013-12-01T00:00:00
27416691;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;242;;;28163;718359.68;1057879.16;2013-12-01T00:00:00
27495094;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;338;;;28163;718446.72;1057520.30;2013-12-01T00:00:00
27664503;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.p.;339;;;28163;718739.98;1058136.75;2013-12-01T00:00:00
27682129;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;344;;;28163;718120.52;1057875.91;2013-12-01T00:00:00
27947858;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;343;;;28163;717613.79;1058130.53;2013-12-01T00:00:00
