Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2484501;533432;Kozojedy;;;71889;Kozojedy;U Mateøské školy;è.p.;200;;;28163;716565.75;1057204.50;2013-12-01T00:00:00
2484510;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;201;;;28163;716026.19;1057051.75;2013-12-01T00:00:00
2484528;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;202;;;28163;716262.94;1057050.88;2013-12-01T00:00:00
2484536;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;203;;;28163;716066.00;1057064.00;2013-12-01T00:00:00
2484544;533432;Kozojedy;;;71889;Kozojedy;E. Horáka;è.p.;204;;;28163;716611.00;1057241.00;2013-12-01T00:00:00
2484552;533432;Kozojedy;;;71889;Kozojedy;Revoluèní;è.p.;205;;;28163;716519.38;1057076.63;2013-12-01T00:00:00
2484561;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;206;;;28163;716303.81;1057040.38;2013-12-01T00:00:00
2484579;533432;Kozojedy;;;71889;Kozojedy;Èeskobrodská;è.p.;207;;;28163;716090.69;1056384.63;2013-12-01T00:00:00
2484587;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;208;;;28163;716216.88;1057060.88;2013-12-01T00:00:00
2484595;533432;Kozojedy;;;71889;Kozojedy;Èeskobrodská;è.p.;209;;;28163;716332.44;1056839.13;2013-12-01T00:00:00
2484609;533432;Kozojedy;;;71889;Kozojedy;Slepá;è.p.;210;;;28163;716294.06;1056989.63;2013-12-01T00:00:00
2484617;533432;Kozojedy;;;71889;Kozojedy;Slepá;è.p.;211;;;28163;716246.94;1056961.75;2013-12-01T00:00:00
2484625;533432;Kozojedy;;;71889;Kozojedy;U Mateøské školy;è.p.;212;;;28163;;;2011-07-01T00:00:00
2484633;533432;Kozojedy;;;71889;Kozojedy;Revoluèní;è.p.;213;;;28163;;;2011-07-01T00:00:00
2484641;533432;Kozojedy;;;71889;Kozojedy;U Mateøské školy;è.p.;214;;;28163;716562.00;1057144.00;2013-12-01T00:00:00
2484650;533432;Kozojedy;;;71889;Kozojedy;Èeskobrodská;è.p.;215;;;28163;716098.00;1056404.00;2013-12-01T00:00:00
2484668;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;217;;;28163;716365.00;1057004.00;2013-12-01T00:00:00
2484676;533432;Kozojedy;;;71889;Kozojedy;Èeskobrodská;è.p.;218;;;28163;716181.00;1056627.00;2013-12-01T00:00:00
2484684;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;1;;;28163;717264.56;1055282.13;2013-12-01T00:00:00
2484692;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;2;;;28163;717194.25;1055304.75;2013-12-01T00:00:00
2484706;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;3;;;28163;717245.63;1055320.88;2013-12-01T00:00:00
2484714;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;4;;;28163;717170.25;1055331.88;2013-12-01T00:00:00
2484722;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5;;;28163;717210.38;1055354.75;2013-12-01T00:00:00
2484731;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;6;;;28163;717133.38;1055385.25;2013-12-01T00:00:00
2484749;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;7;;;28163;717169.44;1055457.13;2013-12-01T00:00:00
2484757;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;8;;;28163;717113.31;1055409.13;2013-12-01T00:00:00
2484765;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;9;;;28163;717157.25;1055484.13;2013-12-01T00:00:00
2484773;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;10;;;28163;717105.38;1055423.00;2013-12-01T00:00:00
2484781;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;11;;;28163;717154.69;1055490.75;2013-12-01T00:00:00
2484790;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;12;;;28163;717093.25;1055439.25;2013-12-01T00:00:00
2484803;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;13;;;28163;717146.00;1055508.13;2013-12-01T00:00:00
2484811;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;14;;;28163;717072.56;1055468.75;2013-12-01T00:00:00
2484820;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;15;;;28163;717120.44;1055523.50;2013-12-01T00:00:00
2484838;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;16;;;28163;717043.81;1055497.63;2013-12-01T00:00:00
2484846;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;17;;;28163;717115.50;1055560.50;2013-12-01T00:00:00
2484854;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;18;;;28163;717027.50;1055561.50;2013-12-01T00:00:00
2484862;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;19;;;28163;717077.88;1055580.00;2013-12-01T00:00:00
2484871;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;20;;;28163;717095.38;1055589.88;2013-12-01T00:00:00
2484889;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;21;;;28163;717139.00;1055632.00;2013-12-01T00:00:00
2484897;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;22;;;28163;717062.13;1055585.75;2013-12-01T00:00:00
2484901;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;23;;;28163;717035.13;1055606.50;2013-12-01T00:00:00
2484919;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;24;;;28163;716958.75;1055593.00;2013-12-01T00:00:00
2484927;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;25;;;28163;717016.00;1055644.00;2013-12-01T00:00:00
2484935;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;26;;;28163;716930.81;1055612.25;2013-12-01T00:00:00
2484943;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;27;;;28163;716993.00;1055662.63;2013-12-01T00:00:00
2484951;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;28;;;28163;716907.75;1055633.00;2013-12-01T00:00:00
2484960;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;29;;;28163;716975.88;1055671.88;2013-12-01T00:00:00
2484978;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;30;;;28163;716900.88;1055639.25;2013-12-01T00:00:00
2484986;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;31;;;28163;716961.13;1055702.50;2013-12-01T00:00:00
2484994;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;32;;;28163;716870.75;1055669.63;2013-12-01T00:00:00
2485001;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;33;;;28163;716879.81;1055693.38;2013-12-01T00:00:00
2485010;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;34;;;28163;716892.19;1055724.75;2013-12-01T00:00:00
2485028;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;35;;;28163;716959.56;1055749.25;2013-12-01T00:00:00
2485036;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;36;;;28163;716898.50;1055746.00;2013-12-01T00:00:00
2485044;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;37;;;28163;716956.38;1055764.50;2013-12-01T00:00:00
2485052;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;38;;;28163;716894.19;1055766.38;2013-12-01T00:00:00
2485061;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;39;;;28163;716962.13;1055782.38;2013-12-01T00:00:00
2485079;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;40;;;28163;716892.81;1055770.75;2013-12-01T00:00:00
2485087;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;41;;;28163;716943.81;1055805.38;2013-12-01T00:00:00
2485095;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;42;;;28163;716923.69;1055833.63;2013-12-01T00:00:00
2485109;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;43;;;28163;716906.56;1055841.63;2013-12-01T00:00:00
2485117;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;44;;;28163;716893.19;1055853.50;2013-12-01T00:00:00
2485125;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;45;;;28163;716874.50;1055864.63;2013-12-01T00:00:00
2485133;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;46;;;28163;716870.57;1055878.47;2013-12-01T00:00:00
2485141;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;47;;;28163;716855.38;1055885.75;2013-12-01T00:00:00
2485150;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;48;;;28163;716839.25;1055901.88;2013-12-01T00:00:00
2485168;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;49;;;28163;716755.00;1055920.63;2013-12-01T00:00:00
2485176;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;50;;;28163;716683.69;1055931.63;2013-12-01T00:00:00
2485184;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;51;;;28163;716834.94;1055912.75;2013-12-01T00:00:00
2485192;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;52;;;28163;716832.94;1055940.50;2013-12-01T00:00:00
2485206;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;53;;;28163;716860.88;1055932.00;2013-12-01T00:00:00
2485214;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;54;;;28163;716872.31;1055950.75;2013-12-01T00:00:00
2485222;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;55;;;28163;716835.86;1055984.99;2013-12-01T00:00:00
2485231;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;56;;;28163;716856.94;1056059.38;2013-12-01T00:00:00
2485249;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;57;;;28163;716884.75;1055999.50;2013-12-01T00:00:00
2485257;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;58;;;28163;716862.63;1056076.75;2013-12-01T00:00:00
2485265;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;59;;;28163;716884.50;1056072.38;2013-12-01T00:00:00
2485273;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;60;;;28163;716865.75;1056091.63;2013-12-01T00:00:00
2485281;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;61;;;28163;716901.94;1056032.50;2013-12-01T00:00:00
2485290;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;62;;;28163;716864.50;1056109.38;2013-12-01T00:00:00
2485303;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;63;;;28163;716914.19;1056078.13;2013-12-01T00:00:00
2485311;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;64;;;28163;716867.88;1056127.88;2013-12-01T00:00:00
2485320;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;65;;;28163;716877.25;1056138.75;2013-12-01T00:00:00
2485338;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;66;;;28163;716887.38;1056152.75;2013-12-01T00:00:00
2485346;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;67;;;28163;716907.94;1056116.88;2013-12-01T00:00:00
2485354;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;68;;;28163;716937.63;1056119.25;2013-12-01T00:00:00
2485362;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;69;;;28163;716885.56;1056172.00;2013-12-01T00:00:00
2485371;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;70;;;28163;716916.25;1056148.13;2013-12-01T00:00:00
2485389;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;71;;;28163;716901.94;1056180.38;2013-12-01T00:00:00
2485397;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;72;;;28163;716909.00;1056197.63;2013-12-01T00:00:00
2485401;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;73;;;28163;716915.75;1056214.75;2013-12-01T00:00:00
2485419;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;74;;;28163;716946.19;1056210.88;2013-12-01T00:00:00
2485427;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;75;;;28163;716945.19;1056182.00;2013-12-01T00:00:00
2485435;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;76;;;28163;716920.69;1056235.00;2013-12-01T00:00:00
2485443;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;77;;;28163;716959.19;1056231.88;2013-12-01T00:00:00
2485451;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;78;;;28163;716918.06;1056260.25;2013-12-01T00:00:00
2485460;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;79;;;28163;716926.69;1056277.00;2013-12-01T00:00:00
2485478;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;80;;;28163;716925.63;1056294.38;2013-12-01T00:00:00
2485486;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;81;;;28163;716961.56;1056246.75;2013-12-01T00:00:00
2485494;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;82;;;28163;716965.75;1056262.63;2013-12-01T00:00:00
2485508;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;83;;;28163;716972.50;1056286.00;2013-12-01T00:00:00
2485516;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;84;;;28163;716912.63;1056310.75;2013-12-01T00:00:00
2485524;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;85;;;28163;716915.25;1056328.00;2013-12-01T00:00:00
2485532;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;87;;;28163;716906.63;1056360.00;2013-12-01T00:00:00
2485541;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;88;;;28163;716938.13;1056328.50;2013-12-01T00:00:00
2485559;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;89;;;28163;716935.25;1056348.75;2013-12-01T00:00:00
2485567;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;90;;;28163;716930.88;1056363.13;2013-12-01T00:00:00
2485575;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;91;;;28163;716955.81;1056362.00;2013-12-01T00:00:00
2485583;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;92;;;28163;717003.44;1056342.75;2013-12-01T00:00:00
2485591;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;93;;;28163;717017.88;1056360.63;2013-12-01T00:00:00
2485605;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;94;;;28163;717043.88;1056376.00;2013-12-01T00:00:00
2485613;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;95;;;28163;717050.75;1056398.50;2013-12-01T00:00:00
2485621;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;96;;;28163;717061.44;1056415.63;2013-12-01T00:00:00
2485630;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;97;;;28163;717028.75;1056419.38;2013-12-01T00:00:00
2485648;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;98;;;28163;717006.69;1056439.75;2013-12-01T00:00:00
2485656;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;99;;;28163;716995.81;1056450.75;2013-12-01T00:00:00
2485664;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;100;;;28163;717025.75;1056453.25;2013-12-01T00:00:00
2485672;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;101;;;28163;716993.44;1056484.63;2013-12-01T00:00:00
2485681;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;102;;;28163;716980.88;1056492.38;2013-12-01T00:00:00
2485699;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;103;;;28163;716965.06;1056510.38;2013-12-01T00:00:00
2485702;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;104;;;28163;716972.50;1056383.88;2013-12-01T00:00:00
2485711;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;105;;;28163;716958.69;1056378.75;2013-12-01T00:00:00
2485729;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;106;;;28163;716955.06;1056393.25;2013-12-01T00:00:00
2485737;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;107;;;28163;716941.00;1056392.50;2013-12-01T00:00:00
2485745;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;108;;;28163;716932.13;1056404.50;2013-12-01T00:00:00
2485753;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;109;;;28163;716914.50;1056428.88;2013-12-01T00:00:00
2485761;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;110;;;28163;716897.19;1056431.25;2013-12-01T00:00:00
2485770;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;111;;;28163;716883.75;1056432.13;2013-12-01T00:00:00
2485788;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;112;;;28163;716882.84;1056411.34;2013-12-01T00:00:00
2485796;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;113;;;28163;716893.13;1056398.38;2013-12-01T00:00:00
2485800;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;114;;;28163;716909.31;1056404.88;2013-12-01T00:00:00
2485818;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;115;;;28163;716904.81;1056386.50;2013-12-01T00:00:00
2485826;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;116;;;28163;716945.89;1056302.46;2013-12-01T00:00:00
2485834;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;117;;;28163;716878.81;1056382.13;2013-12-01T00:00:00
2485842;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;118;;;28163;;;2011-07-01T00:00:00
2485851;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;119;;;28163;716857.38;1056395.25;2013-12-01T00:00:00
2485869;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;120;;;28163;716835.88;1056404.88;2013-12-01T00:00:00
2485877;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;121;;;28163;716862.44;1056425.00;2013-12-01T00:00:00
2485885;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;122;;;28163;716838.44;1056436.75;2013-12-01T00:00:00
2485893;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;123;;;28163;716866.31;1056457.13;2013-12-01T00:00:00
2485907;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;124;;;28163;716845.81;1056466.38;2013-12-01T00:00:00
2485915;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;125;;;28163;716870.19;1056485.25;2013-12-01T00:00:00
2485923;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;126;;;28163;716847.81;1056487.13;2013-12-01T00:00:00
2485931;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;127;;;28163;716820.88;1056489.13;2013-12-01T00:00:00
2485940;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;128;;;28163;716785.19;1056818.13;2013-12-01T00:00:00
2485958;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;131;;;28163;716716.31;1056808.88;2013-12-01T00:00:00
2485966;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;132;;;28163;716909.00;1056059.00;2013-12-01T00:00:00
2485974;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;133;;;28163;717081.24;1056440.94;2013-12-01T00:00:00
2485982;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;134;;;28163;716715.00;1057176.00;2013-12-01T00:00:00
2485991;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;135;;;28163;716453.88;1057497.25;2013-12-01T00:00:00
2486008;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;136;;;28163;716436.13;1057499.88;2013-12-01T00:00:00
2486016;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;137;;;28163;716454.19;1057512.13;2013-12-01T00:00:00
2486024;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;138;;;28163;716431.75;1057527.88;2013-12-01T00:00:00
2486032;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;139;;;28163;716450.69;1057527.25;2013-12-01T00:00:00
2486041;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;140;;;28163;716425.31;1057538.63;2013-12-01T00:00:00
2486059;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;141;;;28163;716443.13;1057540.63;2013-12-01T00:00:00
2486067;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;142;;;28163;716430.88;1057553.75;2013-12-01T00:00:00
2486075;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;143;;;28163;716449.81;1057559.00;2013-12-01T00:00:00
2486083;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;144;;;28163;716438.13;1057568.25;2013-12-01T00:00:00
2486091;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;145;;;28163;716442.81;1057583.50;2013-12-01T00:00:00
2486105;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;146;;;28163;716427.69;1057576.75;2013-12-01T00:00:00
2486113;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;147;;;28163;716437.56;1057594.50;2013-12-01T00:00:00
2486121;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;148;;;28163;716416.31;1057590.75;2013-12-01T00:00:00
2486130;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;149;;;28163;716441.06;1057609.63;2013-12-01T00:00:00
2486148;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;150;;;28163;716423.56;1057605.25;2013-12-01T00:00:00
2486164;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;152;;;28163;716414.25;1057617.88;2013-12-01T00:00:00
2486172;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;153;;;28163;716433.50;1057637.38;2013-12-01T00:00:00
2486181;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;154;;;28163;716418.31;1057633.25;2013-12-01T00:00:00
2486199;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;155;;;28163;716417.19;1057648.13;2013-12-01T00:00:00
2486202;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;156;;;28163;716428.56;1057660.00;2013-12-01T00:00:00
2486211;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;158;;;28163;716422.69;1057700.25;2013-12-01T00:00:00
2486229;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;159;;;28163;716438.25;1057708.13;2013-12-01T00:00:00
2486237;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;160;;;28163;716421.25;1057717.63;2013-12-01T00:00:00
2486245;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;161;;;28163;716439.19;1057719.88;2013-12-01T00:00:00
2486253;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;162;;;28163;716419.81;1057737.75;2013-12-01T00:00:00
2486261;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;163;;;28163;716438.94;1057734.88;2013-12-01T00:00:00
2486270;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;164;;;28163;716421.25;1057758.88;2013-12-01T00:00:00
2486288;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;165;;;28163;716434.88;1057751.00;2013-12-01T00:00:00
2486296;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;166;;;28163;716416.27;1057778.07;2013-12-01T00:00:00
2486300;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;167;;;28163;716431.50;1057770.63;2013-12-01T00:00:00
2486318;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;168;;;28163;716413.31;1057796.13;2013-12-01T00:00:00
2486326;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;169;;;28163;716428.88;1057789.50;2013-12-01T00:00:00
2486334;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;170;;;28163;716424.38;1057809.13;2013-12-01T00:00:00
2486342;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;171;;;28163;716408.31;1057864.13;2013-12-01T00:00:00
2486351;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;172;;;28163;716391.06;1057865.13;2013-12-01T00:00:00
2486369;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;173;;;28163;716404.94;1057881.63;2013-12-01T00:00:00
2486377;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;174;;;28163;716388.19;1057880.25;2013-12-01T00:00:00
2486385;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;175;;;28163;716403.91;1057896.71;2013-12-01T00:00:00
2486393;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;176;;;28163;716386.44;1057898.66;2013-12-01T00:00:00
2486407;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;177;;;28163;716390.38;1057919.63;2013-12-01T00:00:00
2486415;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;178;;;28163;716395.44;1057938.45;2013-12-01T00:00:00
2486423;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;179;;;28163;716395.63;1057993.63;2013-12-01T00:00:00
2486431;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;180;;;28163;716421.94;1057987.63;2013-12-01T00:00:00
2486440;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;181;;;28163;716406.19;1057956.00;2013-12-01T00:00:00
2486458;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;182;;;28163;716423.63;1057963.50;2013-12-01T00:00:00
2486466;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;183;;;28163;716447.31;1057969.75;2013-12-01T00:00:00
2486474;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;184;;;28163;716466.25;1057961.63;2013-12-01T00:00:00
2486482;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;185;;;28163;716478.44;1057975.00;2013-12-01T00:00:00
2486491;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;186;;;28163;716428.88;1057908.25;2013-12-01T00:00:00
2486504;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;187;;;28163;716453.56;1057913.88;2013-12-01T00:00:00
2486512;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;188;;;28163;716489.94;1057922.50;2013-12-01T00:00:00
2486521;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;189;;;28163;716429.13;1057891.88;2013-12-01T00:00:00
2486539;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;190;;;28163;716438.00;1057897.63;2013-12-01T00:00:00
2486547;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;191;;;28163;716421.69;1057876.63;2013-12-01T00:00:00
2486555;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;192;;;28163;716445.63;1057868.75;2013-12-01T00:00:00
2486563;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;193;;;28163;716501.71;1057854.18;2013-12-01T00:00:00
2486571;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;194;;;28163;716436.81;1057826.88;2013-12-01T00:00:00
2486580;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;195;;;28163;716445.19;1057794.00;2013-12-01T00:00:00
2486598;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;196;;;28163;716447.56;1057777.75;2013-12-01T00:00:00
2486601;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;197;;;28163;716452.81;1057761.75;2013-12-01T00:00:00
2486610;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;198;;;28163;716455.44;1057744.25;2013-12-01T00:00:00
2486628;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;199;;;28163;716460.94;1057717.00;2013-12-01T00:00:00
2486636;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;200;;;28163;716463.13;1057703.63;2013-12-01T00:00:00
2486644;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;201;;;28163;716465.25;1057689.00;2013-12-01T00:00:00
2486652;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;202;;;28163;716448.75;1057690.38;2013-12-01T00:00:00
