Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
72126001;564915;Herink;;;27669;Herink;Krátká;è.p.;219;;;25101;733839.14;1058002.45;2014-02-19T00:00:00
72338385;564915;Herink;;;27669;Herink;Radìjovická;è.p.;220;;;25101;733858.50;1057922.78;2014-03-06T00:00:00
73000051;564915;Herink;;;27669;Herink;U Petrklíèe;è.p.;221;;;25101;733414.39;1058080.44;2014-08-22T00:00:00
73209104;564915;Herink;;;27669;Herink;Kolmá;è.p.;222;;;25101;733827.06;1058110.39;2014-11-19T00:00:00
73320846;564915;Herink;;;27669;Herink;Rovná;è.p.;223;;;25101;733904.61;1058383.41;2015-01-07T00:00:00
73461016;564915;Herink;;;27669;Herink;Rovná;è.p.;224;;;25101;733908.58;1058378.25;2015-02-25T00:00:00
73618527;564915;Herink;;;27669;Herink;Na Hrázi;è.p.;225;;;25101;733879.30;1058203.31;2015-04-23T00:00:00
73669156;564915;Herink;;;27669;Herink;Nad Rybníkem;è.p.;226;;;25101;733690.70;1058191.97;2015-05-11T00:00:00
73754609;564915;Herink;;;27669;Herink;Krátká;è.p.;228;;;25101;733809.02;1058023.87;2015-06-08T00:00:00
73812480;564915;Herink;;;27669;Herink;Kvìtinová;è.p.;229;;;25101;733778.79;1058035.80;2015-06-24T00:00:00
73840319;564915;Herink;;;27669;Herink;U Strouhy;è.p.;227;;;25101;733486.52;1057978.99;2015-07-03T00:00:00
73869112;564915;Herink;;;27669;Herink;Dlouhá;è.p.;230;;;25101;734041.87;1058403.62;2015-07-15T00:00:00
74006738;564915;Herink;;;27669;Herink;Dlouhá;è.p.;231;;;25101;733967.12;1058483.51;2015-09-02T00:00:00
74400631;564915;Herink;;;27669;Herink;U Strouhy;è.p.;232;;;25101;733510.97;1057985.57;2015-12-22T00:00:00
74412957;564915;Herink;;;27669;Herink;Kolmá;è.p.;233;;;25101;733818.06;1058053.51;2015-12-29T00:00:00
74436023;564915;Herink;;;27669;Herink;Krátká;è.p.;234;;;25101;733833.04;1058001.23;2016-01-06T00:00:00
74472208;564915;Herink;;;27669;Herink;Za Zahradama;è.p.;235;;;25101;733826.21;1058302.37;2016-02-03T00:00:00
74735241;564915;Herink;;;27669;Herink;Dlouhá;è.p.;236;;;25101;734002.96;1058445.43;2016-03-18T00:00:00
75105489;564915;Herink;;;27669;Herink;Kvìtinová;è.p.;237;;;25101;733756.60;1058049.71;2016-06-13T00:00:00
75108488;564915;Herink;;;27669;Herink;Dlouhá;è.p.;238;;;25101;733903.87;1058314.18;2016-06-13T00:00:00
75208130;564915;Herink;;;27669;Herink;Kvìtinová;è.p.;239;;;25101;733756.37;1058042.12;2016-07-18T00:00:00
75225719;564915;Herink;;;27669;Herink;Krátká;è.p.;240;;;25101;733816.07;1058025.34;2016-07-25T00:00:00
75266148;564915;Herink;;;27669;Herink;Krátká;è.p.;241;;;25101;733850.06;1058004.78;2016-08-12T00:00:00
75276020;564915;Herink;;;27669;Herink;Rovná;è.p.;242;;;25101;733901.00;1058430.91;2016-08-17T00:00:00
75285258;564915;Herink;;;27669;Herink;U Petrklíèe;è.p.;243;;;25101;733495.49;1058080.18;2016-08-22T00:00:00
75442159;564915;Herink;;;27669;Herink;Kvìtinová;è.p.;245;;;25101;733757.91;1058026.42;2016-10-19T00:00:00
75506998;564915;Herink;;;27669;Herink;Kvìtinová;è.p.;244;;;25101;733758.15;1058034.94;2016-11-08T00:00:00
75510782;564915;Herink;;;27669;Herink;Dlouhá;è.p.;250;;;25101;733935.00;1058534.85;2016-11-09T00:00:00
75510871;564915;Herink;;;27669;Herink;Dlouhá;è.p.;248;;;25101;733926.27;1058526.28;2016-11-09T00:00:00
75511304;564915;Herink;;;27669;Herink;Na Hrázi;è.p.;246;;;25101;733977.94;1058414.52;2016-11-09T00:00:00
75511967;564915;Herink;;;27669;Herink;Dlouhá;è.p.;247;;;25101;733895.93;1058320.82;2016-11-09T00:00:00
75512394;564915;Herink;;;27669;Herink;Dlouhá;è.p.;249;;;25101;734020.34;1058408.12;2016-11-09T00:00:00
75512491;564915;Herink;;;27669;Herink;Dlouhá;è.p.;251;;;25101;734018.29;1058414.63;2016-11-09T00:00:00
75582724;564915;Herink;;;27669;Herink;Dlouhá;è.p.;257;;;25101;733922.17;1058520.88;2016-11-25T00:00:00
75645050;564915;Herink;;;27669;Herink;Olivová;è.p.;252;;;25101;733410.04;1058020.90;2016-12-14T00:00:00
75645815;564915;Herink;;;27669;Herink;Rovná;è.p.;253;;;25101;733888.85;1058403.19;2016-12-14T00:00:00
75645831;564915;Herink;;;27669;Herink;Rovná;è.p.;254;;;25101;733883.49;1058409.05;2016-12-14T00:00:00
75739364;564915;Herink;;;27669;Herink;Dlouhá;è.p.;255;;;25101;734033.30;1058322.31;2017-01-17T00:00:00
