Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26514389;569623;Trpišovice;;;168793;Koòkovice;;è.p.;39;;;58401;683962.22;1100019.81;2013-12-01T00:00:00
26525020;569623;Trpišovice;;;168807;Trpišovice;;è.p.;39;;;58401;;;2011-07-01T00:00:00
26528380;569623;Trpišovice;;;168807;Trpišovice;;è.p.;38;;;58401;;;2011-07-01T00:00:00
26530104;569623;Trpišovice;;;168793;Koòkovice;;è.p.;37;;;58401;683980.67;1099806.06;2013-12-01T00:00:00
26535581;569623;Trpišovice;;;168793;Koòkovice;;è.p.;38;;;58401;684042.51;1100166.15;2013-12-01T00:00:00
26537800;569623;Trpišovice;;;168807;Trpišovice;;è.p.;37;;;58401;;;2011-07-01T00:00:00
30921937;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.p.;30;;;58401;685173.16;1098023.21;2013-12-01T00:00:00
30921945;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.p.;32;;;58401;685198.06;1098109.58;2013-12-01T00:00:00
30921953;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;1;;;58401;685083.56;1097254.47;2013-12-01T00:00:00
30921961;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;2;;;58401;685262.37;1097142.81;2013-12-01T00:00:00
30921970;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;5;;;58401;685291.38;1097101.14;2013-12-01T00:00:00
30921988;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;7;;;58401;685309.20;1097072.13;2013-12-01T00:00:00
30921996;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;10;;;58401;684926.72;1098388.71;2013-12-01T00:00:00
30922003;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;13;;;58401;685239.65;1097188.12;2013-12-01T00:00:00
30922011;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;15;;;58401;685343.46;1096936.34;2013-12-01T00:00:00
30922020;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;73;;;58401;684903.35;1097527.97;2013-12-01T00:00:00
30922038;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;111;;;58401;684938.30;1097478.08;2013-12-01T00:00:00
30922046;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;114;;;58401;685192.76;1098100.79;2013-12-01T00:00:00
30922054;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;55;;;58401;684001.78;1100156.03;2013-12-01T00:00:00
30922062;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;65;;;58401;683991.23;1100184.08;2013-12-01T00:00:00
30922071;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;70;;;58401;683050.68;1098948.86;2013-12-01T00:00:00
30922089;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;89;;;58401;683950.33;1100143.47;2013-12-01T00:00:00
30922097;569623;Trpišovice;;;168807;Trpišovice;;è.p.;17;;;58401;684162.48;1099037.43;2013-12-01T00:00:00
30922101;569623;Trpišovice;;;168807;Trpišovice;;è.p.;19;;;58401;684244.02;1099063.01;2013-12-01T00:00:00
30922119;569623;Trpišovice;;;168807;Trpišovice;;è.ev.;108;;;58401;684231.45;1099092.55;2013-12-01T00:00:00
31079784;569623;Trpišovice;;;409600;Remuta;;è.ev.;86;;;58401;682827.45;1099507.96;2013-12-01T00:00:00
31079792;569623;Trpišovice;;;409618;Smrèná;;è.p.;8;;;58291;682094.60;1099252.52;2013-12-01T00:00:00
31311750;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;132;;;58401;685133.00;1098764.00;2013-12-01T00:00:00
31311768;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;52;;;58401;682801.41;1099452.72;2013-12-01T00:00:00
31311776;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;83;;;58401;683873.60;1100035.75;2013-12-01T00:00:00
31311784;569623;Trpišovice;;;168807;Trpišovice;;è.ev.;16;;;58401;;;2011-07-01T00:00:00
31400990;569623;Trpišovice;;;409600;Remuta;;è.p.;12;;;58401;682988.88;1099867.75;2013-12-01T00:00:00
31401015;569623;Trpišovice;;;409600;Remuta;;è.ev.;4;;;58401;682765.00;1099483.00;2013-12-01T00:00:00
31401023;569623;Trpišovice;;;409600;Remuta;;è.ev.;7;;;58401;683007.84;1099825.28;2013-12-01T00:00:00
31401031;569623;Trpišovice;;;409600;Remuta;;è.ev.;21;;;58401;682795.06;1099727.25;2013-12-01T00:00:00
31401040;569623;Trpišovice;;;409600;Remuta;;è.ev.;22;;;58401;682779.56;1099720.66;2013-12-01T00:00:00
31401058;569623;Trpišovice;;;409600;Remuta;;è.ev.;23;;;58401;682761.80;1099729.44;2013-12-01T00:00:00
31401066;569623;Trpišovice;;;409600;Remuta;;è.ev.;26;;;58401;682710.00;1099670.00;2013-12-01T00:00:00
31401074;569623;Trpišovice;;;409600;Remuta;;è.ev.;27;;;58401;682735.00;1099725.00;2013-12-01T00:00:00
31401082;569623;Trpišovice;;;409600;Remuta;;è.ev.;30;;;58401;682725.00;1099623.00;2013-12-01T00:00:00
31401091;569623;Trpišovice;;;409600;Remuta;;è.ev.;50;;;58401;683009.96;1099877.54;2015-07-10T00:00:00
31401104;569623;Trpišovice;;;409600;Remuta;;è.ev.;51;;;58401;682819.00;1099430.00;2013-12-01T00:00:00
31401112;569623;Trpišovice;;;409600;Remuta;;è.ev.;84;;;58401;682801.60;1099328.49;2013-12-01T00:00:00
31401121;569623;Trpišovice;;;409600;Remuta;;è.ev.;85;;;58401;682897.00;1099150.00;2013-12-01T00:00:00
31401139;569623;Trpišovice;;;409600;Remuta;;è.ev.;88;;;58401;682754.00;1099545.00;2013-12-01T00:00:00
31401147;569623;Trpišovice;;;409600;Remuta;;è.ev.;103;;;58401;682849.00;1099453.40;2013-12-01T00:00:00
31401155;569623;Trpišovice;;;409618;Smrèná;;è.p.;40;;;58291;682883.00;1099102.88;2013-12-01T00:00:00
31401163;569623;Trpišovice;;;409618;Smrèná;;è.ev.;39;;;58291;682314.38;1099257.65;2013-12-01T00:00:00
31401171;569623;Trpišovice;;;409618;Smrèná;;è.ev.;41;;;58291;683064.90;1098922.44;2013-12-01T00:00:00
31401180;569623;Trpišovice;;;409618;Smrèná;;è.ev.;66;;;58291;682318.00;1099415.00;2013-12-01T00:00:00
31401198;569623;Trpišovice;;;409618;Smrèná;;è.ev.;100;;;58291;683021.00;1099051.00;2013-12-01T00:00:00
31401201;569623;Trpišovice;;;409618;Smrèná;;è.ev.;101;;;58291;682279.83;1099461.70;2013-12-01T00:00:00
31401210;569623;Trpišovice;;;409618;Smrèná;;è.ev.;102;;;58291;683190.45;1098872.58;2013-12-01T00:00:00
40137929;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.p.;34;;;58401;;;2011-07-01T00:00:00
40137937;569623;Trpišovice;;;168793;Koòkovice;;è.p.;101;;;58401;;;2011-07-01T00:00:00
40137945;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;2;;;58401;;;2011-07-01T00:00:00
40137953;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;4;;;58401;;;2011-07-01T00:00:00
40137961;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;7;;;58401;;;2011-07-01T00:00:00
40137970;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;13;;;58401;;;2011-07-01T00:00:00
40137988;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;19;;;58401;;;2011-07-01T00:00:00
40137996;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;22;;;58401;;;2011-07-01T00:00:00
40138003;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;23;;;58401;;;2011-07-01T00:00:00
40138011;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;24;;;58401;;;2011-07-01T00:00:00
40138020;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;26;;;58401;;;2011-07-01T00:00:00
40138038;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;27;;;58401;;;2011-07-01T00:00:00
40138046;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;36;;;58401;;;2011-07-01T00:00:00
40138054;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;37;;;58401;;;2011-07-01T00:00:00
40138062;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;39;;;58401;;;2011-07-01T00:00:00
40138071;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;41;;;58401;;;2011-07-01T00:00:00
40138089;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;42;;;58401;;;2011-07-01T00:00:00
40138097;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;43;;;58401;;;2011-07-01T00:00:00
40138101;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;50;;;58401;;;2011-07-01T00:00:00
40138119;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;51;;;58401;;;2011-07-01T00:00:00
40138127;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;88;;;58401;;;2011-07-01T00:00:00
40138135;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;100;;;58401;;;2011-07-01T00:00:00
40138143;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;102;;;58401;;;2011-07-01T00:00:00
40138151;569623;Trpišovice;;;168793;Koòkovice;;è.ev.;103;;;58401;;;2011-07-01T00:00:00
40138160;569623;Trpišovice;;;168807;Trpišovice;;è.p.;9;;;58401;;;2011-07-01T00:00:00
40138178;569623;Trpišovice;;;168807;Trpišovice;;è.ev.;84;;;58401;;;2011-07-01T00:00:00
40138186;569623;Trpišovice;;;168807;Trpišovice;;è.ev.;85;;;58401;;;2011-07-01T00:00:00
40138194;569623;Trpišovice;;;168807;Trpišovice;;è.ev.;132;;;58401;;;2011-07-01T00:00:00
40664741;569623;Trpišovice;;;409618;Smrèná;;è.ev.;53;;;58291;683204.29;1099034.17;2013-12-01T00:00:00
42200300;569623;Trpišovice;;;409618;Smrèná;;è.ev.;54;;;58291;682977.44;1099060.84;2013-12-01T00:00:00
42400937;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;17;;;58401;685291.35;1097032.97;2013-12-01T00:00:00
70848513;569623;Trpišovice;;;409600;Remuta;;è.ev.;2;;;58401;682685.76;1099645.25;2014-01-07T00:00:00
72860154;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;18;;;58401;685147.03;1098701.31;2014-07-02T00:00:00
73304913;569623;Trpišovice;;;168793;Koòkovice;;è.p.;40;;;58401;683865.76;1099865.39;2014-12-29T00:00:00
73687758;569623;Trpišovice;;;168793;Koòkovice;;è.p.;41;;;58401;684060.22;1100107.02;2015-05-15T00:00:00
74208799;569623;Trpišovice;;;409618;Smrèná;;è.ev.;87;;;58291;683018.16;1099067.00;2015-11-04T00:00:00
75045699;569623;Trpišovice;;;168785;Dobrovítova Lhota;;è.ev.;16;;;58401;685146.76;1098107.75;2016-05-25T00:00:00
