Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
28122437;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;220;;;25219;759445.00;1046786.00;2013-12-04T00:00:00
28122445;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;221;;;25219;759416.00;1046800.00;2013-12-04T00:00:00
28122453;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;222;;;25219;759416.00;1046808.00;2013-12-04T00:00:00
28122461;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;223;;;25219;759416.00;1046815.00;2013-12-04T00:00:00
28170555;531146;Drahelèice;;;31534;Drahelèice;Krátká;è.p.;195;;;25219;758835.00;1046888.00;2013-12-04T00:00:00
28170563;531146;Drahelèice;;;31534;Drahelèice;Tichá;è.p.;196;;;25219;758863.00;1046897.00;2013-12-04T00:00:00
28175379;531146;Drahelèice;;;31534;Drahelèice;Maxe Knížete;è.p.;197;;;25219;758820.00;1046993.00;2013-12-04T00:00:00
28227328;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;212;;;25219;759445.18;1046850.89;2013-12-04T00:00:00
28227336;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;213;;;25219;759445.51;1046843.50;2013-12-04T00:00:00
28227344;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;214;;;25219;759445.87;1046836.36;2013-12-04T00:00:00
28227352;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;215;;;25219;759446.40;1046828.71;2013-12-04T00:00:00
28227361;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;216;;;25219;759446.03;1046820.97;2013-12-04T00:00:00
28227379;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;217;;;25219;759445.61;1046813.43;2013-12-04T00:00:00
28283091;531146;Drahelèice;;;31534;Drahelèice;Ke Høišti;è.p.;198;;;25219;758904.27;1047097.25;2013-12-04T00:00:00
28302788;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;224;;;25219;759414.64;1046827.95;2013-12-04T00:00:00
28302796;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;226;;;25219;759413.77;1046842.70;2013-12-04T00:00:00
28302800;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;227;;;25219;759413.77;1046850.26;2013-12-04T00:00:00
28330315;531146;Drahelèice;;;31534;Drahelèice;Na Kamenné Hrázi;è.p.;199;;;25219;759031.97;1046646.88;2015-04-20T00:00:00
28330323;531146;Drahelèice;;;31534;Drahelèice;Tichá;è.p.;200;;;25219;758954.85;1046934.19;2013-12-04T00:00:00
28346220;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;225;;;25219;759415.19;1046844.62;2015-04-01T00:00:00
28346238;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;228;;;25219;759414.85;1046858.84;2015-04-01T00:00:00
28346246;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;230;;;25219;759415.89;1046874.02;2015-04-01T00:00:00
28407440;531146;Drahelèice;;;31534;Drahelèice;Tichá;è.p.;235;;;25219;758832.04;1046857.74;2015-04-21T00:00:00
28491637;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;229;;;25219;759413.17;1046866.95;2015-04-01T00:00:00
30719615;531146;Drahelèice;;;31534;Drahelèice;Ke Høišti;è.p.;93;;;25219;758912.00;1047142.00;2013-12-04T00:00:00
40313620;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;201;;;25219;759463.82;1046943.91;2015-04-01T00:00:00
40313646;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;203;;;25219;759464.57;1046928.62;2015-04-01T00:00:00
40313662;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;202;;;25219;759463.83;1046936.30;2015-04-01T00:00:00
40313689;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;204;;;25219;759456.71;1046920.13;2015-04-01T00:00:00
40316653;531146;Drahelèice;;;31534;Drahelèice;Višòovka;è.p.;236;;;25219;760837.60;1047522.98;2015-04-01T00:00:00
40322548;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;208;;;25219;759441.67;1046884.79;2015-04-01T00:00:00
40322963;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;209;;;25219;759441.52;1046877.18;2015-04-01T00:00:00
40323056;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;210;;;25219;759445.20;1046870.35;2013-12-04T00:00:00
40475701;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;205;;;25219;759443.96;1046907.92;2013-12-04T00:00:00
40475794;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;206;;;25219;759440.52;1046899.65;2015-04-01T00:00:00
40476162;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;207;;;25219;759441.26;1046892.48;2015-04-01T00:00:00
40535461;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;237;;;25219;759226.79;1046827.80;2013-12-04T00:00:00
40562271;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;231;;;25219;759415.58;1046892.36;2013-12-04T00:00:00
40562336;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;232;;;25219;759407.56;1046892.17;2015-06-30T00:00:00
40562425;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;234;;;25219;759393.02;1046894.28;2015-04-20T00:00:00
40611361;531146;Drahelèice;;;31534;Drahelèice;Sluneèná;è.p.;267;;;25219;759372.35;1046797.16;2013-12-04T00:00:00
40612473;531146;Drahelèice;;;31534;Drahelèice;Sluneèná;è.p.;266;;;25219;759277.39;1046792.88;2013-12-04T00:00:00
40649610;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;233;;;25219;759402.14;1046894.02;2013-12-04T00:00:00
40707504;531146;Drahelèice;;;31534;Drahelèice;Úzká;è.p.;238;;;25219;758882.38;1046940.12;2013-12-04T00:00:00
40988376;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;272;;;25219;759302.51;1046832.78;2013-12-04T00:00:00
40988899;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;282;;;25219;759342.86;1046842.79;2013-12-04T00:00:00
41003756;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;281;281;;25219;759347.16;1046842.88;2013-12-04T00:00:00
41011341;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;283;;;25219;759482.90;1046971.73;2016-04-26T00:00:00
41034414;531146;Drahelèice;;;31534;Drahelèice;Maxe Knížete;è.p.;285;;;25219;758915.00;1047027.13;2013-12-04T00:00:00
41034490;531146;Drahelèice;;;31534;Drahelèice;Na Kamenné Hrázi;è.p.;284;;;25219;759089.36;1046694.92;2013-12-04T00:00:00
41247086;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;241;;;25219;759334.01;1046866.67;2013-12-04T00:00:00
41247345;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;245;;;25219;759307.60;1046865.71;2013-12-04T00:00:00
41247426;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;246;;;25219;759300.99;1046868.02;2013-12-04T00:00:00
41270347;531146;Drahelèice;;;31534;Drahelèice;Maxe Knížete;è.p.;286;;;25219;758919.50;1046987.95;2013-12-04T00:00:00
41314263;531146;Drahelèice;;;31534;Drahelèice;Úzká;è.p.;287;;;25219;758855.49;1046930.77;2013-12-04T00:00:00
41542266;531146;Drahelèice;;;31534;Drahelèice;Úzká;è.p.;289;;;25219;758938.79;1046958.52;2013-12-04T00:00:00
41601513;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;271;;;25219;759326.40;1046833.52;2013-12-04T00:00:00
41714041;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;248;;;25219;759287.79;1046873.57;2013-12-04T00:00:00
41714156;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;211;;;25219;759441.37;1046861.96;2013-12-04T00:00:00
42118379;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;243;;;25219;759320.99;1046867.87;2013-12-04T00:00:00
42118468;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;242;;;25219;759326.52;1046870.18;2015-04-20T00:00:00
42118654;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;244;;;25219;759314.59;1046867.68;2013-12-04T00:00:00
42573327;531146;Drahelèice;;;31534;Drahelèice;Na Dráze;è.p.;240;;;25219;759360.43;1046871.17;2013-12-04T00:00:00
42573378;531146;Drahelèice;;;31534;Drahelèice;Na Dráze;è.p.;275;;;25219;759349.83;1046905.27;2013-12-04T00:00:00
42573394;531146;Drahelèice;;;31534;Drahelèice;Na Dráze;è.p.;276;;;25219;759352.18;1046898.60;2013-12-04T00:00:00
42573424;531146;Drahelèice;;;31534;Drahelèice;Na Dráze;è.p.;278;;;25219;759355.96;1046884.96;2013-12-04T00:00:00
42573980;531146;Drahelèice;;;31534;Drahelèice;Na Dráze;è.p.;279;;;25219;759357.66;1046878.99;2013-12-04T00:00:00
42587964;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;331;;;25219;759045.86;1046779.97;2013-12-04T00:00:00
42587981;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;332;;;25219;759045.54;1046785.74;2013-12-04T00:00:00
42588618;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;334;;;25219;759036.54;1046804.55;2013-12-04T00:00:00
42588774;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;333;;;25219;759040.01;1046801.20;2013-12-04T00:00:00
42588847;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;335;;;25219;759030.71;1046818.25;2013-12-04T00:00:00
42589932;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;336;;;25219;759030.84;1046823.53;2013-12-04T00:00:00
42589991;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;346;;;25219;759008.60;1046809.20;2013-12-04T00:00:00
42590078;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;345;;;25219;759010.71;1046803.10;2013-12-04T00:00:00
42590132;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;344;;;25219;759013.56;1046797.66;2013-12-04T00:00:00
42590230;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;343;;;25219;759014.25;1046792.41;2013-12-04T00:00:00
42590451;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;328;;;25219;758910.13;1046757.74;2013-12-04T00:00:00
42590515;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;330;;;25219;758893.24;1046747.78;2013-12-04T00:00:00
42590558;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;329;;;25219;758899.00;1046749.25;2013-12-04T00:00:00
42590698;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;327;;;25219;758916.03;1046759.23;2013-12-04T00:00:00
42590965;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;326;;;25219;758921.44;1046761.86;2013-12-04T00:00:00
42591112;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;325;;;25219;758927.36;1046763.86;2013-12-04T00:00:00
42591139;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;324;;;25219;758933.57;1046762.70;2013-12-04T00:00:00
42591155;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;322;;;25219;758953.58;1046769.16;2013-12-04T00:00:00
42591252;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;321;;;25219;758959.31;1046771.91;2013-12-04T00:00:00
42591287;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;323;;;25219;758939.29;1046764.79;2013-12-04T00:00:00
42592259;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;319;;;25219;758970.84;1046774.28;2013-12-04T00:00:00
42592526;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;320;;;25219;758965.10;1046773.32;2013-12-04T00:00:00
42592704;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;318;;;25219;758982.02;1046778.87;2013-12-04T00:00:00
42592780;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;316;;;25219;758987.67;1046781.08;2013-12-04T00:00:00
42592861;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;311;;;25219;758994.70;1046760.56;2013-12-04T00:00:00
42592909;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;317;;;25219;758982.81;1046779.10;2013-12-04T00:00:00
42592992;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;315;;;25219;759024.75;1046770.26;2013-12-04T00:00:00
42593077;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;314;;;25219;759018.57;1046767.68;2013-12-04T00:00:00
42593115;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;313;;;25219;759013.21;1046766.58;2013-12-04T00:00:00
42593174;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;312;;;25219;759008.26;1046764.83;2013-12-04T00:00:00
42594057;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;310;;;25219;758989.09;1046758.34;2013-12-04T00:00:00
42594201;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;309;;;25219;758985.13;1046751.32;2013-12-04T00:00:00
42594472;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;308;;;25219;758978.54;1046751.96;2013-12-04T00:00:00
42594634;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;306;;;25219;758960.01;1046745.22;2013-12-04T00:00:00
42594731;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;307;;;25219;758972.66;1046749.99;2013-12-04T00:00:00
42594898;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;305;;;25219;758954.33;1046743.59;2013-12-04T00:00:00
42594952;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;304;;;25219;758949.30;1046741.49;2013-12-04T00:00:00
42595029;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;303;;;25219;758943.49;1046740.23;2013-12-04T00:00:00
42595215;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;301;;;25219;758922.48;1046730.32;2013-12-04T00:00:00
42595291;531146;Drahelèice;;;31534;Drahelèice;U Potoka;è.p.;302;;;25219;758925.69;1046733.52;2013-12-04T00:00:00
42708141;531146;Drahelèice;;;31534;Drahelèice;Maxe Knížete;è.p.;290;;;25219;758883.50;1047005.41;2013-12-04T00:00:00
42838550;531146;Drahelèice;;;31534;Drahelèice;Na Dráze;è.p.;277;;;25219;759353.85;1046890.97;2013-12-04T00:00:00
42838665;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;247;;;25219;759295.03;1046867.04;2013-12-04T00:00:00
71175571;531146;Drahelèice;;;31534;Drahelèice;Úhonická;è.p.;150;;;25219;759583.63;1046846.30;2014-01-27T00:00:00
71770020;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;280;;;25219;759370.57;1046832.20;2014-02-06T00:00:00
72042818;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;273;;;25219;759274.36;1046837.34;2014-02-17T00:00:00
72755407;531146;Drahelèice;;;31534;Drahelèice;Sluneèná;è.p.;269;;;25219;759329.73;1046786.58;2014-06-11T00:00:00
72855215;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;264;;;25219;759286.18;1046899.78;2014-06-30T00:00:00
72855231;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;265;;;25219;759286.39;1046899.76;2014-06-30T00:00:00
73280186;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;347;;;25219;759004.87;1046821.53;2015-01-08T00:00:00
73280224;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;348;;;25219;759001.96;1046827.15;2015-01-08T00:00:00
73280283;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;350;;;25219;758998.33;1046838.03;2015-01-08T00:00:00
73280305;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;341;;;25219;759013.05;1046877.12;2015-01-08T00:00:00
73280593;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;349;;;25219;758999.62;1046832.46;2015-01-08T00:00:00
73280771;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;342;;;25219;759008.90;1046881.60;2015-01-08T00:00:00
73305359;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;340;;;25219;759019.91;1046863.81;2015-01-08T00:00:00
73305375;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;339;;;25219;759021.30;1046858.54;2015-01-08T00:00:00
73305413;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;338;;;25219;759026.97;1046844.67;2015-01-08T00:00:00
73305456;531146;Drahelèice;;;31534;Drahelèice;Spojovací;è.p.;337;;;25219;759027.80;1046838.52;2015-01-08T00:00:00
73327808;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;352;;;25219;758863.02;1046785.02;2015-01-09T00:00:00
73327832;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;355;;;25219;758892.06;1046798.73;2015-01-09T00:00:00
73327956;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;351;;;25219;758861.29;1046780.23;2015-01-08T00:00:00
73328201;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;353;;;25219;758879.79;1046793.86;2015-01-09T00:00:00
73328278;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;354;;;25219;758887.18;1046796.47;2015-01-09T00:00:00
73328316;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;356;;;25219;758899.10;1046798.36;2015-01-09T00:00:00
73328341;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;357;;;25219;758904.87;1046799.63;2015-01-09T00:00:00
73328545;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;359;;;25219;758939.14;1046812.71;2015-01-09T00:00:00
73328588;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;364;;;25219;758967.46;1046826.94;2015-01-09T00:00:00
73328871;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;358;;;25219;758910.56;1046798.75;2015-01-09T00:00:00
73328928;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;360;;;25219;758945.38;1046815.01;2015-01-09T00:00:00
73328944;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;361;;;25219;758950.31;1046816.50;2015-01-09T00:00:00
73328979;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;362;;;25219;758955.19;1046821.87;2015-01-09T00:00:00
73329029;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;363;;;25219;758960.57;1046824.54;2015-01-09T00:00:00
73329070;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;365;;;25219;758971.78;1046828.37;2015-01-09T00:00:00
73329096;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;366;;;25219;758986.65;1046864.53;2015-01-09T00:00:00
73333026;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;370;;;25219;758955.82;1046856.12;2015-01-09T00:00:00
73333042;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;371;;;25219;758951.11;1046853.68;2015-01-09T00:00:00
73333069;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;372;;;25219;758945.31;1046850.67;2015-01-09T00:00:00
73333417;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;367;;;25219;758980.13;1046865.09;2015-01-09T00:00:00
73333450;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;368;;;25219;758974.74;1046862.35;2015-01-09T00:00:00
73333506;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;369;;;25219;758968.31;1046859.98;2015-01-09T00:00:00
73333611;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;373;;;25219;758939.10;1046852.74;2015-01-09T00:00:00
73333646;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;374;;;25219;758932.51;1046849.09;2015-01-09T00:00:00
73333697;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;375;;;25219;758920.16;1046845.80;2015-01-09T00:00:00
73333913;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;376;;;25219;758914.65;1046843.98;2015-01-09T00:00:00
73333948;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;377;;;25219;758909.61;1046841.47;2015-01-09T00:00:00
73333999;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;378;;;25219;758903.54;1046839.80;2015-01-09T00:00:00
73334014;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;379;;;25219;758892.90;1046832.73;2015-01-09T00:00:00
73334031;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;380;;;25219;758892.58;1046832.69;2015-01-09T00:00:00
73334057;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;381;;;25219;758889.62;1046822.45;2015-07-08T00:00:00
73334456;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;382;;;25219;758874.55;1046826.53;2015-01-09T00:00:00
73334596;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;383;;;25219;758869.86;1046820.14;2015-01-09T00:00:00
73335673;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;385;;;25219;758856.68;1046822.74;2015-01-12T00:00:00
73335932;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;384;;;25219;758863.18;1046821.92;2015-01-12T00:00:00
73336025;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;387;;;25219;758845.67;1046818.14;2015-01-12T00:00:00
73336041;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;388;;;25219;758839.45;1046815.43;2015-01-12T00:00:00
73336114;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;386;;;25219;758851.81;1046820.03;2015-01-12T00:00:00
73336211;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;389;;;25219;758824.66;1046808.75;2015-01-12T00:00:00
73336262;531146;Drahelèice;;;31534;Drahelèice;Husova;è.p.;390;;;25219;758818.52;1046806.40;2015-01-12T00:00:00
73427837;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;259;;;25219;759326.31;1046902.57;2015-02-16T00:00:00
73427853;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;262;;;25219;759305.37;1046900.56;2015-02-16T00:00:00
73427896;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;263;;;25219;759298.01;1046900.47;2015-02-16T00:00:00
73539899;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;260;;;25219;759318.67;1046901.94;2015-03-25T00:00:00
73539911;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;261;;;25219;759312.20;1046901.05;2015-03-25T00:00:00
74129716;531146;Drahelèice;;;31534;Drahelèice;Tichá;è.p.;292;;;25219;758938.22;1046921.35;2015-10-07T00:00:00
74175645;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;274;;;25219;759250.88;1046829.90;2015-10-23T00:00:00
74209558;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;300;;;25219;759221.46;1046802.76;2015-11-04T00:00:00
74209604;531146;Drahelèice;;;31534;Drahelèice;Lomená;è.p.;270;;;25219;759221.51;1046794.67;2015-11-04T00:00:00
74252780;531146;Drahelèice;;;31534;Drahelèice;Tichá;è.p.;295;;;25219;758941.95;1046898.88;2015-11-12T00:00:00
74726234;531146;Drahelèice;;;31534;Drahelèice;U Lípy;è.p.;391;;;25219;759382.61;1046920.24;2016-03-16T00:00:00
75241358;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;252;;;25219;759264.10;1046887.02;2016-08-02T00:00:00
75241382;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;253;;;25219;759264.02;1046894.35;2016-08-02T00:00:00
75241528;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;254;;;25219;759246.38;1046863.59;2016-08-02T00:00:00
75241561;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;255;;;25219;759246.17;1046870.67;2016-08-02T00:00:00
75241587;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;256;;;25219;759245.97;1046878.93;2016-08-02T00:00:00
75241625;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;257;;;25219;759245.77;1046885.99;2016-08-02T00:00:00
75241641;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;258;;;25219;759245.64;1046893.35;2016-08-02T00:00:00
75335522;531146;Drahelèice;;;31534;Drahelèice;V Ruèi;è.p.;288;;;25219;759089.93;1046641.88;2016-09-12T00:00:00
75497191;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;249;;;25219;759264.82;1046864.74;2016-11-07T00:00:00
75497212;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;250;;;25219;759264.58;1046872.01;2016-11-07T00:00:00
75497247;531146;Drahelèice;;;31534;Drahelèice;Za Humny;è.p.;251;;;25219;759264.63;1046879.17;2016-11-07T00:00:00
