Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
564664;558656;Bezvìrov;;;29238;Svìtec;;è.p.;2;;;33041;842929.13;1042619.25;2013-12-04T00:00:00
564672;558656;Bezvìrov;;;29238;Svìtec;;è.p.;6;;;33041;842954.69;1042498.25;2013-12-04T00:00:00
564681;558656;Bezvìrov;;;29238;Svìtec;;è.p.;7;;;33041;842931.13;1042484.44;2013-12-04T00:00:00
564699;558656;Bezvìrov;;;29238;Svìtec;;è.p.;8;;;33041;842913.81;1042548.63;2013-12-04T00:00:00
564702;558656;Bezvìrov;;;29238;Svìtec;;è.p.;9;;;33041;842899.13;1042477.38;2013-12-04T00:00:00
564711;558656;Bezvìrov;;;29238;Svìtec;;è.p.;10;;;33041;842843.75;1042512.94;2013-12-04T00:00:00
564729;558656;Bezvìrov;;;29238;Svìtec;;è.p.;12;;;33041;842853.75;1042613.25;2013-12-04T00:00:00
564737;558656;Bezvìrov;;;29238;Svìtec;;è.p.;13;;;33041;842883.19;1042633.63;2013-12-04T00:00:00
564745;558656;Bezvìrov;;;29238;Svìtec;;è.p.;14;;;33041;842901.50;1042628.63;2013-12-04T00:00:00
564753;558656;Bezvìrov;;;29238;Svìtec;;è.p.;15;;;33041;843002.88;1042519.31;2013-12-04T00:00:00
564761;558656;Bezvìrov;;;29238;Svìtec;;è.p.;16;;;33041;842941.00;1042600.50;2013-12-04T00:00:00
564770;558656;Bezvìrov;;;29238;Svìtec;;è.p.;17;;;33041;842917.63;1042423.69;2013-12-04T00:00:00
564788;558656;Bezvìrov;;;29238;Svìtec;;è.p.;18;;;33041;842854.06;1042460.25;2013-12-04T00:00:00
564796;558656;Bezvìrov;;;29238;Svìtec;;è.ev.;1;;;33041;842860.44;1042583.81;2013-12-04T00:00:00
564800;558656;Bezvìrov;;;29246;Žernovník;;è.p.;34;;;33041;844271.38;1040594.63;2013-12-04T00:00:00
564818;558656;Bezvìrov;;;29246;Žernovník;;è.p.;39;;;33041;845378.63;1040302.38;2013-12-04T00:00:00
564826;558656;Bezvìrov;;;29246;Žernovník;;è.p.;52;;;33041;844198.25;1040639.56;2013-12-04T00:00:00
564834;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;1;;;33041;843769.56;1040601.13;2013-12-04T00:00:00
564842;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;2;;;33041;844201.25;1040617.38;2013-12-04T00:00:00
564851;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;3;;;33041;843360.50;1040965.06;2013-12-04T00:00:00
564877;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;5;;;33041;844184.25;1040469.56;2013-12-04T00:00:00
564885;558656;Bezvìrov;;;150819;Buè;;è.p.;1;;;33041;838594.13;1036594.13;2013-12-04T00:00:00
564893;558656;Bezvìrov;;;150819;Buè;;è.p.;8;;;33041;838361.13;1036388.50;2013-12-04T00:00:00
564907;558656;Bezvìrov;;;150819;Buè;;è.p.;10;;;33041;838336.94;1036362.13;2013-12-04T00:00:00
564915;558656;Bezvìrov;;;150819;Buè;;è.p.;11;;;33041;838294.63;1036337.63;2013-12-04T00:00:00
564923;558656;Bezvìrov;;;150819;Buè;;è.p.;16;;;33041;838396.13;1036401.56;2013-12-04T00:00:00
564931;558656;Bezvìrov;;;150819;Buè;;è.p.;19;;;33041;838448.38;1036439.38;2013-12-04T00:00:00
564940;558656;Bezvìrov;;;150819;Buè;;è.p.;20;;;33041;838484.81;1036465.81;2013-12-04T00:00:00
564958;558656;Bezvìrov;;;150819;Buè;;è.p.;25;;;33041;838522.25;1036375.56;2013-12-04T00:00:00
564966;558656;Bezvìrov;;;150819;Buè;;è.p.;31;;;33041;838519.88;1036439.38;2013-12-04T00:00:00
564974;558656;Bezvìrov;;;150819;Buè;;è.p.;32;;;33041;838541.25;1036491.94;2013-12-04T00:00:00
564982;558656;Bezvìrov;;;150819;Buè;;è.p.;35;;;33041;838528.19;1036470.81;2013-12-04T00:00:00
564991;558656;Bezvìrov;;;150819;Buè;;è.p.;40;;;33041;838494.38;1036371.06;2013-12-04T00:00:00
565008;558656;Bezvìrov;;;150819;Buè;;è.p.;41;;;33041;838473.19;1036299.38;2013-12-04T00:00:00
565016;558656;Bezvìrov;;;150819;Buè;;è.ev.;1;;;33041;837469.63;1036845.25;2013-12-04T00:00:00
565024;558656;Bezvìrov;;;150819;Buè;;è.ev.;2;;;33041;838447.00;1036413.25;2013-12-04T00:00:00
565032;558656;Bezvìrov;;;150819;Buè;;è.ev.;3;;;33041;838355.06;1036343.94;2013-12-04T00:00:00
565041;558656;Bezvìrov;;;150819;Buè;;è.ev.;4;;;33041;838506.36;1036397.74;2013-12-04T00:00:00
565059;558656;Bezvìrov;;;150819;Buè;;è.p.;42;;;33041;838384.44;1036426.88;2013-12-04T00:00:00
565067;558656;Bezvìrov;;;150819;Buè;;è.ev.;6;;;33041;838413.38;1036472.50;2013-12-04T00:00:00
565075;558656;Bezvìrov;;;150819;Buè;;è.ev.;7;;;33041;837574.31;1036791.94;2013-12-04T00:00:00
565083;558656;Bezvìrov;;;150819;Buè;;è.ev.;8;;;33041;837533.13;1036809.25;2013-12-04T00:00:00
565091;558656;Bezvìrov;;;150819;Buè;;è.ev.;9;;;33041;837515.44;1036818.75;2013-12-04T00:00:00
565105;558656;Bezvìrov;;;150819;Buè;;è.ev.;10;;;33041;837490.88;1036835.94;2013-12-04T00:00:00
565113;558656;Bezvìrov;;;150819;Buè;;è.ev.;11;;;33041;837564.19;1036749.81;2013-12-04T00:00:00
565121;558656;Bezvìrov;;;150819;Buè;;è.ev.;12;;;33041;838496.81;1036438.63;2013-12-04T00:00:00
565130;558656;Bezvìrov;;;150819;Buè;;è.ev.;13;;;33041;837419.03;1036847.03;2013-12-04T00:00:00
565148;558656;Bezvìrov;;;150819;Buè;;è.ev.;14;;;33041;837622.00;1036760.00;2013-12-04T00:00:00
565164;558656;Bezvìrov;;;150827;Služetín;;è.p.;1;;;33041;838533.88;1037615.81;2013-12-04T00:00:00
565172;558656;Bezvìrov;;;150827;Služetín;;è.p.;2;;;33041;838562.88;1037661.13;2013-12-04T00:00:00
565181;558656;Bezvìrov;;;150827;Služetín;;è.p.;4;;;33041;838615.06;1037645.63;2013-12-04T00:00:00
565199;558656;Bezvìrov;;;150827;Služetín;;è.p.;5;;;33041;838665.81;1037675.44;2013-12-04T00:00:00
565202;558656;Bezvìrov;;;150827;Služetín;;è.p.;6;;;33041;838677.88;1037639.88;2013-12-04T00:00:00
565211;558656;Bezvìrov;;;150827;Služetín;;è.p.;7;;;33041;838678.44;1037570.19;2013-12-04T00:00:00
565229;558656;Bezvìrov;;;150827;Služetín;;è.p.;11;;;33041;838572.06;1037555.56;2013-12-04T00:00:00
565237;558656;Bezvìrov;;;150827;Služetín;;è.p.;20;;;33041;838605.31;1037717.31;2013-12-04T00:00:00
565245;558656;Bezvìrov;;;150827;Služetín;;è.p.;21;;;33041;838570.06;1037709.88;2013-12-04T00:00:00
565253;558656;Bezvìrov;;;150827;Služetín;;è.p.;23;;;33041;838432.38;1037538.13;2013-12-04T00:00:00
565261;558656;Bezvìrov;;;150827;Služetín;;è.p.;24;;;33041;838594.38;1037545.00;2013-12-04T00:00:00
565270;558656;Bezvìrov;;;150827;Služetín;;è.p.;25;;;33041;838658.31;1037561.31;2013-12-04T00:00:00
565288;558656;Bezvìrov;;;150827;Služetín;;è.p.;26;;;33041;838477.44;1037551.56;2013-12-04T00:00:00
565296;558656;Bezvìrov;;;150827;Služetín;;è.ev.;1;;;33041;838548.25;1037747.44;2013-12-04T00:00:00
565300;558656;Bezvìrov;;;150827;Služetín;;è.ev.;2;;;33041;838568.00;1037744.00;2013-12-04T00:00:00
565318;558656;Bezvìrov;;;150827;Služetín;;è.ev.;3;;;33041;838641.75;1037712.44;2013-12-04T00:00:00
565326;558656;Bezvìrov;;;150827;Služetín;;è.ev.;4;;;33041;838623.69;1037697.31;2013-12-04T00:00:00
565342;558656;Bezvìrov;;;321117;Nová Víska;;è.p.;8;;;33041;843778.94;1040147.44;2013-12-04T00:00:00
565351;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;4;;;33041;843620.31;1040078.31;2013-12-04T00:00:00
565377;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;6;;;33041;843342.81;1040935.69;2013-12-04T00:00:00
25179128;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;148;;;33041;840861.25;1039176.31;2013-12-04T00:00:00
25778439;558656;Bezvìrov;;;29220;Chudeè;;è.p.;39;;;33041;839540.88;1041393.44;2013-12-04T00:00:00
25864271;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;17;;;33041;844102.46;1040520.59;2013-12-04T00:00:00
25881167;558656;Bezvìrov;;;150827;Služetín;;è.ev.;6;;;33041;838533.00;1037714.00;2013-12-04T00:00:00
26342308;558656;Bezvìrov;;;3875;Vlkošov;;è.ev.;9;;;33041;837304.00;1036706.00;2013-12-04T00:00:00
26402751;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;19;;;33041;844059.12;1040462.37;2015-02-10T00:00:00
26455803;558656;Bezvìrov;;;150827;Služetín;;è.p.;27;;;33041;838561.00;1037680.00;2013-12-04T00:00:00
26461960;558656;Bezvìrov;;;321117;Nová Víska;;è.p.;5;;;33041;843663.38;1040153.44;2013-12-04T00:00:00
26535017;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;21;;;33041;845400.53;1040292.25;2013-12-04T00:00:00
26558467;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;149;;;33041;840653.38;1039039.44;2013-12-04T00:00:00
26577372;558656;Bezvìrov;;;150827;Služetín;;è.ev.;7;;;33041;838547.41;1037555.55;2013-12-04T00:00:00
26854058;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;147;;;33041;841319.44;1039133.69;2013-12-04T00:00:00
26854066;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;150;;;33041;840963.00;1038932.00;2013-12-04T00:00:00
26854074;558656;Bezvìrov;;;3875;Vlkošov;;è.ev.;7;;;33041;837296.75;1036749.63;2013-12-04T00:00:00
26854082;558656;Bezvìrov;;;3875;Vlkošov;;è.ev.;8;;;33041;836160.00;1038407.00;2013-12-04T00:00:00
26854091;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;8;;;33041;844231.92;1040620.56;2013-12-04T00:00:00
27067807;558656;Bezvìrov;;;3867;Potok;;è.ev.;3;;;33041;835356.06;1040160.03;2013-12-04T00:00:00
27427587;558656;Bezvìrov;;;29246;Žernovník;;è.p.;38;;;33041;845649.19;1040324.31;2013-12-04T00:00:00
27427684;558656;Bezvìrov;;;29220;Chudeè;;è.p.;16;;;33041;839656.00;1041374.00;2013-12-04T00:00:00
27427692;558656;Bezvìrov;;;29220;Chudeè;;è.p.;29;;;33041;839657.19;1041372.38;2013-12-04T00:00:00
27427757;558656;Bezvìrov;;;3859;Krašov;;è.p.;13;;;33041;837956.21;1039347.88;2013-12-04T00:00:00
27427790;558656;Bezvìrov;;;150819;Buè;;è.ev.;15;;;33041;838408.44;1036418.91;2013-12-04T00:00:00
27427803;558656;Bezvìrov;;;29220;Chudeè;;è.ev.;3;;;33041;839565.46;1041394.99;2013-12-04T00:00:00
27507301;558656;Bezvìrov;;;150827;Služetín;;è.ev.;5;;;33041;838679.63;1037696.19;2013-12-04T00:00:00
27507327;558656;Bezvìrov;;;150819;Buè;;è.ev.;17;;;33041;837558.00;1036796.00;2013-12-04T00:00:00
27566609;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;151;;;33041;840960.83;1038847.43;2013-12-04T00:00:00
27683486;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;152;;;33041;840731.17;1038940.12;2013-12-04T00:00:00
27697657;558656;Bezvìrov;;;150819;Buè;;è.ev.;18;;;33041;837384.38;1036646.54;2013-12-04T00:00:00
30894255;558656;Bezvìrov;;;150819;Buè;;è.ev.;16;;;33041;837440.00;1036826.00;2013-12-04T00:00:00
31340504;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;7;;;33041;843684.19;1040076.13;2013-12-04T00:00:00
31340512;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;9;;;33041;843727.06;1040065.56;2013-12-04T00:00:00
31340521;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;10;;;33041;843794.56;1040195.56;2013-12-04T00:00:00
31340539;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;11;;;33041;843811.45;1040246.32;2016-02-23T00:00:00
31340547;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;12;;;33041;843819.51;1040228.06;2016-02-24T00:00:00
31340555;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;13;;;33041;843671.44;1040064.81;2013-12-04T00:00:00
31340563;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;14;;;33041;843783.75;1040163.38;2013-12-04T00:00:00
31340571;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;15;;;33041;843824.26;1040263.48;2016-03-02T00:00:00
31340580;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;16;;;33041;843745.00;1040168.00;2013-12-04T00:00:00
31340598;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;18;;;33041;843756.00;1040203.00;2013-12-04T00:00:00
31340601;558656;Bezvìrov;;;321117;Nová Víska;;è.ev.;20;;;33041;843713.00;1040091.00;2013-12-04T00:00:00
42147859;558656;Bezvìrov;;;3875;Vlkošov;;è.ev.;10;;;33041;836025.33;1037392.46;2013-12-04T00:00:00
42507375;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;153;;;33041;840634.18;1038516.57;2013-12-04T00:00:00
71095241;558656;Bezvìrov;;;3841;Bezvìrov;;è.ev.;1;;;33041;840945.91;1038854.20;2014-01-21T00:00:00
72689498;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;154;;;33041;840495.79;1038778.02;2014-05-23T00:00:00
73421162;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;23;;;33041;844232.28;1040588.60;2015-02-10T00:00:00
74656422;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;22;;;33041;844143.93;1040466.14;2016-03-02T00:00:00
75008149;558656;Bezvìrov;;;29246;Žernovník;;è.ev.;24;;;33041;844223.21;1040492.41;2016-05-17T00:00:00
75648695;558656;Bezvìrov;;;3841;Bezvìrov;;è.p.;155;;;33041;840738.01;1039081.42;2016-12-15T00:00:00
