Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26328607;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;90;;;36471;844272.97;1014692.03;2013-12-04T00:00:00
26328615;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;300;;;36471;845329.04;1014546.58;2013-12-04T00:00:00
26328623;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;112;;;36471;844370.42;1014685.54;2013-12-04T00:00:00
26328631;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;170;;;36471;844070.12;1014820.22;2016-08-23T00:00:00
26328640;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;208;;;36471;844507.21;1014333.11;2013-12-04T00:00:00
26843382;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;77;;;36471;844041.01;1014811.50;2013-12-04T00:00:00
26843391;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;146;;;36471;844326.73;1014698.10;2013-12-04T00:00:00
27175324;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;175;;;36471;845033.77;1015385.41;2013-12-04T00:00:00
27237958;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;149;;;36471;845056.43;1015426.09;2013-12-04T00:00:00
27321495;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;110;;;36471;844416.43;1014631.69;2013-12-04T00:00:00
27519473;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;151;;;36471;845034.06;1015402.50;2013-12-04T00:00:00
27600025;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;235;;;36471;844439.59;1014319.53;2013-12-04T00:00:00
27769933;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;201;;;36471;844380.35;1014551.40;2013-12-04T00:00:00
27769941;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;225;;;36471;844228.71;1014610.96;2013-12-04T00:00:00
27769950;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;228;;;36471;844277.39;1014547.00;2013-12-04T00:00:00
27836142;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;14;;;36471;844085.90;1014994.89;2013-12-04T00:00:00
27876896;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;16;;;36471;845051.02;1015348.39;2013-12-04T00:00:00
28033451;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;161;;;36471;844630.00;1014385.00;2013-12-04T00:00:00
28033558;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;303;;;36471;845290.66;1014492.19;2013-12-04T00:00:00
28101944;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;220;;;36471;844262.00;1014625.00;2013-12-04T00:00:00
28142632;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;223;;;36471;844233.00;1014669.00;2013-12-04T00:00:00
28245962;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;216;;;36471;844351.01;1014525.33;2013-12-04T00:00:00
28254481;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;11;;;36471;843895.45;1014909.84;2013-12-04T00:00:00
28320107;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;118;;;36471;843867.58;1014981.36;2013-12-04T00:00:00
30671558;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;233;;;36471;844385.46;1014368.69;2013-12-04T00:00:00
31182224;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;121;;;36471;844083.61;1014906.96;2013-12-04T00:00:00
40386228;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;211;;;36471;844415.20;1014381.99;2015-09-23T00:00:00
40386414;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;209;;;36471;844532.04;1014300.99;2013-12-04T00:00:00
40386694;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;210;;;36471;844456.25;1014359.46;2013-12-04T00:00:00
40692159;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;305;;;36471;845317.86;1014468.13;2013-12-04T00:00:00
40760286;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;218;;;36471;844294.12;1014569.53;2013-12-04T00:00:00
40843726;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;219;;;36471;844280.45;1014596.81;2013-12-04T00:00:00
40956806;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;217;;;36471;844321.28;1014544.79;2013-12-04T00:00:00
41132157;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;213;;;36471;844380.88;1014440.56;2013-12-04T00:00:00
41252870;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;212;;;36471;844393.24;1014406.01;2013-12-04T00:00:00
41302605;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;214;;;36471;844367.81;1014461.37;2013-12-04T00:00:00
42665086;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;55;;;36471;844233.04;1014747.91;2013-12-04T00:00:00
70867194;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;50;;;36471;844199.04;1014765.18;2014-01-10T00:00:00
71151214;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;206;;;36471;844457.42;1014420.80;2014-01-24T00:00:00
72385341;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;67;;;36471;844116.99;1014794.85;2014-03-13T00:00:00
72683015;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;174;;;36471;844264.37;1014769.47;2014-05-23T00:00:00
73308129;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;152;;;36471;844995.42;1015434.10;2014-12-31T00:00:00
73869210;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;150;;;36471;845055.47;1015328.95;2015-07-15T00:00:00
74267680;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;232;;;36471;844367.19;1014395.76;2015-11-18T00:00:00
74425277;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;166;;;36471;844600.16;1014376.62;2016-01-04T00:00:00
74673700;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;153;;;36471;844642.43;1015610.09;2016-03-08T00:00:00
75094185;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;154;;;36471;845405.20;1014637.49;2016-06-09T00:00:00
75325063;538001;Andìlská Hora;;;361;Andìlská Hora;;è.ev.;156;;;36471;844845.13;1015634.28;2016-09-07T00:00:00
75559293;538001;Andìlská Hora;;;361;Andìlská Hora;;è.p.;202;;;36471;844412.38;1014523.29;2016-11-22T00:00:00
