Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11696532;505781;Zápy;;;9229;Zápy;;è.p.;242;;;25001;723044.08;1037293.71;2013-12-03T00:00:00
11696541;505781;Zápy;;;9229;Zápy;;è.p.;243;;;25001;723483.19;1037035.38;2013-12-03T00:00:00
11696559;505781;Zápy;;;9229;Zápy;;è.p.;244;;;25001;723063.74;1037160.58;2013-12-03T00:00:00
11696567;505781;Zápy;;;9229;Zápy;;è.p.;245;;;25001;723515.67;1037079.16;2013-12-03T00:00:00
11696575;505781;Zápy;;;9229;Zápy;;è.p.;246;;;25001;723595.70;1036901.24;2013-12-03T00:00:00
11696583;505781;Zápy;;;9229;Zápy;;è.p.;247;;;25001;723276.84;1037277.00;2013-12-03T00:00:00
11696591;505781;Zápy;;;9229;Zápy;;è.p.;248;;;25001;722933.13;1036882.47;2013-12-03T00:00:00
11696605;505781;Zápy;;;9229;Zápy;;è.p.;249;;;25001;723569.28;1036741.99;2013-12-03T00:00:00
11696613;505781;Zápy;;;9229;Zápy;;è.p.;250;;;25001;723802.81;1037326.57;2013-12-03T00:00:00
11696621;505781;Zápy;;;9229;Zápy;Královická;è.p.;251;;;25001;722336.27;1035567.77;2013-12-03T00:00:00
11696630;505781;Zápy;;;9229;Zápy;;è.p.;252;;;25001;723017.19;1037018.03;2013-12-03T00:00:00
25476581;505781;Zápy;;;9229;Zápy;;è.p.;257;;;25001;723415.87;1036915.94;2013-12-03T00:00:00
25528807;505781;Zápy;;;9229;Zápy;;è.p.;253;;;25001;723441.42;1036606.10;2013-12-03T00:00:00
25528815;505781;Zápy;;;9229;Zápy;;è.p.;254;;;25001;723796.00;1037365.50;2013-12-03T00:00:00
25528823;505781;Zápy;;;9229;Zápy;;è.p.;255;;;25001;723738.01;1036545.24;2013-12-03T00:00:00
25528831;505781;Zápy;;;9229;Zápy;;è.p.;256;;;25001;723377.14;1036918.68;2013-12-03T00:00:00
25694286;505781;Zápy;;;9229;Zápy;;è.p.;258;;;25001;722848.46;1036712.40;2013-12-03T00:00:00
25774581;505781;Zápy;;;9229;Zápy;;è.p.;259;;;25001;724089.62;1035687.15;2013-12-03T00:00:00
25774590;505781;Zápy;;;9229;Zápy;;è.p.;260;;;25001;724235.44;1035853.25;2013-12-03T00:00:00
25860780;505781;Zápy;;;9229;Zápy;;è.p.;261;;;25001;;;2011-07-01T00:00:00
25862260;505781;Zápy;;;9229;Zápy;;è.p.;262;;;25001;723848.97;1037274.10;2013-12-03T00:00:00
25865137;505781;Zápy;;;9229;Zápy;;è.p.;263;;;25001;722919.63;1036931.29;2013-12-03T00:00:00
26026775;505781;Zápy;;;9229;Zápy;;è.p.;264;;;25001;723366.26;1037063.02;2013-12-03T00:00:00
26026783;505781;Zápy;;;9229;Zápy;;è.p.;265;;;25001;723409.77;1037065.78;2013-12-03T00:00:00
26096510;505781;Zápy;;;9229;Zápy;;è.p.;266;;;25001;723163.05;1036680.22;2013-12-03T00:00:00
26368838;505781;Zápy;;;9229;Zápy;Královická;è.p.;267;;;25001;722288.32;1035733.63;2013-12-03T00:00:00
26368846;505781;Zápy;;;9229;Zápy;;è.p.;268;;;25001;723458.73;1036811.08;2013-12-03T00:00:00
26368854;505781;Zápy;;;9229;Zápy;;è.p.;269;;;25001;723193.13;1037000.08;2013-12-03T00:00:00
27042987;505781;Zápy;;;9229;Zápy;;è.p.;270;;;25001;723424.97;1037056.58;2013-12-03T00:00:00
27127494;505781;Zápy;;;9229;Zápy;;è.p.;375;;;25001;;;2011-07-01T00:00:00
27325296;505781;Zápy;;;9229;Zápy;;è.p.;271;;;25001;723041.33;1037320.50;2013-12-03T00:00:00
27416704;505781;Zápy;;;9229;Zápy;;è.p.;272;;;25001;723326.87;1037305.59;2013-12-03T00:00:00
27714586;505781;Zápy;;;9229;Zápy;;è.ev.;1;;;25001;722995.26;1036756.17;2013-12-03T00:00:00
27874109;505781;Zápy;;;9229;Zápy;;è.p.;274;;;25001;;;2011-07-01T00:00:00
27874354;505781;Zápy;;;9229;Zápy;;è.p.;275;;;25001;723823.99;1035673.51;2013-12-03T00:00:00
28086627;505781;Zápy;;;9229;Zápy;;è.p.;273;;;25001;723636.00;1037325.00;2013-12-03T00:00:00
28100841;505781;Zápy;;;9229;Zápy;;è.p.;276;;;25001;724022.00;1035575.00;2013-12-03T00:00:00
28140745;505781;Zápy;;;9229;Zápy;;è.p.;277;;;25001;723864.00;1037103.00;2013-12-03T00:00:00
28319338;505781;Zápy;;;9229;Zápy;;è.p.;278;;;25001;723251.48;1036970.11;2013-12-03T00:00:00
28319346;505781;Zápy;;;9229;Zápy;;è.p.;279;;;25001;723233.47;1036948.11;2013-12-03T00:00:00
28325052;505781;Zápy;;;9229;Zápy;;è.p.;280;;;25001;723443.44;1036788.50;2013-12-03T00:00:00
30690714;505781;Zápy;;;9229;Zápy;;è.p.;63;;;25001;723169.92;1036832.75;2015-09-23T00:00:00
40005861;505781;Zápy;;;9229;Zápy;;è.p.;1;;;25001;;;2011-07-01T00:00:00
41042671;505781;Zápy;;;9229;Zápy;;è.p.;281;;;25001;723465.31;1036791.26;2013-12-03T00:00:00
41426576;505781;Zápy;;;9229;Zápy;;è.p.;282;;;25001;;;2012-11-21T00:00:00
41716647;505781;Zápy;;;9229;Zápy;;è.p.;283;;;25001;723207.64;1036968.45;2013-12-03T00:00:00
42131111;505781;Zápy;;;9229;Zápy;;è.p.;284;;;25001;723567.00;1037305.27;2013-12-03T00:00:00
42176999;505781;Zápy;;;9229;Zápy;;è.p.;285;;;25001;723597.01;1037384.49;2013-12-03T00:00:00
42251109;505781;Zápy;;;9229;Zápy;;è.p.;286;;;25001;723585.78;1037297.82;2013-12-03T00:00:00
42399599;505781;Zápy;;;9229;Zápy;;è.p.;287;;;25001;723394.35;1037047.12;2013-12-03T00:00:00
42730147;505781;Zápy;;;9229;Zápy;;è.p.;288;;;25001;723533.82;1036786.03;2013-12-03T00:00:00
70842990;505781;Zápy;;;9229;Zápy;;è.p.;289;;;25001;723248.79;1037402.34;2014-01-06T00:00:00
72469544;505781;Zápy;;;9229;Zápy;;è.p.;290;;;25001;723771.96;1037290.26;2014-03-26T00:00:00
73007013;505781;Zápy;;;9229;Zápy;;è.p.;291;;;25001;723382.00;1037198.17;2014-08-25T00:00:00
73017922;505781;Zápy;;;9229;Zápy;;è.p.;292;;;25001;723177.67;1036981.90;2014-08-28T00:00:00
73709506;505781;Zápy;;;9229;Zápy;;è.p.;293;;;25001;723211.04;1037166.05;2015-07-08T00:00:00
73711497;505781;Zápy;;;9229;Zápy;;è.p.;300;;;25001;722922.55;1036901.79;2015-05-22T00:00:00
73737984;505781;Zápy;;;9229;Zápy;;è.p.;294;;;25001;723244.65;1037332.36;2015-06-02T00:00:00
73822574;505781;Zápy;;;9229;Zápy;;è.p.;295;;;25001;723423.56;1036792.07;2015-06-26T00:00:00
73994529;505781;Zápy;;;9229;Zápy;;è.p.;296;;;25001;723236.52;1037464.65;2015-08-28T00:00:00
74037137;505781;Zápy;;;9229;Zápy;;è.p.;297;;;25001;723564.13;1037395.12;2015-09-09T00:00:00
74190458;505781;Zápy;;;9229;Zápy;;è.p.;298;;;25001;723485.48;1036769.49;2015-10-27T00:00:00
74796968;505781;Zápy;;;9229;Zápy;;è.p.;299;;;25001;722130.48;1035918.93;2016-03-24T00:00:00
75475952;505781;Zápy;;;9229;Zápy;;è.p.;301;;;25001;723732.74;1035586.76;2016-10-31T00:00:00
75659611;505781;Zápy;;;9229;Zápy;;è.p.;302;;;25001;723601.76;1036835.47;2016-12-19T00:00:00
