Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17693900;550451;Nová Pec;;;196371;Pìkná;;è.p.;13;;;38451;797002.94;1174258.67;2013-12-05T00:00:00
17693918;550451;Nová Pec;;;196371;Pìkná;;è.p.;17;;;38451;796954.53;1174245.38;2013-12-05T00:00:00
17693926;550451;Nová Pec;;;196371;Pìkná;;è.p.;18;;;38451;796971.28;1174217.92;2013-12-05T00:00:00
17693934;550451;Nová Pec;;;196371;Pìkná;;è.p.;19;;;38451;796837.76;1174369.83;2013-12-05T00:00:00
17693942;550451;Nová Pec;;;196371;Pìkná;;è.p.;20;;;38451;796769.52;1174389.89;2013-12-05T00:00:00
17693951;550451;Nová Pec;;;196371;Pìkná;;è.p.;23;;;38451;795427.67;1174588.35;2013-12-05T00:00:00
17693969;550451;Nová Pec;;;196371;Pìkná;;è.p.;26;;;38451;796751.49;1174481.83;2013-12-05T00:00:00
17693977;550451;Nová Pec;;;196371;Pìkná;;è.p.;28;;;38451;796809.05;1174355.84;2013-12-05T00:00:00
17693985;550451;Nová Pec;;;196371;Pìkná;;è.p.;34;;;38451;796830.69;1174069.66;2013-12-05T00:00:00
17693993;550451;Nová Pec;;;196371;Pìkná;;è.p.;35;;;38451;797234.48;1173783.13;2013-12-05T00:00:00
17694001;550451;Nová Pec;;;196371;Pìkná;;è.p.;41;;;38451;796969.61;1174135.68;2013-12-05T00:00:00
17694027;550451;Nová Pec;;;196371;Pìkná;;è.p.;47;;;38451;796791.91;1174379.75;2013-12-05T00:00:00
17694035;550451;Nová Pec;;;196371;Pìkná;;è.p.;48;;;38451;796852.10;1174400.88;2013-12-05T00:00:00
17694043;550451;Nová Pec;;;196371;Pìkná;;è.p.;49;;;38451;797436.28;1173898.77;2013-12-05T00:00:00
17694051;550451;Nová Pec;;;196371;Pìkná;;è.p.;51;;;38451;797518.13;1173509.70;2013-12-05T00:00:00
17694060;550451;Nová Pec;;;196371;Pìkná;;è.p.;55;;;38451;796699.41;1174028.67;2013-12-05T00:00:00
17707609;550451;Nová Pec;;;404870;Láz;;è.p.;3;;;38462;;;2011-07-01T00:00:00
17707617;550451;Nová Pec;;;404870;Láz;;è.p.;5;;;38462;;;2011-07-01T00:00:00
17707625;550451;Nová Pec;;;404870;Láz;;è.p.;14;;;38462;797981.44;1182222.13;2013-12-05T00:00:00
17707633;550451;Nová Pec;;;404870;Láz;;è.p.;15;;;38462;;;2011-07-01T00:00:00
17707641;550451;Nová Pec;;;404870;Láz;;è.p.;16;;;38462;;;2011-07-01T00:00:00
17707650;550451;Nová Pec;;;404870;Láz;;è.p.;19;;;38462;796834.03;1180921.53;2013-12-05T00:00:00
17707668;550451;Nová Pec;;;404870;Láz;;è.p.;20;;;38462;798153.60;1182228.85;2013-12-05T00:00:00
17707676;550451;Nová Pec;;;404870;Láz;;è.p.;25;;;38462;798063.13;1182208.88;2013-12-05T00:00:00
17707684;550451;Nová Pec;;;404870;Láz;;è.p.;26;;;38462;798099.73;1182219.19;2013-12-05T00:00:00
17707692;550451;Nová Pec;;;404870;Láz;;è.p.;27;;;38462;;;2011-07-01T00:00:00
17707706;550451;Nová Pec;;;404870;Láz;;è.p.;28;;;38462;;;2011-07-01T00:00:00
17707714;550451;Nová Pec;;;404870;Láz;;è.p.;29;;;38462;;;2011-07-01T00:00:00
17707722;550451;Nová Pec;;;404870;Láz;;è.p.;31;;;38462;;;2011-07-01T00:00:00
17707731;550451;Nová Pec;;;404870;Láz;;è.p.;32;;;38462;797677.72;1181793.94;2013-12-05T00:00:00
17707749;550451;Nová Pec;;;404870;Láz;;è.p.;33;;;38462;798288.50;1182030.88;2013-12-05T00:00:00
17707757;550451;Nová Pec;;;404870;Láz;;è.p.;34;;;38462;797587.31;1181891.88;2013-12-05T00:00:00
17707765;550451;Nová Pec;;;404870;Láz;;è.p.;36;;;38462;798137.83;1182260.21;2013-12-05T00:00:00
17707773;550451;Nová Pec;;;404870;Láz;;è.p.;37;;;38462;798190.25;1182191.13;2013-12-05T00:00:00
17707781;550451;Nová Pec;;;404870;Láz;;è.p.;38;;;38462;798034.06;1182365.50;2013-12-05T00:00:00
17707790;550451;Nová Pec;;;404870;Láz;;è.p.;39;;;38462;797738.27;1181823.59;2013-12-05T00:00:00
17707803;550451;Nová Pec;;;404870;Láz;;è.p.;40;;;38462;798309.85;1182182.72;2013-12-05T00:00:00
17707811;550451;Nová Pec;;;404870;Láz;;è.p.;41;;;38462;798183.63;1182280.25;2013-12-05T00:00:00
17707820;550451;Nová Pec;;;404870;Láz;;è.p.;42;;;38462;798212.66;1182292.37;2013-12-05T00:00:00
17707838;550451;Nová Pec;;;404870;Láz;;è.p.;43;;;38462;;;2011-07-01T00:00:00
17707846;550451;Nová Pec;;;404870;Láz;;è.ev.;34;;;38462;;;2011-07-01T00:00:00
25188046;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;75;;;38462;796252.34;1181673.30;2014-09-12T00:00:00
25328221;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;115;;;38462;796361.60;1181664.42;2013-12-05T00:00:00
25328239;550451;Nová Pec;;;404870;Láz;;è.p.;44;;;38462;;;2011-07-01T00:00:00
25695363;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;116;;;38462;795787.46;1181989.42;2013-12-05T00:00:00
25713477;550451;Nová Pec;;;105198;Bìlá;;è.p.;22;;;38451;795900.75;1180628.18;2013-12-05T00:00:00
25947290;550451;Nová Pec;;;105228;Nová Pec;;è.p.;76;;;38462;;;2011-07-01T00:00:00
26835215;550451;Nová Pec;;;105228;Nová Pec;;è.p.;81;;;38462;798409.43;1182386.78;2013-12-05T00:00:00
26835223;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;27;;;38462;;;2011-07-01T00:00:00
26835231;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;100;;;38462;796354.12;1181690.51;2013-12-05T00:00:00
26835240;550451;Nová Pec;;;404870;Láz;;è.p.;1;;;38462;798108.66;1182288.28;2013-12-05T00:00:00
27319521;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;8;;;38462;797555.36;1181202.06;2013-12-05T00:00:00
27319539;550451;Nová Pec;;;105236;Nové Chalupy;;è.ev.;58;;;38462;795819.88;1181904.72;2013-12-05T00:00:00
27607046;550451;Nová Pec;;;105198;Bìlá;;è.p.;21;;;38451;795731.34;1180739.56;2013-12-05T00:00:00
27686558;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;13;;;38462;796451.17;1181242.78;2013-12-05T00:00:00
28161289;550451;Nová Pec;;;105228;Nová Pec;;è.p.;17;;;38462;798445.77;1182213.53;2013-12-05T00:00:00
28161297;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;128;;;38462;;;2011-07-01T00:00:00
28161301;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;117;;;38462;;;2011-07-01T00:00:00
28161319;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;118;;;38462;;;2011-07-01T00:00:00
28161327;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;119;;;38462;;;2011-07-01T00:00:00
28161335;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;120;;;38462;;;2011-07-01T00:00:00
28161343;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;121;;;38462;;;2011-07-01T00:00:00
28161351;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;122;;;38462;;;2011-07-01T00:00:00
28161360;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;123;;;38462;;;2011-07-01T00:00:00
28161378;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;124;;;38462;;;2011-07-01T00:00:00
28161386;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;125;;;38462;;;2011-07-01T00:00:00
28161394;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;126;;;38462;;;2011-07-01T00:00:00
28161408;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;127;;;38462;;;2011-07-01T00:00:00
28215745;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;1;;;38462;796676.78;1181274.77;2013-12-05T00:00:00
28468937;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;129;;;38462;796212.08;1181637.70;2013-12-05T00:00:00
30840317;550451;Nová Pec;;;105198;Bìlá;;è.p.;17;;;38451;;;2013-03-07T00:00:00
30840325;550451;Nová Pec;;;105198;Bìlá;;è.p.;30;;;38451;794710.86;1180300.92;2013-12-05T00:00:00
30840333;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;25;;;38451;797588.50;1179885.38;2013-12-05T00:00:00
30840341;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;27;;;38462;796811.43;1181057.51;2013-12-05T00:00:00
30840350;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;28;;;38462;796933.42;1181057.30;2013-12-05T00:00:00
30840368;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;29;;;38462;796933.73;1181087.03;2013-12-05T00:00:00
30840376;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;33;;;38462;796768.63;1181094.25;2013-12-05T00:00:00
30840384;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;34;;;38462;796707.00;1180906.00;2013-12-05T00:00:00
30840392;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;37;;;38462;796882.94;1181048.00;2013-12-05T00:00:00
30840406;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;38;;;38462;798045.46;1182369.20;2013-12-05T00:00:00
30840414;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;41;;;38462;796827.13;1181066.88;2013-12-05T00:00:00
30840422;550451;Nová Pec;;;105228;Nová Pec;;è.p.;82;;;38462;798438.54;1183597.42;2013-12-05T00:00:00
30840431;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;15;;;38462;798441.88;1182055.15;2013-12-05T00:00:00
30840449;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;25;;;38462;796270.36;1181378.30;2013-12-05T00:00:00
30962676;550451;Nová Pec;;;196371;Pìkná;;è.p.;45;;;38451;796928.07;1174116.78;2013-12-05T00:00:00
31270395;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;2;;;38462;798673.49;1180232.96;2013-12-05T00:00:00
31270409;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;30;;;38462;796812.08;1181021.55;2013-12-05T00:00:00
31270417;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;44;;;38462;797067.41;1180663.18;2013-12-05T00:00:00
31270425;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;52;;;38451;797076.63;1180751.50;2013-12-05T00:00:00
31270433;550451;Nová Pec;;;105201;Dlouhý Bor;;è.ev.;16;;;38451;798568.38;1180261.13;2013-12-05T00:00:00
31270441;550451;Nová Pec;;;105201;Dlouhý Bor;;è.ev.;29;;;38451;797820.49;1179404.25;2013-12-05T00:00:00
31270450;550451;Nová Pec;;;105201;Dlouhý Bor;;è.ev.;30;;;38451;797850.31;1179530.20;2013-12-05T00:00:00
31270468;550451;Nová Pec;;;105201;Dlouhý Bor;;è.ev.;31;;;38451;797883.21;1179728.28;2013-12-05T00:00:00
31270476;550451;Nová Pec;;;105201;Dlouhý Bor;;è.ev.;33;;;38462;796847.43;1181061.43;2013-12-05T00:00:00
31270484;550451;Nová Pec;;;105210;Jelení;;è.p.;36;;;38451;801253.76;1178510.76;2013-12-05T00:00:00
31270492;550451;Nová Pec;;;105228;Nová Pec;;è.p.;3;;;38462;798362.11;1182274.38;2013-12-05T00:00:00
31270506;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;2;;;38462;796685.33;1181269.47;2015-04-13T00:00:00
31336949;550451;Nová Pec;;;196371;Pìkná;;è.p.;11;;;38451;796868.06;1174239.75;2013-12-05T00:00:00
31351735;550451;Nová Pec;;;404870;Láz;;è.p.;4;;;38462;798307.45;1183723.08;2013-12-05T00:00:00
31351743;550451;Nová Pec;;;404870;Láz;;è.p.;13;;;38462;798263.21;1182251.10;2013-12-05T00:00:00
31351751;550451;Nová Pec;;;404870;Láz;;è.p.;22;;;38462;797834.00;1181568.00;2013-12-05T00:00:00
31351760;550451;Nová Pec;;;404870;Láz;;è.p.;35;;;38462;797754.02;1181821.17;2013-12-05T00:00:00
31351778;550451;Nová Pec;;;404870;Láz;;è.p.;78;;;38462;798213.66;1183573.96;2013-12-05T00:00:00
40080170;550451;Nová Pec;;;105198;Bìlá;;è.p.;12;;;38451;;;2011-07-01T00:00:00
40080188;550451;Nová Pec;;;105198;Bìlá;;è.p.;13;;;38451;;;2011-07-01T00:00:00
40080196;550451;Nová Pec;;;105198;Bìlá;;è.p.;33;;;38451;;;2011-07-01T00:00:00
40080200;550451;Nová Pec;;;105198;Bìlá;;è.p.;36;;;38451;;;2011-07-01T00:00:00
40080218;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;3;;;38462;;;2013-03-07T00:00:00
40080226;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;13;;;38462;;;2013-03-07T00:00:00
40080234;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;20;;;38462;;;2013-03-07T00:00:00
40080242;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;32;;;38462;;;2013-03-07T00:00:00
40080251;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;35;;;38462;;;2013-03-07T00:00:00
40080269;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;36;;;38462;;;2013-03-07T00:00:00
40080277;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;39;;;38462;;;2013-03-07T00:00:00
40080285;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;42;;;38462;;;2013-03-07T00:00:00
40080293;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;78;;;38462;;;2013-03-07T00:00:00
40080307;550451;Nová Pec;;;105228;Nová Pec;;è.p.;1;;;38462;;;2011-07-01T00:00:00
40080315;550451;Nová Pec;;;105228;Nová Pec;;è.p.;2;;;38462;;;2011-07-01T00:00:00
40080323;550451;Nová Pec;;;105228;Nová Pec;;è.p.;6;;;38462;;;2011-07-01T00:00:00
40080331;550451;Nová Pec;;;105228;Nová Pec;;è.p.;7;;;38462;;;2011-07-01T00:00:00
40080340;550451;Nová Pec;;;105228;Nová Pec;;è.p.;10;;;38462;;;2011-07-01T00:00:00
40080358;550451;Nová Pec;;;105228;Nová Pec;;è.p.;11;;;38462;;;2011-07-01T00:00:00
40080366;550451;Nová Pec;;;105228;Nová Pec;;è.p.;14;;;38462;;;2011-07-01T00:00:00
40080374;550451;Nová Pec;;;105228;Nová Pec;;è.p.;25;;;38462;;;2011-07-01T00:00:00
40080382;550451;Nová Pec;;;105228;Nová Pec;;è.p.;29;;;38462;;;2011-07-01T00:00:00
40080391;550451;Nová Pec;;;105228;Nová Pec;;è.p.;30;;;38462;;;2011-07-01T00:00:00
40080404;550451;Nová Pec;;;105228;Nová Pec;;è.p.;31;;;38462;;;2011-07-01T00:00:00
40080412;550451;Nová Pec;;;105228;Nová Pec;;è.p.;34;;;38462;;;2011-07-01T00:00:00
40080421;550451;Nová Pec;;;105228;Nová Pec;;è.p.;35;;;38462;;;2011-07-01T00:00:00
40080439;550451;Nová Pec;;;105228;Nová Pec;;è.p.;36;;;38462;;;2011-07-01T00:00:00
40080447;550451;Nová Pec;;;105228;Nová Pec;;è.p.;37;;;38462;;;2011-07-01T00:00:00
40080455;550451;Nová Pec;;;105228;Nová Pec;;è.p.;38;;;38462;;;2011-07-01T00:00:00
40080463;550451;Nová Pec;;;105228;Nová Pec;;è.p.;40;;;38462;;;2011-07-01T00:00:00
40080471;550451;Nová Pec;;;105228;Nová Pec;;è.p.;46;;;38462;;;2011-07-01T00:00:00
40080480;550451;Nová Pec;;;105228;Nová Pec;;è.p.;47;;;38462;;;2011-07-01T00:00:00
40080498;550451;Nová Pec;;;105228;Nová Pec;;è.p.;48;;;38462;;;2011-07-01T00:00:00
40080501;550451;Nová Pec;;;105228;Nová Pec;;è.p.;51;;;38462;;;2011-07-01T00:00:00
40080510;550451;Nová Pec;;;105228;Nová Pec;;è.p.;52;;;38462;;;2011-07-01T00:00:00
40080528;550451;Nová Pec;;;105228;Nová Pec;;è.p.;53;;;38462;;;2011-07-01T00:00:00
40080536;550451;Nová Pec;;;105228;Nová Pec;;è.p.;54;;;38462;;;2011-07-01T00:00:00
40080544;550451;Nová Pec;;;105228;Nová Pec;;è.p.;99;;;38462;;;2011-07-01T00:00:00
40080552;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;3;;;38462;;;2011-07-01T00:00:00
40080561;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;4;;;38462;;;2011-07-01T00:00:00
40080579;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;7;;;38462;;;2011-07-01T00:00:00
40080587;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;10;;;38462;;;2011-07-01T00:00:00
40080595;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;11;;;38462;;;2011-07-01T00:00:00
40080609;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;12;;;38462;;;2011-07-01T00:00:00
40080617;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;13;;;38462;;;2011-07-01T00:00:00
40080625;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;14;;;38462;;;2011-07-01T00:00:00
40080633;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;17;;;38462;;;2011-07-01T00:00:00
40080641;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;18;;;38462;;;2011-07-01T00:00:00
40080650;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;19;;;38462;;;2011-07-01T00:00:00
40080668;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;20;;;38462;;;2011-07-01T00:00:00
40080676;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;21;;;38462;;;2011-07-01T00:00:00
40080684;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;22;;;38462;;;2011-07-01T00:00:00
40080692;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;23;;;38462;;;2011-07-01T00:00:00
40080706;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;24;;;38462;;;2011-07-01T00:00:00
40080714;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;25;;;38462;;;2011-07-01T00:00:00
40080722;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;26;;;38462;;;2011-07-01T00:00:00
40080731;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;27;;;38462;;;2011-07-01T00:00:00
40080749;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;29;;;38462;;;2011-07-01T00:00:00
40080757;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;30;;;38462;;;2011-07-01T00:00:00
40080765;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;31;;;38462;;;2011-07-01T00:00:00
40080773;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;32;;;38462;;;2011-07-01T00:00:00
40080781;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;33;;;38462;;;2011-07-01T00:00:00
40080790;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;34;;;38462;;;2011-07-01T00:00:00
40080803;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;35;;;38462;;;2011-07-01T00:00:00
40080811;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;36;;;38462;;;2011-07-01T00:00:00
40080820;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;37;;;38462;;;2011-07-01T00:00:00
40080838;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;38;;;38462;;;2011-07-01T00:00:00
40080846;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;39;;;38462;;;2011-07-01T00:00:00
40080854;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;40;;;38462;;;2011-07-01T00:00:00
40080862;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;41;;;38462;;;2011-07-01T00:00:00
40080871;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;42;;;38462;;;2011-07-01T00:00:00
40080889;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;43;;;38462;;;2011-07-01T00:00:00
40080897;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;50;;;38462;;;2011-07-01T00:00:00
40080901;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;52;;;38462;;;2011-07-01T00:00:00
40080919;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;53;;;38462;;;2011-07-01T00:00:00
40080927;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;54;;;38462;;;2011-07-01T00:00:00
40080935;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;55;;;38462;;;2011-07-01T00:00:00
40080943;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;56;;;38462;;;2011-07-01T00:00:00
40080951;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;57;;;38462;;;2011-07-01T00:00:00
40080960;550451;Nová Pec;;;105228;Nová Pec;;è.ev.;58;;;38462;;;2011-07-01T00:00:00
40080978;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;17;;;38462;;;2011-07-01T00:00:00
40080986;550451;Nová Pec;;;105236;Nové Chalupy;;è.ev.;33;;;38462;;;2011-07-01T00:00:00
40163954;550451;Nová Pec;;;196371;Pìkná;;è.p.;14;;;38451;;;2011-07-01T00:00:00
40163962;550451;Nová Pec;;;196371;Pìkná;;è.p.;16;;;38451;;;2011-07-01T00:00:00
40175936;550451;Nová Pec;;;404870;Láz;;è.p.;17;;;38462;;;2011-07-01T00:00:00
40175944;550451;Nová Pec;;;404870;Láz;;è.p.;23;;;38462;;;2011-07-01T00:00:00
40175952;550451;Nová Pec;;;404870;Láz;;è.p.;24;;;38462;;;2011-07-01T00:00:00
40175961;550451;Nová Pec;;;404870;Láz;;è.p.;30;;;38462;;;2011-07-01T00:00:00
40175979;550451;Nová Pec;;;404870;Láz;;è.ev.;45;;;38462;;;2011-07-01T00:00:00
40175987;550451;Nová Pec;;;404870;Láz;;è.ev.;46;;;38462;;;2011-07-01T00:00:00
40175995;550451;Nová Pec;;;404870;Láz;;è.ev.;47;;;38462;;;2011-07-01T00:00:00
40618218;550451;Nová Pec;;;105198;Bìlá;;è.p.;58;;;38451;795746.43;1180727.28;2013-12-05T00:00:00
41433246;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;130;;;38462;796299.58;1181741.16;2013-12-05T00:00:00
70015970;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;131;;;38462;796134.34;1181491.67;2013-12-12T00:00:00
73247871;550451;Nová Pec;;;105201;Dlouhý Bor;;è.p.;10;;;38462;797757.01;1181879.02;2014-12-04T00:00:00
73668222;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;10;;;38462;796329.49;1181298.46;2015-05-11T00:00:00
74429442;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;3;;;38462;796547.59;1181318.53;2016-01-05T00:00:00
74726927;550451;Nová Pec;;;105236;Nové Chalupy;;è.p.;4;;;38462;796306.30;1181580.16;2016-03-16T00:00:00
