Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15373495;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;15;;;73959;451442.46;1117552.60;2013-11-29T00:00:00
15373517;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;17;;;73959;452072.52;1117321.59;2013-11-29T00:00:00
15373525;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;18;;;73959;452035.52;1117367.35;2013-11-29T00:00:00
15373533;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;19;;;73959;452046.51;1117404.05;2013-11-29T00:00:00
15373541;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;20;;;73959;452164.31;1118382.82;2013-11-29T00:00:00
15373550;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;21;;;73959;451973.72;1118447.84;2013-11-29T00:00:00
15373568;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;22;;;73959;451603.93;1118587.54;2013-11-29T00:00:00
15373576;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;23;;;73959;451653.20;1118433.60;2013-11-29T00:00:00
15373584;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;24;;;73959;451534.21;1118335.38;2013-11-29T00:00:00
15373592;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;25;;;73959;451580.22;1118161.29;2013-11-29T00:00:00
15373606;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;26;;;73959;451447.16;1118135.47;2013-11-29T00:00:00
15373614;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;27;;;73959;451385.26;1118175.67;2013-11-29T00:00:00
15373622;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;28;;;73959;451628.33;1117378.02;2013-11-29T00:00:00
15373631;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;29;;;73959;452136.55;1117472.76;2013-11-29T00:00:00
15373649;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;30;;;73959;450940.98;1118472.13;2013-11-29T00:00:00
15373657;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;31;;;73959;450821.82;1117846.27;2013-11-29T00:00:00
15373665;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;32;;;73959;451152.68;1117897.95;2013-11-29T00:00:00
15373673;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;33;;;73959;451245.12;1117887.31;2013-11-29T00:00:00
15373681;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;34;;;73959;451062.83;1118537.95;2013-11-29T00:00:00
15373690;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;35;;;73959;451205.24;1118445.75;2013-11-29T00:00:00
15373703;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;36;;;73959;451509.02;1117868.60;2013-11-29T00:00:00
15373711;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;37;;;73959;452124.41;1117679.64;2013-11-29T00:00:00
15373720;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;38;;;73959;451736.94;1117868.26;2013-11-29T00:00:00
15373738;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;39;;;73959;451922.12;1117713.49;2013-11-29T00:00:00
15373746;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;40;;;73959;450965.77;1117751.29;2013-11-29T00:00:00
15373754;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;41;;;73959;451300.25;1118491.46;2013-11-29T00:00:00
15373762;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;42;;;73959;450858.64;1117783.67;2013-11-29T00:00:00
15373771;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;43;;;73959;451595.70;1118399.71;2013-11-29T00:00:00
15373789;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;44;;;73959;450907.76;1118549.68;2013-11-29T00:00:00
15373797;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;45;;;73959;451142.75;1118306.09;2013-11-29T00:00:00
15373801;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;46;;;73959;451397.86;1118073.32;2013-11-29T00:00:00
15373819;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;47;;;73959;451380.81;1118070.90;2013-11-29T00:00:00
15373827;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;48;;;73959;451155.40;1118289.06;2013-11-29T00:00:00
15373835;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;49;;;73959;450239.24;1118360.93;2013-11-29T00:00:00
15373843;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;50;;;73959;450982.90;1117944.67;2013-11-29T00:00:00
15373851;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;51;;;73959;450977.41;1118501.62;2013-11-29T00:00:00
15373860;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;52;;;73959;452288.38;1117639.58;2013-11-29T00:00:00
15373878;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;53;;;73959;452231.06;1118009.02;2013-11-29T00:00:00
15373886;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;54;;;73959;450627.82;1118053.74;2013-11-29T00:00:00
15373894;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;55;;;73959;452043.94;1117812.86;2013-11-29T00:00:00
15373908;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;56;;;73959;452108.98;1118005.68;2013-11-29T00:00:00
15373916;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;57;;;73959;451629.29;1117644.37;2013-11-29T00:00:00
15373924;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;58;;;73959;450814.04;1118413.14;2013-11-29T00:00:00
15373932;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;59;;;73959;450910.74;1117675.67;2013-11-29T00:00:00
15373941;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;60;;;73959;451248.25;1118689.80;2013-11-29T00:00:00
15373959;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;61;;;73959;450929.72;1118426.66;2013-11-29T00:00:00
15373967;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;62;;;73959;451472.18;1117479.66;2013-11-29T00:00:00
15373975;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;63;;;73959;450909.71;1118428.31;2013-11-29T00:00:00
15373983;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;64;;;73959;450218.82;1118410.70;2013-11-29T00:00:00
15373991;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;65;;;73959;450772.03;1118153.03;2013-11-29T00:00:00
15374009;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;66;;;73959;451120.92;1118193.63;2013-11-29T00:00:00
15374017;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;67;;;73959;451065.78;1118418.08;2013-11-29T00:00:00
15374025;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;68;;;73959;452230.02;1117915.25;2013-11-29T00:00:00
15374033;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;69;;;73959;450952.00;1118424.99;2013-11-29T00:00:00
15374041;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;70;;;73959;450969.45;1118402.63;2013-11-29T00:00:00
15374050;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;71;;;73959;451642.22;1117810.64;2013-11-29T00:00:00
15374068;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;72;;;73959;450844.05;1118484.24;2013-11-29T00:00:00
15374076;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;73;;;73959;451797.80;1117448.11;2013-11-29T00:00:00
15374084;552615;Vìlopolí;;;179841;Vìlopolí;;è.ev.;1;;;73959;451995.53;1117915.18;2013-11-29T00:00:00
15374106;552615;Vìlopolí;;;179841;Vìlopolí;;è.ev.;3;;;73959;451670.23;1117706.88;2013-11-29T00:00:00
15374114;552615;Vìlopolí;;;179841;Vìlopolí;;è.ev.;4;;;73959;451659.44;1117749.25;2013-11-29T00:00:00
15374122;552615;Vìlopolí;;;179841;Vìlopolí;;è.ev.;5;;;73959;451528.06;1117417.00;2013-11-29T00:00:00
25262238;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;74;;;73959;451002.42;1118381.33;2013-11-29T00:00:00
25504151;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;392;;;73959;;;2011-07-01T00:00:00
25691252;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;76;;;73959;451703.28;1118008.77;2013-11-29T00:00:00
25868187;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;82;;;73959;451745.58;1118002.37;2013-11-29T00:00:00
25878417;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;81;;;73959;451885.17;1117463.86;2013-11-29T00:00:00
26152444;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;80;;;73959;450796.36;1118444.76;2013-11-29T00:00:00
26197766;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;83;;;73959;451926.99;1117420.36;2013-11-29T00:00:00
26279690;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;88;;;73959;451996.23;1117966.31;2013-11-29T00:00:00
26285746;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;84;;;73959;450901.91;1117699.03;2013-11-29T00:00:00
26460335;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;85;;;73959;451541.20;1118600.96;2013-11-29T00:00:00
26471817;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;86;;;73959;451953.00;1117475.00;2013-11-29T00:00:00
26477785;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;87;;;73959;451841.31;1117458.33;2013-11-29T00:00:00
26567831;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;90;;;73959;451576.00;1117616.00;2013-11-29T00:00:00
26585367;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;89;;;73959;451766.45;1117520.61;2013-11-29T00:00:00
27003094;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;75;;;73959;451790.00;1117462.18;2013-11-29T00:00:00
27003108;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;77;;;73959;451756.44;1117759.11;2013-11-29T00:00:00
27003116;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;78;;;73959;450971.85;1117792.74;2013-11-29T00:00:00
27003124;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;79;;;73959;451735.72;1117456.25;2013-11-29T00:00:00
27178188;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;91;;;73959;451627.49;1117688.11;2013-11-29T00:00:00
27178196;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;92;;;73959;451662.68;1117345.29;2013-11-29T00:00:00
27777596;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;93;;;73959;451998.24;1118418.69;2013-11-29T00:00:00
27777600;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;94;;;73959;451102.99;1117446.11;2014-03-19T00:00:00
27827631;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;95;;;73959;451453.25;1118057.78;2014-03-19T00:00:00
27827640;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;96;;;73959;451701.00;1117354.00;2013-11-29T00:00:00
40805492;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;100;;;73959;451312.10;1117620.73;2013-11-29T00:00:00
41483952;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;98;;;73959;450759.68;1118445.20;2013-11-29T00:00:00
41484126;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;101;;;73959;451375.24;1117668.81;2013-11-29T00:00:00
42296579;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;97;;;73959;452180.71;1118335.04;2013-11-29T00:00:00
42539510;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;99;;;73959;451034.19;1117693.55;2013-11-29T00:00:00
42696631;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;102;;;73959;451168.95;1118487.92;2013-11-29T00:00:00
73944068;552615;Vìlopolí;;;179841;Vìlopolí;;è.p.;103;;;73959;451470.45;1117575.03;2015-08-10T00:00:00
