Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14495449;564869;Bøezí;;;13889;Bøezí;;è.ev.;128;;;25101;724350.59;1053819.56;2013-12-04T00:00:00
14495457;564869;Bøezí;;;13889;Bøezí;;è.ev.;129;;;25101;724501.49;1053492.90;2013-12-04T00:00:00
14495465;564869;Bøezí;;;13889;Bøezí;;è.ev.;130;;;25101;724400.75;1053859.54;2013-12-04T00:00:00
14495481;564869;Bøezí;;;13889;Bøezí;;è.ev.;510;;;25101;724082.40;1054126.46;2013-12-04T00:00:00
14495490;564869;Bøezí;;;13889;Bøezí;;è.ev.;555;;;25101;723985.33;1054379.48;2013-12-04T00:00:00
14495503;564869;Bøezí;;;13889;Bøezí;;è.ev.;557;;;25101;723979.48;1054327.45;2013-12-04T00:00:00
14495520;564869;Bøezí;;;13889;Bøezí;;è.ev.;559;;;25101;723957.37;1054286.03;2013-12-04T00:00:00
14495538;564869;Bøezí;;;13889;Bøezí;;è.ev.;567;;;25101;723993.43;1054076.01;2013-12-04T00:00:00
25863541;564869;Bøezí;;;13889;Bøezí;;è.p.;126;;;25101;724167.09;1054103.62;2013-12-04T00:00:00
25864220;564869;Bøezí;;;13889;Bøezí;;è.p.;124;;;25101;724274.03;1053892.67;2013-12-04T00:00:00
25864947;564869;Bøezí;;;13889;Bøezí;;è.p.;127;;;25101;724621.57;1053964.18;2013-12-04T00:00:00
25865714;564869;Bøezí;;;13889;Bøezí;;è.p.;122;;;25101;724284.53;1053934.86;2013-12-04T00:00:00
25867156;564869;Bøezí;;;13889;Bøezí;;è.p.;125;;;25101;724582.38;1053871.69;2013-12-04T00:00:00
25867261;564869;Bøezí;;;13889;Bøezí;;è.ev.;135;;;25101;723850.98;1054572.98;2013-12-04T00:00:00
25868411;564869;Bøezí;;;13889;Bøezí;;è.p.;128;;;25101;724808.49;1053742.19;2013-12-04T00:00:00
25901451;564869;Bøezí;;;13889;Bøezí;;è.p.;123;;;25101;724599.42;1053787.09;2013-12-04T00:00:00
26395916;564869;Bøezí;;;13889;Bøezí;;è.p.;129;;;25101;724504.58;1053886.16;2013-12-04T00:00:00
26395924;564869;Bøezí;;;13889;Bøezí;;è.p.;130;;;25101;724542.02;1053888.32;2013-12-04T00:00:00
26395932;564869;Bøezí;;;13889;Bøezí;;è.p.;131;;;25101;724258.47;1053937.72;2013-12-04T00:00:00
26395941;564869;Bøezí;;;13889;Bøezí;;è.p.;132;;;25101;724533.04;1053713.02;2013-12-04T00:00:00
26395959;564869;Bøezí;;;13889;Bøezí;;è.p.;133;;;25101;724535.85;1053460.33;2013-12-04T00:00:00
26395967;564869;Bøezí;;;13889;Bøezí;;è.p.;134;;;25101;724677.83;1053529.97;2013-12-04T00:00:00
26395975;564869;Bøezí;;;13889;Bøezí;;è.p.;135;;;25101;724592.37;1053810.72;2013-12-04T00:00:00
26395983;564869;Bøezí;;;13889;Bøezí;;è.p.;136;;;25101;724154.38;1053902.03;2013-12-04T00:00:00
26395991;564869;Bøezí;;;13889;Bøezí;;è.p.;137;;;25101;724573.77;1053715.17;2013-12-04T00:00:00
26396009;564869;Bøezí;;;13889;Bøezí;;è.p.;138;;;25101;724569.94;1053954.27;2013-12-04T00:00:00
26396017;564869;Bøezí;;;13889;Bøezí;;è.p.;139;;;25101;724574.04;1053922.22;2013-12-04T00:00:00
26396025;564869;Bøezí;;;13889;Bøezí;;è.p.;140;;;25101;724562.53;1053773.61;2013-12-04T00:00:00
26396033;564869;Bøezí;;;13889;Bøezí;;è.p.;141;;;25101;724495.01;1053301.77;2013-12-04T00:00:00
26396041;564869;Bøezí;;;13889;Bøezí;;è.p.;142;;;25101;724608.24;1053433.62;2013-12-04T00:00:00
26396050;564869;Bøezí;;;13889;Bøezí;;è.p.;143;;;25101;724474.73;1053843.64;2013-12-04T00:00:00
26603608;564869;Bøezí;;;13889;Bøezí;;è.p.;145;;;25101;724561.63;1053800.00;2013-12-04T00:00:00
26605503;564869;Bøezí;;;13889;Bøezí;;è.p.;149;;;25101;724249.30;1053386.35;2013-12-04T00:00:00
26610965;564869;Bøezí;;;13889;Bøezí;;è.p.;147;;;25101;724749.10;1053331.42;2013-12-04T00:00:00
26612402;564869;Bøezí;;;13889;Bøezí;;è.p.;144;;;25101;724630.42;1053872.86;2013-12-04T00:00:00
26612844;564869;Bøezí;;;13889;Bøezí;;è.p.;152;;;25101;724778.46;1053328.55;2013-12-04T00:00:00
26617251;564869;Bøezí;;;13889;Bøezí;;è.p.;151;;;25101;724768.10;1053291.80;2013-12-04T00:00:00
26624125;564869;Bøezí;;;13889;Bøezí;;è.p.;146;;;25101;724795.56;1053249.13;2013-12-04T00:00:00
26624320;564869;Bøezí;;;13889;Bøezí;;è.p.;148;;;25101;724250.15;1053335.45;2013-12-04T00:00:00
26626942;564869;Bøezí;;;13889;Bøezí;;è.p.;150;;;25101;724303.60;1053901.93;2014-03-25T00:00:00
26770954;564869;Bøezí;;;13889;Bøezí;;è.p.;111;;;25101;724361.92;1053303.98;2013-12-04T00:00:00
26770962;564869;Bøezí;;;13889;Bøezí;;è.p.;117;;;25101;724599.60;1053562.03;2013-12-04T00:00:00
26770971;564869;Bøezí;;;13889;Bøezí;;è.ev.;132;;;25101;724613.70;1053713.58;2013-12-04T00:00:00
26799758;564869;Bøezí;;;13889;Bøezí;;è.p.;110;;;25101;724016.18;1053897.47;2013-12-04T00:00:00
26799766;564869;Bøezí;;;13889;Bøezí;;è.p.;112;;;25101;724221.95;1053915.72;2013-12-04T00:00:00
26799774;564869;Bøezí;;;13889;Bøezí;;è.p.;113;;;25101;724316.35;1053927.00;2013-12-04T00:00:00
26799782;564869;Bøezí;;;13889;Bøezí;;è.p.;114;;;25101;724175.53;1053820.13;2013-12-04T00:00:00
26799791;564869;Bøezí;;;13889;Bøezí;;è.p.;115;;;25101;724631.44;1053739.34;2013-12-04T00:00:00
26799804;564869;Bøezí;;;13889;Bøezí;;è.p.;116;;;25101;724617.87;1053741.38;2013-12-04T00:00:00
26799812;564869;Bøezí;;;13889;Bøezí;;è.p.;118;;;25101;724483.75;1053932.60;2013-12-04T00:00:00
26799821;564869;Bøezí;;;13889;Bøezí;;è.p.;120;;;25101;724429.05;1053719.44;2013-12-04T00:00:00
27281205;564869;Bøezí;;;13889;Bøezí;;è.p.;160;;;25101;724759.44;1053225.55;2013-12-04T00:00:00
27281213;564869;Bøezí;;;13889;Bøezí;;è.p.;159;;;25101;725189.48;1054542.58;2013-12-04T00:00:00
27281221;564869;Bøezí;;;13889;Bøezí;;è.p.;157;;;25101;724567.65;1053901.21;2013-12-04T00:00:00
27281230;564869;Bøezí;;;13889;Bøezí;;è.p.;158;;;25101;724766.58;1053252.71;2013-12-04T00:00:00
27281248;564869;Bøezí;;;13889;Bøezí;;è.p.;156;;;25101;724734.01;1053296.20;2013-12-04T00:00:00
27281256;564869;Bøezí;;;13889;Bøezí;;è.p.;155;;;25101;724255.87;1053681.27;2013-12-04T00:00:00
27281264;564869;Bøezí;;;13889;Bøezí;;è.p.;154;;;25101;724286.08;1053968.09;2013-12-04T00:00:00
27281272;564869;Bøezí;;;13889;Bøezí;;è.p.;153;;;25101;724379.95;1053620.11;2013-12-04T00:00:00
27574270;564869;Bøezí;;;13889;Bøezí;;è.p.;171;;;25101;724370.07;1053697.49;2013-12-04T00:00:00
27574288;564869;Bøezí;;;13889;Bøezí;;è.p.;170;;;25101;724536.55;1053908.62;2013-12-04T00:00:00
27574296;564869;Bøezí;;;13889;Bøezí;;è.p.;169;;;25101;724597.19;1053958.89;2013-12-04T00:00:00
27574300;564869;Bøezí;;;13889;Bøezí;;è.p.;168;;;25101;724373.71;1053590.97;2013-12-04T00:00:00
27574318;564869;Bøezí;;;13889;Bøezí;;è.p.;167;;;25101;724680.00;1053245.08;2013-12-04T00:00:00
27574326;564869;Bøezí;;;13889;Bøezí;;è.p.;166;;;25101;724648.67;1053970.29;2013-12-04T00:00:00
27574334;564869;Bøezí;;;13889;Bøezí;;è.p.;165;;;25101;724745.00;1053202.00;2013-12-04T00:00:00
27574342;564869;Bøezí;;;13889;Bøezí;;è.p.;164;;;25101;724162.17;1053943.03;2014-03-25T00:00:00
27574351;564869;Bøezí;;;13889;Bøezí;;è.p.;163;;;25101;724383.15;1053470.90;2013-12-04T00:00:00
27574369;564869;Bøezí;;;13889;Bøezí;;è.p.;162;;;25101;724498.25;1053559.47;2013-12-04T00:00:00
27574377;564869;Bøezí;;;13889;Bøezí;;è.p.;161;;;25101;724260.63;1053392.18;2013-12-04T00:00:00
28265611;564869;Bøezí;;;13889;Bøezí;;è.p.;172;;;25101;724308.83;1053960.75;2014-03-25T00:00:00
28265629;564869;Bøezí;;;13889;Bøezí;;è.p.;173;;;25101;724804.57;1053224.59;2014-03-25T00:00:00
28265637;564869;Bøezí;;;13889;Bøezí;;è.p.;174;;;25101;724798.08;1053226.15;2014-03-25T00:00:00
28265645;564869;Bøezí;;;13889;Bøezí;;è.p.;175;;;25101;724381.22;1053843.78;2014-03-25T00:00:00
28265653;564869;Bøezí;;;13889;Bøezí;;è.p.;176;;;25101;724224.02;1053947.49;2014-03-25T00:00:00
28265661;564869;Bøezí;;;13889;Bøezí;;è.p.;177;;;25101;724150.96;1054005.95;2014-03-25T00:00:00
28265670;564869;Bøezí;;;13889;Bøezí;;è.p.;178;;;25101;724687.16;1053280.37;2014-03-25T00:00:00
28265688;564869;Bøezí;;;13889;Bøezí;;è.p.;179;;;25101;724582.81;1053845.55;2014-03-25T00:00:00
28265696;564869;Bøezí;;;13889;Bøezí;;è.p.;180;;;25101;723976.35;1053673.12;2014-03-25T00:00:00
28265700;564869;Bøezí;;;13889;Bøezí;;è.p.;181;;;25101;724779.62;1053180.00;2014-03-25T00:00:00
28265718;564869;Bøezí;;;13889;Bøezí;;è.p.;182;;;25101;724701.41;1053333.18;2013-12-04T00:00:00
28265726;564869;Bøezí;;;13889;Bøezí;;è.p.;183;;;25101;724228.41;1053946.62;2014-03-25T00:00:00
30695236;564869;Bøezí;;;13889;Bøezí;;è.p.;119;;;25101;724503.44;1053532.59;2013-12-04T00:00:00
30695244;564869;Bøezí;;;13889;Bøezí;;è.p.;121;;;25101;724667.69;1053900.29;2013-12-04T00:00:00
30695252;564869;Bøezí;;;13889;Bøezí;;è.ev.;133;;;25101;724516.37;1053394.94;2013-12-04T00:00:00
30695261;564869;Bøezí;;;13889;Bøezí;;è.ev.;134;;;25101;723833.48;1054583.30;2013-12-04T00:00:00
30695279;564869;Bøezí;;;13889;Bøezí;;è.ev.;136;;;25101;724119.31;1054048.21;2013-12-04T00:00:00
41369513;564869;Bøezí;;;13889;Bøezí;;è.ev.;131;;;25101;724697.24;1053244.33;2014-03-25T00:00:00
42478456;564869;Bøezí;;;13889;Bøezí;;è.p.;184;;;25101;724620.56;1053447.73;2013-12-04T00:00:00
42573041;564869;Bøezí;;;13889;Bøezí;;è.p.;185;;;25101;724697.82;1053301.55;2013-12-04T00:00:00
72189606;564869;Bøezí;;;13889;Bøezí;;è.p.;186;;;25101;724303.70;1054097.15;2014-02-21T00:00:00
72531037;564869;Bøezí;;;13889;Bøezí;;è.p.;187;;;25101;724581.09;1053423.50;2014-04-07T00:00:00
73119041;564869;Bøezí;;;13889;Bøezí;;è.p.;188;;;25101;724320.35;1053721.97;2014-10-09T00:00:00
74245708;564869;Bøezí;;;13889;Bøezí;;è.p.;189;;;25101;724236.91;1053902.28;2015-11-11T00:00:00
75136121;564869;Bøezí;;;13889;Bøezí;;è.p.;190;;;25101;724615.41;1053921.05;2016-06-22T00:00:00
75189411;564869;Bøezí;;;13889;Bøezí;;è.p.;191;;;25101;724196.64;1054100.45;2016-07-13T00:00:00
75308657;564869;Bøezí;;;13889;Bøezí;;è.p.;193;;;25101;725307.45;1054450.16;2016-09-01T00:00:00
75308941;564869;Bøezí;;;13889;Bøezí;;è.p.;192;;;25101;724642.94;1053942.00;2016-09-01T00:00:00
75509989;564869;Bøezí;;;13889;Bøezí;;è.p.;194;;;25101;724452.35;1053700.86;2016-11-09T00:00:00
75748070;564869;Bøezí;;;13889;Bøezí;;è.p.;195;;;25101;724333.37;1054053.32;2017-01-19T00:00:00
