Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21334595;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;445;;;25066;742627.87;1036207.74;2013-12-07T00:00:00
21334609;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;446;;;25066;742572.94;1036213.63;2013-12-07T00:00:00
21334617;539058;Zdiby;;;192392;Brnky;Pod Kopcem;è.ev.;447;;;25066;742014.04;1034914.46;2013-12-07T00:00:00
21334625;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;448;;;25066;742171.49;1036222.41;2013-12-07T00:00:00
21334641;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;450;;;25066;742127.03;1036155.55;2013-12-07T00:00:00
21334650;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;451;;;25066;741917.90;1036139.87;2013-12-07T00:00:00
21334668;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;452;;;25066;741906.07;1036148.56;2013-12-07T00:00:00
21334676;539058;Zdiby;;;192392;Brnky;Ke Mlýnu;è.ev.;453;;;25066;741892.94;1036123.91;2013-12-07T00:00:00
21334706;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;456;;;25066;742490.81;1035093.83;2013-12-07T00:00:00
21334714;539058;Zdiby;;;192392;Brnky;K Vltavì;è.ev.;457;;;25066;743212.70;1036047.92;2013-12-07T00:00:00
21334731;539058;Zdiby;;;192392;Brnky;Za Panskou zahradou;è.ev.;459;;;25066;741788.36;1035725.47;2013-12-07T00:00:00
21334749;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;460;;;25066;741918.99;1035133.06;2013-12-07T00:00:00
21334757;539058;Zdiby;;;192392;Brnky;Javorová;è.ev.;461;;;25066;741811.08;1035142.21;2013-12-07T00:00:00
21334765;539058;Zdiby;;;192392;Brnky;U Kovárny;è.p.;291;;;25066;742625.24;1035154.08;2013-12-07T00:00:00
21334773;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;463;;;25066;743297.19;1036018.91;2013-12-07T00:00:00
21334781;539058;Zdiby;;;192392;Brnky;Ve Srázu;è.ev.;464;;;25066;742818.13;1035023.78;2013-12-07T00:00:00
21334790;539058;Zdiby;;;192392;Brnky;K Vltavì;è.ev.;465;;;25066;743154.66;1036057.53;2013-12-07T00:00:00
21334803;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;466;;;25066;741803.22;1035051.37;2013-12-07T00:00:00
21334811;539058;Zdiby;;;192392;Brnky;K Vltavì;è.ev.;467;;;25066;743172.33;1036053.73;2013-12-07T00:00:00
21334838;539058;Zdiby;;;192392;Brnky;V Údolí;è.p.;121;;;25066;742371.41;1034937.29;2013-12-07T00:00:00
21334862;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.ev.;472;;;25066;742682.56;1034805.73;2013-12-07T00:00:00
21334871;539058;Zdiby;;;192392;Brnky;Pod Kopcem;è.ev.;473;;;25066;742081.87;1034873.41;2013-12-07T00:00:00
21334889;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;474;;;25066;743194.21;1036002.48;2013-12-07T00:00:00
21334897;539058;Zdiby;;;192392;Brnky;Na Zlatý kopec;è.ev.;475;;;25066;741262.12;1035179.31;2013-12-07T00:00:00
21334919;539058;Zdiby;;;192392;Brnky;Ke Špièce;è.ev.;477;;;25066;743196.55;1036122.79;2013-12-07T00:00:00
21334927;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.ev.;478;;;25066;742699.03;1034885.89;2013-12-07T00:00:00
21334935;539058;Zdiby;;;192392;Brnky;Za Panskou zahradou;è.ev.;479;;;25066;741698.04;1035639.16;2013-12-07T00:00:00
21334951;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;481;;;25066;742871.38;1035373.31;2013-12-07T00:00:00
21334960;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;482;;;25066;742909.96;1035335.79;2013-12-07T00:00:00
21334978;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;483;;;25066;742496.06;1035052.85;2015-06-15T00:00:00
21334986;539058;Zdiby;;;192392;Brnky;Za Panskou zahradou;è.ev.;484;;;25066;741807.11;1035782.36;2013-12-07T00:00:00
21334994;539058;Zdiby;;;192392;Brnky;Ve Stráni;è.ev.;485;;;25066;743074.26;1036181.16;2013-12-07T00:00:00
21335001;539058;Zdiby;;;192392;Brnky;V Údolí;è.p.;293;;;25066;741872.97;1034930.82;2013-12-07T00:00:00
21335010;539058;Zdiby;;;192392;Brnky;K Vltavì;è.ev.;487;;;25066;743209.13;1036062.90;2013-12-07T00:00:00
21335028;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;488;;;25066;741730.87;1035413.35;2013-12-07T00:00:00
21335036;539058;Zdiby;;;192392;Brnky;Nábøežní;è.ev.;489;;;25066;742857.30;1034797.26;2013-12-07T00:00:00
21335044;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;490;;;25066;743128.24;1035852.20;2013-12-07T00:00:00
21335052;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;491;;;25066;743113.28;1035859.99;2013-12-07T00:00:00
21335061;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;492;;;25066;743098.77;1035864.21;2013-12-07T00:00:00
21335079;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;493;;;25066;743084.38;1035868.35;2013-12-07T00:00:00
21335087;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;494;;;25066;743075.25;1035888.96;2013-12-07T00:00:00
21335109;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;496;;;25066;743121.27;1035820.33;2013-12-07T00:00:00
21335117;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;497;;;25066;741820.96;1035619.43;2013-12-07T00:00:00
21335125;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;498;;;25066;741797.35;1035623.70;2013-12-07T00:00:00
21335133;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;499;;;25066;741820.07;1035779.97;2013-12-07T00:00:00
21335141;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;500;;;25066;741818.94;1035765.58;2013-12-07T00:00:00
21335150;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;501;;;25066;741812.99;1035744.32;2013-12-07T00:00:00
21335168;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;502;;;25066;741811.43;1035722.67;2013-12-07T00:00:00
21335176;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;503;;;25066;741807.10;1035702.91;2013-12-07T00:00:00
21335184;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;504;;;25066;741803.88;1035690.50;2013-12-07T00:00:00
21335192;539058;Zdiby;;;192392;Brnky;Ke Mlýnu;è.ev.;505;;;25066;741931.11;1035829.02;2013-12-07T00:00:00
21335206;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;506;;;25066;741796.48;1035644.64;2013-12-07T00:00:00
21335222;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;508;;;25066;741829.30;1035658.59;2013-12-07T00:00:00
21335231;539058;Zdiby;;;192392;Brnky;Ve Stráni;è.ev.;509;;;25066;743055.56;1036172.13;2013-12-07T00:00:00
21335249;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;510;;;25066;741834.98;1035698.29;2013-12-07T00:00:00
21335257;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;511;;;25066;741839.69;1035718.90;2013-12-07T00:00:00
21335265;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;512;;;25066;741844.64;1035737.40;2013-12-07T00:00:00
21335273;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;513;;;25066;741849.97;1035761.71;2013-12-07T00:00:00
21335281;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;514;;;25066;741844.69;1035773.58;2013-12-07T00:00:00
21335303;539058;Zdiby;;;192392;Brnky;Jasanová;è.ev.;516;;;25066;741713.14;1035020.03;2015-12-04T00:00:00
21335311;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.ev.;517;;;25066;742497.44;1034822.25;2013-12-07T00:00:00
21335320;539058;Zdiby;;;192392;Brnky;Áronová;è.ev.;518;;;25066;743039.97;1035611.18;2013-12-07T00:00:00
21335338;539058;Zdiby;;;192392;Brnky;Áronová;è.ev.;519;;;25066;743055.03;1035607.10;2013-12-07T00:00:00
21335346;539058;Zdiby;;;192392;Brnky;Chrpová;è.ev.;520;;;25066;743131.65;1035972.78;2013-12-07T00:00:00
21335354;539058;Zdiby;;;192392;Brnky;Chrpová;è.ev.;521;;;25066;743145.08;1035973.15;2013-12-07T00:00:00
21335362;539058;Zdiby;;;192392;Brnky;Chrpová;è.ev.;522;;;25066;743158.05;1035969.19;2013-12-07T00:00:00
21335371;539058;Zdiby;;;192392;Brnky;Chrpová;è.ev.;523;;;25066;743170.77;1035961.59;2013-12-07T00:00:00
21335389;539058;Zdiby;;;192392;Brnky;Chrpová;è.ev.;524;;;25066;743182.24;1035940.62;2013-12-07T00:00:00
21335397;539058;Zdiby;;;192392;Brnky;Chrpová;è.p.;81;;;25066;743168.90;1035906.51;2013-12-07T00:00:00
21335401;539058;Zdiby;;;192392;Brnky;Chrpová;è.ev.;526;;;25066;743157.35;1035913.41;2013-12-07T00:00:00
21335419;539058;Zdiby;;;192392;Brnky;Chrpová;è.ev.;527;;;25066;743143.37;1035916.02;2013-12-07T00:00:00
21335427;539058;Zdiby;;;192392;Brnky;Jabloòová;è.ev.;528;;;25066;741799.67;1035608.27;2013-12-07T00:00:00
21335435;539058;Zdiby;;;192392;Brnky;K Vltavì;è.ev.;529;;;25066;743193.82;1036064.70;2013-12-07T00:00:00
21335443;539058;Zdiby;;;192392;Brnky;Jasanová;è.ev.;530;;;25066;741691.39;1034981.24;2013-12-07T00:00:00
21335451;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;531;;;25066;742901.92;1035459.91;2013-12-07T00:00:00
21335460;539058;Zdiby;;;192392;Brnky;Jasanová;è.ev.;532;;;25066;741667.29;1035022.17;2013-12-07T00:00:00
21335478;539058;Zdiby;;;192392;Brnky;Jasanová;è.ev.;533;;;25066;741656.13;1035046.36;2013-12-07T00:00:00
21335486;539058;Zdiby;;;192392;Brnky;Jasanová;è.ev.;534;;;25066;741642.40;1035065.31;2013-12-07T00:00:00
21335494;539058;Zdiby;;;192392;Brnky;Jasanová;è.ev.;535;;;25066;741638.43;1035077.09;2013-12-07T00:00:00
21335508;539058;Zdiby;;;192392;Brnky;Jasanová;è.ev.;536;;;25066;741630.46;1035090.24;2013-12-07T00:00:00
21335516;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;537;;;25066;741620.40;1035100.05;2013-12-07T00:00:00
21335532;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;539;;;25066;741604.98;1035066.01;2013-12-07T00:00:00
21335541;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;540;;;25066;741594.19;1035050.11;2013-12-07T00:00:00
21335559;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.p.;78;;;25066;741589.07;1035034.46;2013-12-07T00:00:00
21335567;539058;Zdiby;;;192392;Brnky;Zapadlá;è.ev.;542;;;25066;741592.14;1035015.07;2013-12-07T00:00:00
21335575;539058;Zdiby;;;192392;Brnky;Zapadlá;è.ev.;543;;;25066;741611.00;1035005.41;2013-12-07T00:00:00
21335583;539058;Zdiby;;;192392;Brnky;Zapadlá;è.ev.;544;;;25066;741593.30;1034994.81;2013-12-07T00:00:00
21335591;539058;Zdiby;;;192392;Brnky;Na Ovèinách;è.ev.;545;;;25066;742692.81;1035426.92;2013-12-07T00:00:00
21335605;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;546;;;25066;743247.42;1035993.21;2013-12-07T00:00:00
21335613;539058;Zdiby;;;192392;Brnky;Zarostlá;è.ev.;547;;;25066;741985.57;1035790.77;2013-12-07T00:00:00
21335621;539058;Zdiby;;;192392;Brnky;Oblouková;è.ev.;548;;;25066;742812.69;1035607.16;2013-12-07T00:00:00
21335630;539058;Zdiby;;;192392;Brnky;Zarostlá;è.ev.;549;;;25066;741988.99;1035839.64;2013-12-07T00:00:00
21335656;539058;Zdiby;;;192392;Brnky;Zarostlá;è.ev.;551;;;25066;741959.25;1035826.94;2013-12-07T00:00:00
21335664;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;552;;;25066;741875.32;1035751.02;2013-12-07T00:00:00
21335672;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;553;;;25066;741634.00;1035374.00;2013-12-07T00:00:00
21335681;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;554;;;25066;742788.99;1036143.65;2013-12-07T00:00:00
21335699;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;555;;;25066;741865.50;1035733.38;2013-12-07T00:00:00
21335702;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;556;;;25066;741857.35;1035691.79;2013-12-07T00:00:00
21335729;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;558;;;25066;741854.20;1035653.05;2013-12-07T00:00:00
21335737;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;559;;;25066;741848.12;1035635.31;2013-12-07T00:00:00
21335753;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;561;;;25066;741844.39;1035602.18;2013-12-07T00:00:00
21335761;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;563;;;25066;741880.81;1035610.29;2013-12-07T00:00:00
21335788;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;565;;;25066;741884.73;1035631.71;2013-12-07T00:00:00
21335796;539058;Zdiby;;;192392;Brnky;Výhledová;è.ev.;566;;;25066;742336.63;1035114.09;2013-12-07T00:00:00
21335800;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;567;;;25066;741888.43;1035668.28;2013-12-07T00:00:00
21335818;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;568;;;25066;741895.60;1035707.47;2013-12-07T00:00:00
21335834;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;570;;;25066;743022.83;1035902.21;2013-12-07T00:00:00
21335842;539058;Zdiby;;;192392;Brnky;Vèelaøská;è.ev.;571;;;25066;741903.41;1035762.92;2013-12-07T00:00:00
21335851;539058;Zdiby;;;192392;Brnky;Nad Drahání;è.ev.;572;;;25066;743045.39;1036200.68;2013-12-07T00:00:00
21335869;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;573;;;25066;743181.89;1036188.73;2013-12-07T00:00:00
21335877;539058;Zdiby;;;192392;Brnky;Nad Hájem;è.ev.;574;;;25066;741502.74;1035307.55;2013-12-07T00:00:00
21335885;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;575;;;25066;742186.59;1035042.80;2015-11-27T00:00:00
21335893;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;576;;;25066;743243.71;1035844.15;2013-12-07T00:00:00
21335907;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;577;;;25066;741967.56;1036103.88;2013-12-07T00:00:00
21335915;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;578;;;25066;741746.51;1035224.52;2013-12-07T00:00:00
21335923;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;579;;;25066;742032.87;1034963.66;2013-12-07T00:00:00
21335931;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;580;;;25066;743212.57;1035970.20;2013-12-07T00:00:00
21335940;539058;Zdiby;;;192392;Brnky;Ve Stráni;è.ev.;581;;;25066;743065.35;1036204.97;2013-12-07T00:00:00
21335966;539058;Zdiby;;;192392;Brnky;Na Vinici;è.ev.;583;;;25066;742510.35;1034879.58;2013-12-07T00:00:00
21335974;539058;Zdiby;;;192392;Brnky;Na Vinici;è.ev.;584;;;25066;742505.01;1034881.58;2013-12-07T00:00:00
21335982;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;585;;;25066;742942.53;1035351.89;2013-12-07T00:00:00
21336008;539058;Zdiby;;;192392;Brnky;Nad Hájem;è.ev.;587;;;25066;741585.27;1035365.73;2013-12-07T00:00:00
21336016;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;588;;;25066;741819.26;1035064.17;2013-12-07T00:00:00
21336041;539058;Zdiby;;;192392;Brnky;Ke Mlýnu;è.ev.;591;;;25066;741929.22;1035874.90;2013-12-07T00:00:00
21336059;539058;Zdiby;;;192392;Brnky;Ke Mlýnu;è.ev.;592;;;25066;741937.85;1035890.21;2013-12-07T00:00:00
21336067;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;593;;;25066;743220.13;1036186.05;2017-01-16T00:00:00
21336091;539058;Zdiby;;;192392;Brnky;Za Panskou zahradou;è.ev.;597;;;25066;741752.21;1035654.93;2013-12-07T00:00:00
21336105;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;598;;;25066;742860.90;1035533.43;2013-12-07T00:00:00
21336113;539058;Zdiby;;;192392;Brnky;Za Panskou zahradou;è.ev.;599;;;25066;741758.23;1035640.78;2013-12-07T00:00:00
21336121;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;601;;;25066;742943.06;1035570.72;2013-12-07T00:00:00
21336130;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.p.;306;;;25066;743117.77;1036012.76;2013-12-07T00:00:00
21336148;539058;Zdiby;;;192392;Brnky;Pod Kopcem;è.ev.;603;;;25066;742140.05;1034860.94;2013-12-07T00:00:00
21336156;539058;Zdiby;;;192392;Brnky;Zajeèí;è.ev.;604;;;25066;741776.48;1035565.59;2013-12-07T00:00:00
21336164;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.p.;318;;;25066;742313.01;1036222.60;2013-12-07T00:00:00
21336181;539058;Zdiby;;;192392;Brnky;Hvozdíková;è.ev.;607;;;25066;743151.99;1035843.59;2013-12-07T00:00:00
21336202;539058;Zdiby;;;192392;Brnky;K Vltavì;è.ev.;609;;;25066;743229.18;1036073.18;2013-12-07T00:00:00
21336253;539058;Zdiby;;;192392;Brnky;U Srubu;è.ev.;614;;;25066;742962.74;1036129.54;2013-12-07T00:00:00
21336261;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.ev.;615;;;25066;742655.46;1034794.00;2013-12-07T00:00:00
21336270;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;616;;;25066;741541.50;1035410.88;2013-12-07T00:00:00
21336288;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;617;;;25066;742800.28;1035250.50;2013-12-07T00:00:00
21336296;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;618;;;25066;741759.51;1035355.56;2013-12-07T00:00:00
21336300;539058;Zdiby;;;192392;Brnky;Oblouková;è.p.;83;;;25066;742611.82;1035461.40;2013-12-07T00:00:00
21336334;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;622;;;25066;741686.35;1035130.40;2013-12-07T00:00:00
21336342;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;623;;;25066;743058.83;1036234.36;2013-12-07T00:00:00
21336351;539058;Zdiby;;;192392;Brnky;Pod Kopcem;è.ev.;624;;;25066;742140.33;1034832.88;2013-12-07T00:00:00
21336377;539058;Zdiby;;;192392;Brnky;Na Vinici;è.ev.;626;;;25066;742572.29;1034874.69;2013-12-07T00:00:00
21336415;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;631;;;25066;743029.88;1036182.81;2013-12-07T00:00:00
21336423;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;632;;;25066;743004.50;1036230.31;2013-12-07T00:00:00
21336431;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;633;;;25066;743031.89;1035155.04;2013-12-07T00:00:00
21336440;539058;Zdiby;;;192392;Brnky;Fialková;è.ev.;634;;;25066;743109.17;1035778.12;2013-12-07T00:00:00
21336458;539058;Zdiby;;;192392;Brnky;Fialková;è.ev.;635;;;25066;743114.57;1035800.12;2013-12-07T00:00:00
21336466;539058;Zdiby;;;192392;Brnky;Fialková;è.ev.;636;;;25066;743135.68;1035765.69;2013-12-07T00:00:00
21336474;539058;Zdiby;;;192392;Brnky;Fialková;è.ev.;637;;;25066;743135.79;1035794.03;2016-09-09T00:00:00
21336482;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;638;;;25066;742837.20;1035368.22;2013-12-07T00:00:00
21336491;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;639;;;25066;742429.26;1035060.96;2013-12-07T00:00:00
21336539;539058;Zdiby;;;192392;Brnky;Ke Mlýnu;è.ev.;643;;;25066;742003.59;1035848.04;2013-12-07T00:00:00
21336547;539058;Zdiby;;;192392;Brnky;Do polí;è.ev.;644;;;25066;741949.09;1034947.24;2013-12-07T00:00:00
21336555;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;645;;;25066;743084.79;1036233.52;2013-12-07T00:00:00
21336571;539058;Zdiby;;;192392;Brnky;Diviznová;è.ev.;647;;;25066;743066.56;1035720.40;2013-12-07T00:00:00
21336580;539058;Zdiby;;;192392;Brnky;Nad Hájem;è.ev.;648;;;25066;741514.97;1035358.00;2013-12-07T00:00:00
21336601;539058;Zdiby;;;192392;Brnky;Pod Hájem;è.ev.;650;;;25066;741891.10;1035151.31;2013-12-07T00:00:00
21336610;539058;Zdiby;;;192392;Brnky;Oøechová;è.ev.;651;;;25066;741899.19;1035620.63;2013-12-07T00:00:00
21336628;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;652;;;25066;741607.49;1035407.23;2013-12-07T00:00:00
21336636;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;653;;;25066;741620.50;1035394.77;2013-12-07T00:00:00
21336644;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;654;;;25066;741634.32;1035398.86;2013-12-07T00:00:00
21336652;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;655;;;25066;741649.95;1035399.25;2013-12-07T00:00:00
21336661;539058;Zdiby;;;192392;Brnky;U Borovic;è.ev.;656;;;25066;741660.45;1035402.72;2013-12-07T00:00:00
21336679;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;657;;;25066;741662.52;1035432.30;2013-12-07T00:00:00
21336687;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;658;;;25066;741646.89;1035422.16;2013-12-07T00:00:00
21336695;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;659;;;25066;741633.08;1035431.57;2013-12-07T00:00:00
21336709;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;660;;;25066;741621.10;1035420.10;2013-12-07T00:00:00
21336717;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;661;;;25066;741607.18;1035431.32;2013-12-07T00:00:00
21336725;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;662;;;25066;741440.53;1035398.13;2013-12-07T00:00:00
21336733;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;663;;;25066;742881.69;1035411.69;2013-12-07T00:00:00
21336741;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;664;;;25066;741860.36;1036155.93;2013-12-07T00:00:00
21336750;539058;Zdiby;;;192392;Brnky;Nad Hájem;è.ev.;665;;;25066;741419.56;1035250.88;2013-12-07T00:00:00
21336768;539058;Zdiby;;;192392;Brnky;U Srubu;è.ev.;666;;;25066;742974.60;1036176.61;2013-12-07T00:00:00
21336776;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.ev.;667;;;25066;742779.18;1034930.66;2013-12-07T00:00:00
21336784;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;668;;;25066;;;2011-07-01T00:00:00
21336792;539058;Zdiby;;;192392;Brnky;Ve Srázu;è.ev.;669;;;25066;742821.50;1035076.13;2013-12-07T00:00:00
21336806;539058;Zdiby;;;192392;Brnky;Oøechová;è.ev.;670;;;25066;741900.94;1035592.10;2013-12-07T00:00:00
21336814;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;671;;;25066;741997.80;1034952.72;2013-12-07T00:00:00
21336822;539058;Zdiby;;;192392;Brnky;Šípková;è.ev.;672;;;25066;741761.57;1034978.53;2013-12-07T00:00:00
21336831;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;673;;;25066;741780.69;1034984.55;2013-12-07T00:00:00
21336849;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;674;;;25066;741814.62;1034980.34;2013-12-07T00:00:00
21336857;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;675;;;25066;741797.74;1034996.35;2013-12-07T00:00:00
21336865;539058;Zdiby;;;192392;Brnky;Buková;è.ev.;676;;;25066;741797.89;1034969.80;2013-12-07T00:00:00
21336873;539058;Zdiby;;;192392;Brnky;Obvodová;è.ev.;677;;;25066;741676.88;1035419.77;2013-12-07T00:00:00
21336881;539058;Zdiby;;;192392;Brnky;Na Výhledu;è.ev.;678;;;25066;742503.45;1034799.34;2013-12-07T00:00:00
21336890;539058;Zdiby;;;192392;Brnky;Výhledová;è.ev.;679;;;25066;742402.55;1035171.34;2013-12-07T00:00:00
21336903;539058;Zdiby;;;192392;Brnky;Roztocká;è.ev.;680;;;25066;742663.82;1035017.38;2013-12-07T00:00:00
21336911;539058;Zdiby;;;192392;Brnky;Oblouková;è.ev.;681;;;25066;742833.47;1035629.41;2016-09-23T00:00:00
21336938;539058;Zdiby;;;192392;Brnky;Draháòské údolí;è.ev.;683;;;25066;741941.14;1036107.70;2013-12-07T00:00:00
21336946;539058;Zdiby;;;192392;Brnky;Slepá;è.ev.;684;;;25066;742915.69;1035393.21;2013-12-07T00:00:00
21336954;539058;Zdiby;;;192392;Brnky;U Kovárny;è.ev.;685;;;25066;742660.09;1035141.95;2013-12-07T00:00:00
21336962;539058;Zdiby;;;192392;Brnky;Za Panskou zahradou;è.ev.;686;;;25066;741684.28;1035698.76;2013-12-07T00:00:00
21336971;539058;Zdiby;;;192392;Brnky;U Kovárny;è.ev.;687;;;25066;742651.99;1035158.79;2013-12-07T00:00:00
21336989;539058;Zdiby;;;192392;Brnky;U Kovárny;è.ev.;688;;;25066;742654.73;1035177.56;2013-12-07T00:00:00
21336997;539058;Zdiby;;;192392;Brnky;Cesmínová;è.ev.;689;;;25066;743001.29;1035694.72;2013-12-07T00:00:00
21337004;539058;Zdiby;;;192392;Brnky;Ke Špièce;è.ev.;690;;;25066;743221.25;1036104.86;2013-12-07T00:00:00
21337021;539058;Zdiby;;;192392;Brnky;Sedlecká cesta;è.ev.;692;;;25066;743052.30;1035918.68;2013-12-07T00:00:00
21337039;539058;Zdiby;;;192392;Brnky;V Údolí;è.ev.;693;;;25066;742308.27;1034999.33;2013-12-07T00:00:00
21337047;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;694;;;25066;743225.15;1035782.39;2013-12-07T00:00:00
21337055;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;695;;;25066;743230.82;1035801.35;2013-12-07T00:00:00
21337063;539058;Zdiby;;;192392;Brnky;Vltavská;è.ev.;696;;;25066;743235.57;1035818.72;2013-12-07T00:00:00
21337071;539058;Zdiby;;;192392;Brnky;Ke Mlýnu;è.ev.;697;;;25066;741854.88;1036142.94;2013-12-07T00:00:00
