Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
28254457;537969;Otovice;;;116599;Otovice;Vitická;è.p.;312;;;36001;849722.97;1007892.22;2013-12-05T00:00:00
28266188;537969;Otovice;;;116599;Otovice;Sluneèná;è.p.;320;;;36001;849997.75;1007903.40;2013-12-05T00:00:00
28272056;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;262;;;36001;850067.25;1008195.15;2013-12-05T00:00:00
28303687;537969;Otovice;;;116599;Otovice;Na Vleèce;è.p.;321;;;36001;849481.98;1008729.57;2013-12-05T00:00:00
28303709;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;286;;;36001;849945.35;1008330.21;2013-12-05T00:00:00
28418751;537969;Otovice;;;116599;Otovice;U Parku;è.p.;322;;;36001;849911.54;1008209.00;2015-07-07T00:00:00
28418816;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;264;;;36001;850094.38;1008196.82;2013-12-05T00:00:00
30851840;537969;Otovice;;;116599;Otovice;Dìpoltovická;è.p.;192;;;36001;849885.46;1008207.45;2013-12-05T00:00:00
40298451;537969;Otovice;;;116599;Otovice;Vitická;è.p.;297;;;36001;849863.06;1007988.59;2013-12-05T00:00:00
40403874;537969;Otovice;;;116599;Otovice;U Parku;è.p.;293;;;36001;849867.28;1008243.91;2013-12-05T00:00:00
40403971;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;287;;;36001;849958.63;1008360.69;2015-07-07T00:00:00
40404153;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;289;;;36001;849907.67;1008362.75;2013-12-05T00:00:00
40568636;537969;Otovice;;;116599;Otovice;Dìpoltovická;è.p.;323;;;36001;849865.07;1008087.06;2013-12-05T00:00:00
40583911;537969;Otovice;;;116599;Otovice;Vitická;è.p.;307;;;36001;849786.95;1007991.85;2013-12-05T00:00:00
40626334;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;257;;;36001;850004.39;1008180.35;2013-12-05T00:00:00
40631451;537969;Otovice;;;116599;Otovice;Sluneèná;è.p.;325;;;36001;850091.80;1007972.44;2013-12-05T00:00:00
40632814;537969;Otovice;;;116599;Otovice;Mostecká;è.p.;324;;;36001;848854.90;1008767.64;2015-07-15T00:00:00
40757285;537969;Otovice;;;116599;Otovice;Na Vleèce;è.p.;326;;;36001;849876.24;1008851.72;2013-12-05T00:00:00
40760073;537969;Otovice;;;116599;Otovice;U Nové vyhlídky;è.p.;336;;;36001;850137.99;1009119.84;2013-12-05T00:00:00
40814882;537969;Otovice;;;116599;Otovice;Sluneèná;è.p.;341;;;36001;850048.32;1007895.37;2013-12-05T00:00:00
40817440;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;248;;;36001;849897.80;1008311.44;2013-12-05T00:00:00
40860981;537969;Otovice;;;116599;Otovice;Vitická;è.p.;298;;;36001;849867.53;1007949.69;2013-12-05T00:00:00
40862135;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;292;;;36001;849863.89;1008279.85;2013-12-05T00:00:00
40945987;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;275;;;36001;850119.34;1008291.47;2013-12-05T00:00:00
40948277;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;254;;;36001;849991.41;1008260.08;2013-12-05T00:00:00
40948480;537969;Otovice;;;116599;Otovice;Vitická;è.p.;304;;;36001;849815.36;1007974.27;2013-12-05T00:00:00
40948901;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;255;;;36001;850026.95;1008265.12;2013-12-05T00:00:00
41014804;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;249;;;36001;849923.79;1008295.60;2013-12-05T00:00:00
41076451;537969;Otovice;;;116599;Otovice;U Nové vyhlídky;è.p.;333;;;36001;850164.39;1009081.48;2013-12-05T00:00:00
41134516;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;253;;;36001;850001.45;1008284.36;2013-12-05T00:00:00
41187873;537969;Otovice;;;116599;Otovice;Vitická;è.p.;311;;;36001;849768.22;1007887.87;2013-12-05T00:00:00
41188853;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;267;;;36001;850145.24;1008174.38;2013-12-05T00:00:00
41190394;537969;Otovice;;;116599;Otovice;Sluneèná;è.p.;342;;;36001;850051.09;1007863.11;2013-12-05T00:00:00
41965400;537969;Otovice;;;116599;Otovice;Na Pasece;è.p.;343;;;36001;849040.01;1008797.74;2013-12-05T00:00:00
42250161;537969;Otovice;;;116599;Otovice;;è.p.;279;;;36001;850074.52;1008317.63;2013-12-05T00:00:00
42261414;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;344;;;36001;849126.65;1008181.61;2013-12-05T00:00:00
42268834;537969;Otovice;;;116599;Otovice;Vitická;è.p.;315;;;36001;849728.68;1007976.18;2013-12-05T00:00:00
42290058;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;346;;;36001;849042.36;1008294.70;2013-12-05T00:00:00
42329779;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;290;;;36001;849881.05;1008358.95;2013-12-05T00:00:00
42351057;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;263;;;36001;850093.64;1008172.14;2013-12-05T00:00:00
42357438;537969;Otovice;;;116599;Otovice;Hroznìtínská;è.p.;167;;;36001;849499.04;1008195.34;2013-12-05T00:00:00
42482194;537969;Otovice;;;116599;Otovice;Sluneèná;è.p.;345;;;36001;850085.08;1007899.50;2013-12-05T00:00:00
42500401;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;283;;;36001;850022.39;1008349.87;2013-12-05T00:00:00
42666724;537969;Otovice;;;116599;Otovice;Hroznìtínská;è.p.;168;;;36001;849545.69;1008202.01;2013-12-05T00:00:00
42703875;537969;Otovice;;;116599;Otovice;Vitická;è.p.;303;;;36001;849814.66;1007952.24;2013-12-05T00:00:00
42770661;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;261;;;36001;850064.09;1008165.56;2013-12-05T00:00:00
64514617;537969;Otovice;;;116599;Otovice;U Nové vyhlídky;è.p.;332;;;36001;850167.36;1009059.58;2013-12-09T00:00:00
70014418;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;284;;;36001;849966.92;1008330.39;2013-12-17T00:00:00
70509794;537969;Otovice;;;116599;Otovice;U Nové vyhlídky;è.p.;331;;;36001;850119.74;1009062.93;2013-12-18T00:00:00
70530050;537969;Otovice;;;116599;Otovice;U Parku;è.p.;294;;;36001;849891.32;1008246.63;2013-12-20T00:00:00
72035021;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;278;;;36001;850053.47;1008296.17;2014-02-17T00:00:00
72304553;537969;Otovice;;;116599;Otovice;Hroznìtínská;è.p.;347;;;36001;849348.90;1008747.87;2014-03-03T00:00:00
72599758;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;247;;;36001;849871.58;1008310.54;2014-04-23T00:00:00
72609141;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;277;;;36001;850089.82;1008309.75;2014-04-28T00:00:00
72968281;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;252;;;36001;849963.68;1008269.86;2014-08-12T00:00:00
73025143;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;355;;;36001;849382.95;1008218.52;2014-09-03T00:00:00
73033901;537969;Otovice;;;116599;Otovice;Hroznìtínská;è.p.;353;;;36001;849449.09;1008678.72;2014-09-08T00:00:00
73084051;537969;Otovice;;;116599;Otovice;Na Louce;è.p.;245;;;36001;849258.76;1008330.98;2014-10-02T00:00:00
73123927;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;318;;;36001;849971.34;1008264.86;2014-10-13T00:00:00
73140210;537969;Otovice;;;116599;Otovice;Dìpoltovická;è.p.;369;;;36001;849637.63;1008251.38;2014-10-20T00:00:00
73297801;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;270;;;36001;850172.27;1008193.15;2014-12-31T00:00:00
73300039;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;350;;;36001;849330.50;1008248.77;2014-12-31T00:00:00
73405531;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;354;;;36001;849362.66;1008210.21;2015-02-04T00:00:00
73443395;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;360;;;36001;849281.17;1008246.10;2015-02-18T00:00:00
73492736;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;273;;;36001;850136.84;1008279.11;2015-03-09T00:00:00
73578444;537969;Otovice;;;116599;Otovice;Na Louce;è.p.;370;;;36001;849256.82;1008365.08;2015-04-15T00:00:00
73629448;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;351;;;36001;849320.82;1008210.43;2015-04-28T00:00:00
73649597;537969;Otovice;;;116599;Otovice;Hroznìtínská;è.p.;371;;;36001;849393.54;1008484.29;2015-05-04T00:00:00
73835901;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;259;;;36001;850035.74;1008160.96;2015-07-02T00:00:00
73900656;537969;Otovice;;;116599;Otovice;Hroznìtínská;è.p.;372;;;36001;849361.18;1008790.97;2015-07-24T00:00:00
73943444;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;348;;;36001;849967.15;1008291.00;2015-08-10T00:00:00
74006771;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;373;;;36001;848917.19;1008289.84;2015-09-02T00:00:00
74254987;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;276;;;36001;850066.32;1008265.72;2015-11-16T00:00:00
74443771;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;274;;;36001;850122.76;1008262.22;2016-01-08T00:00:00
74445642;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;349;;;36001;849357.74;1008248.88;2016-01-11T00:00:00
74547771;537969;Otovice;;;116599;Otovice;V Bøezinkách;è.p.;375;;;36001;849715.87;1007067.16;2016-02-05T00:00:00
74612255;537969;Otovice;;;116599;Otovice;Mostecká;è.p.;374;;;36001;848770.62;1008597.33;2016-02-22T00:00:00
74664280;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;376;;;36001;849059.09;1008308.11;2016-03-04T00:00:00
74668447;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;251;;;36001;849959.46;1008295.73;2016-03-07T00:00:00
74677977;537969;Otovice;;;116599;Otovice;Mostecká;è.p.;377;;;36001;848460.97;1007728.18;2016-03-08T00:00:00
74818686;537969;Otovice;;;116599;Otovice;Hroznìtínská;è.p.;378;;;36001;849296.56;1008718.12;2016-04-04T00:00:00
74884611;537969;Otovice;;;116599;Otovice;K Panelárnì;è.p.;352;;;36001;849339.33;1008210.05;2016-04-14T00:00:00
75284081;537969;Otovice;;;116599;Otovice;U Kovárny;è.p.;282;;;36001;849989.69;1008323.29;2016-08-25T00:00:00
75300338;537969;Otovice;;;116599;Otovice;Vitická;è.p.;317;;;36001;849722.54;1008024.69;2016-08-31T00:00:00
75448114;537969;Otovice;;;116599;Otovice;Vitická;è.p.;296;;;36001;849859.49;1008016.78;2016-10-24T00:00:00
75658755;537969;Otovice;;;116599;Otovice;Vitická;è.p.;314;;;36001;849721.55;1007946.03;2016-12-21T00:00:00
