Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12305952;587702;Plandry;;;121401;Plandry;;è.p.;42;;;58841;672611.69;1126931.13;2013-12-05T00:00:00
12305961;587702;Plandry;;;121401;Plandry;;è.p.;43;;;58841;672419.88;1126940.75;2013-12-05T00:00:00
12305979;587702;Plandry;;;121401;Plandry;;è.p.;44;;;58841;;;2011-07-01T00:00:00
12305987;587702;Plandry;;;121401;Plandry;;è.p.;45;;;58841;672478.63;1126909.63;2013-12-05T00:00:00
12305995;587702;Plandry;;;121401;Plandry;;è.p.;46;;;58841;672542.56;1126859.75;2013-12-05T00:00:00
12306002;587702;Plandry;;;121401;Plandry;;è.p.;47;;;58841;672507.81;1126882.75;2013-12-05T00:00:00
12306011;587702;Plandry;;;121401;Plandry;;è.p.;48;;;58841;672454.38;1126937.75;2013-12-05T00:00:00
12306029;587702;Plandry;;;121401;Plandry;;è.p.;49;;;58841;672443.19;1126938.25;2013-12-05T00:00:00
12306037;587702;Plandry;;;121401;Plandry;;è.p.;50;;;58841;672493.19;1126896.75;2013-12-05T00:00:00
12306045;587702;Plandry;;;121401;Plandry;;è.p.;51;;;58841;672526.31;1126872.88;2013-12-05T00:00:00
12306053;587702;Plandry;;;121401;Plandry;;è.p.;52;;;58841;672589.94;1127061.50;2013-12-05T00:00:00
12306061;587702;Plandry;;;121401;Plandry;;è.p.;53;;;58841;672534.92;1126912.68;2013-12-05T00:00:00
12306070;587702;Plandry;;;121401;Plandry;;è.p.;94;;;58841;672561.13;1127087.88;2013-12-05T00:00:00
12306088;587702;Plandry;;;121401;Plandry;;è.ev.;1;;;58841;673192.94;1127202.38;2013-12-05T00:00:00
12306096;587702;Plandry;;;121401;Plandry;;è.ev.;2;;;58841;672550.00;1127047.00;2013-12-05T00:00:00
25305549;587702;Plandry;;;121401;Plandry;;è.p.;54;;;58841;672549.00;1126891.25;2013-12-05T00:00:00
25606867;587702;Plandry;;;121401;Plandry;;è.p.;56;;;58841;672564.00;1126885.00;2013-12-05T00:00:00
25950657;587702;Plandry;;;121401;Plandry;;è.p.;55;;;58841;672593.00;1126886.00;2013-12-05T00:00:00
26289521;587702;Plandry;;;121401;Plandry;;è.p.;66;;;58841;672500.23;1127070.26;2013-12-05T00:00:00
26340917;587702;Plandry;;;121401;Plandry;;è.p.;58;;;58841;672466.54;1127062.72;2013-12-05T00:00:00
26340925;587702;Plandry;;;121401;Plandry;;è.p.;62;;;58841;672520.47;1127137.76;2013-12-05T00:00:00
26340933;587702;Plandry;;;121401;Plandry;;è.p.;65;;;58841;672514.63;1127090.28;2013-12-05T00:00:00
26500612;587702;Plandry;;;121401;Plandry;;è.p.;68;;;58841;672605.00;1127049.00;2013-12-05T00:00:00
26589729;587702;Plandry;;;121401;Plandry;;è.p.;60;;;58841;672477.00;1127092.00;2013-12-05T00:00:00
26976412;587702;Plandry;;;121401;Plandry;;è.p.;41;;;58841;673064.04;1126757.12;2013-12-05T00:00:00
26976421;587702;Plandry;;;121401;Plandry;;è.p.;61;;;58841;672489.80;1127116.12;2013-12-05T00:00:00
26976439;587702;Plandry;;;121401;Plandry;;è.ev.;3;;;58841;672944.04;1126732.00;2013-12-05T00:00:00
27256804;587702;Plandry;;;121401;Plandry;;è.p.;63;;;58841;672541.89;1127123.21;2013-12-05T00:00:00
27270696;587702;Plandry;;;121401;Plandry;;è.p.;59;;;58841;672441.09;1127076.18;2013-12-05T00:00:00
27319032;587702;Plandry;;;121401;Plandry;;è.ev.;5;;;58841;672359.13;1127038.50;2013-12-05T00:00:00
27319041;587702;Plandry;;;121401;Plandry;;è.ev.;6;;;58841;672666.14;1126869.64;2013-12-05T00:00:00
28186761;587702;Plandry;;;121401;Plandry;;è.p.;69;;;58841;672572.00;1127032.00;2013-12-05T00:00:00
28186770;587702;Plandry;;;121401;Plandry;;è.p.;64;;;58841;672529.00;1127109.00;2013-12-05T00:00:00
28488563;587702;Plandry;;;121401;Plandry;;è.p.;70;;;58841;672563.30;1127011.60;2013-12-05T00:00:00
28488717;587702;Plandry;;;121401;Plandry;;è.p.;73;;;58841;673055.01;1126732.75;2013-12-05T00:00:00
31282458;587702;Plandry;;;121401;Plandry;;è.p.;15;;;58841;672418.03;1127020.84;2013-12-05T00:00:00
41029861;587702;Plandry;;;121401;Plandry;;è.p.;57;;;58841;672511.38;1126918.48;2013-12-05T00:00:00
72151790;587702;Plandry;;;121401;Plandry;;è.ev.;7;;;58841;673098.03;1127120.39;2014-02-20T00:00:00
