Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4535057;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.ev.;5;;;74743;504154.24;1105066.60;2013-12-04T00:00:00
4535065;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.ev.;6;;;74743;504142.69;1105066.14;2013-12-04T00:00:00
4535073;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.ev.;7;;;74743;504104.27;1105074.55;2013-12-04T00:00:00
4535081;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.ev.;8;;;74743;504218.54;1105030.57;2013-12-04T00:00:00
25187376;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;231;;;74743;504809.29;1105733.93;2013-12-04T00:00:00
25187384;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;234;;;74743;504275.00;1104954.00;2013-12-04T00:00:00
25535595;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;30;;;74743;504702.64;1105721.84;2013-12-04T00:00:00
25535617;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;220;;;74743;504320.41;1104862.54;2013-12-04T00:00:00
25535625;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;235;;;74743;504554.19;1105360.10;2013-12-04T00:00:00
25535633;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;240;;;74743;503851.53;1104199.69;2013-12-04T00:00:00
25535641;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;236;;;74743;504879.76;1105466.54;2013-12-04T00:00:00
25535650;570036;Vìtøkovice;;;181145;Nové Vrbno;;è.p.;63;;;74901;504983.00;1106515.00;2013-12-04T00:00:00
26101963;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;239;;;74743;504747.85;1105519.13;2013-12-04T00:00:00
26463032;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;198;;;74743;504168.66;1104460.27;2013-12-04T00:00:00
26474743;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;237;;;74743;504094.86;1104773.24;2013-12-04T00:00:00
27378900;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.ev.;10;;;74743;502433.51;1104588.77;2013-12-04T00:00:00
27885160;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.ev.;11;;;74743;504507.32;1104639.30;2013-12-12T00:00:00
28209931;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;241;;;74743;504904.15;1105640.33;2013-12-04T00:00:00
30939402;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.ev.;9;;;74743;502650.60;1104337.19;2013-12-04T00:00:00
40146511;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;138;;;74743;504483.14;1105016.81;2013-12-04T00:00:00
42742846;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;170;;;74743;504687.02;1105180.18;2016-11-02T00:00:00
42742927;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;177;;;74743;504034.53;1104386.73;2016-11-02T00:00:00
42743168;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;183;;;74743;503794.86;1104000.34;2016-11-02T00:00:00
72719095;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;243;;;74743;504310.26;1104442.22;2014-06-03T00:00:00
74200585;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;244;;;74743;504108.88;1104812.13;2015-11-03T00:00:00
75036002;570036;Vìtøkovice;;;181153;Vìtøkovice;;è.p.;245;;;74743;504622.86;1105058.68;2016-05-23T00:00:00
