Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
25963546;589454;Doloplazy;;;30481;Doloplazy;;è.p.;141;;;79826;556326.17;1147748.72;2013-12-03T00:00:00
26318920;589454;Doloplazy;;;30481;Doloplazy;;è.p.;142;;;79826;556713.50;1148301.59;2013-12-03T00:00:00
26981343;589454;Doloplazy;;;30481;Doloplazy;;è.p.;61;;;79826;;;2011-07-01T00:00:00
27264050;589454;Doloplazy;;;30481;Doloplazy;;è.p.;143;;;79826;556590.78;1147641.68;2013-12-03T00:00:00
27550052;589454;Doloplazy;;;30481;Doloplazy;;è.p.;144;;;79826;556561.42;1147526.27;2013-12-03T00:00:00
27849147;589454;Doloplazy;;;30481;Doloplazy;;è.p.;145;;;79826;556266.95;1147829.39;2013-12-03T00:00:00
27993868;589454;Doloplazy;;;30481;Doloplazy;;è.p.;146;;;79826;556379.00;1147672.00;2013-12-03T00:00:00
28322207;589454;Doloplazy;;;30481;Doloplazy;;è.p.;147;;;79826;556595.36;1147365.22;2013-12-03T00:00:00
31204520;589454;Doloplazy;;;30481;Doloplazy;;è.p.;140;;;79826;556582.00;1148141.00;2013-12-03T00:00:00
40020321;589454;Doloplazy;;;30481;Doloplazy;;è.p.;13;;;79826;;;2011-07-01T00:00:00
40020355;589454;Doloplazy;;;30490;Polièky;;è.ev.;33;;;79826;;;2011-07-01T00:00:00
40556581;589454;Doloplazy;;;30481;Doloplazy;;è.p.;148;;;79826;556596.75;1147393.16;2013-12-03T00:00:00
40920054;589454;Doloplazy;;;30481;Doloplazy;;è.p.;139;;;79826;556300.29;1147643.25;2013-12-03T00:00:00
41972732;589454;Doloplazy;;;30490;Polièky;;è.p.;149;;;79826;556120.86;1147403.96;2013-12-03T00:00:00
72444282;589454;Doloplazy;;;30481;Doloplazy;;è.p.;151;;;79826;556671.06;1147547.25;2014-03-25T00:00:00
72700882;589454;Doloplazy;;;30481;Doloplazy;;è.p.;152;;;79826;556683.53;1147541.70;2014-05-27T00:00:00
73179876;589454;Doloplazy;;;30481;Doloplazy;;è.p.;153;;;79826;556590.08;1147483.89;2014-11-05T00:00:00
74466143;589454;Doloplazy;;;30481;Doloplazy;;è.p.;155;;;79826;556699.32;1147353.81;2016-01-14T00:00:00
74469037;589454;Doloplazy;;;30481;Doloplazy;;è.ev.;154;;;79826;557024.47;1147624.10;2016-01-15T00:00:00
74606531;589454;Doloplazy;;;30481;Doloplazy;;è.p.;156;;;79826;556646.41;1147452.58;2016-02-18T00:00:00
