Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6255078;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Školky;è.p.;30;;;27351;761325.13;1042588.12;2016-06-01T00:00:00
6255086;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;31;;;27351;761378.13;1042993.88;2013-12-05T00:00:00
6255108;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;33;;;27351;761370.00;1042950.00;2013-12-05T00:00:00
6255116;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;34;;;27351;761350.75;1042946.94;2013-12-05T00:00:00
6255124;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;35;;;27351;761330.50;1042930.06;2013-12-05T00:00:00
6255132;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;36;;;27351;761315.94;1042916.19;2013-12-05T00:00:00
6255141;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;37;;;27351;761305.81;1042886.13;2013-12-05T00:00:00
6255159;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;38;;;27351;761314.63;1042901.31;2013-12-05T00:00:00
6255167;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;39;;;27351;761324.75;1042904.06;2013-12-05T00:00:00
6255175;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;40;;;27351;761337.56;1042906.44;2013-12-05T00:00:00
6255183;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;41;;;27351;761216.63;1042655.06;2013-12-05T00:00:00
6255191;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;42;;;27351;761234.88;1042457.13;2013-12-05T00:00:00
6255205;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;43;;;27351;759767.07;1042690.53;2016-05-04T00:00:00
6255213;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;44;;;27351;761205.00;1042472.00;2013-12-05T00:00:00
6255221;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;45;;;27351;761156.00;1042475.56;2013-12-05T00:00:00
6255230;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;46;;;27351;761146.13;1042440.25;2013-12-05T00:00:00
6255248;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;47;;;27351;761065.22;1042390.13;2013-12-05T00:00:00
6255256;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;48;;;27351;761023.81;1042286.19;2013-12-05T00:00:00
6255264;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;49;;;27351;761355.50;1042960.81;2013-12-05T00:00:00
6255272;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;50;;;27351;761168.00;1042345.63;2013-12-05T00:00:00
6255281;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;51;;;27351;761503.13;1042304.75;2013-12-05T00:00:00
6255299;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;52;;;27351;761514.06;1042279.63;2013-12-05T00:00:00
6255302;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;53;;;27351;761529.94;1042234.81;2013-12-05T00:00:00
6255311;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Krátká;è.p.;54;;;27351;761415.39;1043024.73;2013-12-05T00:00:00
6255329;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Krátká;è.p.;55;;;27351;761409.88;1043037.13;2013-12-05T00:00:00
6255337;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;56;;;27351;761352.44;1042868.56;2013-12-05T00:00:00
6255345;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Krátká;è.p.;57;;;27351;761397.06;1043058.06;2013-12-05T00:00:00
6255353;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;58;;;27351;761411.25;1042992.88;2013-12-05T00:00:00
6255361;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;59;;;27351;761431.81;1042989.50;2013-12-05T00:00:00
6255370;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;60;;;27351;761333.56;1042396.31;2013-12-05T00:00:00
6255388;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;61;;;27351;761306.19;1042417.63;2013-12-05T00:00:00
6255400;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;63;;;27351;761483.63;1043032.44;2013-12-05T00:00:00
6255418;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;64;;;27351;761463.29;1042999.83;2013-12-05T00:00:00
6255426;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;65;;;27351;761217.00;1042554.00;2013-12-05T00:00:00
6255434;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;66;;;27351;761170.38;1042502.38;2013-12-05T00:00:00
6255442;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Cestièce;è.p.;67;;;27351;761522.69;1043004.06;2013-12-05T00:00:00
6255451;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;68;;;27351;761371.38;1042367.25;2013-12-05T00:00:00
6255469;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;69;;;27351;761534.88;1043039.19;2013-12-05T00:00:00
6255477;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;70;;;27351;761426.44;1042322.69;2013-12-05T00:00:00
6255485;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;71;;;27351;761245.00;1042437.19;2013-12-05T00:00:00
6255493;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;72;;;27351;761542.88;1043063.38;2013-12-05T00:00:00
6255507;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Krátká;è.p.;73;;;27351;761387.25;1043080.38;2013-12-05T00:00:00
6255515;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;74;;;27351;761228.81;1042830.06;2013-12-05T00:00:00
6255523;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;75;;;27351;;;2011-07-01T00:00:00
6255531;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;76;;;27351;761350.06;1043031.75;2013-12-05T00:00:00
6255540;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;77;;;27351;761489.94;1043102.00;2013-12-05T00:00:00
6255558;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;78;;;27351;761266.31;1042861.50;2013-12-05T00:00:00
6255566;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;79;;;27351;761274.44;1042456.13;2013-12-05T00:00:00
6255582;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;81;;;27351;761304.50;1042938.19;2013-12-05T00:00:00
6255591;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;82;;;27351;761402.81;1042489.88;2013-12-05T00:00:00
6255604;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;83;;;27351;761168.38;1042458.13;2013-12-05T00:00:00
6255621;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;85;;;27351;762012.50;1042968.63;2013-12-05T00:00:00
6255639;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;86;;;27351;761509.56;1043079.38;2013-12-05T00:00:00
6255647;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;87;;;27351;761455.81;1043043.25;2013-12-05T00:00:00
6255655;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Cestièce;è.p.;88;;;27351;761502.44;1043008.06;2013-12-05T00:00:00
6255663;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;89;;;27351;761487.25;1043081.38;2013-12-05T00:00:00
6255671;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;90;;;27351;761465.25;1043058.75;2013-12-05T00:00:00
6255680;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;91;;;27351;761519.31;1043105.38;2013-12-05T00:00:00
6255698;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;92;;;27351;761532.75;1042264.50;2013-12-05T00:00:00
6255701;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;93;;;27351;761476.06;1043070.94;2013-12-05T00:00:00
6255710;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;94;;;27351;761535.38;1043119.88;2013-12-05T00:00:00
6255728;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;95;;;27351;761506.50;1043066.88;2013-12-05T00:00:00
6255736;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;96;;;27351;762028.88;1042947.75;2013-12-05T00:00:00
6255744;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;97;;;27351;761543.00;1043086.44;2013-12-05T00:00:00
6255752;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;98;;;27351;761321.06;1042410.50;2013-12-05T00:00:00
6255761;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;99;;;27351;762009.06;1042937.50;2013-12-05T00:00:00
6255779;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;100;;;27351;761228.50;1042800.31;2013-12-05T00:00:00
6255787;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Krátká;è.p.;101;;;27351;761376.44;1043040.50;2013-12-05T00:00:00
6255795;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;102;;;27351;761398.75;1042349.38;2013-12-05T00:00:00
6255809;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;103;;;27351;761234.88;1042811.50;2013-12-05T00:00:00
6255817;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;104;;;27351;761346.69;1043038.50;2013-12-05T00:00:00
6255825;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;105;;;27351;761068.63;1042427.88;2013-12-05T00:00:00
6255833;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;106;;;27351;761446.00;1042550.38;2013-12-05T00:00:00
6255841;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;107;;;27351;761624.75;1043469.88;2013-12-05T00:00:00
6255850;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;108;;;27351;761297.75;1042851.00;2013-12-05T00:00:00
6255868;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;109;;;27351;761347.38;1043061.44;2013-12-05T00:00:00
6255876;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;110;;;27351;761463.94;1043023.31;2013-12-05T00:00:00
6255884;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;111;;;27351;762057.81;1042924.88;2013-12-05T00:00:00
6255892;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;112;;;27351;762037.63;1042910.88;2013-12-05T00:00:00
6255906;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;113;;;27351;761385.44;1042531.81;2013-12-05T00:00:00
6255914;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;114;;;27351;759545.69;1042740.50;2013-12-05T00:00:00
6255922;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;115;;;27351;761309.56;1042858.44;2013-12-05T00:00:00
6255931;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Rymáòská;è.p.;116;;;27351;761580.44;1042254.31;2013-12-05T00:00:00
6255949;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;117;;;27351;761222.63;1042636.56;2013-12-05T00:00:00
6255957;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;118;;;27351;761377.81;1042886.81;2013-12-05T00:00:00
6255965;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;119;;;27351;761384.88;1042889.19;2013-12-05T00:00:00
6255973;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;120;;;27351;761221.69;1042674.31;2013-12-05T00:00:00
6255981;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;121;;;27351;761546.00;1043131.75;2013-12-05T00:00:00
6255990;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Rymáòská;è.p.;122;;;27351;761611.31;1042264.06;2013-12-05T00:00:00
6256007;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;123;;;27351;761009.63;1042174.50;2013-12-05T00:00:00
6256015;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;124;;;27351;761398.06;1042897.31;2013-12-05T00:00:00
6256023;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;125;;;27351;761347.75;1043119.56;2013-12-05T00:00:00
6256031;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;126;;;27351;761213.25;1042714.19;2013-12-05T00:00:00
6256040;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;127;;;27351;761484.19;1042988.19;2013-12-05T00:00:00
6256058;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Rymáòská;è.p.;128;;;27351;761628.50;1042254.56;2013-12-05T00:00:00
6256066;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;129;;;27351;761611.00;1042217.25;2013-12-05T00:00:00
6256074;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;130;;;27351;761321.38;1042477.75;2013-12-05T00:00:00
6256082;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;131;;;27351;761394.85;1042984.27;2013-12-05T00:00:00
6256091;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;132;;;27351;761542.00;1043073.56;2013-12-05T00:00:00
6256104;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;133;;;27351;761270.00;1042821.63;2013-12-05T00:00:00
6256112;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;134;;;27351;761593.63;1043188.13;2013-12-05T00:00:00
6256121;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;135;;;27351;761582.19;1043174.31;2013-12-05T00:00:00
6256139;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;136;;;27351;761219.38;1042705.44;2013-12-05T00:00:00
6256147;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;137;;;27351;761525.75;1043176.63;2013-12-05T00:00:00
6256155;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;138;;;27351;761573.38;1043162.13;2013-12-05T00:00:00
6256163;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;139;;;27351;761940.00;1042926.00;2013-12-05T00:00:00
6256171;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;140;;;27351;761960.94;1042932.19;2013-12-05T00:00:00
6256180;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;141;;;27351;761414.63;1042910.13;2013-12-05T00:00:00
6256198;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;142;;;27351;761249.06;1042619.63;2013-12-05T00:00:00
6256201;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;143;;;27351;761252.13;1042642.25;2013-12-05T00:00:00
6256210;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;144;;;27351;761931.38;1042909.63;2013-12-05T00:00:00
6256228;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;145;;;27351;761278.44;1042719.56;2013-12-05T00:00:00
6256236;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;146;;;27351;761290.25;1042726.13;2013-12-05T00:00:00
6256244;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Cestièce;è.p.;147;;;27351;761498.06;1042986.81;2013-12-05T00:00:00
6256252;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;148;;;27351;761312.94;1043054.19;2013-12-05T00:00:00
6256261;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;149;;;27351;761253.50;1042657.75;2013-12-05T00:00:00
6256279;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;150;;;27351;761277.13;1042703.06;2013-12-05T00:00:00
6256287;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;151;;;27351;761307.50;1042730.75;2013-12-05T00:00:00
6256295;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Školky;è.p.;152;;;27351;761316.63;1042636.81;2013-12-05T00:00:00
6256309;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;153;;;27351;761988.19;1042924.06;2013-12-05T00:00:00
6256317;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;154;;;27351;761206.88;1042427.38;2013-12-05T00:00:00
6256325;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;155;;;27351;761295.00;1042924.31;2013-12-05T00:00:00
6256333;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;156;;;27351;762071.69;1042897.06;2013-12-05T00:00:00
6256341;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;157;;;27351;761491.75;1042274.69;2013-12-05T00:00:00
6256350;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;158;;;27351;761499.00;1042266.44;2013-12-05T00:00:00
6256368;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;159;;;27351;761334.19;1042738.50;2013-12-05T00:00:00
6256376;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;160;;;27351;761679.13;1043228.31;2013-12-05T00:00:00
6256384;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;161;;;27351;761302.44;1042702.06;2013-12-05T00:00:00
6256392;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Sokolská;è.p.;162;;;27351;761413.94;1042545.31;2013-12-05T00:00:00
6256406;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;163;;;27351;761431.50;1042501.38;2013-12-05T00:00:00
6256414;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;164;;;27351;761355.50;1042743.25;2013-12-05T00:00:00
6256422;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;165;;;27351;761586.50;1042172.13;2013-12-05T00:00:00
6256431;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;166;;;27351;761345.38;1042722.31;2013-12-05T00:00:00
6256449;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;167;;;27351;761375.44;1042719.94;2013-12-05T00:00:00
6256457;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Sokolská;è.p.;168;;;27351;761360.25;1042685.50;2013-12-05T00:00:00
6256465;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Sokolská;è.p.;169;;;27351;761367.00;1042658.00;2013-12-05T00:00:00
6256473;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;170;;;27351;761564.38;1042185.56;2013-12-05T00:00:00
6256481;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;171;;;27351;760976.56;1042183.50;2013-12-05T00:00:00
6256490;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;172;;;27351;760965.06;1042177.25;2013-12-05T00:00:00
6256503;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;173;;;27351;760953.00;1042182.44;2013-12-05T00:00:00
6256511;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;174;;;27351;760942.38;1042189.00;2013-12-05T00:00:00
6256520;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;175;;;27351;760917.63;1042192.56;2013-12-05T00:00:00
6256538;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;176;;;27351;760744.88;1042491.63;2013-12-05T00:00:00
6256546;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;177;;;27351;760628.38;1042492.56;2013-12-05T00:00:00
6256554;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;178;;;27351;760618.19;1042497.94;2013-12-05T00:00:00
6256562;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;179;;;27351;760594.13;1042493.75;2013-12-05T00:00:00
6256571;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;180;;;27351;760585.13;1042498.13;2013-12-05T00:00:00
6256589;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;181;;;27351;760561.13;1042499.94;2013-12-05T00:00:00
6256597;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Statkem;è.p.;182;;;27351;760549.50;1042494.94;2013-12-05T00:00:00
6256601;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;183;;;27351;761320.00;1042705.44;2013-12-05T00:00:00
6256619;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;184;;;27351;761284.88;1042980.38;2013-12-05T00:00:00
6256627;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;185;;;27351;760872.75;1042179.63;2013-12-05T00:00:00
6256635;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Parcelách;è.p.;186;;;27351;761534.19;1042490.25;2013-12-05T00:00:00
6256643;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;187;;;27351;761560.19;1042499.00;2013-12-05T00:00:00
6256651;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Parcelách;è.p.;188;;;27351;761519.69;1042532.13;2013-12-05T00:00:00
6256660;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;189;;;27351;761544.69;1042560.81;2013-12-05T00:00:00
