Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
25667891;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;207;;;25301;757202.62;1043958.68;2013-12-04T00:00:00
25737546;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;215;;;25301;757005.23;1044281.64;2013-12-04T00:00:00
25737554;539309;Chýnì;;;55468;Chýnì;Sluneèní;è.p.;220;;;25301;756557.08;1044059.82;2013-12-04T00:00:00
25737562;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;274;;;25301;757107.13;1044421.16;2013-12-04T00:00:00
25857118;539309;Chýnì;;;55468;Chýnì;Okrajová;è.p.;294;;;25301;757056.64;1044203.24;2013-12-04T00:00:00
25857851;539309;Chýnì;;;55468;Chýnì;K Roklím;è.p.;246;;;25301;756963.58;1044375.26;2013-12-04T00:00:00
25858301;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;254;;;25301;757480.90;1043893.60;2013-12-04T00:00:00
25858505;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;291;;;25301;757345.15;1043946.08;2013-12-04T00:00:00
25859617;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;250;;;25301;757550.61;1043907.66;2013-12-04T00:00:00
25859838;539309;Chýnì;;;55468;Chýnì;Hlavní;è.p.;290;;;25301;756634.94;1043884.11;2013-12-04T00:00:00
25860275;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;252;;;25301;757515.38;1043899.73;2013-12-04T00:00:00
25862464;539309;Chýnì;;;55468;Chýnì;K Roklím;è.p.;278;;;25301;756968.00;1044294.00;2013-12-04T00:00:00
25863258;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;237;;;25301;757729.56;1044133.43;2013-12-04T00:00:00
25864491;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;261;;;25301;757490.64;1043949.29;2013-12-04T00:00:00
25865226;539309;Chýnì;;;55468;Chýnì;Okružní;è.p.;276;;;25301;756986.48;1043940.38;2013-12-04T00:00:00
25865901;539309;Chýnì;;;55468;Chýnì;Kvìtnová;è.p.;282;;;25301;756845.19;1044084.55;2013-12-04T00:00:00
25868462;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;292;;;25301;757198.76;1044258.46;2013-12-04T00:00:00
25869434;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;258;;;25301;757441.16;1043939.90;2013-12-04T00:00:00
25870386;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;269;;;25301;757369.57;1044130.74;2013-12-04T00:00:00
25871862;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;241;;;25301;757440.01;1044062.89;2014-02-20T00:00:00
25872826;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;289;;;25301;757259.39;1043989.41;2013-12-04T00:00:00
25874616;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;284;;;25301;;;2011-07-01T00:00:00
25875761;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;264;;;25301;757523.94;1043955.03;2013-12-04T00:00:00
25877615;539309;Chýnì;;;55468;Chýnì;V Pískách;è.p.;297;;;25301;756886.66;1044242.75;2013-12-04T00:00:00
25879324;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;267;;;25301;757727.72;1044249.55;2013-12-04T00:00:00
25879511;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;263;;;25301;757542.43;1043959.09;2013-12-04T00:00:00
25879618;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;240;;;25301;757314.00;1043933.00;2013-12-04T00:00:00
25880039;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;236;;;25301;757812.00;1044224.00;2013-12-04T00:00:00
25881663;539309;Chýnì;;;55468;Chýnì;Sluneèní;è.p.;281;;;25301;756611.50;1044131.89;2013-12-04T00:00:00
25882791;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;293;;;25301;757128.47;1044432.31;2013-12-04T00:00:00
25883879;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;239;;;25301;757383.87;1043797.05;2013-12-04T00:00:00
25885332;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;300;;;25301;757352.94;1043887.53;2013-12-04T00:00:00
25885561;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;260;;;25301;757474.90;1043946.30;2013-12-04T00:00:00
25885600;539309;Chýnì;;;55468;Chýnì;K Roklím;è.p.;279;;;25301;756998.73;1044367.45;2013-12-04T00:00:00
25886118;539309;Chýnì;;;55468;Chýnì;Okružní;è.p.;232;;;25301;757045.10;1043906.26;2013-12-04T00:00:00
25886134;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;266;;;25301;757976.66;1043833.64;2013-12-04T00:00:00
25886703;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;249;;;25301;757569.62;1043911.37;2013-12-04T00:00:00
25887246;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;233;;;25301;757428.60;1043740.44;2013-12-04T00:00:00
25889729;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;283;;;25301;757170.93;1044319.16;2013-12-04T00:00:00
25889753;539309;Chýnì;;;55468;Chýnì;Sluneèní;è.p.;280;;;25301;756645.56;1044125.59;2013-12-04T00:00:00
25890042;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;287;;;25301;757399.89;1044067.60;2013-12-04T00:00:00
25890441;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;234;;;25301;757071.56;1044308.96;2013-12-04T00:00:00
25891456;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;271;;;25301;757109.99;1044342.72;2013-12-04T00:00:00
25891481;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;242;;;25301;757791.85;1044074.05;2013-12-04T00:00:00
25891821;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;251;;;25301;757532.79;1043903.69;2013-12-04T00:00:00
25893742;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;244;;;25301;757380.89;1043849.43;2014-02-20T00:00:00
25893785;539309;Chýnì;;;55468;Chýnì;Pod Prùhonem;è.p.;248;;;25301;757959.41;1044061.59;2013-12-04T00:00:00
25893939;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;255;;;25301;757463.00;1043890.00;2013-12-04T00:00:00
25894421;539309;Chýnì;;;55468;Chýnì;V Pískách;è.p.;272;;;25301;;;2011-07-01T00:00:00
25895401;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;256;;;25301;757445.72;1043886.80;2013-12-04T00:00:00
25896610;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;247;;;25301;757820.69;1044289.34;2014-02-20T00:00:00
25898744;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;288;;;25301;757139.01;1044388.20;2013-12-04T00:00:00
25899252;539309;Chýnì;;;55468;Chýnì;Zahradní;è.p.;299;;;25301;757231.86;1044063.12;2013-12-04T00:00:00
25900013;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;259;;;25301;757456.45;1043942.84;2013-12-04T00:00:00
25900021;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;238;;;25301;757370.58;1044047.36;2014-02-20T00:00:00
25901311;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;235;;;25301;757411.92;1043810.89;2013-12-04T00:00:00
25902342;539309;Chýnì;;;55468;Chýnì;K Roklím;è.p.;286;;;25301;756965.95;1044352.74;2013-12-04T00:00:00
25903403;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;253;;;25301;757497.30;1043896.03;2013-12-04T00:00:00
25904451;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;296;;;25301;757118.67;1044252.08;2013-12-04T00:00:00
25905261;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;231;;;25301;757795.00;1043758.00;2013-12-04T00:00:00
25905538;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;243;;;25301;757400.09;1043707.39;2013-12-04T00:00:00
25905741;539309;Chýnì;;;55468;Chýnì;Soubìžná;è.p.;265;;;25301;757669.25;1044202.66;2013-12-04T00:00:00
25905856;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;257;;;25301;757558.22;1043962.13;2013-12-04T00:00:00
25907298;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;273;;;25301;757108.58;1044222.68;2013-12-04T00:00:00
25908201;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;270;;;25301;757604.41;1044365.28;2013-12-04T00:00:00
25908545;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;285;;;25301;757242.02;1043873.70;2013-12-04T00:00:00
25908821;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;268;;;25301;757621.52;1044201.23;2013-12-04T00:00:00
25909444;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;262;;;25301;757508.15;1043952.47;2013-12-04T00:00:00
25984667;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;201;;;25301;757348.50;1044011.59;2013-12-04T00:00:00
25984675;539309;Chýnì;;;55468;Chýnì;Strmá;è.p.;203;;;25301;757242.88;1044358.38;2013-12-04T00:00:00
25984691;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;212;;;25301;757070.45;1044391.08;2013-12-04T00:00:00
25984705;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;213;;;25301;757346.45;1043923.35;2013-12-04T00:00:00
25984713;539309;Chýnì;;;55468;Chýnì;Nad Baštou;è.p.;214;;;25301;757270.69;1043830.22;2013-12-04T00:00:00
25984721;539309;Chýnì;;;55468;Chýnì;K Roklím;è.p.;216;;;25301;757007.16;1044392.78;2013-12-04T00:00:00
25984730;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;218;;;25301;757193.00;1043963.00;2013-12-04T00:00:00
25984748;539309;Chýnì;;;55468;Chýnì;Úhonická;è.p.;219;;;25301;757203.68;1044332.55;2013-12-04T00:00:00
25984756;539309;Chýnì;;;55468;Chýnì;Okružní;è.p.;275;;;25301;756968.74;1043940.21;2013-12-04T00:00:00
25984764;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;277;;;25301;757109.26;1044319.94;2013-12-04T00:00:00
26211882;539309;Chýnì;;;55468;Chýnì;Strmá;è.p.;198;;;25301;757240.83;1044391.47;2013-12-04T00:00:00
26262347;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;311;;;25301;758031.61;1044136.77;2013-12-04T00:00:00
26262355;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;312;;;25301;758023.14;1044152.09;2013-12-04T00:00:00
26262363;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;313;;;25301;758022.20;1044169.05;2013-12-04T00:00:00
26262371;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;314;;;25301;758013.10;1044183.76;2013-12-04T00:00:00
26262380;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;315;;;25301;757999.96;1044199.55;2013-12-04T00:00:00
26262398;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;316;;;25301;757991.69;1044214.07;2013-12-04T00:00:00
26262401;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;317;;;25301;757976.80;1044224.48;2013-12-04T00:00:00
26262410;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;318;;;25301;757968.23;1044240.33;2013-12-04T00:00:00
26364727;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;302;;;25301;758045.85;1043839.11;2013-12-04T00:00:00
26364735;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;303;;;25301;758049.44;1043771.39;2013-12-04T00:00:00
26364743;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;304;;;25301;758051.49;1043788.67;2013-12-04T00:00:00
26364751;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;305;;;25301;758048.13;1043805.52;2013-12-04T00:00:00
26364760;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;306;;;25301;758049.55;1043822.80;2013-12-04T00:00:00
26364778;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;307;;;25301;758052.94;1043755.00;2013-12-04T00:00:00
26364786;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;308;;;25301;758051.07;1043738.12;2013-12-04T00:00:00
26364794;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;309;;;25301;758054.63;1043721.16;2013-12-04T00:00:00
26364808;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;310;;;25301;758053.35;1043703.79;2013-12-04T00:00:00
26364832;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;321;;;25301;757926.12;1044286.36;2013-12-04T00:00:00
26364841;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;322;;;25301;757911.88;1044296.76;2013-12-04T00:00:00
26364859;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;323;;;25301;757876.72;1044334.34;2013-12-04T00:00:00
26364867;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;324;;;25301;757868.06;1044349.58;2013-12-04T00:00:00
26364981;539309;Chýnì;;;55468;Chýnì;Za Horou;è.p.;336;;;25301;756877.18;1045114.16;2015-07-16T00:00:00
26364999;539309;Chýnì;;;55468;Chýnì;Hostivická;è.p.;337;;;25301;756164.05;1043739.74;2016-01-15T00:00:00
26365006;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;338;;;25301;757803.54;1044131.17;2014-02-20T00:00:00
26365014;539309;Chýnì;;;55468;Chýnì;;è.p.;339;;;25301;;;2011-07-01T00:00:00
26365022;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;340;;;25301;757747.79;1043775.62;2013-12-04T00:00:00
26365031;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;341;;;25301;757806.87;1043928.66;2014-02-20T00:00:00
26365049;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;342;;;25301;757666.38;1043929.76;2013-12-04T00:00:00
26365057;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;343;;;25301;757838.22;1044141.38;2014-02-21T00:00:00
26365065;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;344;;;25301;757803.30;1043804.21;2013-12-04T00:00:00
26365073;539309;Chýnì;;;55468;Chýnì;;è.p.;345;;;25301;;;2011-07-01T00:00:00
26365081;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;346;;;25301;758004.73;1043789.14;2014-02-20T00:00:00
26365103;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;348;;;25301;757757.31;1044371.04;2013-12-04T00:00:00
26365111;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;349;;;25301;757312.80;1043882.93;2014-01-08T00:00:00
26365120;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;350;;;25301;757225.03;1044421.27;2014-02-20T00:00:00
26551900;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;319;;;25301;757953.91;1044249.10;2013-12-04T00:00:00
26551918;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;320;;;25301;757934.22;1044272.94;2013-12-04T00:00:00
26551926;539309;Chýnì;;;55468;Chýnì;Oblouková;è.p.;301;;;25301;757093.30;1044084.00;2013-12-04T00:00:00
26566559;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;372;;;25301;757078.82;1044905.45;2013-12-04T00:00:00
26566877;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;366;;;25301;757100.07;1044903.66;2013-12-04T00:00:00
26567903;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;359;;;25301;757119.57;1044881.80;2013-12-04T00:00:00
26567938;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;386;;;25301;757038.00;1044930.24;2013-12-04T00:00:00
26567997;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;381;;;25301;757033.23;1044867.09;2013-12-04T00:00:00
26569108;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;383;;;25301;757034.83;1044888.40;2013-12-04T00:00:00
26569221;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;360;;;25301;757121.06;1044902.16;2013-12-04T00:00:00
26569256;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;377;;;25301;757056.02;1044886.79;2013-12-04T00:00:00
26570416;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;368;;;25301;757101.62;1044925.11;2013-12-04T00:00:00
26571463;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;373;;;25301;757079.89;1044916.12;2013-12-04T00:00:00
26574152;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;398;;;25301;757884.22;1044141.03;2013-12-04T00:00:00
26575612;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;392;;;25301;757643.40;1044195.76;2013-12-04T00:00:00
26575736;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;356;;;25301;757144.18;1044921.93;2013-12-04T00:00:00
26575892;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;393;;;25301;757654.17;1044378.78;2013-12-04T00:00:00
26576171;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;400;;;25301;757761.79;1044400.83;2013-12-04T00:00:00
26576228;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;354;;;25301;757142.48;1044900.30;2013-12-04T00:00:00
26576317;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;353;;;25301;757140.89;1044880.13;2013-12-04T00:00:00
26577089;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;364;;;25301;757097.58;1044873.04;2013-12-04T00:00:00
26577305;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;388;;;25301;757724.33;1044361.36;2013-12-04T00:00:00
26577542;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;380;;;25301;757059.18;1044928.26;2013-12-04T00:00:00
26578522;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;352;;;25301;757140.10;1044869.35;2013-12-04T00:00:00
26579065;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;365;;;25301;757098.41;1044883.71;2013-12-04T00:00:00
26579383;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;355;;;25301;757143.42;1044911.02;2013-12-04T00:00:00
26579804;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;379;;;25301;757058.75;1044917.52;2013-12-04T00:00:00
26579901;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;375;;;25301;757054.48;1044865.23;2013-12-04T00:00:00
26580578;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;382;;;25301;757034.07;1044878.17;2013-12-04T00:00:00
26581370;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;361;;;25301;757122.35;1044912.73;2013-12-04T00:00:00
26581566;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;363;;;25301;757096.85;1044862.21;2013-12-04T00:00:00
26581922;539309;Chýnì;;;55468;Chýnì;Strmá;è.p.;390;;;25301;757291.67;1044385.45;2013-12-04T00:00:00
26582490;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;362;;;25301;757122.88;1044923.85;2013-12-04T00:00:00
26583119;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;399;;;25301;757608.43;1044276.71;2013-12-04T00:00:00
26583925;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;376;;;25301;757055.39;1044876.42;2013-12-04T00:00:00
26584247;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;394;;;25301;757813.59;1044254.79;2013-12-04T00:00:00
26584409;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;387;;;25301;757737.19;1044345.28;2013-12-04T00:00:00
26584531;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;374;;;25301;757080.38;1044926.39;2013-12-04T00:00:00
26585111;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;378;;;25301;757057.75;1044906.93;2013-12-04T00:00:00
26585430;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;371;;;25301;757077.37;1044885.17;2013-12-04T00:00:00
26586916;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;370;;;25301;757076.47;1044874.85;2013-12-04T00:00:00
26587963;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;389;;;25301;757639.67;1044343.82;2013-12-04T00:00:00
26588455;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;397;;;25301;757223.64;1043905.46;2013-12-04T00:00:00
26588811;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;351;;;25301;757139.47;1044858.74;2013-12-04T00:00:00
26588871;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;367;;;25301;757101.06;1044914.67;2013-12-04T00:00:00
26589885;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;358;;;25301;757119.02;1044871.23;2013-12-04T00:00:00
26591081;539309;Chýnì;;;55468;Chýnì;Krátká;è.p.;396;;;25301;757635.49;1044301.29;2013-12-04T00:00:00
26591219;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;385;;;25301;757037.24;1044919.64;2013-12-04T00:00:00
26591600;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;357;;;25301;757118.11;1044860.72;2013-12-04T00:00:00
26627302;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;347;;;25301;757777.28;1044347.18;2013-12-04T00:00:00
26649152;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;325;;;25301;757853.82;1044358.70;2013-12-04T00:00:00
26649161;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;326;;;25301;757845.17;1044374.06;2013-12-04T00:00:00
26649179;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;327;;;25301;757831.48;1044384.66;2013-12-04T00:00:00
26649187;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;328;;;25301;757822.24;1044399.87;2013-12-04T00:00:00
26670470;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;329;;;25301;757808.26;1044410.38;2013-12-04T00:00:00
26670488;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;330;;;25301;757798.86;1044423.77;2013-12-04T00:00:00
26670496;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;331;;;25301;757785.32;1044435.09;2013-12-04T00:00:00
26670500;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;332;;;25301;757776.87;1044449.67;2013-12-04T00:00:00
26670518;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;333;;;25301;757761.64;1044459.94;2013-12-04T00:00:00
26670526;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;395;;;25301;757810.79;1044153.52;2013-12-04T00:00:00
26670534;539309;Chýnì;;;55468;Chýnì;Sportovní;è.p.;295;;;25301;757606.73;1044230.10;2013-12-04T00:00:00
26711974;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;391;;;25301;757789.65;1043779.97;2013-12-04T00:00:00
26711982;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;334;;;25301;757753.38;1044475.24;2013-12-04T00:00:00
26711991;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;335;;;25301;757739.98;1044486.01;2013-12-04T00:00:00
26802970;539309;Chýnì;;;55468;Chýnì;Hlavní;è.p.;210;;;25301;756427.00;1043718.97;2013-12-04T00:00:00
27054802;539309;Chýnì;;;55468;Chýnì;Soubìžná;è.p.;404;;;25301;757871.90;1044188.96;2013-12-04T00:00:00
27054811;539309;Chýnì;;;55468;Chýnì;Buková;è.p.;405;;;25301;757880.10;1043773.62;2013-12-04T00:00:00
27054829;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;406;;;25301;757767.71;1043729.72;2013-12-04T00:00:00
27054837;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;407;;;25301;757591.50;1044390.06;2013-12-04T00:00:00
27054845;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;408;;;25301;757806.89;1044361.83;2013-12-04T00:00:00
27054853;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;409;;;25301;758005.03;1043813.26;2013-12-04T00:00:00
27054861;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;410;;;25301;757938.88;1043885.87;2013-12-04T00:00:00
27054870;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;411;;;25301;757920.97;1043895.52;2013-12-04T00:00:00
27054888;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;412;;;25301;757147.86;1044440.06;2013-12-04T00:00:00
27054896;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;413;;;25301;757815.86;1044006.01;2013-12-04T00:00:00
27054900;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;414;;;25301;757977.94;1043869.08;2013-12-04T00:00:00
27054918;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;415;;;25301;757788.89;1043859.99;2013-12-04T00:00:00
27054926;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;416;;;25301;757700.94;1044281.38;2013-12-04T00:00:00
27054934;539309;Chýnì;;;55468;Chýnì;Lomená;è.p.;417;;;25301;757106.87;1044364.81;2013-12-04T00:00:00
27054942;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;418;;;25301;757785.32;1043919.35;2013-12-04T00:00:00
27054951;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;419;;;25301;757743.35;1044163.00;2013-12-04T00:00:00
27054969;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;420;;;25301;757416.47;1043790.81;2013-12-04T00:00:00
27054977;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;421;;;25301;757675.51;1044466.40;2013-12-04T00:00:00
27054985;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;422;;;25301;757705.22;1044171.71;2013-12-04T00:00:00
27054993;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;423;;;25301;757854.52;1044232.77;2013-12-04T00:00:00
27055019;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;425;;;25301;757795.93;1043833.16;2013-12-04T00:00:00
27055027;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;426;;;25301;757951.65;1043836.84;2013-12-04T00:00:00
27055043;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;428;;;25301;;;2011-07-01T00:00:00
27055051;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;429;;;25301;757472.93;1043860.53;2013-12-04T00:00:00
27055060;539309;Chýnì;;;55468;Chýnì;Krátká;è.p.;430;;;25301;757651.12;1044278.06;2013-12-04T00:00:00
27055078;539309;Chýnì;;;55468;Chýnì;Okružní;è.p.;431;;;25301;756903.90;1043877.24;2013-12-04T00:00:00
27055086;539309;Chýnì;;;55468;Chýnì;Liliová;è.p.;432;;;25301;757606.52;1044094.60;2014-02-20T00:00:00
27055094;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;433;;;25301;757905.14;1044258.77;2014-06-12T00:00:00
27055108;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;434;;;25301;757927.70;1043859.97;2013-12-04T00:00:00
27055124;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;436;;;25301;757724.72;1044164.24;2013-12-04T00:00:00
27055132;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;437;;;25301;757774.05;1044293.99;2013-12-04T00:00:00
27055141;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;438;;;25301;757742.00;1044234.00;2013-12-04T00:00:00
