Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11938935;555258;Kolová;;;68560;Kolová;;è.p.;115;;;36001;848698.88;1016702.27;2013-12-04T00:00:00
11938943;555258;Kolová;;;68560;Kolová;;è.p.;116;;;36001;848540.27;1016597.28;2013-12-04T00:00:00
11938951;555258;Kolová;;;68560;Kolová;;è.p.;117;;;36001;848395.80;1016071.33;2013-12-04T00:00:00
11938960;555258;Kolová;;;68560;Kolová;;è.p.;118;;;36001;848371.09;1016084.32;2013-12-04T00:00:00
11938978;555258;Kolová;;;68560;Kolová;;è.p.;119;;;36001;848352.58;1016094.27;2013-12-04T00:00:00
11938986;555258;Kolová;;;68560;Kolová;;è.p.;120;;;36001;848421.16;1016240.13;2013-12-04T00:00:00
11938994;555258;Kolová;;;68560;Kolová;;è.p.;121;;;36001;848404.94;1016202.56;2013-12-04T00:00:00
11939001;555258;Kolová;;;68560;Kolová;;è.p.;122;;;36001;848443.40;1016185.11;2013-12-04T00:00:00
11939010;555258;Kolová;;;68560;Kolová;;è.p.;123;;;36001;848599.75;1016383.74;2013-12-04T00:00:00
11939028;555258;Kolová;;;68560;Kolová;;è.p.;124;;;36001;848582.39;1016361.38;2013-12-04T00:00:00
11939036;555258;Kolová;;;68560;Kolová;;è.p.;125;;;36001;848613.23;1016214.67;2013-12-04T00:00:00
11939044;555258;Kolová;;;68560;Kolová;;è.p.;126;;;36001;848335.81;1015981.84;2013-12-04T00:00:00
11939052;555258;Kolová;;;68560;Kolová;;è.p.;127;;;36001;849140.59;1016454.50;2013-12-04T00:00:00
11939061;555258;Kolová;;;68560;Kolová;;è.p.;128;;;36001;848522.63;1016154.14;2013-12-04T00:00:00
11939079;555258;Kolová;;;68560;Kolová;;è.p.;129;;;36001;848803.28;1016475.33;2013-12-04T00:00:00
11939087;555258;Kolová;;;68560;Kolová;;è.p.;130;;;36001;848541.44;1016159.50;2013-12-04T00:00:00
11939095;555258;Kolová;;;68560;Kolová;;è.p.;131;;;36001;847916.92;1015762.31;2013-12-04T00:00:00
11939109;555258;Kolová;;;68560;Kolová;;è.p.;132;;;36001;848561.48;1016165.08;2013-12-04T00:00:00
11939117;555258;Kolová;;;68560;Kolová;;è.p.;133;;;36001;848692.19;1016352.27;2013-12-04T00:00:00
11939125;555258;Kolová;;;68560;Kolová;;è.p.;134;;;36001;848419.68;1016272.72;2013-12-04T00:00:00
11939133;555258;Kolová;;;68560;Kolová;;è.p.;135;;;36001;848669.02;1016695.22;2013-12-04T00:00:00
11939141;555258;Kolová;;;68560;Kolová;;è.p.;136;;;36001;847809.67;1015705.06;2013-12-04T00:00:00
11939150;555258;Kolová;;;68560;Kolová;;è.p.;137;;;36001;848566.14;1016092.44;2013-12-04T00:00:00
11939168;555258;Kolová;;;68560;Kolová;;è.p.;138;;;36001;848369.29;1015925.24;2013-12-04T00:00:00
11939176;555258;Kolová;;;68560;Kolová;;è.p.;139;;;36001;848368.59;1015918.99;2013-12-04T00:00:00
11939184;555258;Kolová;;;68560;Kolová;;è.p.;140;;;36001;848367.93;1015913.44;2013-12-04T00:00:00
11939192;555258;Kolová;;;68560;Kolová;;è.p.;141;;;36001;848367.10;1015906.69;2013-12-04T00:00:00
11939206;555258;Kolová;;;68560;Kolová;;è.p.;142;;;36001;848351.16;1015867.79;2013-12-04T00:00:00
11939214;555258;Kolová;;;68560;Kolová;;è.p.;143;;;36001;848350.58;1015861.83;2013-12-04T00:00:00
11939222;555258;Kolová;;;68560;Kolová;;è.p.;144;;;36001;848349.25;1015856.48;2013-12-04T00:00:00
11939231;555258;Kolová;;;68560;Kolová;;è.p.;145;;;36001;848348.44;1015850.30;2013-12-04T00:00:00
11939249;555258;Kolová;;;68560;Kolová;;è.p.;146;;;36001;848969.40;1016499.08;2013-12-04T00:00:00
11939257;555258;Kolová;;;68560;Kolová;;è.p.;147;;;36001;848994.23;1016492.25;2013-12-04T00:00:00
11939265;555258;Kolová;;;68560;Kolová;;è.p.;148;;;36001;848711.03;1016292.51;2013-12-04T00:00:00
11939273;555258;Kolová;;;68560;Kolová;;è.p.;149;;;36001;849196.18;1016483.82;2013-12-04T00:00:00
11939281;555258;Kolová;;;68560;Kolová;;è.p.;150;;;36001;847829.50;1015685.78;2013-12-04T00:00:00
11939290;555258;Kolová;;;68560;Kolová;;è.p.;151;;;36001;848720.70;1016319.41;2013-12-04T00:00:00
11939303;555258;Kolová;;;68560;Kolová;;è.p.;152;;;36001;848942.43;1016501.96;2013-12-04T00:00:00
11939311;555258;Kolová;;;68560;Kolová;;è.p.;153;;;36001;848638.17;1016332.96;2013-12-04T00:00:00
11939320;555258;Kolová;;;68560;Kolová;;è.p.;154;;;36001;848420.20;1016121.33;2013-12-04T00:00:00
11939338;555258;Kolová;;;68560;Kolová;;è.p.;155;;;36001;849168.79;1016496.57;2013-12-04T00:00:00
11939346;555258;Kolová;;;68560;Kolová;;è.p.;156;;;36001;848742.36;1016467.62;2013-12-04T00:00:00
11939354;555258;Kolová;;;68560;Kolová;;è.p.;157;;;36001;848755.46;1016485.03;2013-12-04T00:00:00
11939362;555258;Kolová;;;68560;Kolová;;è.p.;158;;;36001;848769.17;1016501.55;2013-12-04T00:00:00
11939371;555258;Kolová;;;68560;Kolová;;è.p.;159;;;36001;848663.59;1016562.38;2013-12-04T00:00:00
11939389;555258;Kolová;;;68560;Kolová;;è.p.;160;;;36001;848127.43;1015817.69;2013-12-04T00:00:00
11939397;555258;Kolová;;;68560;Kolová;;è.p.;161;;;36001;848383.10;1016135.61;2013-12-04T00:00:00
11939401;555258;Kolová;;;68560;Kolová;;è.p.;162;;;36001;847994.01;1015791.90;2013-12-04T00:00:00
11939419;555258;Kolová;;;68560;Kolová;;è.p.;163;;;36001;849017.75;1016484.37;2013-12-04T00:00:00
11939427;555258;Kolová;;;68560;Kolová;;è.p.;164;;;36001;848160.24;1015827.13;2013-12-04T00:00:00
11939435;555258;Kolová;;;68560;Kolová;;è.p.;165;;;36001;847872.34;1016040.45;2013-12-04T00:00:00
11939443;555258;Kolová;;;68560;Kolová;;è.p.;166;;;36001;847942.15;1015783.78;2013-12-04T00:00:00
11939451;555258;Kolová;;;68560;Kolová;;è.p.;167;;;36001;848882.89;1015907.46;2013-12-04T00:00:00
11939460;555258;Kolová;;;68560;Kolová;;è.p.;168;;;36001;848320.80;1016061.87;2013-12-04T00:00:00
11939478;555258;Kolová;;;68560;Kolová;;è.p.;169;;;36001;848342.59;1016052.62;2013-12-04T00:00:00
11939486;555258;Kolová;;;68560;Kolová;;è.p.;170;;;36001;848303.64;1016024.15;2013-12-04T00:00:00
11939494;555258;Kolová;;;68560;Kolová;;è.p.;171;;;36001;848282.43;1015980.94;2013-12-04T00:00:00
11939508;555258;Kolová;;;68560;Kolová;;è.p.;172;;;36001;849054.62;1016469.18;2013-12-04T00:00:00
11939516;555258;Kolová;;;68560;Kolová;;è.p.;173;;;36001;848724.74;1016648.67;2013-12-04T00:00:00
11939524;555258;Kolová;;;68560;Kolová;;è.p.;174;;;36001;848385.10;1016158.40;2013-12-04T00:00:00
11939532;555258;Kolová;;;68560;Kolová;;è.p.;175;;;36001;848288.08;1015945.90;2013-12-04T00:00:00
11939541;555258;Kolová;;;68560;Kolová;;è.p.;176;;;36001;848318.48;1015939.04;2013-12-04T00:00:00
11939559;555258;Kolová;;;68560;Kolová;;è.p.;177;;;36001;848320.73;1016014.39;2013-12-04T00:00:00
11939567;555258;Kolová;;;68560;Kolová;;è.p.;178;;;36001;848484.53;1016451.52;2013-12-04T00:00:00
11939575;555258;Kolová;;;68560;Kolová;;è.p.;179;;;36001;849038.97;1016479.51;2013-12-04T00:00:00
11939583;555258;Kolová;;;68560;Kolová;;è.p.;180;;;36001;847994.63;1016150.96;2013-12-04T00:00:00
11939591;555258;Kolová;;;68560;Kolová;;è.p.;181;;;36001;848599.58;1016500.28;2013-12-04T00:00:00
11939605;555258;Kolová;;;68560;Kolová;;è.p.;182;;;36001;848500.09;1016221.63;2013-12-04T00:00:00
11939613;555258;Kolová;;;68560;Kolová;;è.p.;183;;;36001;848183.75;1015818.85;2013-12-04T00:00:00
11939621;555258;Kolová;;;68560;Kolová;;è.p.;184;;;36001;848692.00;1016642.00;2013-12-04T00:00:00
11939630;555258;Kolová;;;68560;Kolová;;è.p.;185;;;36001;848456.00;1016164.78;2013-12-04T00:00:00
11939648;555258;Kolová;;;68560;Kolová;;è.p.;186;;;36001;848485.16;1016165.99;2013-12-04T00:00:00
11939656;555258;Kolová;;;68560;Kolová;;è.p.;187;;;36001;848505.05;1016583.92;2013-12-04T00:00:00
11939664;555258;Kolová;;;68560;Kolová;;è.p.;188;;;36001;848884.89;1015888.64;2014-06-11T00:00:00
11939672;555258;Kolová;;;68560;Kolová;;è.p.;189;;;36001;847809.04;1016085.68;2013-12-04T00:00:00
11939681;555258;Kolová;;;68560;Kolová;;è.p.;190;;;36001;848458.79;1016219.72;2013-12-04T00:00:00
11939699;555258;Kolová;;;68560;Kolová;;è.ev.;1;;;36001;848942.39;1015796.53;2016-09-27T00:00:00
11939702;555258;Kolová;;;68560;Kolová;;è.ev.;2;;;36001;848882.57;1015857.26;2013-12-04T00:00:00
25237047;555258;Kolová;;;68560;Kolová;;è.p.;194;;;36001;848370.06;1015813.09;2013-12-04T00:00:00
25237055;555258;Kolová;;;68560;Kolová;;è.p.;197;;;36001;848360.99;1016045.56;2013-12-04T00:00:00
25279360;555258;Kolová;;;68560;Kolová;;è.p.;198;;;36001;848309.32;1015885.28;2013-12-04T00:00:00
25478401;555258;Kolová;;;68560;Kolová;;è.p.;195;;;36001;848340.31;1016004.28;2013-12-04T00:00:00
25558986;555258;Kolová;;;68560;Kolová;;è.p.;193;;;36001;848648.38;1016492.00;2013-12-04T00:00:00
25581228;555258;Kolová;;;68560;Kolová;;è.p.;196;;;36001;848622.55;1016611.45;2013-12-04T00:00:00
25668854;555258;Kolová;;;68560;Kolová;;è.p.;199;;;36001;848868.89;1016504.50;2013-12-04T00:00:00
25999451;555258;Kolová;;;68560;Kolová;;è.p.;201;;;36001;848593.68;1016575.65;2013-12-04T00:00:00
26033640;555258;Kolová;;;68560;Kolová;;è.p.;200;;;36001;848471.81;1016071.27;2013-12-04T00:00:00
26088665;555258;Kolová;;;68560;Kolová;;è.p.;211;;;36001;848459.88;1015960.05;2013-12-04T00:00:00
26125471;555258;Kolová;;;68551;Háje;;è.p.;61;;;36001;850339.81;1016053.76;2013-12-04T00:00:00
26155249;555258;Kolová;;;68560;Kolová;;è.p.;216;;;36001;848485.38;1015942.42;2013-12-04T00:00:00
26197472;555258;Kolová;;;68560;Kolová;;è.p.;212;;;36001;848584.30;1016016.40;2013-12-04T00:00:00
26223350;555258;Kolová;;;68560;Kolová;;è.p.;202;;;36001;848315.52;1015912.05;2013-12-04T00:00:00
26259583;555258;Kolová;;;68560;Kolová;;è.p.;203;;;36001;848504.53;1016512.65;2013-12-04T00:00:00
26278219;555258;Kolová;;;68560;Kolová;;è.p.;218;;;36001;848393.71;1015993.15;2013-12-04T00:00:00
26299461;555258;Kolová;;;68551;Háje;;è.p.;55;;;36001;850321.71;1016098.67;2013-12-04T00:00:00
26325349;555258;Kolová;;;68560;Kolová;;è.p.;217;;;36001;848430.79;1015974.62;2013-12-04T00:00:00
26325357;555258;Kolová;;;68560;Kolová;;è.p.;219;;;36001;849084.73;1016461.24;2013-12-04T00:00:00
26325365;555258;Kolová;;;68560;Kolová;;è.p.;220;;;36001;848308.60;1016115.11;2013-12-04T00:00:00
26325373;555258;Kolová;;;68560;Kolová;;è.p.;221;;;36001;848578.20;1016190.93;2013-12-04T00:00:00
26325381;555258;Kolová;;;68560;Kolová;;è.p.;222;;;36001;848672.32;1016490.46;2013-12-04T00:00:00
26548763;555258;Kolová;;;68551;Háje;;è.p.;68;;;36001;850378.01;1016031.79;2013-12-04T00:00:00
26575175;555258;Kolová;;;68551;Háje;;è.p.;74;;;36001;849877.96;1016110.92;2013-12-04T00:00:00
26576121;555258;Kolová;;;68560;Kolová;;è.p.;224;;;36001;848153.55;1015800.39;2013-12-04T00:00:00
26581167;555258;Kolová;;;68560;Kolová;;è.p.;223;;;36001;847926.78;1015725.42;2013-12-04T00:00:00
26588129;555258;Kolová;;;68551;Háje;;è.p.;73;;;36001;850120.10;1016040.00;2013-12-04T00:00:00
26846039;555258;Kolová;;;68551;Háje;;è.p.;56;;;36001;850318.97;1015984.26;2013-12-04T00:00:00
26846047;555258;Kolová;;;68551;Háje;;è.p.;57;;;36001;850372.95;1015981.67;2013-12-04T00:00:00
26846055;555258;Kolová;;;68551;Háje;;è.p.;58;;;36001;850215.09;1016179.26;2013-12-04T00:00:00
26846063;555258;Kolová;;;68551;Háje;;è.p.;59;;;36001;850245.92;1016118.99;2013-12-04T00:00:00
26846071;555258;Kolová;;;68551;Háje;;è.p.;60;;;36001;850273.61;1016189.95;2013-12-04T00:00:00
26846080;555258;Kolová;;;68551;Háje;;è.p.;62;;;36001;850238.70;1016002.67;2013-12-04T00:00:00
26846098;555258;Kolová;;;68551;Háje;;è.p.;63;;;36001;850342.16;1016008.86;2013-12-04T00:00:00
26846101;555258;Kolová;;;68551;Háje;;è.p.;64;;;36001;850369.23;1016079.39;2013-12-04T00:00:00
26846110;555258;Kolová;;;68551;Háje;;è.p.;65;;;36001;850380.34;1016056.95;2013-12-04T00:00:00
26846128;555258;Kolová;;;68551;Háje;;è.p.;66;;;36001;850320.30;1015875.64;2013-12-04T00:00:00
26846136;555258;Kolová;;;68551;Háje;;è.p.;67;;;36001;850247.50;1016184.89;2013-12-04T00:00:00
26846144;555258;Kolová;;;68551;Háje;;è.p.;69;;;36001;850353.29;1015966.25;2013-12-04T00:00:00
26846152;555258;Kolová;;;68551;Háje;;è.p.;70;;;36001;850307.36;1016178.95;2013-12-04T00:00:00
26846161;555258;Kolová;;;68551;Háje;;è.p.;72;;;36001;850181.92;1015942.56;2013-12-04T00:00:00
26846179;555258;Kolová;;;68551;Háje;;è.p.;75;;;36001;849942.72;1016142.09;2013-12-04T00:00:00
26846187;555258;Kolová;;;68560;Kolová;;è.p.;191;;;36001;848685.80;1016654.59;2013-12-04T00:00:00
26846195;555258;Kolová;;;68560;Kolová;;è.p.;192;;;36001;848420.54;1016563.25;2013-12-04T00:00:00
26846209;555258;Kolová;;;68560;Kolová;;è.p.;204;;;36001;848559.68;1016033.14;2013-12-04T00:00:00
26846217;555258;Kolová;;;68560;Kolová;;è.p.;205;;;36001;848621.23;1016442.68;2013-12-04T00:00:00
26846225;555258;Kolová;;;68560;Kolová;;è.p.;206;;;36001;848479.77;1015987.52;2013-12-04T00:00:00
26846233;555258;Kolová;;;68560;Kolová;;è.p.;207;;;36001;848565.15;1016569.71;2013-12-04T00:00:00
26846241;555258;Kolová;;;68560;Kolová;;è.p.;208;;;36001;848504.45;1016018.43;2013-12-04T00:00:00
26846250;555258;Kolová;;;68560;Kolová;;è.p.;210;;;36001;848596.82;1016453.76;2013-12-04T00:00:00
26846268;555258;Kolová;;;68560;Kolová;;è.p.;213;;;36001;848738.77;1016545.13;2013-12-04T00:00:00
26846276;555258;Kolová;;;68560;Kolová;;è.p.;214;;;36001;848455.94;1016054.09;2013-12-04T00:00:00
26846284;555258;Kolová;;;68560;Kolová;;è.p.;215;;;36001;848546.94;1015960.20;2013-12-04T00:00:00
26846292;555258;Kolová;;;68560;Kolová;;è.p.;226;;;36001;849017.60;1016550.32;2013-12-04T00:00:00
26846306;555258;Kolová;;;68560;Kolová;;è.p.;227;;;36001;848041.53;1017055.14;2013-12-04T00:00:00
26846314;555258;Kolová;;;68560;Kolová;;è.p.;228;;;36001;848442.78;1016038.93;2013-12-04T00:00:00
