Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27500080;531537;Mezouò;;;93866;Mezouò;;è.p.;188;;;26718;759018.32;1049843.53;2013-12-04T00:00:00
27563626;531537;Mezouò;;;93866;Mezouò;;è.p.;187;;;26718;758178.54;1050020.45;2013-12-04T00:00:00
27858570;531537;Mezouò;;;93866;Mezouò;;è.p.;136;;;26718;758243.18;1049698.37;2013-12-04T00:00:00
28264720;531537;Mezouò;;;93866;Mezouò;;è.p.;199;;;26718;758226.00;1050037.21;2013-12-04T00:00:00
28416031;531537;Mezouò;;;93866;Mezouò;;è.p.;189;;;26718;758649.21;1050240.43;2016-03-23T00:00:00
30824028;531537;Mezouò;;;93866;Mezouò;;è.p.;157;;;26718;759996.19;1049622.88;2013-12-04T00:00:00
30824036;531537;Mezouò;;;93866;Mezouò;;è.ev.;41;;;26718;758685.81;1050261.94;2013-12-04T00:00:00
40643603;531537;Mezouò;;;93866;Mezouò;;è.p.;191;;;26718;758946.30;1049878.42;2013-12-04T00:00:00
40740218;531537;Mezouò;;;93866;Mezouò;;è.p.;190;;;26718;758907.55;1050032.94;2013-12-04T00:00:00
41005643;531537;Mezouò;;;93866;Mezouò;;è.p.;192;;;26718;759390.97;1049788.53;2013-12-04T00:00:00
41633903;531537;Mezouò;;;93866;Mezouò;;è.p.;193;;;26718;759119.89;1050114.13;2013-12-04T00:00:00
41887654;531537;Mezouò;;;93866;Mezouò;;è.p.;200;;;26718;758385.57;1050078.30;2013-12-04T00:00:00
42616697;531537;Mezouò;;;93866;Mezouò;;è.p.;194;;;26718;758737.42;1049646.82;2013-12-04T00:00:00
72171103;531537;Mezouò;;;93866;Mezouò;;è.p.;195;;;26718;759476.12;1049785.45;2014-02-20T00:00:00
72840650;531537;Mezouò;;;93866;Mezouò;;è.p.;196;;;26718;758326.39;1050071.05;2014-06-24T00:00:00
73031038;531537;Mezouò;;;93866;Mezouò;;è.p.;197;;;26718;759865.07;1050622.72;2014-09-03T00:00:00
74788531;531537;Mezouò;;;93866;Mezouò;;è.p.;51;;;26718;758387.65;1050016.84;2016-03-23T00:00:00
74844903;531537;Mezouò;;;93866;Mezouò;;è.p.;198;;;26718;759827.35;1050602.18;2016-04-06T00:00:00
75114623;531537;Mezouò;;;93866;Mezouò;;è.p.;201;;;26718;758639.11;1049570.10;2016-06-15T00:00:00
75697114;531537;Mezouò;;;93866;Mezouò;;è.ev.;35;;;26718;759570.88;1050063.55;2017-01-05T00:00:00
