Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
23075881;530620;Pøestanov;;;135071;Pøestanov;;è.p.;67;;;40317;768654.87;971868.99;2013-12-07T00:00:00
23075899;530620;Pøestanov;;;135071;Pøestanov;;è.p.;68;;;40317;768670.39;971901.51;2013-12-07T00:00:00
23075902;530620;Pøestanov;;;135071;Pøestanov;;è.p.;69;;;40317;768666.01;971907.39;2013-12-07T00:00:00
23075911;530620;Pøestanov;;;135071;Pøestanov;;è.p.;70;;;40317;768661.58;971913.26;2013-12-07T00:00:00
23075929;530620;Pøestanov;;;135071;Pøestanov;;è.p.;71;;;40317;768656.98;971918.94;2013-12-07T00:00:00
23075937;530620;Pøestanov;;;135071;Pøestanov;;è.p.;72;;;40317;768652.83;971924.51;2013-12-07T00:00:00
23075945;530620;Pøestanov;;;135071;Pøestanov;;è.p.;73;;;40317;768652.02;971938.93;2013-12-07T00:00:00
23075953;530620;Pøestanov;;;135071;Pøestanov;;è.p.;74;;;40317;768770.63;971885.12;2013-12-07T00:00:00
23075961;530620;Pøestanov;;;135071;Pøestanov;;è.p.;75;;;40317;768764.31;971881.33;2013-12-07T00:00:00
23075970;530620;Pøestanov;;;135071;Pøestanov;;è.p.;76;;;40317;768758.28;971877.60;2013-12-07T00:00:00
23075988;530620;Pøestanov;;;135071;Pøestanov;;è.p.;77;;;40317;768751.74;971874.02;2013-12-07T00:00:00
23075996;530620;Pøestanov;;;135071;Pøestanov;;è.p.;78;;;40317;768702.99;971842.25;2013-12-07T00:00:00
23076003;530620;Pøestanov;;;135071;Pøestanov;;è.p.;79;;;40317;768696.39;971838.73;2013-12-07T00:00:00
23076011;530620;Pøestanov;;;135071;Pøestanov;;è.p.;80;;;40317;768690.69;971835.52;2013-12-07T00:00:00
23076020;530620;Pøestanov;;;135071;Pøestanov;;è.p.;81;;;40317;768684.32;971831.61;2013-12-07T00:00:00
23076038;530620;Pøestanov;;;135071;Pøestanov;;è.p.;82;;;40317;768996.07;971869.38;2013-12-07T00:00:00
23076046;530620;Pøestanov;;;135071;Pøestanov;;è.p.;83;;;40317;768731.15;971829.23;2013-12-07T00:00:00
23076054;530620;Pøestanov;;;135071;Pøestanov;;è.p.;84;;;40317;768637.02;971766.21;2013-12-07T00:00:00
23076062;530620;Pøestanov;;;135071;Pøestanov;;è.p.;85;;;40317;768722.29;971824.46;2013-12-07T00:00:00
23076071;530620;Pøestanov;;;135071;Pøestanov;;è.p.;86;;;40317;768708.72;971796.17;2013-12-07T00:00:00
23076089;530620;Pøestanov;;;135071;Pøestanov;;è.p.;87;;;40317;769001.50;971863.69;2013-12-07T00:00:00
23076097;530620;Pøestanov;;;135071;Pøestanov;;è.p.;88;;;40317;769011.74;971854.61;2013-12-07T00:00:00
23076101;530620;Pøestanov;;;135071;Pøestanov;;è.p.;89;;;40317;768780.77;972116.12;2013-12-07T00:00:00
23076119;530620;Pøestanov;;;135071;Pøestanov;;è.p.;90;;;40317;769121.21;971418.36;2013-12-07T00:00:00
23076127;530620;Pøestanov;;;135071;Pøestanov;;è.p.;91;;;40317;768774.13;971846.03;2013-12-07T00:00:00
23076135;530620;Pøestanov;;;135071;Pøestanov;;è.p.;92;;;40317;768755.09;971834.07;2013-12-07T00:00:00
23076143;530620;Pøestanov;;;135071;Pøestanov;;è.p.;93;;;40317;768817.06;972118.00;2013-12-07T00:00:00
23076151;530620;Pøestanov;;;135071;Pøestanov;;è.p.;94;;;40317;768827.73;972099.57;2013-12-07T00:00:00
23076160;530620;Pøestanov;;;135071;Pøestanov;;è.p.;95;;;40317;768971.41;972193.88;2013-12-07T00:00:00
23076178;530620;Pøestanov;;;135071;Pøestanov;;è.p.;96;;;40317;769035.69;971845.90;2013-12-07T00:00:00
23076186;530620;Pøestanov;;;135071;Pøestanov;;è.p.;97;;;40317;768675.60;971758.29;2013-12-07T00:00:00
23076194;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;1;;;40317;769608.70;970798.57;2013-12-07T00:00:00
23076208;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;2;;;40317;769391.73;970925.06;2013-12-07T00:00:00
23076216;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;4924;;;40317;768636.00;971900.00;2013-12-07T00:00:00
25192388;530620;Pøestanov;;;135071;Pøestanov;;è.p.;44;;;40317;769194.16;971387.36;2013-12-07T00:00:00
25365991;530620;Pøestanov;;;135071;Pøestanov;;è.p.;43;;;40317;769233.11;971418.79;2013-12-07T00:00:00
25477030;530620;Pøestanov;;;135071;Pøestanov;;è.p.;19;;;40317;768697.48;972010.48;2013-12-07T00:00:00
25538802;530620;Pøestanov;;;135071;Pøestanov;;è.p.;25;;;40317;768790.70;971899.98;2013-12-07T00:00:00
25538811;530620;Pøestanov;;;135071;Pøestanov;;è.p.;35;;;40317;768876.00;971896.00;2013-12-07T00:00:00
26381478;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;3;;;40317;768648.94;971883.12;2013-12-07T00:00:00
26381486;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;4;;;40317;768806.77;971981.05;2013-12-07T00:00:00
26381494;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;5;;;40317;769126.31;971361.46;2013-12-07T00:00:00
26582333;530620;Pøestanov;;;135071;Pøestanov;;è.p.;13;;;40317;768625.27;972415.93;2013-12-07T00:00:00
26658992;530620;Pøestanov;;;135071;Pøestanov;;è.p.;103;;;40317;769062.43;971830.90;2013-12-07T00:00:00
26913348;530620;Pøestanov;;;135071;Pøestanov;;è.p.;104;;;40317;769087.46;971810.98;2013-12-07T00:00:00
26913356;530620;Pøestanov;;;135071;Pøestanov;;è.p.;106;;;40317;769147.10;971770.04;2013-12-07T00:00:00
26913364;530620;Pøestanov;;;135071;Pøestanov;;è.p.;107;;;40317;769166.13;971753.99;2013-12-07T00:00:00
26913372;530620;Pøestanov;;;135071;Pøestanov;;è.p.;109;;;40317;769215.21;971712.34;2013-12-07T00:00:00
27273393;530620;Pøestanov;;;135071;Pøestanov;;è.p.;14;;;40317;768713.68;971997.22;2013-12-07T00:00:00
27704122;530620;Pøestanov;;;135071;Pøestanov;;è.p.;105;;;40317;769108.28;971793.10;2013-12-07T00:00:00
27789608;530620;Pøestanov;;;135071;Pøestanov;;è.p.;21;;;40317;768768.22;971924.42;2013-12-07T00:00:00
27864651;530620;Pøestanov;;;135071;Pøestanov;;è.p.;110;;;40317;768807.51;972284.56;2013-12-07T00:00:00
27974278;530620;Pøestanov;;;135071;Pøestanov;;è.p.;39;;;40317;769036.00;971970.00;2013-12-07T00:00:00
28093208;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;8;;;40317;768652.87;971808.65;2013-12-07T00:00:00
28093216;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;9;;;40317;769256.01;971412.17;2013-12-07T00:00:00
30871433;530620;Pøestanov;;;135071;Pøestanov;;è.p.;98;;;40317;768628.25;971719.51;2013-12-07T00:00:00
30871441;530620;Pøestanov;;;135071;Pøestanov;;è.p.;99;;;40317;768667.09;971689.23;2013-12-07T00:00:00
30871450;530620;Pøestanov;;;135071;Pøestanov;;è.p.;100;;;40317;768644.00;971672.00;2013-12-07T00:00:00
30871468;530620;Pøestanov;;;135071;Pøestanov;;è.p.;101;;;40317;768625.00;971655.00;2013-12-07T00:00:00
30871476;530620;Pøestanov;;;135071;Pøestanov;;è.p.;108;;;40317;769198.71;971727.80;2013-12-07T00:00:00
40961125;530620;Pøestanov;;;135071;Pøestanov;;è.p.;102;;;40317;768588.48;971719.01;2013-12-07T00:00:00
41231554;530620;Pøestanov;;;135071;Pøestanov;;è.p.;111;;;40317;769932.03;971229.03;2013-12-07T00:00:00
42043719;530620;Pøestanov;;;135071;Pøestanov;;è.p.;112;;;40317;768898.89;972088.77;2013-12-07T00:00:00
72664894;530620;Pøestanov;;;135071;Pøestanov;;è.p.;113;;;40317;769290.34;972536.72;2014-05-15T00:00:00
72941812;530620;Pøestanov;;;135071;Pøestanov;;è.p.;114;;;40317;768819.97;971744.76;2014-07-30T00:00:00
73323420;530620;Pøestanov;;;135071;Pøestanov;;è.p.;115;;;40317;769931.49;971255.79;2015-01-07T00:00:00
74468049;530620;Pøestanov;;;135071;Pøestanov;;è.ev.;10;;;40317;768616.45;971788.04;2016-01-15T00:00:00
