Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9960864;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;31;;;69181;600357.67;1196667.72;2013-12-03T00:00:00
9960872;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;32;;;69181;600368.21;1196696.72;2013-12-03T00:00:00
9960881;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;33;;;69181;600484.40;1196775.04;2013-12-03T00:00:00
9960902;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;35;;;69181;600486.21;1196745.20;2013-12-03T00:00:00
9960911;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;36;;;69181;600491.89;1196731.09;2013-12-03T00:00:00
9960929;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;37;;;69181;600497.80;1196723.15;2013-12-03T00:00:00
9960961;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;41;;;69181;600459.97;1196613.95;2013-12-03T00:00:00
9960970;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;42;;;69181;600451.83;1196623.11;2013-12-03T00:00:00
9960988;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;43;;;69181;600460.23;1196676.91;2013-12-03T00:00:00
9960996;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;44;;;69181;600465.36;1196662.17;2013-12-03T00:00:00
9961003;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;45;;;69181;600471.70;1196650.93;2013-12-03T00:00:00
9961011;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;46;;;69181;600474.51;1196647.33;2013-12-03T00:00:00
9961020;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;47;;;69181;600511.89;1196685.57;2013-12-03T00:00:00
9961038;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;48;;;69181;600518.45;1196680.19;2013-12-16T00:00:00
9961046;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;49;;;69181;600540.33;1196660.18;2013-12-03T00:00:00
9961054;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;50;;;69181;600568.57;1196631.66;2013-12-03T00:00:00
9961062;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;51;;;69181;600592.53;1196608.78;2013-12-03T00:00:00
9961071;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;52;;;69181;600620.78;1196583.77;2013-12-03T00:00:00
9961089;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;53;;;69181;600638.80;1196565.47;2013-12-03T00:00:00
9961097;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;54;;;69181;600644.55;1196559.49;2013-12-03T00:00:00
9961101;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;55;;;69181;600651.96;1196553.88;2013-12-03T00:00:00
9961119;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;56;;;69181;600667.63;1196548.30;2013-12-03T00:00:00
9961127;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;57;;;69181;600682.03;1196542.21;2013-12-16T00:00:00
9961135;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;58;;;69181;600780.89;1196487.62;2013-12-03T00:00:00
9961143;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;59;;;69181;600785.85;1196478.37;2013-12-03T00:00:00
9961151;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;60;;;69181;600803.18;1196453.93;2013-12-03T00:00:00
9961160;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;61;;;69181;600806.49;1196448.77;2013-12-03T00:00:00
9961178;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;62;;;69181;600812.04;1196442.02;2013-12-03T00:00:00
9961186;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;63;;;69181;600819.96;1196434.38;2013-12-03T00:00:00
9961194;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;64;;;69181;600835.19;1196410.47;2013-12-03T00:00:00
25720031;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;187;;;69181;600510.52;1196712.28;2014-03-20T00:00:00
25720040;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;188;;;69181;600398.84;1196639.45;2013-12-03T00:00:00
25720058;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;189;;;69181;600755.76;1196255.43;2013-12-03T00:00:00
26091399;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;190;;;69181;600870.79;1196099.46;2013-12-03T00:00:00
26262509;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;193;;;69181;600579.77;1196131.26;2013-12-03T00:00:00
26403625;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;191;;;69181;600651.16;1196591.20;2013-12-03T00:00:00
26403633;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;192;;;69181;600847.53;1196396.89;2013-12-03T00:00:00
26506173;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;194;;;69181;600394.28;1196354.68;2014-03-20T00:00:00
27396703;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;195;;;69181;601025.58;1195839.06;2013-12-03T00:00:00
27467376;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;196;;;69181;600805.57;1196469.88;2013-12-03T00:00:00
27578925;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;197;;;69181;601028.86;1196156.93;2013-12-03T00:00:00
27855171;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;198;;;69181;600982.48;1196118.19;2013-12-03T00:00:00
28242980;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;199;;;69181;600659.48;1196509.86;2013-12-03T00:00:00
28372794;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;68;;;69181;600526.32;1196316.93;2013-12-03T00:00:00
30752272;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;97;;;69181;600473.18;1196724.56;2013-12-03T00:00:00
30752281;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;65;;;69181;600382.18;1196720.82;2013-12-03T00:00:00
40245675;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;200;;;69181;600596.12;1196241.21;2013-12-03T00:00:00
40961354;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;201;;;69181;600582.27;1196636.85;2013-12-03T00:00:00
41401760;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;202;;;69181;600501.43;1196098.52;2013-12-03T00:00:00
42218390;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;205;;;69181;600619.71;1196328.16;2013-12-03T00:00:00
42237939;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;203;;;69181;600834.68;1196348.89;2013-12-03T00:00:00
42368294;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;204;;;69181;601012.85;1195757.94;2013-12-03T00:00:00
42593883;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;70;;;69181;600714.00;1196160.44;2013-12-03T00:00:00
73032743;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;207;;;69181;600864.40;1196336.85;2014-09-04T00:00:00
73033634;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;206;;;69181;600785.82;1196438.57;2014-09-04T00:00:00
73065064;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;208;;;69181;600965.90;1196145.95;2014-09-23T00:00:00
73476145;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;209;;;69181;600389.52;1196124.58;2015-03-03T00:00:00
73572527;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;210;;;69181;600370.56;1196098.08;2015-04-08T00:00:00
73829331;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;211;;;69181;600878.63;1196128.56;2015-07-01T00:00:00
73831999;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.ev.;71;;;69181;600503.65;1196579.06;2015-07-01T00:00:00
73964816;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;212;;;69181;600382.86;1196141.78;2015-08-18T00:00:00
74302957;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;214;;;69181;600487.50;1196103.12;2015-11-25T00:00:00
74304071;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;213;;;69181;600363.57;1196115.55;2015-11-25T00:00:00
74485873;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;215;;;69181;600552.90;1196744.60;2016-01-19T00:00:00
75063131;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;216;;;69181;600396.00;1196107.74;2016-05-31T00:00:00
75230127;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;217;;;69181;600376.33;1196159.44;2016-08-02T00:00:00
75580811;584479;Horní Vìstonice;;;44571;Horní Vìstonice;;è.p.;218;;;69181;600388.86;1196736.15;2016-11-28T00:00:00
