Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18203043;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;22;;;25723;724691.63;1071570.25;2013-12-03T00:00:00
18203051;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;23;;;25723;724671.38;1071622.63;2013-12-03T00:00:00
18203060;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;24;;;25723;724682.31;1071632.75;2013-12-03T00:00:00
18203078;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;25;;;25723;724684.56;1071659.88;2013-12-03T00:00:00
18203086;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;26;;;25723;724702.75;1071673.25;2013-12-03T00:00:00
18203094;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;27;;;25723;724715.00;1071673.00;2013-12-03T00:00:00
18203108;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;28;;;25723;724698.00;1071695.00;2013-12-03T00:00:00
18203116;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;29;;;25723;724686.75;1071717.50;2013-12-03T00:00:00
18203124;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;30;;;25723;724546.50;1071698.88;2013-12-03T00:00:00
18203132;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;31;;;25723;724533.88;1071710.88;2013-12-03T00:00:00
18203141;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;32;;;25723;724509.69;1071713.38;2013-12-03T00:00:00
18203159;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;33;;;25723;724499.69;1071714.88;2013-12-03T00:00:00
18203167;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;34;;;25723;724480.31;1071707.50;2013-12-03T00:00:00
18203175;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;35;;;25723;724471.75;1071740.25;2013-12-03T00:00:00
18203183;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;36;;;25723;724457.25;1071706.75;2013-12-03T00:00:00
18203191;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;38;;;25723;724474.75;1071641.63;2013-12-03T00:00:00
18203205;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;39;;;25723;724488.00;1071641.00;2013-12-03T00:00:00
18203213;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;40;;;25723;724509.31;1071643.13;2013-12-03T00:00:00
18203221;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;41;;;25723;724529.81;1071644.25;2013-12-03T00:00:00
18203230;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;42;;;25723;724550.25;1071603.63;2013-12-03T00:00:00
18203248;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;43;;;25723;724559.00;1071614.00;2013-12-03T00:00:00
18203256;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;44;;;25723;724561.44;1071600.38;2013-12-03T00:00:00
18203264;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;45;;;25723;724595.63;1071641.25;2013-12-03T00:00:00
18203272;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;46;;;25723;724602.00;1071610.00;2013-12-03T00:00:00
18203281;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;47;;;25723;724616.81;1071578.38;2013-12-03T00:00:00
18203299;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;48;;;25723;724645.13;1071611.13;2013-12-03T00:00:00
18203302;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;49;;;25723;724605.00;1071544.00;2013-12-03T00:00:00
18203311;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;50;;;25723;724569.94;1071555.00;2013-12-03T00:00:00
18203329;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;51;;;25723;724488.31;1071524.38;2013-12-03T00:00:00
18203337;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;52;;;25723;724553.81;1071455.25;2013-12-03T00:00:00
18203345;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;53;;;25723;724473.31;1071450.63;2013-12-03T00:00:00
18203353;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;54;;;25723;724476.19;1071431.00;2013-12-03T00:00:00
18203361;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;55;;;25723;724477.25;1071414.63;2013-12-03T00:00:00
18203370;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;56;;;25723;724540.63;1071426.38;2013-12-03T00:00:00
18203388;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;57;;;25723;724550.25;1071406.50;2013-12-03T00:00:00
18203396;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;58;;;25723;724469.75;1071394.38;2013-12-03T00:00:00
18203400;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;59;;;25723;724548.13;1071348.75;2013-12-03T00:00:00
18203418;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;60;;;25723;724549.00;1071328.00;2013-12-03T00:00:00
18203426;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;61;;;25723;724474.75;1071380.88;2013-12-03T00:00:00
18203434;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;62;;;25723;724426.31;1071373.38;2013-12-03T00:00:00
18203442;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;63;;;25723;724452.00;1071502.00;2013-12-03T00:00:00
18203451;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;64;;;25723;724456.63;1071533.25;2013-12-03T00:00:00
18203469;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;65;;;25723;724433.44;1071554.25;2013-12-03T00:00:00
18203477;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;66;;;25723;724471.94;1071543.63;2013-12-03T00:00:00
18203485;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;67;;;25723;724465.50;1071563.50;2013-12-03T00:00:00
18203493;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;69;;;25723;724365.06;1071540.75;2013-12-03T00:00:00
18203507;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;70;;;25723;724807.00;1071337.00;2013-12-03T00:00:00
18203515;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;71;;;25723;724580.75;1071706.00;2013-12-03T00:00:00
18203523;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;72;;;25723;724564.75;1071688.88;2013-12-03T00:00:00
18203531;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;73;;;25723;724570.69;1071674.75;2013-12-03T00:00:00
18203540;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;74;;;25723;724803.00;1071499.00;2013-12-03T00:00:00
18203558;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;75;;;25723;724834.06;1071536.38;2013-12-03T00:00:00
18203566;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;76;;;25723;724553.00;1071661.00;2013-12-03T00:00:00
18203574;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;77;;;25723;724432.00;1071516.00;2013-12-03T00:00:00
18203582;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;78;;;25723;724425.25;1071496.88;2013-12-03T00:00:00
18203591;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;79;;;25723;724408.50;1071501.63;2013-12-03T00:00:00
18203604;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;80;;;25723;724719.50;1071696.63;2013-12-03T00:00:00
18203612;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;81;;;25723;724709.44;1071732.00;2013-12-03T00:00:00
18203621;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;82;;;25723;724454.63;1071685.13;2013-12-03T00:00:00
18203639;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;83;;;25723;724527.94;1071661.00;2013-12-03T00:00:00
18203647;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;84;;;25723;724510.06;1071659.88;2013-12-03T00:00:00
18203655;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;85;;;25723;724495.56;1071656.13;2013-12-03T00:00:00
18203663;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;86;;;25723;724469.88;1071659.50;2013-12-03T00:00:00
18203671;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;87;;;25723;724472.50;1071691.50;2013-12-03T00:00:00
18203680;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;88;;;25723;724532.75;1071685.50;2013-12-03T00:00:00
18203698;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;89;;;25723;724470.00;1071750.00;2013-12-03T00:00:00
18203701;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;90;;;25723;724578.13;1071584.38;2013-12-03T00:00:00
18203710;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;91;;;25723;724593.32;1071574.38;2013-12-03T00:00:00
18203728;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;92;;;25723;724513.44;1071687.13;2013-12-03T00:00:00
18203736;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;93;;;25723;;;2011-07-01T00:00:00
18203744;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;94;;;25723;724491.13;1071686.25;2013-12-03T00:00:00
18203752;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;95;;;25723;724367.19;1071518.00;2013-12-03T00:00:00
18203761;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;96;;;25723;724430.88;1071689.63;2013-12-03T00:00:00
18203779;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;97;;;25723;724874.00;1071478.00;2013-12-03T00:00:00
18203787;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;98;;;25723;724053.34;1072489.33;2014-04-18T00:00:00
18203795;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;99;;;25723;724362.72;1071664.69;2013-12-03T00:00:00
18203809;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;100;;;25723;724413.88;1071524.38;2013-12-03T00:00:00
18203817;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;101;;;25723;724396.44;1071518.25;2013-12-03T00:00:00
18203825;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;121;;;25723;;;2011-07-01T00:00:00
18203833;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;122;;;25723;;;2011-07-01T00:00:00
18203841;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;123;;;25723;;;2011-07-01T00:00:00
18203850;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;124;;;25723;;;2011-07-01T00:00:00
18203868;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;125;;;25723;;;2011-07-01T00:00:00
18203876;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;126;;;25723;;;2011-07-01T00:00:00
18203884;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;127;;;25723;;;2011-07-01T00:00:00
18203892;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;128;;;25723;;;2011-07-01T00:00:00
18203906;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;129;;;25723;;;2011-07-01T00:00:00
18203914;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;130;;;25723;;;2011-07-01T00:00:00
18203922;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;131;;;25723;;;2011-07-01T00:00:00
18203931;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;132;;;25723;;;2011-07-01T00:00:00
18203949;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;133;;;25723;;;2011-07-01T00:00:00
18203957;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;134;;;25723;;;2011-07-01T00:00:00
18203965;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;135;;;25723;;;2011-07-01T00:00:00
18203973;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;139;;;25723;;;2011-07-01T00:00:00
18203981;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;140;;;25723;;;2011-07-01T00:00:00
18203990;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;201;;;25723;;;2011-07-01T00:00:00
18204007;530492;Pøestavlky u Èerèan;;;135178;Èistec;;è.ev.;202;;;25723;724299.75;1072740.75;2013-12-03T00:00:00
18204015;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;203;;;25723;;;2011-07-01T00:00:00
18204023;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;204;;;25723;;;2011-07-01T00:00:00
18204031;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;205;;;25723;;;2011-07-01T00:00:00
18204040;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;206;;;25723;;;2011-07-01T00:00:00
18204058;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;207;;;25723;;;2011-07-01T00:00:00
18204066;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;208;;;25723;;;2011-07-01T00:00:00
18204074;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;209;;;25723;;;2011-07-01T00:00:00
18204082;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;210;;;25723;;;2011-07-01T00:00:00
18204091;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;211;;;25723;;;2011-07-01T00:00:00
18204104;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;212;;;25723;;;2011-07-01T00:00:00
18204112;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;213;;;25723;;;2011-07-01T00:00:00
18204121;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;214;;;25723;;;2011-07-01T00:00:00
18204139;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;215;;;25723;;;2011-07-01T00:00:00
18204147;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;216;;;25723;;;2011-07-01T00:00:00
18204155;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;217;;;25723;;;2011-07-01T00:00:00
18204163;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;218;;;25723;;;2011-07-01T00:00:00
18204171;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;219;;;25723;723736.00;1071968.00;2013-12-03T00:00:00
18204180;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;220;;;25723;723938.50;1071864.63;2013-12-03T00:00:00
18204198;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;221;;;25723;723181.56;1071863.13;2013-12-03T00:00:00
18204201;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;223;;;25723;724323.63;1072735.38;2013-12-03T00:00:00
18204210;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;224;;;25723;724026.94;1072529.00;2013-12-03T00:00:00
18204228;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;301;;;25723;;;2011-07-01T00:00:00
18204236;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;302;;;25723;;;2011-07-01T00:00:00
18204244;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;303;;;25723;;;2011-07-01T00:00:00
18204252;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;304;;;25723;;;2011-07-01T00:00:00
18204261;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;305;;;25723;;;2011-07-01T00:00:00
18204279;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;306;;;25723;;;2011-07-01T00:00:00
18204287;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;307;;;25723;;;2011-07-01T00:00:00
18204295;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;311;;;25723;;;2011-07-01T00:00:00
25379071;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;87;;;25723;723348.00;1072113.63;2013-12-03T00:00:00
25399659;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;9;;;25723;;;2011-07-01T00:00:00
25873466;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;88;;;25723;723692.00;1071945.00;2013-12-03T00:00:00
26031345;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;102;;;25723;724386.00;1071517.00;2013-12-03T00:00:00
26031353;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;90;;;25722;724391.00;1071477.00;2013-12-03T00:00:00
26035804;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;89;;;25723;724502.00;1071589.00;2013-12-03T00:00:00
26560216;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;91;;;25723;723547.00;1072137.00;2013-12-03T00:00:00
26560224;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;92;;;25723;723740.00;1071780.00;2013-12-03T00:00:00
27349900;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;99;;;25723;724434.86;1071655.75;2013-12-03T00:00:00
27722911;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;103;;;25723;723584.35;1072111.60;2013-12-03T00:00:00
27737063;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;100;;;25723;;;2011-07-01T00:00:00
27791874;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;101;;;25723;723424.47;1072298.59;2013-12-03T00:00:00
27825477;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;94;;;25723;723527.00;1072110.00;2013-12-03T00:00:00
27849759;530492;Pøestavlky u Èerèan;;;135178;Èistec;;è.p.;21;;;25723;723435.55;1073029.79;2013-12-03T00:00:00
27860957;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;95;;;25723;723428.00;1072193.00;2013-12-03T00:00:00
27860965;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;96;;;25723;723421.28;1072225.91;2013-12-03T00:00:00
27872441;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;98;;;25723;723453.02;1072347.47;2013-12-03T00:00:00
28064054;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;104;;;25723;724621.31;1071683.39;2013-12-03T00:00:00
28137621;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;97;;;25723;723414.00;1072349.00;2013-12-03T00:00:00
28156595;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;105;;;25723;723733.00;1071851.00;2013-12-03T00:00:00
28194209;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;102;;;25723;723759.76;1071898.35;2013-12-03T00:00:00
28205219;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;106;;;25723;723440.00;1072318.00;2013-12-03T00:00:00
28205413;530492;Pøestavlky u Èerèan;;;135186;Doubravice 1.díl;;è.ev.;312;;;25722;723537.00;1070011.00;2013-12-03T00:00:00
28210361;530492;Pøestavlky u Èerèan;;;135178;Èistec;;è.p.;14;;;25722;723315.00;1073534.00;2013-12-03T00:00:00
28318790;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;107;;;25723;723475.25;1072273.42;2013-12-03T00:00:00
28379616;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;111;;;25723;;;2011-07-01T00:00:00
28383541;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;108;;;25723;;;2011-07-01T00:00:00
30871522;530492;Pøestavlky u Èerèan;;;135186;Doubravice 1.díl;;è.ev.;38;;;25722;723417.00;1073070.00;2013-12-03T00:00:00
30871531;530492;Pøestavlky u Èerèan;;;135186;Doubravice 1.díl;;è.ev.;42;;;25722;722259.00;1070901.00;2013-12-03T00:00:00
30871549;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;93;;;25723;723751.00;1071840.00;2013-12-03T00:00:00
30871557;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;109;;;25723;;;2013-02-10T00:00:00
31287727;530492;Pøestavlky u Èerèan;;;135186;Doubravice 1.díl;;è.ev.;3;;;25722;722503.00;1070821.00;2013-12-03T00:00:00
31287735;530492;Pøestavlky u Èerèan;;;135186;Doubravice 1.díl;;è.ev.;10;;;25722;722544.44;1070790.63;2013-12-03T00:00:00
40104958;530492;Pøestavlky u Èerèan;;;135178;Èistec;;è.ev.;18;;;25723;;;2013-02-10T00:00:00
40104966;530492;Pøestavlky u Èerèan;;;135178;Èistec;;è.ev.;20;;;25722;;;2013-02-10T00:00:00
40554236;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;110;;;25723;724412.90;1071418.94;2013-12-03T00:00:00
40892131;530492;Pøestavlky u Èerèan;;;135178;Èistec;;è.p.;22;;;25722;723402.67;1072931.26;2013-12-03T00:00:00
40945065;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;115;;;25723;723591.65;1071906.73;2013-12-03T00:00:00
41331010;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;114;;;25723;;;2013-02-10T00:00:00
41696841;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;116;;;25723;723418.39;1072167.78;2013-12-03T00:00:00
41696905;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;113;;;25723;;;2013-02-10T00:00:00
42197597;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;118;;;25723;723675.58;1071900.69;2013-12-03T00:00:00
42531594;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;121;;;25723;724368.46;1071641.30;2013-12-03T00:00:00
42552443;530492;Pøestavlky u Èerèan;;;135186;Doubravice 1.díl;;è.ev.;60;;;25722;722333.21;1070803.75;2013-12-03T00:00:00
70868557;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;112;;;25723;723460.84;1072249.08;2014-01-09T00:00:00
71025278;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;117;;;25723;723613.06;1071898.92;2014-01-14T00:00:00
73009911;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;123;;;25723;723241.91;1071703.29;2014-08-26T00:00:00
73009938;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;120;;;25723;724366.43;1071564.15;2014-08-26T00:00:00
73360317;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;119;;;25723;723618.77;1071936.99;2015-01-20T00:00:00
73737747;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;222;;;25723;723743.76;1071802.40;2015-06-02T00:00:00
74944274;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;103;;;25723;724808.47;1071545.67;2016-04-29T00:00:00
75111748;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;10;;;25723;724706.04;1071655.92;2016-06-14T00:00:00
75299241;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;122;;;25723;723371.31;1072118.89;2016-08-29T00:00:00
75453665;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.ev.;116;;;25723;724398.23;1071636.83;2016-10-24T00:00:00
75564670;530492;Pøestavlky u Èerèan;;;135194;Pøestavlky u Èerèan;;è.p.;128;;;25723;724395.53;1071541.72;2016-11-23T00:00:00
75720574;530492;Pøestavlky u Èerèan;;;135186;Doubravice 1.díl;;è.ev.;65;;;25722;722307.66;1070806.83;2017-01-13T00:00:00
