Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2102960;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;83;;;27731;732047.97;1015881.46;2013-12-05T00:00:00
2102978;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;84;;;27731;732485.89;1015408.20;2013-12-05T00:00:00
2102986;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;85;;;27731;732186.44;1015527.37;2013-12-05T00:00:00
2102994;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;86;;;27731;732352.22;1015707.12;2013-12-05T00:00:00
2103001;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;87;;;27731;732383.34;1015649.40;2013-12-05T00:00:00
2103010;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;88;;;27731;732463.03;1015420.73;2013-12-05T00:00:00
2103028;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;89;;;27731;732487.66;1015603.78;2013-12-05T00:00:00
2103036;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;90;;;27731;732477.77;1015445.04;2013-12-05T00:00:00
2103044;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;91;;;27731;732354.99;1015722.88;2013-12-05T00:00:00
2103052;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;92;;;27731;732370.94;1015738.93;2013-12-05T00:00:00
2103061;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;93;;;27731;732237.03;1015442.46;2013-12-05T00:00:00
2103079;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;94;;;27731;732644.56;1015346.11;2013-12-05T00:00:00
2103087;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;95;;;27731;732354.26;1015730.92;2013-12-05T00:00:00
2103095;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;96;;;27731;732654.03;1015331.10;2013-12-05T00:00:00
2103109;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;97;;;27731;732541.63;1015429.50;2013-12-05T00:00:00
2103117;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;98;;;27731;732208.99;1015462.00;2013-12-05T00:00:00
2103125;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;99;;;27731;732605.27;1015385.02;2013-12-05T00:00:00
2103133;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;100;;;27731;732180.50;1015611.81;2013-12-05T00:00:00
2103141;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;101;;;27731;732323.73;1015658.27;2013-12-05T00:00:00
2103150;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;102;;;27731;732509.76;1015568.69;2013-12-05T00:00:00
2103168;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;103;;;27731;732528.64;1015430.49;2013-12-05T00:00:00
2103176;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;104;;;27731;732055.86;1015639.22;2013-12-05T00:00:00
2103184;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;105;;;27731;732015.19;1015649.96;2013-12-05T00:00:00
2103192;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;106;;;27731;731997.03;1015655.71;2013-12-05T00:00:00
2103206;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;107;;;27731;732514.59;1015438.77;2013-12-05T00:00:00
2103214;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;108;;;27731;731957.49;1015663.07;2013-12-05T00:00:00
2103222;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;109;;;27731;732506.78;1015403.27;2013-12-05T00:00:00
2103231;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;110;;;27731;731939.05;1015663.40;2013-12-05T00:00:00
2103249;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;111;;;27731;731977.71;1015658.08;2013-12-05T00:00:00
2103257;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;112;;;27731;732392.08;1015432.52;2013-12-05T00:00:00
2103265;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;113;;;27731;731919.13;1015664.08;2013-12-05T00:00:00
2103273;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;114;;;27731;732574.05;1015394.65;2013-12-05T00:00:00
2103281;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;115;;;27731;732500.57;1015057.12;2013-12-05T00:00:00
2103290;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;116;;;27731;732169.65;1015675.31;2013-12-05T00:00:00
2103303;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;117;;;27731;732138.50;1015586.31;2013-12-05T00:00:00
2103311;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;118;;;27731;732558.99;1015395.37;2013-12-05T00:00:00
2103320;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;119;;;27731;732151.37;1015668.41;2013-12-05T00:00:00
2103338;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;120;;;27731;732540.28;1015390.93;2013-12-05T00:00:00
2103346;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;121;;;27731;732200.23;1015522.10;2013-12-05T00:00:00
2103354;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;122;;;27731;732631.69;1015362.32;2013-12-05T00:00:00
2103362;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;123;;;27731;732174.74;1015588.49;2013-12-05T00:00:00
2103371;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;124;;;27731;732488.78;1015580.34;2013-12-05T00:00:00
2103389;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;125;;;27731;732046.19;1015907.69;2013-12-05T00:00:00
2103397;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;126;;;27731;731950.05;1015687.73;2013-12-05T00:00:00
2103401;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;127;;;27731;731848.79;1015696.76;2013-12-05T00:00:00
2103419;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;128;;;27731;732455.27;1015594.49;2013-12-05T00:00:00
2103427;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;129;;;27731;732025.29;1015681.12;2013-12-05T00:00:00
2103435;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;130;;;27731;732002.88;1015681.25;2013-12-05T00:00:00
2103443;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;131;;;27731;732066.05;1015678.79;2013-12-05T00:00:00
2103451;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;132;;;27731;732107.68;1015874.76;2013-12-05T00:00:00
2103460;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;133;;;27731;732436.44;1015601.45;2013-12-05T00:00:00
2103478;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;134;;;27731;731880.07;1015695.90;2013-12-05T00:00:00
2103486;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;135;;;27731;732469.47;1015586.93;2013-12-05T00:00:00
2103494;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;136;;;27731;732124.12;1015867.98;2013-12-05T00:00:00
2103508;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;137;;;27731;732135.83;1015859.25;2013-12-05T00:00:00
2103516;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;138;;;27731;730798.50;1016259.96;2013-12-05T00:00:00
2103524;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;139;;;27731;732210.94;1015403.33;2013-12-05T00:00:00
2103532;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;140;;;27731;731906.73;1015697.04;2013-12-05T00:00:00
2103541;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;141;;;27731;731979.83;1015683.24;2013-12-05T00:00:00
2103567;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;143;;;27731;732394.63;1015820.46;2013-12-05T00:00:00
2103575;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;144;;;27731;732059.55;1015899.72;2013-12-05T00:00:00
2103583;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;145;;;27731;732089.12;1015898.13;2013-12-05T00:00:00
2103591;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;146;;;27731;732411.34;1015662.60;2013-12-05T00:00:00
2103605;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;147;;;27731;731777.59;1015669.10;2013-12-05T00:00:00
2103613;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;148;;;27731;732148.94;1015848.26;2013-12-05T00:00:00
2103621;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;149;;;27731;731826.91;1015664.80;2013-12-05T00:00:00
2103630;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;150;;;27731;732545.21;1015579.56;2013-12-05T00:00:00
2103648;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;151;;;27731;732420.35;1015678.83;2013-12-05T00:00:00
2103656;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;152;;;27731;732396.52;1015680.55;2013-12-05T00:00:00
2103664;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;153;;;27731;732519.13;1015587.64;2013-12-05T00:00:00
2103672;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;154;;;27731;732429.97;1015705.33;2013-12-05T00:00:00
2103681;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;155;;;27731;732432.35;1015711.24;2013-12-05T00:00:00
2103699;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;156;;;27731;732416.77;1015724.80;2013-12-05T00:00:00
2103702;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;157;;;27731;732439.51;1015725.69;2013-12-05T00:00:00
2103711;535265;Velký Borek;;;179566;Velký Borek;Jarošova;è.p.;158;;;27731;732510.38;1015613.39;2013-12-05T00:00:00
2103729;535265;Velký Borek;;;179566;Velký Borek;Partyzánská;è.p.;159;;;27731;732402.20;1015698.87;2013-12-05T00:00:00
2103737;535265;Velký Borek;;;179566;Velký Borek;Jarošova;è.p.;160;;;27731;732502.20;1015641.10;2013-12-05T00:00:00
2103745;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;161;;;27731;732471.01;1015657.60;2013-12-05T00:00:00
2103753;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;162;;;27731;731897.59;1015669.73;2013-12-05T00:00:00
2103761;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;163;;;27731;731869.67;1015667.40;2013-12-05T00:00:00
2103770;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;164;;;27731;732468.82;1015647.51;2013-12-05T00:00:00
2103788;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;165;;;27731;732443.36;1015644.43;2013-12-05T00:00:00
2103796;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;166;;;27731;732451.40;1015658.32;2013-12-05T00:00:00
2103800;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;167;;;27731;732473.75;1015705.42;2013-12-05T00:00:00
2103818;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;168;;;27731;732460.32;1015675.67;2013-12-05T00:00:00
2103826;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;169;;;27731;732466.63;1015693.93;2013-12-05T00:00:00
2103834;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;170;;;27731;732465.02;1015095.31;2013-12-05T00:00:00
2103842;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;171;;;27731;732488.93;1015693.53;2013-12-05T00:00:00
2103851;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;172;;;27731;732480.50;1015672.43;2013-12-05T00:00:00
2103869;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;173;;;27731;731795.95;1015671.84;2013-12-05T00:00:00
2103877;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;174;;;27731;732205.07;1015395.04;2013-12-05T00:00:00
2103885;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;175;;;27731;732534.72;1015566.67;2013-12-05T00:00:00
2103893;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;176;;;27731;732409.25;1015631.48;2013-12-05T00:00:00
2103907;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;177;;;27731;731957.95;1015685.64;2013-12-05T00:00:00
2103915;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;178;;;27731;732449.72;1015098.89;2013-12-05T00:00:00
2103923;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;179;;;27731;732300.52;1015588.87;2013-12-05T00:00:00
2103931;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;180;;;27731;732162.25;1015840.15;2013-12-05T00:00:00
2103940;535265;Velký Borek;;;179566;Velký Borek;Jarošova;è.p.;181;;;27731;732533.33;1015661.69;2013-12-05T00:00:00
2103958;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;182;;;27731;732175.18;1015831.94;2013-12-05T00:00:00
2103966;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;183;;;27731;732449.33;1015883.28;2013-12-05T00:00:00
2103974;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;184;;;27731;731927.59;1015691.79;2013-12-05T00:00:00
2103982;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;185;;;27731;732564.55;1015615.23;2013-12-05T00:00:00
2103991;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;186;;;27731;732202.53;1015815.95;2013-12-05T00:00:00
2104008;535265;Velký Borek;;;179566;Velký Borek;Jarošova;è.p.;187;;;27731;732522.39;1015634.45;2013-12-05T00:00:00
2104016;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;188;;;27731;732429.65;1015624.06;2013-12-05T00:00:00
2104024;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;189;;;27731;732229.97;1015379.88;2013-12-05T00:00:00
2104032;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;190;;;27731;732478.38;1015079.52;2013-12-05T00:00:00
2104041;535265;Velký Borek;;;179566;Velký Borek;Fuèíkova;è.p.;191;;;27731;732494.45;1015700.30;2013-12-05T00:00:00
2104059;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;192;;;27731;732156.41;1015436.35;2013-12-05T00:00:00
2104067;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;193;;;27731;731812.63;1015703.93;2013-12-05T00:00:00
2104075;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;194;;;27731;732189.45;1015825.51;2013-12-05T00:00:00
2104083;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;195;;;27731;732555.27;1015602.49;2013-12-05T00:00:00
2104091;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;196;;;27731;732011.13;1015679.98;2013-12-05T00:00:00
2104105;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;197;;;27731;731670.37;1015688.53;2013-12-05T00:00:00
2104113;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;198;;;27731;731673.69;1015671.31;2013-12-05T00:00:00
2104121;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;199;;;27731;732619.74;1015375.00;2013-12-05T00:00:00
2104130;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;200;;;27731;732286.15;1015284.55;2013-12-05T00:00:00
2104156;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;202;;;27731;731850.83;1015594.01;2013-12-05T00:00:00
2104164;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;203;;;27731;731749.36;1015667.44;2013-12-05T00:00:00
2104172;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;204;;;27731;732250.74;1015431.47;2013-12-05T00:00:00
2104181;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;205;;;27731;732121.53;1015314.53;2013-12-05T00:00:00
2104199;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;206;;;27731;731722.74;1015674.45;2013-12-05T00:00:00
2104202;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;207;;;27731;732216.67;1015535.13;2013-12-05T00:00:00
2104211;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;208;;;27731;732472.71;1015493.03;2013-12-05T00:00:00
2104229;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;209;;;27731;732182.30;1015645.90;2013-12-05T00:00:00
2104237;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;210;;;27731;732460.04;1015470.29;2013-12-05T00:00:00
2104245;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;211;;;27731;732299.65;1015267.44;2013-12-05T00:00:00
2104253;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;212;;;27731;732312.97;1015250.78;2013-12-05T00:00:00
2104261;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;213;;;27731;732326.48;1015237.34;2013-12-05T00:00:00
2104270;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;214;;;27731;732340.60;1015223.32;2013-12-05T00:00:00
2104288;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;215;;;27731;732343.78;1015195.13;2017-01-20T00:00:00
2104296;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;216;;;27731;732367.90;1015192.02;2013-12-05T00:00:00
2104300;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;217;;;27731;732382.33;1015179.34;2013-12-05T00:00:00
2104318;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;218;;;27731;732394.74;1015163.45;2013-12-05T00:00:00
2104326;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;219;;;27731;732410.71;1015150.19;2013-12-05T00:00:00
2104334;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;220;;;27731;732424.12;1015135.14;2013-12-05T00:00:00
2104342;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;221;;;27731;731700.37;1015678.96;2013-12-05T00:00:00
2104351;535265;Velký Borek;;;179566;Velký Borek;Rousovická;è.p.;222;;;27731;732396.81;1015610.92;2013-12-05T00:00:00
2104369;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;223;;;27731;732495.50;1015105.81;2013-12-05T00:00:00
2104377;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;224;;;27731;732439.44;1015118.80;2013-12-05T00:00:00
2104385;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;225;;;27731;732246.54;1015395.60;2013-12-05T00:00:00
2104393;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;226;;;27731;732110.76;1015698.36;2013-12-05T00:00:00
2104407;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;227;;;27731;731830.55;1015712.24;2013-12-05T00:00:00
2104415;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;228;;;27731;732258.26;1015283.20;2013-12-05T00:00:00
25136933;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;77;;;27731;729784.46;1015747.90;2013-12-05T00:00:00
25136941;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;79;;;27731;729641.16;1015773.68;2013-12-05T00:00:00
25136950;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;78;;;27731;730142.13;1015867.06;2013-12-05T00:00:00
25136968;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;230;;;27731;732188.12;1015304.84;2013-12-05T00:00:00
25175246;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;80;;;27731;729618.71;1015773.68;2013-12-05T00:00:00
25208934;535265;Velký Borek;;;179558;Skuhrov;;è.p.;57;;;27731;732842.54;1016134.02;2013-12-05T00:00:00
25208942;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.ev.;2;;;27731;729851.72;1015656.11;2013-12-05T00:00:00
25208951;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;229;;;27731;732422.38;1015376.98;2013-12-05T00:00:00
25410822;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;232;;;27731;731574.66;1015676.49;2013-12-05T00:00:00
25569538;535265;Velký Borek;;;179566;Velký Borek;Prùbìžná;è.p.;231;;;27731;732183.89;1015566.75;2013-12-05T00:00:00
25756699;535265;Velký Borek;;;179558;Skuhrov;;è.p.;58;;;27731;732663.56;1015955.46;2013-12-05T00:00:00
25827502;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;233;;;27731;732220.43;1015308.87;2013-12-05T00:00:00
25940899;535265;Velký Borek;;;179558;Skuhrov;;è.p.;59;;;27731;732885.02;1016239.24;2013-12-05T00:00:00
25991264;535265;Velký Borek;;;179558;Skuhrov;;è.p.;60;;;27731;732645.08;1015990.89;2013-12-05T00:00:00
26013797;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;234;;;27731;732491.40;1015442.41;2013-12-05T00:00:00
26056992;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;235;;;27731;732511.71;1015338.93;2013-12-05T00:00:00
26110407;535265;Velký Borek;;;179558;Skuhrov;;è.p.;61;;;27731;732870.32;1017457.00;2013-12-05T00:00:00
26244900;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;81;;;27731;728995.92;1015501.58;2013-12-05T00:00:00
26313839;535265;Velký Borek;;;179558;Skuhrov;;è.p.;62;;;27731;732941.20;1016145.85;2013-12-05T00:00:00
26569540;535265;Velký Borek;;;179558;Skuhrov;;è.p.;63;;;27601;732652.76;1015976.05;2013-12-05T00:00:00
26592266;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;236;;;27731;731559.31;1015693.10;2013-12-05T00:00:00
26596792;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;237;;;27731;731302.14;1015806.45;2013-12-05T00:00:00
26666031;535265;Velký Borek;;;179558;Skuhrov;;è.ev.;1;;;27731;733036.85;1017472.13;2013-12-05T00:00:00
26670224;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;238;;;27731;732115.03;1015739.65;2013-12-05T00:00:00
27110788;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;239;;;27731;732251.64;1015243.80;2013-12-05T00:00:00
27110796;535265;Velký Borek;;;179558;Skuhrov;;è.p.;65;;;27731;732971.92;1016191.14;2013-12-05T00:00:00
27350321;535265;Velký Borek;;;179558;Skuhrov;;è.p.;64;;;27741;732941.00;1017411.00;2013-12-05T00:00:00
27375111;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;240;;;27731;732058.40;1015763.74;2013-12-05T00:00:00
27415961;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;241;;;27731;731713.45;1015720.98;2013-12-05T00:00:00
27563928;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.ev.;3;;;27731;730002.35;1015704.39;2013-12-05T00:00:00
27604594;535265;Velký Borek;;;179558;Skuhrov;;è.p.;66;;;27731;732946.56;1016100.46;2013-12-05T00:00:00
27768481;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;82;;;27731;729938.89;1015839.56;2013-12-05T00:00:00
27788598;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;242;;;27731;731697.91;1015722.49;2013-12-05T00:00:00
27830331;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;83;;;27731;730008.72;1015693.69;2013-12-05T00:00:00
27850137;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;84;;;27731;729770.06;1015720.73;2013-12-05T00:00:00
27892867;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;243;;;27731;731730.42;1015718.66;2013-12-05T00:00:00
28016327;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;244;;;27731;731525.23;1015701.15;2013-12-05T00:00:00
28162935;535265;Velký Borek;;;179558;Skuhrov;;è.p.;67;;;27741;732892.31;1016270.78;2013-12-05T00:00:00
28162943;535265;Velký Borek;;;179558;Skuhrov;;è.p.;68;;;27741;732768.34;1016064.02;2013-12-05T00:00:00
28162951;535265;Velký Borek;;;179558;Skuhrov;;è.p.;69;;;27741;732916.82;1016252.70;2014-01-03T00:00:00
28162960;535265;Velký Borek;;;179558;Skuhrov;;è.p.;70;;;27741;732945.37;1017438.21;2014-07-11T00:00:00
28162978;535265;Velký Borek;;;179558;Skuhrov;;è.p.;71;;;27741;732617.55;1016044.09;2014-07-11T00:00:00
28162986;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;85;;;27731;729961.16;1015844.48;2013-12-05T00:00:00
28162994;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;86;;;27731;729854.63;1015576.00;2013-12-05T00:00:00
28163001;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;245;;;27731;732272.12;1015240.81;2013-12-05T00:00:00
28163010;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;246;;;27731;732256.70;1015217.24;2013-12-05T00:00:00
28163036;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;247;;;27731;732512.24;1015205.36;2013-12-05T00:00:00
28163044;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;248;;;27731;732274.22;1015170.25;2013-12-05T00:00:00
28163061;535265;Velký Borek;;;179566;Velký Borek;Na Samotì;è.p.;250;;;27731;;;2011-07-01T00:00:00
28163796;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;251;;;27731;731785.61;1015726.88;2013-12-05T00:00:00
28205791;535265;Velký Borek;;;179566;Velký Borek;Skuhrovská;è.p.;252;;;27731;732302.00;1015605.00;2013-12-05T00:00:00
30019575;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;3;;;27731;732210.04;1015504.06;2013-12-05T00:00:00
40727351;535265;Velký Borek;;;179566;Velký Borek;Školní;è.p.;253;;;27731;732192.37;1015668.89;2013-12-05T00:00:00
41349121;535265;Velký Borek;;;179566;Velký Borek;Sportovní;è.p.;254;;;27731;732053.75;1015732.06;2013-12-05T00:00:00
42558301;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;87;;;27731;729775.56;1015794.39;2013-12-05T00:00:00
71021183;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;88;;;27731;729711.12;1015720.63;2014-01-14T00:00:00
72517271;535265;Velký Borek;;;179566;Velký Borek;Vrutická;è.p.;255;;;27731;731504.57;1015755.86;2014-04-04T00:00:00
72711442;535265;Velký Borek;;;179558;Skuhrov;;è.ev.;2;;;27741;732822.60;1017406.74;2014-05-30T00:00:00
72906596;535265;Velký Borek;;;179558;Skuhrov;;è.p.;72;;;27731;732875.16;1016275.73;2014-07-18T00:00:00
73007072;535265;Velký Borek;;;179540;Mìlnická Vrutice;;è.p.;90;;;27731;729480.51;1015549.00;2014-08-25T00:00:00
