Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
28195434;564991;Køenice;;;75817;Køenice;Horácká;è.p.;178;;;25084;725326.63;1051780.73;2013-12-04T00:00:00
28195612;564991;Køenice;;;75817;Køenice;Krátká;è.p.;297;;;25084;725237.00;1051812.00;2013-12-04T00:00:00
28211642;564991;Køenice;;;75817;Køenice;Horácká;è.p.;220;;;25084;725156.11;1052495.29;2014-03-25T00:00:00
28227182;564991;Køenice;;;75817;Køenice;Horácká;è.p.;171;;;25084;725350.05;1051968.15;2013-12-04T00:00:00
28227191;564991;Køenice;;;75817;Køenice;Ke Kruhu;è.p.;278;;;25084;725200.20;1052175.46;2013-12-04T00:00:00
28241304;564991;Køenice;;;75817;Køenice;Tøešòová;è.p.;407;;;25084;725900.96;1050740.68;2013-12-04T00:00:00
28258991;564991;Køenice;;;75817;Køenice;Šípková;è.p.;408;;;25084;725858.00;1050761.89;2013-12-04T00:00:00
28259009;564991;Køenice;;;75817;Køenice;Okružní;è.p.;240;;;25084;725208.79;1052280.24;2013-12-04T00:00:00
28288840;564991;Køenice;;;75817;Køenice;Hlavní;è.p.;130;;;25084;725662.94;1051410.51;2014-03-25T00:00:00
28325222;564991;Køenice;;;75817;Køenice;Horácká;è.p.;204;;;25084;725208.58;1052357.14;2014-03-25T00:00:00
28340451;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;356;;;25084;726282.45;1051778.99;2014-03-25T00:00:00
28394674;564991;Køenice;;;75817;Køenice;U Silnièky;è.p.;134;;;25084;725760.63;1051424.97;2014-03-25T00:00:00
28417861;564991;Køenice;;;75817;Køenice;Hlavní;è.p.;355;;;25084;726280.78;1051812.91;2013-12-04T00:00:00
28445104;564991;Køenice;;;75817;Køenice;K Rybníèku;è.p.;608;;;25084;725794.35;1051496.43;2014-01-17T00:00:00
40713881;564991;Køenice;;;75817;Køenice;Horácká;è.p.;168;;;25084;725354.77;1052049.93;2013-12-04T00:00:00
40713920;564991;Køenice;;;75817;Køenice;Horácká;è.p.;169;;;25084;725348.39;1052018.96;2013-12-04T00:00:00
40713989;564991;Køenice;;;75817;Køenice;K Polníku;è.p.;236;;;25084;725410.07;1052307.79;2013-12-04T00:00:00
41128311;564991;Køenice;;;75817;Køenice;Horácká;è.p.;205;;;25084;725177.35;1052364.07;2013-12-04T00:00:00
41150066;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;366;;;25084;726182.84;1052026.12;2014-03-25T00:00:00
41155157;564991;Køenice;;;75817;Køenice;Okružní;è.p.;243;;;25084;725137.33;1052228.52;2014-07-23T00:00:00
41217152;564991;Køenice;;;75817;Køenice;U Silnièky;è.p.;601;;;25084;725750.70;1051464.87;2013-12-04T00:00:00
41256549;564991;Køenice;;;75817;Køenice;Švestková;è.p.;422;;;25084;725899.80;1050638.54;2013-12-04T00:00:00
41261607;564991;Køenice;;;75817;Køenice;Horácká;è.p.;221;;;25084;725147.86;1052445.78;2013-12-04T00:00:00
41289668;564991;Køenice;;;75817;Køenice;Lomená;è.p.;324;;;25084;726154.61;1051924.85;2013-12-04T00:00:00
41310730;564991;Køenice;;;75817;Køenice;U Pramene;è.p.;218;;;25084;725202.84;1052539.67;2013-12-04T00:00:00
41324226;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;362;;;25084;726225.37;1051885.67;2014-03-25T00:00:00
41437799;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;313;;;25084;726065.41;1051946.19;2014-03-25T00:00:00
41527585;564991;Køenice;;;75817;Køenice;Okružní;è.p.;245;;;25084;725102.00;1052197.97;2014-03-25T00:00:00
41528379;564991;Køenice;;;75817;Køenice;Okružní;è.p.;244;;;25084;725121.16;1052216.64;2014-03-25T00:00:00
41585542;564991;Køenice;;;75817;Køenice;Horácká;è.p.;226;;;25084;725250.09;1052357.04;2014-03-25T00:00:00
41637551;564991;Køenice;;;75817;Køenice;Švestková;è.p.;424;;;25084;725962.35;1050646.10;2014-03-25T00:00:00
41698037;564991;Køenice;;;75817;Køenice;Tøešòová;è.p.;402;;;25084;725790.97;1050735.31;2013-12-04T00:00:00
42069220;564991;Køenice;;;75817;Køenice;Horácká;è.p.;163;;;25084;725354.33;1052166.59;2013-12-04T00:00:00
42227518;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;372;;;25084;726217.31;1051821.27;2013-12-04T00:00:00
42316561;564991;Køenice;;;75817;Køenice;Hlavní;è.p.;129;;;25084;725635.81;1051397.49;2013-12-04T00:00:00
42322332;564991;Køenice;;;75817;Køenice;Okružní;è.p.;258;;;25084;725265.14;1051949.75;2013-12-04T00:00:00
42391954;564991;Køenice;;;75817;Køenice;Ke Kruhu;è.p.;277;;;25084;725216.61;1052179.22;2013-12-04T00:00:00
42394813;564991;Køenice;;;75817;Køenice;Lomená;è.p.;322;;;25084;726145.66;1051973.21;2013-12-04T00:00:00
42574102;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;358;;;25084;726239.47;1051798.97;2013-12-04T00:00:00
42593328;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;339;;;25084;726081.66;1051942.85;2013-12-04T00:00:00
42601363;564991;Køenice;;;75817;Køenice;U Pramene;è.p.;301;;;25084;725236.43;1052487.34;2013-12-04T00:00:00
42809126;564991;Køenice;;;75817;Køenice;Horácká;è.p.;225;;;25084;725229.97;1052370.01;2013-12-04T00:00:00
70840679;564991;Køenice;;;75817;Køenice;U Silnièky;è.p.;600;;;25084;725738.76;1051466.01;2014-01-06T00:00:00
70870918;564991;Køenice;;;75817;Køenice;Šípková;è.p.;486;;;25084;725909.16;1050502.61;2014-01-10T00:00:00
71677844;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;361;;;25084;726227.23;1051872.31;2014-02-03T00:00:00
71720316;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;337;;;25084;726074.70;1051898.44;2014-02-05T00:00:00
72084901;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;363;;;25084;726220.68;1051928.32;2014-02-18T00:00:00
72424591;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;307;;;25084;726103.59;1051836.67;2014-03-19T00:00:00
72598239;564991;Køenice;;;75817;Køenice;Trnková;è.p.;462;;;25084;725634.37;1050454.21;2014-04-23T00:00:00
72628502;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;312;;;25084;726059.30;1051922.32;2014-04-30T00:00:00
72676655;564991;Køenice;;;75817;Køenice;Švestková;è.p.;442;;;25084;725936.64;1050646.05;2014-05-19T00:00:00
72712333;564991;Køenice;;;75817;Køenice;Horácká;è.p.;164;;;25084;725357.40;1052143.86;2014-05-30T00:00:00
72859971;564991;Køenice;;;75817;Køenice;Trnková;è.p.;466;;;25084;725661.85;1050423.29;2014-07-01T00:00:00
72924110;564991;Køenice;;;75817;Køenice;Trnková;è.p.;529;;;25084;725595.72;1050448.33;2014-07-22T00:00:00
72928620;564991;Køenice;;;75817;Køenice;Okružní;è.p.;242;;;25084;725161.58;1052246.78;2014-07-23T00:00:00
72943912;564991;Køenice;;;75817;Køenice;Ke Kruhu;è.p.;276;;;25084;725264.75;1052190.23;2014-07-30T00:00:00
73008125;564991;Køenice;;;75817;Køenice;Ke Kruhu;è.p.;274;;;25084;725285.20;1052200.06;2014-08-26T00:00:00
73022349;564991;Køenice;;;75817;Køenice;Trnková;è.p.;460;;;25084;725640.93;1050508.92;2014-09-01T00:00:00
73052868;564991;Køenice;;;75817;Køenice;Trnková;è.p.;451;;;25084;725844.56;1050472.27;2014-09-15T00:00:00
73055875;564991;Køenice;;;75817;Køenice;Trnková;è.p.;453;;;25084;725808.27;1050468.43;2014-09-15T00:00:00
73056049;564991;Køenice;;;75817;Køenice;Šípková;è.p.;428;;;25084;725865.38;1050693.08;2014-09-16T00:00:00
73061948;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;526;;;25084;725585.68;1050534.72;2014-09-17T00:00:00
73073792;564991;Køenice;;;75817;Køenice;Trnková;è.p.;530;;;25084;725601.41;1050420.96;2014-09-22T00:00:00
73118206;564991;Køenice;;;75817;Køenice;Lomená;è.p.;323;;;25084;726149.80;1051948.25;2014-10-08T00:00:00
73198919;564991;Køenice;;;75817;Køenice;Trnková;è.p.;470;;;25084;725729.49;1050427.91;2014-11-12T00:00:00
73209953;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;535;;;25084;725565.52;1050482.58;2014-11-19T00:00:00
73225339;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;527;;;25084;725584.89;1050513.10;2014-11-25T00:00:00
73426610;564991;Køenice;;;75817;Køenice;Ke Kruhu;è.p.;235;;;25084;725423.75;1052261.15;2015-02-11T00:00:00
73446483;564991;Køenice;;;75817;Køenice;Trnková;è.p.;467;;;25084;725708.63;1050426.66;2015-02-18T00:00:00
73540455;564991;Køenice;;;75817;Køenice;Šípková;è.p.;429;;;25084;725893.68;1050691.08;2015-03-25T00:00:00
73559261;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;536;;;25084;725562.94;1050505.62;2015-04-01T00:00:00
73576859;564991;Køenice;;;75817;Køenice;Ke Høišti;è.p.;133;;;25084;726105.46;1051667.18;2015-04-09T00:00:00
73628638;564991;Køenice;;;75817;Køenice;Okružní;è.p.;254;;;25084;725206.32;1052011.32;2015-04-27T00:00:00
73719498;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;528;;;25084;725590.27;1050477.29;2015-05-26T00:00:00
73784826;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;314;;;25084;726070.57;1051972.59;2015-06-15T00:00:00
73796131;564991;Køenice;;;75817;Køenice;Trnková;è.p.;472;;;25084;725784.10;1050399.17;2015-06-18T00:00:00
73982083;564991;Køenice;;;75817;Køenice;Horácká;è.p.;231;;;25084;725331.23;1052275.63;2015-08-25T00:00:00
74124501;564991;Køenice;;;75817;Køenice;Horácká;è.p.;174;;;25084;725333.19;1051886.87;2015-10-06T00:00:00
74124684;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;341;;;25084;726091.96;1051990.92;2015-10-06T00:00:00
74210424;564991;Køenice;;;75817;Køenice;Trnková;è.p.;478;;;25084;725905.66;1050451.65;2015-11-04T00:00:00
74357972;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;531;;;25084;725597.09;1050375.44;2015-12-09T00:00:00
74422341;564991;Køenice;;;75817;Køenice;Trnková;è.p.;464;;;25084;725643.63;1050395.63;2016-01-04T00:00:00
74465139;564991;Køenice;;;75817;Køenice;Trnková;è.p.;455;;;25084;725758.32;1050462.95;2016-01-14T00:00:00
74488937;564991;Køenice;;;75817;Køenice;Trnková;è.p.;454;;;25084;725784.03;1050466.73;2016-01-20T00:00:00
74746545;564991;Køenice;;;75817;Køenice;Horácká;è.p.;162;;;25084;725355.85;1052191.89;2016-03-21T00:00:00
74937987;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;534;;;25084;725566.99;1050452.90;2016-04-28T00:00:00
75169436;564991;Køenice;;;75817;Køenice;Okružní;è.p.;273;;;25084;725245.83;1052274.11;2016-06-29T00:00:00
75170043;564991;Køenice;;;75817;Køenice;Nad Vápenkou;è.p.;367;;;25084;726186.58;1052001.79;2016-06-29T00:00:00
75285606;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;537;;;25084;725561.38;1050525.87;2016-08-22T00:00:00
75306425;564991;Køenice;;;75817;Køenice;Trnková;è.p.;477;;;25084;725887.72;1050448.85;2016-08-31T00:00:00
75421721;564991;Køenice;;;75817;Køenice;Trnková;è.p.;474;;;25084;725800.27;1050431.40;2016-10-13T00:00:00
75441608;564991;Køenice;;;75817;Køenice;Šípková;è.p.;443;;;25084;725871.24;1050665.03;2016-10-19T00:00:00
75680963;564991;Køenice;;;75817;Køenice;V Zahradách;è.p.;335;;;25084;726108.50;1051859.14;2016-12-28T00:00:00
75726475;564991;Køenice;;;75817;Køenice;Tøešòová;è.p.;412;;;25084;725596.34;1050708.64;2017-01-12T00:00:00
75745739;564991;Køenice;;;75817;Køenice;K Aleji;è.p.;525;;;25084;725581.11;1050564.26;2017-01-19T00:00:00
75767171;564991;Køenice;;;75817;Køenice;Hlavní;è.p.;610;;;25084;725866.29;1051598.62;2017-01-25T00:00:00
