Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
73867781;539082;Zlonín;;;193348;Zlonín;;è.p.;253;;;25064;734446.06;1029471.64;2015-07-15T00:00:00
73867829;539082;Zlonín;;;193348;Zlonín;;è.p.;250;;;25064;734470.67;1029461.08;2015-07-15T00:00:00
74146351;539082;Zlonín;;;193348;Zlonín;;è.p.;277;;;25064;734659.89;1029545.32;2015-10-14T00:00:00
74146378;539082;Zlonín;;;193348;Zlonín;;è.p.;276;;;25064;734654.76;1029548.59;2015-10-14T00:00:00
74146483;539082;Zlonín;;;193348;Zlonín;;è.p.;279;;;25064;734669.76;1029539.16;2015-10-14T00:00:00
74146521;539082;Zlonín;;;193348;Zlonín;;è.p.;278;;;25064;734664.94;1029541.93;2015-10-14T00:00:00
74146645;539082;Zlonín;;;193348;Zlonín;;è.p.;275;;;25064;734649.55;1029551.32;2015-10-14T00:00:00
74146670;539082;Zlonín;;;193348;Zlonín;;è.p.;274;;;25064;734644.29;1029553.71;2015-10-14T00:00:00
74146858;539082;Zlonín;;;193348;Zlonín;;è.p.;273;;;25064;734639.49;1029557.07;2015-10-14T00:00:00
74168207;539082;Zlonín;;;193348;Zlonín;;è.p.;266;;;25064;734608.95;1029544.36;2015-10-21T00:00:00
74168533;539082;Zlonín;;;193348;Zlonín;;è.p.;267;;;25064;734611.40;1029549.58;2015-10-21T00:00:00
74168576;539082;Zlonín;;;193348;Zlonín;;è.p.;268;;;25064;734614.41;1029555.57;2015-10-21T00:00:00
74169033;539082;Zlonín;;;193348;Zlonín;;è.p.;269;;;25064;734617.21;1029560.96;2015-10-21T00:00:00
74169149;539082;Zlonín;;;193348;Zlonín;;è.p.;270;;;25064;734620.01;1029566.16;2015-10-21T00:00:00
74169190;539082;Zlonín;;;193348;Zlonín;;è.p.;271;;;25064;734623.15;1029571.09;2015-10-21T00:00:00
74169521;539082;Zlonín;;;193348;Zlonín;;è.p.;272;;;25064;734626.85;1029576.10;2015-10-22T00:00:00
74303112;539082;Zlonín;;;193348;Zlonín;;è.p.;240;;;25064;734495.97;1029398.88;2015-11-25T00:00:00
74303252;539082;Zlonín;;;193348;Zlonín;;è.p.;241;;;25064;734494.74;1029404.44;2015-11-25T00:00:00
74303295;539082;Zlonín;;;193348;Zlonín;;è.p.;242;;;25064;734493.24;1029409.94;2015-11-25T00:00:00
74307029;539082;Zlonín;;;193348;Zlonín;;è.p.;264;;;25064;734686.36;1029465.73;2015-11-25T00:00:00
74322834;539082;Zlonín;;;193348;Zlonín;;è.p.;249;;;25064;734477.14;1029459.35;2015-12-02T00:00:00
74383302;539082;Zlonín;;;193348;Zlonín;;è.p.;243;;;25064;734492.78;1029430.83;2015-12-16T00:00:00
74383485;539082;Zlonín;;;193348;Zlonín;;è.p.;244;;;25064;734494.66;1029436.24;2015-12-16T00:00:00
74383612;539082;Zlonín;;;193348;Zlonín;;è.p.;246;;;25064;734499.61;1029455.82;2015-12-16T00:00:00
74383787;539082;Zlonín;;;193348;Zlonín;;è.p.;245;;;25064;734496.95;1029441.70;2015-12-16T00:00:00
74383876;539082;Zlonín;;;193348;Zlonín;;è.p.;247;;;25064;734501.62;1029460.79;2015-12-16T00:00:00
74383931;539082;Zlonín;;;193348;Zlonín;;è.p.;248;;;25064;734503.82;1029466.52;2015-12-16T00:00:00
74526499;539082;Zlonín;;;193348;Zlonín;;è.p.;251;;;25064;734464.89;1029464.90;2016-02-01T00:00:00
74633015;539082;Zlonín;;;193348;Zlonín;;è.p.;252;;;25064;734452.96;1029469.97;2016-02-24T00:00:00
74788566;539082;Zlonín;;;193348;Zlonín;;è.p.;259;;;25064;734396.53;1029483.72;2016-03-23T00:00:00
74788671;539082;Zlonín;;;193348;Zlonín;;è.p.;261;;;25064;734396.48;1029463.22;2016-03-23T00:00:00
74788761;539082;Zlonín;;;193348;Zlonín;;è.p.;256;;;25064;734421.35;1029482.63;2016-03-23T00:00:00
74839730;539082;Zlonín;;;193348;Zlonín;;è.p.;239;;;25064;734507.46;1029288.51;2016-04-04T00:00:00
74931156;539082;Zlonín;;;193348;Zlonín;;è.p.;257;;;25064;734414.84;1029486.03;2016-04-27T00:00:00
74931326;539082;Zlonín;;;193348;Zlonín;;è.p.;255;;;25064;734428.40;1029480.26;2016-04-27T00:00:00
74931458;539082;Zlonín;;;193348;Zlonín;;è.p.;254;;;25064;734439.12;1029475.96;2016-04-27T00:00:00
75119625;539082;Zlonín;;;193348;Zlonín;;è.p.;292;;;25064;734394.39;1029451.08;2016-06-16T00:00:00
75119668;539082;Zlonín;;;193348;Zlonín;;è.p.;260;;;25064;734397.53;1029469.30;2016-06-16T00:00:00
75190320;539082;Zlonín;;;193348;Zlonín;;è.p.;297;;;25064;734853.65;1029849.61;2016-07-13T00:00:00
75201488;539082;Zlonín;;;193348;Zlonín;;è.p.;265;;;25064;734656.17;1029525.93;2016-07-15T00:00:00
75261791;539082;Zlonín;;;193348;Zlonín;;è.p.;293;;;25064;734393.72;1029443.72;2016-08-12T00:00:00
75261812;539082;Zlonín;;;193348;Zlonín;;è.p.;296;;;25064;734388.72;1029418.86;2016-08-12T00:00:00
75327830;539082;Zlonín;;;193348;Zlonín;;è.p.;285;;;25064;734467.86;1029439.86;2016-09-08T00:00:00
75357682;539082;Zlonín;;;193348;Zlonín;;è.p.;288;;;25064;734415.33;1029434.42;2016-09-21T00:00:00
75357721;539082;Zlonín;;;193348;Zlonín;;è.p.;289;;;25064;734417.69;1029445.35;2016-09-21T00:00:00
75357771;539082;Zlonín;;;193348;Zlonín;;è.p.;290;;;25064;734418.52;1029451.06;2016-09-21T00:00:00
75357798;539082;Zlonín;;;193348;Zlonín;;è.p.;291;;;25064;734419.22;1029456.82;2016-09-21T00:00:00
75358026;539082;Zlonín;;;193348;Zlonín;;è.p.;286;;;25064;734412.14;1029416.84;2016-09-21T00:00:00
75358069;539082;Zlonín;;;193348;Zlonín;;è.p.;287;;;25064;734414.22;1029428.35;2016-09-21T00:00:00
75395525;539082;Zlonín;;;193348;Zlonín;;è.p.;298;;;25064;734636.10;1029592.73;2016-10-05T00:00:00
75395592;539082;Zlonín;;;193348;Zlonín;;è.p.;299;;;25064;734638.24;1029597.79;2016-10-05T00:00:00
75395878;539082;Zlonín;;;193348;Zlonín;;è.p.;301;;;25064;734643.58;1029606.98;2016-10-05T00:00:00
75396017;539082;Zlonín;;;193348;Zlonín;;è.p.;300;;;25064;734640.97;1029602.22;2016-10-05T00:00:00
75396131;539082;Zlonín;;;193348;Zlonín;;è.p.;302;;;25064;734646.94;1029612.02;2016-10-05T00:00:00
75396157;539082;Zlonín;;;193348;Zlonín;;è.p.;303;;;25064;734658.93;1029591.73;2016-10-05T00:00:00
75396190;539082;Zlonín;;;193348;Zlonín;;è.p.;304;;;25064;734662.33;1029596.51;2016-10-05T00:00:00
75396459;539082;Zlonín;;;193348;Zlonín;;è.p.;305;;;25064;734664.77;1029601.90;2016-10-05T00:00:00
75396611;539082;Zlonín;;;193348;Zlonín;;è.p.;294;;;25064;734391.57;1029437.16;2016-10-06T00:00:00
75396637;539082;Zlonín;;;193348;Zlonín;;è.p.;295;;;25064;734389.52;1029424.87;2016-10-06T00:00:00
75412055;539082;Zlonín;;;193348;Zlonín;;è.p.;306;;;25064;734614.77;1029710.16;2016-10-12T00:00:00
75507650;539082;Zlonín;;;193348;Zlonín;;è.p.;281;;;25064;734465.47;1029410.59;2016-11-09T00:00:00
75507838;539082;Zlonín;;;193348;Zlonín;;è.p.;280;;;25064;734464.51;1029404.88;2016-11-09T00:00:00
75507854;539082;Zlonín;;;193348;Zlonín;;è.p.;283;;;25064;734466.54;1029427.38;2016-11-09T00:00:00
75507871;539082;Zlonín;;;193348;Zlonín;;è.p.;282;;;25064;734465.96;1029416.26;2016-11-09T00:00:00
75508117;539082;Zlonín;;;193348;Zlonín;;è.p.;284;;;25064;734467.41;1029433.04;2016-11-09T00:00:00
