Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10423834;549983;Polomí;;;6513;Polomí;;è.p.;40;;;79855;568721.35;1114929.14;2013-12-04T00:00:00
10423842;549983;Polomí;;;6513;Polomí;;è.p.;41;;;79855;568732.81;1115002.64;2013-12-04T00:00:00
10423851;549983;Polomí;;;6513;Polomí;;è.p.;42;;;79855;568384.14;1115238.93;2013-12-04T00:00:00
10423869;549983;Polomí;;;6513;Polomí;;è.p.;43;;;79855;568696.75;1114948.29;2013-12-04T00:00:00
10423877;549983;Polomí;;;6513;Polomí;;è.p.;45;;;79855;568692.12;1114939.25;2013-12-04T00:00:00
10423885;549983;Polomí;;;6513;Polomí;;è.p.;46;;;79855;568674.65;1115009.73;2013-12-04T00:00:00
10423893;549983;Polomí;;;6513;Polomí;;è.p.;47;;;79855;568522.87;1115069.71;2013-12-04T00:00:00
10423907;549983;Polomí;;;6513;Polomí;;è.p.;48;;;79855;568198.53;1115285.59;2013-12-04T00:00:00
10423915;549983;Polomí;;;6513;Polomí;;è.p.;49;;;79855;568240.67;1115342.73;2013-12-04T00:00:00
10423923;549983;Polomí;;;6513;Polomí;;è.p.;50;;;79855;568570.88;1115052.38;2013-12-04T00:00:00
10423931;549983;Polomí;;;6513;Polomí;;è.p.;51;;;79855;568755.81;1114961.79;2013-12-04T00:00:00
10423940;549983;Polomí;;;6513;Polomí;;è.p.;52;;;79855;568701.60;1115008.64;2013-12-04T00:00:00
10423958;549983;Polomí;;;6513;Polomí;;è.p.;53;;;79855;568130.15;1115260.90;2013-12-04T00:00:00
10423966;549983;Polomí;;;6513;Polomí;;è.p.;54;;;79855;568032.65;1115339.32;2013-12-04T00:00:00
10423974;549983;Polomí;;;6513;Polomí;;è.p.;55;;;79855;568579.42;1115099.53;2013-12-04T00:00:00
10423982;549983;Polomí;;;6513;Polomí;;è.p.;56;;;79855;568033.67;1115329.86;2014-05-27T00:00:00
10423991;549983;Polomí;;;6513;Polomí;;è.p.;57;;;79855;568377.01;1114991.78;2013-12-04T00:00:00
10424008;549983;Polomí;;;6513;Polomí;;è.p.;58;;;79855;568300.41;1114758.43;2013-12-04T00:00:00
10424016;549983;Polomí;;;6513;Polomí;;è.p.;59;;;79855;568195.47;1115301.88;2013-12-04T00:00:00
10424024;549983;Polomí;;;6513;Polomí;;è.p.;60;;;79855;568208.98;1115335.14;2013-12-04T00:00:00
10424032;549983;Polomí;;;6513;Polomí;;è.p.;61;;;79855;567359.78;1115941.88;2013-12-04T00:00:00
10424041;549983;Polomí;;;6513;Polomí;;è.p.;62;;;79855;568197.73;1115354.32;2013-12-04T00:00:00
10424059;549983;Polomí;;;6513;Polomí;;è.p.;63;;;79855;568616.00;1115002.66;2013-12-04T00:00:00
10424067;549983;Polomí;;;6513;Polomí;;è.p.;64;;;79855;568382.00;1115106.00;2013-12-04T00:00:00
10424075;549983;Polomí;;;6513;Polomí;;è.p.;65;;;79855;568184.07;1115311.18;2013-12-04T00:00:00
10424083;549983;Polomí;;;6513;Polomí;;è.p.;66;;;79855;568437.24;1115196.25;2013-12-04T00:00:00
10424091;549983;Polomí;;;6513;Polomí;;è.p.;67;;;79855;568187.75;1115232.39;2013-12-04T00:00:00
10424105;549983;Polomí;;;6513;Polomí;;è.p.;68;;;79855;568165.31;1115238.71;2013-12-04T00:00:00
10424113;549983;Polomí;;;6513;Polomí;;è.p.;69;;;79855;;;2011-07-01T00:00:00
10424130;549983;Polomí;;;6513;Polomí;;è.ev.;3;;;79855;;;2011-07-01T00:00:00
10424148;549983;Polomí;;;6513;Polomí;;è.ev.;4;;;79855;;;2011-07-01T00:00:00
26567776;549983;Polomí;;;6513;Polomí;;è.p.;70;;;79855;568154.24;1115297.11;2013-12-04T00:00:00
26980827;549983;Polomí;;;6513;Polomí;;è.p.;44;;;79855;568747.33;1114957.51;2013-12-04T00:00:00
28428129;549983;Polomí;;;6513;Polomí;;è.p.;71;;;79855;568285.90;1115012.15;2013-12-04T00:00:00
30686822;549983;Polomí;;;6513;Polomí;;è.ev.;59;;;79855;568204.00;1115306.00;2013-12-04T00:00:00
30686831;549983;Polomí;;;6513;Polomí;;è.ev.;69;;;79855;567991.76;1115314.66;2013-12-04T00:00:00
42374413;549983;Polomí;;;6513;Polomí;;è.p.;26;;;79855;568330.58;1115252.23;2013-12-04T00:00:00
75007835;549983;Polomí;;;6513;Polomí;;è.ev.;5;;;79855;568224.34;1115178.01;2016-05-16T00:00:00
