Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8376735;568449;Zbyslavice;;;192007;Zbyslavice;Vrchpolí;è.ev.;512;;;74283;484867.42;1104328.14;2013-12-01T00:00:00
8376751;568449;Zbyslavice;;;192007;Zbyslavice;Vrchpolí;è.ev.;515;;;74283;484890.12;1104280.43;2013-12-01T00:00:00
8376778;568449;Zbyslavice;;;192007;Zbyslavice;Velká Strana;è.ev.;517;;;74283;485812.09;1103677.01;2013-12-01T00:00:00
8376786;568449;Zbyslavice;;;192007;Zbyslavice;Hlavní;è.ev.;518;;;74283;485902.78;1103527.50;2013-12-01T00:00:00
8376794;568449;Zbyslavice;;;192007;Zbyslavice;Vrchpolí;è.ev.;519;;;74283;485170.82;1104925.51;2013-12-01T00:00:00
25598007;568449;Zbyslavice;;;192007;Zbyslavice;Hlavní;è.p.;67;;;74283;485572.67;1103638.75;2013-12-01T00:00:00
26305411;568449;Zbyslavice;;;192007;Zbyslavice;Hlavní;è.p.;99;;;74283;485829.85;1103577.60;2013-12-01T00:00:00
26305429;568449;Zbyslavice;;;192007;Zbyslavice;Vrchpolí;è.p.;191;;;74283;485362.79;1104685.01;2013-12-01T00:00:00
26305437;568449;Zbyslavice;;;192007;Zbyslavice;Javorová;è.p.;195;;;74283;485729.54;1103499.63;2013-12-01T00:00:00
26305445;568449;Zbyslavice;;;192007;Zbyslavice;Vrchpolí;è.p.;196;;;74283;485286.96;1104806.17;2013-12-01T00:00:00
26704315;568449;Zbyslavice;;;192007;Zbyslavice;Velká Strana;è.p.;192;;;74283;485923.81;1103905.35;2013-12-01T00:00:00
26704323;568449;Zbyslavice;;;192007;Zbyslavice;Velká Strana;è.p.;193;;;74283;485932.26;1103924.33;2013-12-01T00:00:00
26704331;568449;Zbyslavice;;;192007;Zbyslavice;Malá Strana;è.p.;194;;;74283;485847.01;1103801.11;2013-12-01T00:00:00
26704340;568449;Zbyslavice;;;192007;Zbyslavice;Pøedevsí;è.ev.;520;;;74283;485929.97;1104692.28;2013-12-01T00:00:00
27504085;568449;Zbyslavice;;;192007;Zbyslavice;Hlavní;è.p.;199;;;74283;485374.69;1103834.21;2013-12-01T00:00:00
27823270;568449;Zbyslavice;;;192007;Zbyslavice;Dolní;è.p.;205;;;74283;486052.00;1103522.00;2013-12-01T00:00:00
28234693;568449;Zbyslavice;;;192007;Zbyslavice;Velká Strana;è.p.;209;;;74283;486003.69;1103915.15;2014-02-28T00:00:00
28287142;568449;Zbyslavice;;;192007;Zbyslavice;Horní;è.p.;208;;;74283;485742.15;1103286.94;2013-12-01T00:00:00
28479181;568449;Zbyslavice;;;192007;Zbyslavice;Javorová;è.p.;207;;;74283;485636.01;1103493.38;2014-02-28T00:00:00
40361594;568449;Zbyslavice;;;192007;Zbyslavice;Vrchpolí;è.p.;204;;;74283;485271.51;1104751.37;2013-12-01T00:00:00
40371182;568449;Zbyslavice;;;192007;Zbyslavice;Hlavní;è.p.;200;;;74283;485420.30;1103641.74;2013-12-01T00:00:00
40376401;568449;Zbyslavice;;;192007;Zbyslavice;Hlavní;è.p.;97;;;74283;485619.42;1103567.92;2013-12-01T00:00:00
40807452;568449;Zbyslavice;;;192007;Zbyslavice;Vrchpolí;è.p.;203;;;74283;485251.81;1104789.29;2013-12-01T00:00:00
40926303;568449;Zbyslavice;;;192007;Zbyslavice;Hlavní;è.p.;201;;;74283;485375.84;1103686.18;2013-12-01T00:00:00
73846821;568449;Zbyslavice;;;192007;Zbyslavice;Dolní;è.p.;210;;;74283;486020.94;1103542.09;2015-07-08T00:00:00
74006592;568449;Zbyslavice;;;192007;Zbyslavice;Ve Dvoøe;è.p.;206;;;74283;485852.49;1103513.15;2015-09-02T00:00:00
74390619;568449;Zbyslavice;;;192007;Zbyslavice;Horní;è.p.;211;;;74283;485779.51;1103281.97;2015-12-18T00:00:00
74413104;568449;Zbyslavice;;;192007;Zbyslavice;Pøedevsí;è.p.;212;;;74283;486029.91;1104116.28;2015-12-29T00:00:00
75666103;568449;Zbyslavice;;;192007;Zbyslavice;Horní;è.p.;197;;;74283;485716.79;1103261.84;2016-12-21T00:00:00
