Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8671184;545449;Bujanov;;;15679;Bujanov;;è.ev.;4;;;38241;763287.99;1195602.27;2014-02-11T00:00:00
8671192;545449;Bujanov;;;15679;Bujanov;;è.ev.;25;;;38241;763287.27;1195597.74;2013-12-05T00:00:00
8671206;545449;Bujanov;;;15679;Bujanov;;è.ev.;6;;;38241;763291.04;1195596.75;2014-02-11T00:00:00
8671214;545449;Bujanov;;;15679;Bujanov;;è.ev.;7;;;38241;763292.68;1195594.20;2014-02-11T00:00:00
8671222;545449;Bujanov;;;15679;Bujanov;;è.ev.;8;;;38241;763294.22;1195591.51;2014-02-11T00:00:00
8671231;545449;Bujanov;;;15679;Bujanov;;è.ev.;9;;;38241;763295.93;1195588.89;2014-02-11T00:00:00
8671249;545449;Bujanov;;;15679;Bujanov;;è.ev.;10;;;38241;763297.41;1195586.18;2014-02-11T00:00:00
8671257;545449;Bujanov;;;15679;Bujanov;;è.ev.;11;;;38241;763299.06;1195583.32;2014-02-11T00:00:00
8671265;545449;Bujanov;;;15679;Bujanov;;è.ev.;12;;;38241;763300.66;1195580.58;2014-02-11T00:00:00
8671273;545449;Bujanov;;;15679;Bujanov;;è.ev.;13;;;38241;763302.21;1195577.83;2014-02-11T00:00:00
8671281;545449;Bujanov;;;15679;Bujanov;;è.ev.;14;;;38241;763303.77;1195575.09;2014-02-11T00:00:00
8671290;545449;Bujanov;;;15679;Bujanov;;è.ev.;15;;;38241;763305.23;1195572.44;2014-02-11T00:00:00
8671303;545449;Bujanov;;;15679;Bujanov;;è.ev.;16;;;38241;763306.78;1195569.50;2014-02-11T00:00:00
8671311;545449;Bujanov;;;15679;Bujanov;;è.ev.;17;;;38241;763308.50;1195566.84;2014-02-11T00:00:00
8671320;545449;Bujanov;;;15679;Bujanov;;è.ev.;18;;;38241;763157.12;1195603.40;2014-02-11T00:00:00
8671338;545449;Bujanov;;;15679;Bujanov;;è.ev.;19;;;38241;763157.16;1195607.52;2014-02-11T00:00:00
8671346;545449;Bujanov;;;15679;Bujanov;;è.ev.;20;;;38241;763157.47;1195611.30;2014-02-11T00:00:00
8671354;545449;Bujanov;;;15679;Bujanov;;è.ev.;21;;;38241;763235.28;1195534.67;2014-02-11T00:00:00
8671362;545449;Bujanov;;;15679;Bujanov;;è.ev.;22;;;38241;763320.00;1195868.00;2013-12-05T00:00:00
8671389;545449;Bujanov;;;15695;Skoronice;;è.p.;1;;;38241;759707.50;1195159.38;2013-12-05T00:00:00
8671397;545449;Bujanov;;;15695;Skoronice;;è.p.;2;;;38241;759593.31;1195220.50;2013-12-05T00:00:00
8671401;545449;Bujanov;;;15695;Skoronice;;è.p.;3;;;38241;759723.97;1195236.44;2013-12-05T00:00:00
8671419;545449;Bujanov;;;15695;Skoronice;;è.p.;4;;;38241;759709.06;1195225.00;2013-12-05T00:00:00
8671427;545449;Bujanov;;;15695;Skoronice;;è.p.;5;;;38241;759739.75;1195241.63;2013-12-05T00:00:00
8671435;545449;Bujanov;;;15695;Skoronice;;è.p.;6;;;38241;759762.31;1195258.38;2013-12-05T00:00:00
8671443;545449;Bujanov;;;15695;Skoronice;;è.p.;7;;;38241;759787.06;1195277.13;2013-12-05T00:00:00
8671451;545449;Bujanov;;;15695;Skoronice;;è.p.;8;;;38241;759802.13;1195289.00;2013-12-05T00:00:00
8671460;545449;Bujanov;;;15695;Skoronice;;è.p.;9;;;38241;759736.50;1195205.63;2013-12-05T00:00:00
8671478;545449;Bujanov;;;15695;Skoronice;;è.p.;10;;;38241;759542.56;1195258.13;2013-12-05T00:00:00
8671486;545449;Bujanov;;;15695;Skoronice;;è.p.;11;;;38241;759780.06;1195199.75;2013-12-05T00:00:00
8671494;545449;Bujanov;;;15695;Skoronice;;è.p.;12;;;38241;759809.63;1195219.13;2013-12-05T00:00:00
8671508;545449;Bujanov;;;15695;Skoronice;;è.p.;13;;;38241;759836.20;1195241.54;2013-12-05T00:00:00
8671516;545449;Bujanov;;;15695;Skoronice;;è.p.;14;;;38241;759747.76;1195253.12;2013-12-05T00:00:00
8671524;545449;Bujanov;;;15695;Skoronice;;è.p.;15;;;38241;759773.79;1195269.78;2013-12-05T00:00:00
8671532;545449;Bujanov;;;15695;Skoronice;;è.p.;16;;;38241;759744.58;1195206.43;2013-12-05T00:00:00
8671541;545449;Bujanov;;;15695;Skoronice;;è.p.;17;;;38241;759800.50;1195213.13;2013-12-05T00:00:00
8671559;545449;Bujanov;;;15695;Skoronice;;è.p.;18;;;38241;759824.19;1195229.25;2013-12-05T00:00:00
8671567;545449;Bujanov;;;15695;Skoronice;;è.p.;19;;;38241;759840.44;1195251.03;2013-12-05T00:00:00
8671575;545449;Bujanov;;;15695;Skoronice;;è.p.;20;;;38241;759680.97;1195203.00;2013-12-05T00:00:00
8671583;545449;Bujanov;;;15695;Skoronice;;è.p.;21;;;38241;759820.44;1195308.38;2013-12-05T00:00:00
8671591;545449;Bujanov;;;15695;Skoronice;;è.p.;22;;;38241;759830.34;1195308.98;2013-12-05T00:00:00
8671605;545449;Bujanov;;;15695;Skoronice;;è.p.;23;;;38241;759845.69;1195325.00;2013-12-05T00:00:00
8671613;545449;Bujanov;;;15695;Skoronice;;è.p.;24;;;38241;759853.19;1195329.88;2013-12-05T00:00:00
8671621;545449;Bujanov;;;15695;Skoronice;;è.p.;25;;;38241;759889.01;1195276.81;2013-12-05T00:00:00
8671630;545449;Bujanov;;;15695;Skoronice;;è.p.;26;;;38241;759869.98;1195264.28;2013-12-05T00:00:00
8671656;545449;Bujanov;;;15695;Skoronice;;è.p.;31;;;38241;758653.35;1195216.68;2013-12-05T00:00:00
8671664;545449;Bujanov;;;15695;Skoronice;;è.p.;32;;;38241;758618.69;1195144.50;2013-12-05T00:00:00
8671672;545449;Bujanov;;;15695;Skoronice;;è.p.;33;;;38241;758532.38;1195231.19;2013-12-05T00:00:00
8671681;545449;Bujanov;;;15695;Skoronice;;è.p.;34;;;38241;758663.25;1195353.13;2013-12-05T00:00:00
8671699;545449;Bujanov;;;15695;Skoronice;;è.p.;35;;;38241;758693.26;1195335.96;2013-12-05T00:00:00
8671702;545449;Bujanov;;;15695;Skoronice;;è.p.;36;;;38241;759550.00;1195233.00;2013-12-05T00:00:00
8671711;545449;Bujanov;;;15695;Skoronice;;è.p.;37;;;38241;759645.00;1195134.00;2013-12-05T00:00:00
8671729;545449;Bujanov;;;15695;Skoronice;;è.ev.;1;;;38241;758050.56;1195133.88;2013-12-05T00:00:00
8671737;545449;Bujanov;;;15695;Skoronice;;è.ev.;2;;;38241;757980.88;1195001.25;2013-12-05T00:00:00
8671745;545449;Bujanov;;;15695;Skoronice;;è.ev.;3;;;38241;757989.15;1194931.35;2013-12-05T00:00:00
8671753;545449;Bujanov;;;15695;Skoronice;;è.ev.;4;;;38241;757995.75;1194907.00;2013-12-05T00:00:00
8671761;545449;Bujanov;;;15695;Skoronice;;è.ev.;5;;;38241;758013.69;1195044.68;2016-03-10T00:00:00
8671770;545449;Bujanov;;;15695;Skoronice;;è.ev.;6;;;38241;758013.49;1195044.94;2016-05-04T00:00:00
8671788;545449;Bujanov;;;15695;Skoronice;;è.ev.;7;;;38241;758506.00;1195524.28;2014-02-11T00:00:00
8671796;545449;Bujanov;;;15695;Skoronice;;è.ev.;8;;;38241;758484.52;1195543.89;2014-02-11T00:00:00
8671800;545449;Bujanov;;;15695;Skoronice;;è.ev.;9;;;38241;758450.28;1195526.67;2014-02-11T00:00:00
8671818;545449;Bujanov;;;15695;Skoronice;;è.ev.;10;;;38241;758389.04;1195533.05;2016-05-04T00:00:00
8671826;545449;Bujanov;;;15695;Skoronice;;è.ev.;11;;;38241;758127.76;1195425.95;2014-02-11T00:00:00
8671834;545449;Bujanov;;;15695;Skoronice;;è.ev.;12;;;38241;758767.28;1195480.97;2014-02-11T00:00:00
8671842;545449;Bujanov;;;15695;Skoronice;;è.ev.;13;;;38241;758751.38;1195498.90;2014-02-11T00:00:00
8671851;545449;Bujanov;;;15695;Skoronice;;è.ev.;14;;;38241;758726.25;1195520.65;2014-02-11T00:00:00
8671869;545449;Bujanov;;;15695;Skoronice;;è.ev.;15;;;38241;758711.62;1195537.92;2016-05-04T00:00:00
8671877;545449;Bujanov;;;15695;Skoronice;;è.ev.;16;;;38241;758703.90;1195570.44;2013-12-05T00:00:00
8671885;545449;Bujanov;;;15695;Skoronice;;è.ev.;17;;;38241;758683.70;1195589.17;2016-05-04T00:00:00
8671893;545449;Bujanov;;;15695;Skoronice;;è.ev.;18;;;38241;758681.89;1195551.12;2016-05-04T00:00:00
8671907;545449;Bujanov;;;15695;Skoronice;;è.ev.;19;;;38241;758660.84;1195568.26;2014-02-11T00:00:00
8671915;545449;Bujanov;;;15695;Skoronice;;è.ev.;20;;;38241;758046.88;1195098.22;2014-02-11T00:00:00
8671923;545449;Bujanov;;;15695;Skoronice;;è.ev.;21;;;38241;758040.00;1195083.00;2013-12-05T00:00:00
8671931;545449;Bujanov;;;15695;Skoronice;;è.ev.;22;;;38241;758027.31;1195060.28;2013-12-05T00:00:00
8671940;545449;Bujanov;;;15709;Suchdol;;è.p.;1;;;38241;762259.81;1197949.38;2013-12-05T00:00:00
8671958;545449;Bujanov;;;15709;Suchdol;;è.p.;3;;;38241;762204.50;1197981.38;2013-12-05T00:00:00
8671966;545449;Bujanov;;;15709;Suchdol;;è.p.;12;;;38241;762288.31;1198077.50;2013-12-05T00:00:00
8671974;545449;Bujanov;;;15709;Suchdol;;è.p.;13;;;38241;762372.06;1198157.75;2013-12-05T00:00:00
8671982;545449;Bujanov;;;15709;Suchdol;;è.p.;15;;;38241;762343.44;1198086.63;2013-12-05T00:00:00
8671991;545449;Bujanov;;;15709;Suchdol;;è.p.;19;;;38241;762309.19;1198004.50;2013-12-05T00:00:00
8672008;545449;Bujanov;;;15709;Suchdol;;è.p.;21;;;38241;762260.56;1198040.63;2013-12-05T00:00:00
8672016;545449;Bujanov;;;15709;Suchdol;;è.p.;23;;;38241;762399.88;1198183.38;2013-12-05T00:00:00
8672024;545449;Bujanov;;;15709;Suchdol;;è.p.;24;;;38241;762494.74;1197898.28;2013-12-05T00:00:00
8672032;545449;Bujanov;;;15709;Suchdol;;è.p.;25;;;38241;762086.14;1198059.73;2013-12-05T00:00:00
8672041;545449;Bujanov;;;15709;Suchdol;;è.p.;27;;;38241;762300.48;1198598.72;2013-12-05T00:00:00
8672059;545449;Bujanov;;;15709;Suchdol;;è.p.;28;;;38241;762887.88;1199118.85;2013-12-05T00:00:00
8672067;545449;Bujanov;;;15709;Suchdol;;è.p.;29;;;38241;762311.50;1198246.25;2013-12-05T00:00:00
8672075;545449;Bujanov;;;15709;Suchdol;;è.p.;30;;;38241;762319.13;1198250.88;2013-12-05T00:00:00
8672091;545449;Bujanov;;;15709;Suchdol;;è.p.;32;;;38241;762768.51;1197373.42;2013-12-05T00:00:00
8672105;545449;Bujanov;;;15709;Suchdol;;è.p.;33;;;38241;762987.81;1197533.63;2013-12-05T00:00:00
8672113;545449;Bujanov;;;15709;Suchdol;;è.p.;34;;;38241;762715.63;1197449.00;2013-12-05T00:00:00
8672121;545449;Bujanov;;;15709;Suchdol;;è.p.;35;;;38241;762644.88;1197445.63;2013-12-05T00:00:00
8672130;545449;Bujanov;;;15709;Suchdol;;è.p.;36;;;38241;762200.88;1197970.63;2013-12-05T00:00:00
8672164;545449;Bujanov;;;15717;Zdíky;;è.p.;4;;;38241;760755.56;1195499.38;2013-12-05T00:00:00
8672172;545449;Bujanov;;;15717;Zdíky;;è.p.;8;;;38241;760690.81;1195513.75;2013-12-05T00:00:00
8672181;545449;Bujanov;;;15717;Zdíky;;è.p.;10;;;38241;760710.19;1195540.63;2013-12-05T00:00:00
8672199;545449;Bujanov;;;15717;Zdíky;;è.p.;12;;;38241;760747.31;1195588.38;2013-12-05T00:00:00
8672202;545449;Bujanov;;;15717;Zdíky;;è.p.;15;;;38241;760369.64;1195182.56;2013-12-05T00:00:00
8672229;545449;Bujanov;;;15717;Zdíky;;è.p.;17;;;38241;760851.25;1195554.25;2013-12-05T00:00:00
8672237;545449;Bujanov;;;15717;Zdíky;;è.p.;18;;;38241;760928.81;1195519.50;2013-12-05T00:00:00
8672245;545449;Bujanov;;;15717;Zdíky;;è.p.;21;;;38241;760832.94;1195727.75;2013-12-05T00:00:00
8672253;545449;Bujanov;;;15717;Zdíky;;è.p.;23;;;38241;760772.38;1195746.75;2013-12-05T00:00:00
8672261;545449;Bujanov;;;15717;Zdíky;;è.p.;24;;;38241;760756.81;1195673.63;2013-12-05T00:00:00
8672270;545449;Bujanov;;;15717;Zdíky;;è.p.;31;;;38241;760887.51;1195484.92;2013-12-05T00:00:00
8672288;545449;Bujanov;;;15717;Zdíky;;è.p.;32;;;38241;760866.50;1195509.63;2013-12-05T00:00:00
8672296;545449;Bujanov;;;15717;Zdíky;;è.p.;34;;;38241;760224.63;1195078.75;2013-12-05T00:00:00
8672300;545449;Bujanov;;;15717;Zdíky;;è.p.;36;;;38241;760690.00;1195435.38;2013-12-05T00:00:00
8672318;545449;Bujanov;;;15717;Zdíky;;è.p.;39;;;38241;760151.19;1195087.38;2013-12-05T00:00:00
8672326;545449;Bujanov;;;15717;Zdíky;;è.p.;40;;;38241;760265.19;1195138.38;2013-12-05T00:00:00
8672334;545449;Bujanov;;;15717;Zdíky;;è.p.;41;;;38241;760297.01;1195141.37;2013-12-05T00:00:00
8672342;545449;Bujanov;;;15717;Zdíky;;è.p.;42;;;38241;760305.81;1195143.50;2013-12-05T00:00:00
26070651;545449;Bujanov;;;15679;Bujanov;;è.p.;73;;;38241;763958.00;1195528.00;2013-12-05T00:00:00
26514095;545449;Bujanov;;;15679;Bujanov;;è.p.;75;;;38241;763416.04;1195908.89;2013-12-05T00:00:00
26527219;545449;Bujanov;;;15679;Bujanov;;è.p.;74;;;38241;763408.41;1195899.38;2013-12-05T00:00:00
26696355;545449;Bujanov;;;15679;Bujanov;;è.p.;76;;;38241;764066.00;1195536.07;2014-02-11T00:00:00
26819562;545449;Bujanov;;;15679;Bujanov;;è.p.;72;;;38241;760960.00;1197115.00;2013-12-05T00:00:00
27186024;545449;Bujanov;;;15709;Suchdol;;è.ev.;1;;;38241;762950.04;1197496.47;2013-12-05T00:00:00
27236242;545449;Bujanov;;;15695;Skoronice;;è.p.;38;;;38241;758763.53;1195611.59;2013-12-05T00:00:00
27593878;545449;Bujanov;;;15695;Skoronice;;è.p.;39;;;38241;759585.69;1195271.64;2013-12-05T00:00:00
27826180;545449;Bujanov;;;15679;Bujanov;;è.p.;77;;;38241;760869.19;1197261.73;2013-12-05T00:00:00
28491998;545449;Bujanov;;;15695;Skoronice;;è.p.;40;;;38241;758689.63;1195197.83;2013-12-05T00:00:00
30696364;545449;Bujanov;;;15717;Zdíky;;è.ev.;1;;;38241;760817.80;1195599.89;2014-02-11T00:00:00
31196756;545449;Bujanov;;;15709;Suchdol;;è.ev.;31;;;38241;762759.05;1197482.63;2013-12-05T00:00:00
41487648;545449;Bujanov;;;15717;Zdíky;;è.p.;27;;;38241;760893.59;1195792.01;2014-02-11T00:00:00
41490517;545449;Bujanov;;;15709;Suchdol;;è.p.;37;;;38241;762354.70;1198061.26;2014-02-11T00:00:00
69732710;545449;Bujanov;;;15679;Bujanov;;è.p.;67;;;38241;763226.32;1195727.36;2013-12-11T00:00:00
73371122;545449;Bujanov;;;15709;Suchdol;;è.p.;38;;;38241;762269.96;1197999.22;2015-01-23T00:00:00
74646559;545449;Bujanov;;;15679;Bujanov;;è.ev.;23;;;38241;763287.61;1195713.39;2016-02-29T00:00:00
74646575;545449;Bujanov;;;15679;Bujanov;;è.ev.;24;;;38241;763310.06;1195724.82;2016-02-29T00:00:00
74820249;545449;Bujanov;;;15679;Bujanov;;è.p.;78;;;38241;763469.36;1195366.75;2016-03-31T00:00:00
