Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20014813;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Kohoutova;è.p.;210;;;37008;753559.25;1169605.75;2013-12-03T00:00:00
20014821;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Kohoutova;è.p.;211;;;37008;753552.90;1169627.17;2013-12-03T00:00:00
20014830;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Kohoutova;è.p.;212;;;37008;753560.63;1169650.93;2013-12-03T00:00:00
20014848;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Kohoutova;è.p.;214;;;37008;753567.13;1169671.66;2013-12-03T00:00:00
20014856;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Kohoutova;è.p.;215;;;37008;753574.60;1169713.19;2013-12-03T00:00:00
20014864;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;216;;;37008;753602.59;1169761.11;2013-12-03T00:00:00
20014872;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;217;;;37008;753801.32;1169822.62;2013-12-03T00:00:00
20014881;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;218;;;37008;753659.66;1169826.31;2013-12-03T00:00:00
20014899;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;219;;;37008;753661.57;1169849.38;2013-12-03T00:00:00
20014902;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;220;;;37008;753664.00;1169871.93;2013-12-03T00:00:00
20014911;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;221;;;37008;753705.19;1169820.70;2013-12-03T00:00:00
20014929;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;222;;;37008;753503.03;1169711.04;2013-12-03T00:00:00
20014937;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;223;;;37008;753729.53;1169815.26;2013-12-03T00:00:00
20014945;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;224;;;37008;753511.15;1169766.31;2013-12-03T00:00:00
20014953;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Prùbìžná;è.p.;225;;;37008;752862.16;1169998.10;2013-12-03T00:00:00
20014961;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Vidovská;è.p.;229;;;37008;754411.14;1169945.77;2013-12-03T00:00:00
20014970;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Vidovská;è.p.;230;;;37008;754356.85;1169898.06;2013-12-03T00:00:00
20014988;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Vidovská;è.p.;231;;;37008;754420.66;1169951.43;2013-12-03T00:00:00
20014996;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Vidovská;è.p.;232;;;37008;;;2011-07-01T00:00:00
20015003;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;242;;;37008;753942.11;1169827.90;2013-12-03T00:00:00
20015011;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;252;;;37008;753908.37;1169816.79;2013-12-03T00:00:00
20015020;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;253;;;37008;753884.72;1169818.61;2013-12-03T00:00:00
20015038;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;254;;;37008;753854.37;1169820.00;2013-12-03T00:00:00
20015046;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;255;;;37008;753825.31;1169764.41;2013-12-03T00:00:00
20015062;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;257;;;37008;753818.96;1169816.53;2013-12-03T00:00:00
20015071;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.p.;260;;;37008;754151.39;1169784.40;2013-12-03T00:00:00
20015089;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;261;;;37008;753980.97;1169823.00;2013-12-03T00:00:00
20015097;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Doubravická;è.p.;262;;;37008;753997.25;1170026.00;2013-12-03T00:00:00
20015101;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;263;;;37008;753964.50;1169814.04;2013-12-03T00:00:00
20015119;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Novohradská;è.p.;264;;;37008;753997.15;1169958.21;2013-12-03T00:00:00
20015127;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Novohradská;è.p.;265;;;37008;754046.76;1169967.10;2013-12-03T00:00:00
20015135;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Novohradská;è.p.;266;;;37008;754063.19;1170033.98;2013-12-03T00:00:00
20015143;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Doubravická;è.p.;267;;;37008;753953.11;1170014.05;2013-12-03T00:00:00
20015151;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;270;;;37008;753922.86;1169831.00;2013-12-03T00:00:00
20015160;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;276;;;37008;753619.15;1169868.12;2013-12-03T00:00:00
20015178;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;277;;;37008;753617.82;1169837.95;2013-12-03T00:00:00
20015186;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;278;;;37008;753588.63;1169821.11;2013-12-03T00:00:00
20015194;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;281;;;37008;753549.41;1169831.76;2013-12-03T00:00:00
20015208;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;282;;;37008;753521.84;1169832.57;2013-12-03T00:00:00
20015216;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;283;;;37008;753528.93;1169831.63;2013-12-03T00:00:00
20015224;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Novohradská;è.p.;295;;;37008;753981.98;1169871.35;2013-12-03T00:00:00
20015232;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Novohradská;è.p.;296;;;37008;753984.55;1169896.76;2013-12-03T00:00:00
20015241;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;299;;;37008;753776.69;1169855.04;2013-12-03T00:00:00
20015259;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;300;;;37008;753792.45;1169823.79;2013-12-03T00:00:00
20015267;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.p.;1266;;;37008;;;2011-07-01T00:00:00
20015275;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Doubravická;è.ev.;5;;;37008;753763.36;1169961.44;2013-12-03T00:00:00
20015291;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;7;;;37008;753726.59;1169986.20;2013-12-03T00:00:00
20015305;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;8;;;37008;753714.27;1170000.12;2013-12-03T00:00:00
20015313;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;9;;;37008;753701.21;1169974.01;2013-12-03T00:00:00
20015321;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;10;;;37008;753683.34;1169995.43;2013-12-03T00:00:00
20015330;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;11;;;37008;753669.25;1169981.29;2013-12-03T00:00:00
20015348;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;12;;;37008;753656.91;1169969.46;2013-12-03T00:00:00
20015356;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;13;;;37008;753620.85;1170029.17;2013-12-03T00:00:00
20015364;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;15;;;37008;753579.61;1170003.00;2013-12-03T00:00:00
20015372;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;17;;;37008;753535.34;1170023.59;2013-12-03T00:00:00
20015381;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;18;;;37008;753512.55;1170039.11;2013-12-03T00:00:00
20015399;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;19;;;37008;753478.76;1170034.39;2013-12-03T00:00:00
20015402;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;20;;;37008;753462.58;1170045.59;2013-12-03T00:00:00
20015411;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;21;;;37008;753446.17;1170061.90;2013-12-03T00:00:00
20015429;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;22;;;37008;753421.67;1170071.58;2013-12-03T00:00:00
20015437;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;23;;;37008;753408.80;1170078.04;2013-12-03T00:00:00
20015445;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;24;;;37008;753779.50;1169895.50;2013-12-03T00:00:00
20015470;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;27;;;37008;753581.10;1169908.04;2013-12-03T00:00:00
20015488;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;28;;;37008;753609.46;1169908.62;2013-12-03T00:00:00
20015500;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;31;;;37008;752063.95;1170005.36;2013-12-03T00:00:00
20015518;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;32;;;37008;752081.43;1169974.87;2013-12-03T00:00:00
20015526;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;33;;;37008;752075.96;1169974.81;2013-12-03T00:00:00
20015534;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;34;;;37008;752054.59;1169986.49;2013-12-03T00:00:00
20015542;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;35;;;37008;752036.99;1169981.41;2013-12-03T00:00:00
20015551;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;36;;;37008;752105.67;1169962.43;2013-12-03T00:00:00
20015569;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;37;;;37008;752095.67;1169954.71;2013-12-03T00:00:00
20015577;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;38;;;37008;752073.86;1169954.88;2013-12-03T00:00:00
20015585;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;39;;;37008;752053.46;1169953.48;2013-12-03T00:00:00
20015593;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;40;;;37008;752031.30;1169958.63;2013-12-03T00:00:00
20015607;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;42;;;37008;752064.29;1169912.96;2013-12-03T00:00:00
20015615;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;43;;;37008;752107.57;1169922.80;2013-12-03T00:00:00
20015623;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;46;;;37008;;;2011-07-01T00:00:00
20015631;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;48;;;37008;752967.02;1170035.33;2013-12-03T00:00:00
20015640;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;49;;;37008;752974.17;1170049.30;2013-12-03T00:00:00
20015658;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;50;;;37008;752979.87;1170061.79;2013-12-03T00:00:00
20015666;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;53;;;37008;753124.24;1169282.93;2013-12-03T00:00:00
20015674;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;55;;;37008;;;2011-07-01T00:00:00
20015682;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;57;;;37008;752643.16;1169089.15;2013-12-03T00:00:00
20015691;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;58;;;37008;;;2011-07-01T00:00:00
20015704;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;60;;;37008;;;2011-07-01T00:00:00
20015739;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;U Veselských;è.ev.;89;;;37008;752795.09;1168944.95;2016-05-10T00:00:00
20015747;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;105;;;37008;753555.23;1170058.93;2013-12-03T00:00:00
24360651;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;301;;;37008;753460.95;1169828.02;2013-12-03T00:00:00
25248430;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;307;;;37008;753467.97;1169959.09;2013-12-03T00:00:00
25260332;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;308;;;37008;753458.82;1169960.53;2013-12-03T00:00:00
25261401;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Horní;è.p.;141;;;37008;752712.95;1169734.38;2013-12-03T00:00:00
25261410;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Hùrce;è.p.;163;;;37008;752642.59;1170155.00;2013-12-03T00:00:00
25261444;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Potoèní;è.p.;176;;;37008;752975.96;1169927.76;2013-12-03T00:00:00
25261452;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;177;;;37008;753061.70;1169339.97;2013-12-03T00:00:00
25261461;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Potoèní;è.p.;178;;;37008;752993.27;1169914.15;2013-12-03T00:00:00
25261479;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Obecní;è.p.;180;;;37008;752934.18;1169711.53;2013-12-03T00:00:00
25261487;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Potoèní;è.p.;181;;;37008;753026.35;1169949.53;2013-12-03T00:00:00
25261495;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Potoèní;è.p.;182;;;37008;753110.81;1169942.04;2013-12-03T00:00:00
25261509;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Potoèní;è.p.;183;;;37008;753118.72;1169978.95;2013-12-03T00:00:00
25261517;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;184;;;37008;753084.01;1169409.70;2013-12-03T00:00:00
25261525;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;185;;;37008;753059.27;1169352.69;2014-08-27T00:00:00
25261533;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Vidovská;è.p.;233;;;37008;;;2011-07-01T00:00:00
25261541;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;2;;;37008;;;2011-07-01T00:00:00
25261550;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;3;;;37008;;;2011-07-01T00:00:00
25261568;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;4;;;37008;;;2011-07-01T00:00:00
25261576;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;14;;;37008;;;2011-07-01T00:00:00
25261584;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;16;;;37008;;;2011-07-01T00:00:00
25261592;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;30;;;37008;;;2011-07-01T00:00:00
25261606;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;41;;;37008;752087.88;1169917.93;2016-08-30T00:00:00
25261614;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;44;;;37008;;;2011-07-01T00:00:00
25261622;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;45;;;37008;;;2011-07-01T00:00:00
25261631;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;47;;;37008;752957.74;1170018.24;2016-02-11T00:00:00
25261649;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;51;;;37008;753152.25;1169260.50;2013-12-03T00:00:00
25261657;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;52;;;37008;;;2011-07-01T00:00:00
25261665;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;56;;;37008;;;2011-07-01T00:00:00
25261673;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;59;;;37008;752026.22;1169925.81;2013-12-03T00:00:00
25266012;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;331;;;37008;753279.94;1169847.81;2013-12-03T00:00:00
25266021;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;336;;;37008;753232.84;1169848.67;2013-12-03T00:00:00
25266039;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;339;;;37008;753206.54;1169850.88;2013-12-03T00:00:00
25266047;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;340;;;37008;753199.51;1169850.88;2013-12-03T00:00:00
25266055;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;318;;;37008;753364.63;1169857.18;2013-12-03T00:00:00
25269950;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Lesní;è.p.;190;;;37008;752995.87;1169537.09;2013-12-03T00:00:00
25358863;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;338;;;37008;753213.40;1169849.07;2013-12-03T00:00:00
25400029;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;334;;;37008;753252.48;1169848.20;2013-12-03T00:00:00
25417932;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;303;;;37008;753467.11;1169866.66;2013-12-03T00:00:00
25449681;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;337;;;37008;753222.09;1169848.93;2013-12-03T00:00:00
25466704;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;319;;;37008;753389.31;1169829.87;2013-12-03T00:00:00
25661388;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Horní;è.p.;187;;;37008;752679.57;1169819.52;2013-12-03T00:00:00
25681672;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;312;;;37008;753405.13;1169930.82;2013-12-03T00:00:00
25705261;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;335;;;37008;753243.39;1169848.80;2013-12-03T00:00:00
25725521;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;314;;;37008;753401.51;1169893.90;2013-12-03T00:00:00
25725530;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;250;;;37008;752814.15;1170193.58;2013-12-03T00:00:00
25881485;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;1007;;;37008;;;2011-07-01T00:00:00
25932373;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;131;;;37008;752809.54;1170097.24;2013-12-03T00:00:00
25966332;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;310;;;37008;753405.74;1169966.48;2013-12-03T00:00:00
26020734;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Hùrce;è.p.;193;;;37008;752507.96;1170282.91;2013-12-03T00:00:00
26051371;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;191;;;37008;753140.75;1169264.46;2013-12-03T00:00:00
26064570;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Horní;è.p.;194;;;37008;752669.67;1169842.89;2013-12-03T00:00:00
26078244;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Krátká;è.p.;192;;;37008;752668.13;1170034.85;2013-12-03T00:00:00
26092794;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Srubecká;è.p.;195;;;37008;752478.13;1169923.07;2013-12-03T00:00:00
26103621;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;271;;;37008;753101.53;1169536.65;2013-12-03T00:00:00
26179466;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K soutoku;è.p.;330;;;37008;753304.30;1169858.85;2013-12-03T00:00:00
26179474;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Šemberku;è.p.;50;;;37008;752893.74;1169747.04;2013-12-03T00:00:00
26193523;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;332;;;37008;753270.32;1169847.94;2013-12-03T00:00:00
26226006;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;279;;;37008;753044.23;1169776.31;2013-12-03T00:00:00
26309742;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;315;;;37008;753376.17;1169910.09;2013-12-03T00:00:00
26423693;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;188;;;37008;753149.50;1169250.45;2013-12-03T00:00:00
26434393;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pohùrecká;è.p.;400;;;37008;753017.58;1169321.18;2013-12-03T00:00:00
26448581;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;196;;;37008;753056.08;1169683.10;2013-12-03T00:00:00
26450852;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.ev.;1071;;;37008;753058.37;1169363.75;2013-12-03T00:00:00
26487969;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Doubravická;è.p.;269;;;37008;753909.40;1169990.28;2013-12-03T00:00:00
26488019;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;280;;;37008;753044.13;1169759.94;2013-12-03T00:00:00
26560976;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;186;;;37008;753071.67;1169388.47;2013-12-03T00:00:00
26592827;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Krátká;è.p.;226;;;37008;752651.90;1170054.33;2013-12-03T00:00:00
26635828;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Srubecká;è.p.;228;;;37008;752632.78;1169920.21;2013-12-03T00:00:00
26661497;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;333;;;37008;753261.17;1169847.94;2013-12-03T00:00:00
26672138;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K soutoku;è.p.;327;;;37008;753338.15;1169876.92;2013-12-03T00:00:00
26683164;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;235;;;37008;752818.28;1170269.26;2013-12-03T00:00:00
26816059;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Hùrce;è.p.;179;;;37008;752650.68;1170106.79;2013-12-03T00:00:00
26816067;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;237;;;37008;752817.19;1170303.19;2013-12-03T00:00:00
26816075;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;239;;;37008;752811.83;1170332.87;2013-12-03T00:00:00
26816083;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Prùbìžná;è.p.;245;;;37008;752879.86;1170110.76;2013-12-03T00:00:00
26816091;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Prùbìžná;è.p.;246;;;37008;752848.67;1170124.10;2013-12-03T00:00:00
26816105;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Prùbìžná;è.p.;247;;;37008;752817.41;1170126.28;2013-12-03T00:00:00
26816113;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;248;;;37008;752814.85;1170146.03;2013-12-03T00:00:00
26816121;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;258;;;37008;753664.57;1169748.59;2013-12-03T00:00:00
26816130;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;259;;;37008;753790.83;1169749.34;2013-12-03T00:00:00
26816148;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;302;;;37008;753434.58;1169830.08;2013-12-03T00:00:00
26816156;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;304;;;37008;753441.70;1169870.51;2013-12-03T00:00:00
26816164;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;305;;;37008;753472.42;1169911.53;2013-12-03T00:00:00
26816172;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;306;;;37008;753445.98;1169913.87;2013-12-03T00:00:00
26816181;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;309;;;37008;753432.23;1169960.81;2013-12-03T00:00:00
26816199;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;316;;;37008;753371.40;1169885.73;2013-12-03T00:00:00
26816202;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K soutoku;è.p.;323;;;37008;753346.49;1169936.83;2013-12-03T00:00:00
26816211;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K soutoku;è.p.;325;;;37008;753342.80;1169901.53;2013-12-03T00:00:00
26816229;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K soutoku;è.p.;326;;;37008;753308.43;1169892.08;2013-12-03T00:00:00
26816237;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K soutoku;è.p.;328;;;37008;753329.46;1169847.82;2013-12-03T00:00:00
26816245;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;329;;;37008;753328.38;1169826.96;2013-12-03T00:00:00
27061574;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Srubecká;è.p.;243;;;37008;752640.58;1169992.83;2013-12-03T00:00:00
27061582;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;272;;;37008;753126.00;1169456.00;2013-12-03T00:00:00
27061591;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;273;;;37008;753130.37;1169429.26;2013-12-03T00:00:00
27061604;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;274;;;37008;753137.06;1169407.01;2013-12-03T00:00:00
27061612;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;275;;;37008;753153.81;1169380.85;2013-12-03T00:00:00
27061621;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;284;;;37008;752620.84;1170206.65;2013-12-03T00:00:00
27061639;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Hùrce;è.p.;285;;;37008;752568.68;1170263.32;2013-12-03T00:00:00
27061647;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;285;;;37008;;;2011-07-01T00:00:00
