Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
40130215;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;48;;;26301;;;2011-07-01T00:00:00
40130223;541389;Svaté Pole;;;160041;Budínek;;è.ev.;52;;;26301;;;2011-07-01T00:00:00
40130231;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;55;;;26301;;;2011-07-01T00:00:00
40130240;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;59;;;26301;;;2011-07-01T00:00:00
40130258;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;61;;;26301;;;2011-07-01T00:00:00
40130266;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;63;;;26301;;;2011-07-01T00:00:00
40130274;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;64;;;26301;;;2011-07-01T00:00:00
40130282;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;70;;;26301;;;2011-07-01T00:00:00
40130291;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;71;;;26301;;;2011-07-01T00:00:00
40130304;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;75;;;26301;;;2011-07-01T00:00:00
40130312;541389;Svaté Pole;;;160059;Svaté Pole;;è.ev.;78;;;26301;;;2011-07-01T00:00:00
40367550;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;101;;;26301;765761.15;1077859.08;2013-12-06T00:00:00
40528944;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;103;;;26301;765768.68;1077835.92;2013-12-06T00:00:00
40575152;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;104;;;26301;765785.55;1077864.08;2013-12-06T00:00:00
40582043;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;106;;;26301;765860.94;1077837.58;2013-12-06T00:00:00
41152425;541389;Svaté Pole;;;160041;Budínek;;è.p.;94;;;26301;764448.12;1077398.29;2013-12-06T00:00:00
41426517;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;129;;;26301;765806.48;1077810.72;2013-12-06T00:00:00
41435249;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;102;;;26301;766084.56;1077482.54;2013-12-06T00:00:00
41435494;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;130;;;26301;765806.69;1077777.65;2013-12-06T00:00:00
41589106;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;114;;;26301;766066.52;1077472.02;2013-12-06T00:00:00
41589131;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;108;;;26301;766091.13;1077337.08;2013-12-06T00:00:00
41873416;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;105;;;26301;766083.89;1077417.12;2013-12-06T00:00:00
42062870;541389;Svaté Pole;;;160041;Budínek;;è.ev.;1;;;26301;764451.46;1076423.37;2013-12-06T00:00:00
42268524;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;107;;;26301;765976.51;1077912.67;2013-12-06T00:00:00
42378133;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;136;;;26301;765952.48;1077902.47;2013-12-06T00:00:00
42546770;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;135;;;26301;765705.78;1077446.69;2013-12-06T00:00:00
71557261;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;109;;;26301;766090.97;1077348.57;2014-01-28T00:00:00
72534001;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;121;;;26301;766049.98;1077435.28;2014-04-08T00:00:00
73059129;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;128;;;26301;765838.85;1077786.98;2014-09-17T00:00:00
73062057;541389;Svaté Pole;;;160041;Budínek;;è.p.;95;;;26301;764612.13;1077141.64;2014-09-17T00:00:00
73183181;541389;Svaté Pole;;;160041;Budínek;;è.p.;97;;;26301;764231.80;1077261.62;2014-11-21T00:00:00
73237337;541389;Svaté Pole;;;160041;Budínek;;è.p.;96;;;26301;764346.44;1077383.62;2014-12-01T00:00:00
73298069;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;112;;;26301;766075.97;1077429.87;2014-12-22T00:00:00
73319244;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;12;;;26301;765972.22;1077475.24;2015-01-06T00:00:00
73445495;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;110;;;26301;766084.28;1077377.10;2015-02-19T00:00:00
73569143;541389;Svaté Pole;;;160041;Budínek;;è.p.;98;;;26301;764332.14;1077257.99;2015-04-09T00:00:00
74911813;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;122;;;26301;766053.88;1077418.46;2016-04-21T00:00:00
74917641;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;119;;;26301;766050.64;1077469.31;2016-04-27T00:00:00
75147157;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;126;;;26301;766061.56;1077329.97;2016-06-27T00:00:00
75455692;541389;Svaté Pole;;;160041;Budínek;;è.p.;24;;;26301;764469.40;1077187.24;2016-10-24T00:00:00
75652552;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;111;;;26301;766081.32;1077393.96;2016-12-16T00:00:00
75699826;541389;Svaté Pole;;;160059;Svaté Pole;;è.p.;113;;;26301;766087.99;1077447.42;2017-01-05T00:00:00
