Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12897574;539970;Borotice;;;7633;Borotice;;è.p.;24;;;26215;758103.63;1080422.25;2013-12-04T00:00:00
12897582;539970;Borotice;;;7633;Borotice;;è.p.;25;;;26215;758076.81;1080458.75;2013-12-04T00:00:00
12897591;539970;Borotice;;;7633;Borotice;;è.p.;26;;;26215;758117.19;1080405.50;2013-12-04T00:00:00
12897604;539970;Borotice;;;7633;Borotice;;è.p.;27;;;26215;758478.00;1080394.00;2013-12-04T00:00:00
12897612;539970;Borotice;;;7633;Borotice;;è.p.;28;;;26215;758108.81;1080545.27;2013-12-04T00:00:00
12897621;539970;Borotice;;;7633;Borotice;;è.p.;29;;;26215;758091.94;1080407.50;2013-12-04T00:00:00
12897639;539970;Borotice;;;7633;Borotice;;è.p.;30;;;26215;758129.57;1080563.93;2013-12-04T00:00:00
12897647;539970;Borotice;;;7633;Borotice;;è.p.;31;;;26215;758419.88;1080456.88;2013-12-04T00:00:00
12897655;539970;Borotice;;;7633;Borotice;;è.p.;32;;;26215;758217.44;1080531.00;2013-12-04T00:00:00
12897663;539970;Borotice;;;7633;Borotice;;è.p.;33;;;26301;758114.88;1080557.88;2013-12-04T00:00:00
12897671;539970;Borotice;;;7633;Borotice;;è.p.;34;;;26301;758442.44;1080416.00;2013-12-04T00:00:00
12897680;539970;Borotice;;;7633;Borotice;;è.p.;35;;;26215;758121.13;1080564.13;2013-12-04T00:00:00
12897698;539970;Borotice;;;7633;Borotice;;è.p.;36;;;26215;758007.63;1080477.00;2013-12-04T00:00:00
12897701;539970;Borotice;;;7633;Borotice;;è.p.;37;;;26215;757985.50;1080508.50;2013-12-04T00:00:00
12897710;539970;Borotice;;;7633;Borotice;;è.p.;38;;;26301;758110.31;1079059.25;2013-12-04T00:00:00
12897728;539970;Borotice;;;7633;Borotice;;è.p.;39;;;26301;758875.44;1079636.88;2013-12-04T00:00:00
12897736;539970;Borotice;;;7633;Borotice;;è.p.;40;;;26215;758434.13;1080440.13;2013-12-04T00:00:00
12897744;539970;Borotice;;;7633;Borotice;;è.p.;41;;;26215;758107.88;1080629.75;2013-12-04T00:00:00
12897752;539970;Borotice;;;7633;Borotice;;è.p.;42;;;26215;758105.94;1080636.38;2013-12-04T00:00:00
12897761;539970;Borotice;;;7633;Borotice;;è.p.;43;;;26215;757968.38;1080421.50;2013-12-04T00:00:00
12897779;539970;Borotice;;;7633;Borotice;;è.p.;44;;;26215;758534.13;1080379.50;2013-12-04T00:00:00
12897787;539970;Borotice;;;7633;Borotice;;è.p.;45;;;26215;758591.25;1080352.75;2013-12-04T00:00:00
12897795;539970;Borotice;;;7633;Borotice;;è.p.;46;;;26215;758761.81;1080244.63;2013-12-04T00:00:00
12897809;539970;Borotice;;;7633;Borotice;;è.p.;47;;;26215;758463.00;1080442.00;2013-12-04T00:00:00
12897817;539970;Borotice;;;7633;Borotice;;è.p.;48;;;26215;758352.69;1080403.13;2013-12-04T00:00:00
12897825;539970;Borotice;;;7633;Borotice;;è.p.;49;;;26215;757951.31;1080429.63;2013-12-04T00:00:00
12897833;539970;Borotice;;;7633;Borotice;;è.p.;50;;;26215;758455.00;1080463.00;2013-12-04T00:00:00
12897850;539970;Borotice;;;7633;Borotice;;è.p.;52;;;26215;758339.88;1080727.63;2013-12-04T00:00:00
12897868;539970;Borotice;;;7633;Borotice;;è.p.;53;;;26215;757879.00;1080113.00;2013-12-04T00:00:00
12897876;539970;Borotice;;;7633;Borotice;;è.p.;54;;;26301;;;2011-07-01T00:00:00
12897884;539970;Borotice;;;7633;Borotice;;è.p.;55;;;26215;758500.00;1080426.00;2013-12-04T00:00:00
12897892;539970;Borotice;;;7633;Borotice;;è.p.;56;;;26301;758373.25;1080783.25;2013-12-04T00:00:00
12897906;539970;Borotice;;;7633;Borotice;;è.ev.;1;;;26215;760531.88;1079543.25;2013-12-04T00:00:00
12897914;539970;Borotice;;;7633;Borotice;;è.ev.;2;;;26215;758324.47;1080788.78;2013-12-04T00:00:00
12897922;539970;Borotice;;;7633;Borotice;;è.ev.;3;;;26215;758383.00;1080798.00;2013-12-04T00:00:00
12897931;539970;Borotice;;;7633;Borotice;;è.ev.;4;;;26215;;;2011-07-01T00:00:00
12897949;539970;Borotice;;;7633;Borotice;;è.ev.;5;;;26215;;;2011-07-01T00:00:00
12897957;539970;Borotice;;;7633;Borotice;;è.ev.;6;;;26215;758386.88;1080814.25;2013-12-04T00:00:00
12897965;539970;Borotice;;;7633;Borotice;;è.ev.;7;;;26215;;;2011-07-01T00:00:00
12897973;539970;Borotice;;;7633;Borotice;;è.ev.;8;;;26215;758320.44;1080808.50;2013-12-04T00:00:00
12897981;539970;Borotice;;;7633;Borotice;;è.ev.;9;;;26215;;;2011-07-01T00:00:00
12897990;539970;Borotice;;;7633;Borotice;;è.ev.;10;;;26215;760514.44;1079502.25;2013-12-04T00:00:00
12898007;539970;Borotice;;;7633;Borotice;;è.ev.;14;;;26215;758352.63;1080743.25;2013-12-04T00:00:00
12898015;539970;Borotice;;;7633;Borotice;;è.ev.;50;;;26215;757917.88;1080443.25;2013-12-04T00:00:00
12898023;539970;Borotice;;;7633;Borotice;;è.ev.;53;;;26215;758806.25;1079661.50;2013-12-04T00:00:00
12898031;539970;Borotice;;;7641;Hubenov;;è.p.;1;;;26301;757474.44;1081544.50;2013-12-04T00:00:00
12898040;539970;Borotice;;;7641;Hubenov;;è.p.;2;;;26301;757504.13;1081574.25;2013-12-04T00:00:00
12898058;539970;Borotice;;;7641;Hubenov;;è.p.;3;;;26301;757506.94;1081522.25;2013-12-04T00:00:00
12898066;539970;Borotice;;;7641;Hubenov;;è.p.;4;;;26301;757536.31;1081505.75;2013-12-04T00:00:00
12898074;539970;Borotice;;;7641;Hubenov;;è.p.;5;;;26301;757514.56;1081416.50;2013-12-04T00:00:00
12898082;539970;Borotice;;;7641;Hubenov;;è.p.;6;;;26301;757480.13;1081395.00;2013-12-04T00:00:00
12898091;539970;Borotice;;;7641;Hubenov;;è.p.;7;;;26301;757425.81;1081452.63;2013-12-04T00:00:00
12898104;539970;Borotice;;;7641;Hubenov;;è.p.;8;;;26301;757374.94;1081512.00;2013-12-04T00:00:00
12898112;539970;Borotice;;;7641;Hubenov;;è.p.;9;;;26301;757386.75;1081559.75;2013-12-04T00:00:00
12898121;539970;Borotice;;;7641;Hubenov;;è.p.;10;;;26301;757402.06;1081542.00;2013-12-04T00:00:00
12898139;539970;Borotice;;;7641;Hubenov;;è.p.;11;;;26301;757407.13;1081527.88;2013-12-04T00:00:00
12898147;539970;Borotice;;;7641;Hubenov;;è.p.;12;;;26301;757421.56;1081533.00;2013-12-04T00:00:00
12898155;539970;Borotice;;;7641;Hubenov;;è.p.;13;;;26301;757422.38;1081555.25;2013-12-04T00:00:00
12898163;539970;Borotice;;;7641;Hubenov;;è.p.;14;;;26301;757440.50;1081536.38;2013-12-04T00:00:00
12898171;539970;Borotice;;;7641;Hubenov;;è.p.;15;;;26301;757424.06;1081466.00;2013-12-04T00:00:00
12898180;539970;Borotice;;;7641;Hubenov;;è.p.;16;;;26301;757513.31;1081636.91;2013-12-04T00:00:00
12898198;539970;Borotice;;;7641;Hubenov;;è.p.;17;;;26301;756593.06;1081726.50;2013-12-04T00:00:00
12898201;539970;Borotice;;;7641;Hubenov;;è.p.;18;;;26301;756779.38;1081754.63;2013-12-04T00:00:00
12898210;539970;Borotice;;;7641;Hubenov;;è.p.;19;;;26301;756983.75;1081836.13;2013-12-04T00:00:00
12898228;539970;Borotice;;;7641;Hubenov;;è.p.;20;;;26301;757515.44;1081424.63;2013-12-04T00:00:00
12898236;539970;Borotice;;;7641;Hubenov;;è.p.;21;;;26301;757473.13;1082105.38;2013-12-04T00:00:00
12898244;539970;Borotice;;;7641;Hubenov;;è.p.;22;;;26301;757224.63;1081605.50;2013-12-04T00:00:00
12898252;539970;Borotice;;;7641;Hubenov;;è.p.;23;;;26301;757309.88;1081574.25;2013-12-04T00:00:00
12898261;539970;Borotice;;;7641;Hubenov;;è.p.;24;;;26301;756740.44;1081726.50;2013-12-04T00:00:00
12898279;539970;Borotice;;;7641;Hubenov;;è.p.;25;;;26301;757414.19;1081512.25;2013-12-04T00:00:00
12898287;539970;Borotice;;;7641;Hubenov;;è.p.;26;;;26301;757341.25;1081530.38;2013-12-04T00:00:00
12898295;539970;Borotice;;;7641;Hubenov;;è.p.;27;;;26301;757375.82;1081537.55;2013-12-04T00:00:00
12898309;539970;Borotice;;;7641;Hubenov;;è.p.;28;;;26301;757457.75;1081322.63;2013-12-04T00:00:00
12898317;539970;Borotice;;;7641;Hubenov;;è.p.;29;;;26301;757370.38;1081480.38;2013-12-04T00:00:00
12898325;539970;Borotice;;;7641;Hubenov;;è.p.;30;;;26301;757245.94;1081529.88;2013-12-04T00:00:00
12898333;539970;Borotice;;;7641;Hubenov;;è.p.;31;;;26301;757207.00;1081619.00;2013-12-04T00:00:00
12898341;539970;Borotice;;;7641;Hubenov;;è.p.;32;;;26301;757244.56;1081582.13;2013-12-04T00:00:00
12898350;539970;Borotice;;;7641;Hubenov;;è.p.;33;;;26301;757273.94;1081535.50;2013-12-04T00:00:00
12898368;539970;Borotice;;;7641;Hubenov;;è.p.;34;;;26301;757493.94;1081316.63;2013-12-04T00:00:00
12898376;539970;Borotice;;;7641;Hubenov;;è.p.;35;;;26301;757445.88;1081563.75;2013-12-04T00:00:00
12898384;539970;Borotice;;;7641;Hubenov;;è.p.;36;;;26301;756830.06;1081542.75;2013-12-04T00:00:00
12898392;539970;Borotice;;;7641;Hubenov;;è.p.;37;;;26301;757137.38;1081546.00;2013-12-04T00:00:00
12898406;539970;Borotice;;;7641;Hubenov;;è.p.;39;;;26301;757342.69;1081554.50;2013-12-04T00:00:00
12898414;539970;Borotice;;;7641;Hubenov;;è.p.;40;;;26301;757359.06;1081545.63;2013-12-04T00:00:00
12898422;539970;Borotice;;;7641;Hubenov;;è.p.;41;;;26301;757360.75;1081496.50;2013-12-04T00:00:00
12898431;539970;Borotice;;;7641;Hubenov;;è.p.;42;;;26301;757471.00;1081620.00;2013-12-04T00:00:00
12898449;539970;Borotice;;;7641;Hubenov;;è.p.;43;;;26301;757506.63;1081609.63;2013-12-04T00:00:00
12898457;539970;Borotice;;;7641;Hubenov;;è.p.;45;;;26301;757530.00;1081436.00;2013-12-04T00:00:00
12898465;539970;Borotice;;;7641;Hubenov;;è.p.;48;;;26301;757384.00;1081627.00;2013-12-04T00:00:00
12898473;539970;Borotice;;;7641;Hubenov;;è.p.;49;;;26301;757415.88;1081637.25;2013-12-04T00:00:00
12898481;539970;Borotice;;;7641;Hubenov;;è.ev.;1;;;26301;;;2011-07-01T00:00:00
12898490;539970;Borotice;;;7641;Hubenov;;è.ev.;2;;;26301;756168.81;1082046.25;2013-12-04T00:00:00
12898503;539970;Borotice;;;7641;Hubenov;;è.ev.;3;;;26301;756143.19;1082044.75;2013-12-04T00:00:00
12898511;539970;Borotice;;;7641;Hubenov;;è.ev.;4;;;26301;;;2011-07-01T00:00:00
12898520;539970;Borotice;;;7641;Hubenov;;è.ev.;5;;;26301;;;2011-07-01T00:00:00
12898538;539970;Borotice;;;7641;Hubenov;;è.ev.;6;;;26301;756826.00;1081578.00;2013-12-04T00:00:00
12898546;539970;Borotice;;;7641;Hubenov;;è.ev.;7;;;26301;;;2011-07-01T00:00:00
12898554;539970;Borotice;;;7641;Hubenov;;è.ev.;8;;;26301;756761.31;1081691.63;2013-12-04T00:00:00
12898562;539970;Borotice;;;7641;Hubenov;;è.ev.;9;;;26301;756892.06;1081793.25;2013-12-04T00:00:00
12898571;539970;Borotice;;;7641;Hubenov;;è.ev.;10;;;26301;;;2011-07-01T00:00:00
12898589;539970;Borotice;;;7641;Hubenov;;è.ev.;11;;;26301;756867.13;1081782.13;2013-12-04T00:00:00
12898597;539970;Borotice;;;7641;Hubenov;;è.ev.;12;;;26301;756843.99;1081776.54;2013-12-04T00:00:00
12898601;539970;Borotice;;;7641;Hubenov;;è.ev.;16;;;26301;756422.00;1081726.00;2013-12-04T00:00:00
12898619;539970;Borotice;;;7641;Hubenov;;è.ev.;18;;;26301;756459.31;1081737.00;2013-12-04T00:00:00
12898627;539970;Borotice;;;7641;Hubenov;;è.ev.;19;;;26301;756483.06;1081740.13;2013-12-04T00:00:00
12898635;539970;Borotice;;;7641;Hubenov;;è.ev.;20;;;26301;756500.81;1081739.50;2013-12-04T00:00:00
12898643;539970;Borotice;;;7641;Hubenov;;è.ev.;21;;;26301;757068.81;1081470.50;2013-12-04T00:00:00
12898651;539970;Borotice;;;7641;Hubenov;;è.ev.;22;;;26301;757078.03;1081479.57;2013-12-04T00:00:00
12898660;539970;Borotice;;;7641;Hubenov;;è.ev.;23;;;26301;757055.25;1081465.13;2013-12-04T00:00:00
12898678;539970;Borotice;;;7641;Hubenov;;è.ev.;31;;;26301;756157.81;1082035.38;2013-12-04T00:00:00
12898686;539970;Borotice;;;7641;Hubenov;;è.ev.;37;;;26301;757039.38;1081491.50;2013-12-04T00:00:00
12898694;539970;Borotice;;;7641;Hubenov;;è.ev.;39;;;26301;757061.19;1081469.88;2013-12-04T00:00:00
12898708;539970;Borotice;;;7641;Hubenov;;è.ev.;43;;;26301;757018.00;1081505.00;2013-12-04T00:00:00
12898716;539970;Borotice;;;7641;Hubenov;;è.ev.;44;;;26301;756160.13;1082048.38;2013-12-04T00:00:00
12898724;539970;Borotice;;;7641;Hubenov;;è.ev.;45;;;26301;;;2011-07-01T00:00:00
12898732;539970;Borotice;;;7641;Hubenov;;è.ev.;47;;;26301;756978.19;1081469.63;2013-12-04T00:00:00
12898741;539970;Borotice;;;7641;Hubenov;;è.ev.;55;;;26301;756951.88;1081498.00;2013-12-04T00:00:00
12898759;539970;Borotice;;;7641;Hubenov;;è.ev.;56;;;26301;756945.00;1081498.00;2013-12-04T00:00:00
12899682;539970;Borotice;;;19372;Èelina;;è.p.;1;;;26203;754916.51;1081222.81;2013-12-04T00:00:00
12899691;539970;Borotice;;;19372;Èelina;;è.p.;2;;;26203;755050.00;1081236.62;2013-12-04T00:00:00
12899704;539970;Borotice;;;19372;Èelina;;è.p.;3;;;26203;755160.66;1080982.62;2014-12-10T00:00:00
12899712;539970;Borotice;;;19372;Èelina;;è.p.;4;;;26203;755189.33;1081202.56;2013-12-04T00:00:00
12899721;539970;Borotice;;;19372;Èelina;;è.p.;5;;;26203;755169.56;1081084.21;2013-12-04T00:00:00
12899739;539970;Borotice;;;19372;Èelina;;è.p.;6;;;26203;755030.90;1081175.18;2013-12-04T00:00:00
12899747;539970;Borotice;;;19372;Èelina;;è.p.;8;;;26203;755202.75;1081055.52;2013-12-04T00:00:00
12899755;539970;Borotice;;;19372;Èelina;;è.p.;9;;;26203;755091.30;1081165.29;2013-12-04T00:00:00
12899763;539970;Borotice;;;19372;Èelina;;è.p.;10;;;26203;755010.40;1081134.08;2013-12-04T00:00:00
12899771;539970;Borotice;;;19372;Èelina;;è.p.;11;;;26203;755093.01;1081280.33;2013-12-04T00:00:00
12899780;539970;Borotice;;;19372;Èelina;;è.p.;12;;;26203;755083.27;1081226.79;2013-12-04T00:00:00
12899798;539970;Borotice;;;19372;Èelina;;è.p.;13;;;26203;754992.81;1081136.44;2013-12-04T00:00:00
12899801;539970;Borotice;;;19372;Èelina;;è.p.;15;;;26203;755196.56;1080160.13;2013-12-04T00:00:00
12899810;539970;Borotice;;;19372;Èelina;;è.p.;16;;;26203;;;2011-07-01T00:00:00
12899828;539970;Borotice;;;19372;Èelina;;è.p.;17;;;26203;755028.89;1081240.86;2013-12-04T00:00:00
12899836;539970;Borotice;;;19372;Èelina;;è.p.;18;;;26203;755060.87;1081239.73;2013-12-04T00:00:00
12899844;539970;Borotice;;;19372;Èelina;;è.p.;19;;;26203;755223.55;1081157.44;2013-12-04T00:00:00
12899852;539970;Borotice;;;19372;Èelina;;è.p.;20;;;26203;755200.78;1081157.17;2013-12-04T00:00:00
12899861;539970;Borotice;;;19372;Èelina;;è.p.;21;;;26203;755180.78;1081123.65;2013-12-04T00:00:00
12899879;539970;Borotice;;;19372;Èelina;;è.p.;22;;;26203;755126.07;1081270.66;2013-12-04T00:00:00
12899887;539970;Borotice;;;19372;Èelina;;è.p.;23;;;26203;755079.51;1081121.50;2013-12-04T00:00:00
12899895;539970;Borotice;;;19372;Èelina;;è.p.;24;;;26203;754939.45;1081113.23;2013-12-04T00:00:00
12899909;539970;Borotice;;;19372;Èelina;;è.p.;25;;;26203;754949.70;1081137.83;2013-12-04T00:00:00
12899917;539970;Borotice;;;19372;Èelina;;è.p.;26;;;26203;754935.95;1081156.51;2013-12-04T00:00:00
12899925;539970;Borotice;;;19372;Èelina;;è.p.;27;;;26203;754974.05;1081183.35;2013-12-04T00:00:00
12899933;539970;Borotice;;;19372;Èelina;;è.p.;28;;;26203;755042.19;1081279.50;2013-12-04T00:00:00
12899941;539970;Borotice;;;19372;Èelina;;è.p.;29;;;26203;755161.29;1081018.03;2013-12-04T00:00:00
12899950;539970;Borotice;;;19372;Èelina;;è.p.;30;;;26203;754949.82;1081153.25;2013-12-04T00:00:00
12899968;539970;Borotice;;;19372;Èelina;;è.p.;31;;;26203;755043.91;1081208.65;2014-01-07T00:00:00
12899976;539970;Borotice;;;19372;Èelina;;è.p.;32;;;26203;755150.47;1081155.78;2013-12-04T00:00:00
12899984;539970;Borotice;;;19372;Èelina;;è.p.;33;;;26203;755158.01;1081156.96;2013-12-04T00:00:00
12899992;539970;Borotice;;;19372;Èelina;;è.p.;34;;;26203;755170.13;1081256.90;2013-12-04T00:00:00
12900001;539970;Borotice;;;19372;Èelina;;è.p.;35;;;26203;755212.76;1081080.39;2013-12-04T00:00:00
12900010;539970;Borotice;;;19372;Èelina;;è.p.;37;;;26203;755135.54;1081208.46;2013-12-04T00:00:00
12900028;539970;Borotice;;;19372;Èelina;;è.p.;39;;;26203;755149.32;1081196.51;2013-12-04T00:00:00
12900036;539970;Borotice;;;19372;Èelina;;è.p.;40;;;26203;754943.96;1081080.17;2013-12-04T00:00:00
12900044;539970;Borotice;;;19372;Èelina;;è.p.;41;;;26203;755366.81;1080615.00;2013-12-04T00:00:00
12900052;539970;Borotice;;;19372;Èelina;;è.p.;42;;;26203;755121.24;1081235.11;2013-12-04T00:00:00
12900061;539970;Borotice;;;19372;Èelina;;è.p.;43;;;26203;755151.32;1081233.20;2013-12-04T00:00:00
12900079;539970;Borotice;;;19372;Èelina;;è.p.;44;;;26203;755093.73;1081247.40;2013-12-04T00:00:00
12900087;539970;Borotice;;;19372;Èelina;;è.p.;45;;;26203;754981.96;1081144.31;2013-12-04T00:00:00
12900095;539970;Borotice;;;19372;Èelina;;è.p.;46;;;26203;755044.09;1081162.40;2013-12-04T00:00:00
12900109;539970;Borotice;;;19372;Èelina;;è.p.;47;;;26203;755038.35;1081121.86;2013-12-04T00:00:00
12900117;539970;Borotice;;;19372;Èelina;;è.p.;48;;;26203;754886.00;1081198.00;2013-12-04T00:00:00
12900125;539970;Borotice;;;19372;Èelina;;è.p.;49;;;26203;755057.01;1081141.90;2013-12-04T00:00:00
12900133;539970;Borotice;;;19372;Èelina;;è.p.;51;;;26203;755026.59;1081140.72;2013-12-04T00:00:00
12900141;539970;Borotice;;;19372;Èelina;;è.p.;53;;;26203;755024.23;1081162.21;2013-12-04T00:00:00
12900150;539970;Borotice;;;19372;Èelina;;è.p.;54;;;26203;755097.76;1081131.30;2013-12-04T00:00:00
12900168;539970;Borotice;;;19372;Èelina;;è.p.;55;;;26203;754968.54;1081119.59;2013-12-04T00:00:00
12900176;539970;Borotice;;;19372;Èelina;;è.p.;56;;;26203;754933.55;1081199.71;2013-12-04T00:00:00
12900184;539970;Borotice;;;19372;Èelina;;è.p.;57;;;26203;754916.69;1081200.23;2013-12-04T00:00:00
12900192;539970;Borotice;;;19372;Èelina;;è.p.;58;;;26203;754901.46;1081200.31;2013-12-04T00:00:00
12900206;539970;Borotice;;;19372;Èelina;;è.ev.;16;;;26215;755235.18;1081099.83;2013-12-04T00:00:00
12900214;539970;Borotice;;;19372;Èelina;;è.ev.;21;;;26215;755227.10;1081059.81;2013-12-04T00:00:00
12900222;539970;Borotice;;;19372;Èelina;;è.ev.;34;;;26215;755252.37;1081022.87;2013-12-04T00:00:00
12900231;539970;Borotice;;;19372;Èelina;;è.ev.;45;;;26215;;;2011-07-01T00:00:00
12900249;539970;Borotice;;;19372;Èelina;;è.ev.;46;;;26215;;;2011-07-01T00:00:00
12900257;539970;Borotice;;;19372;Èelina;;è.ev.;47;;;26215;;;2011-07-01T00:00:00
12900265;539970;Borotice;;;19372;Èelina;;è.ev.;48;;;26215;;;2011-07-01T00:00:00
12900273;539970;Borotice;;;19372;Èelina;;è.ev.;49;;;26215;;;2011-07-01T00:00:00
12900281;539970;Borotice;;;19372;Èelina;;è.ev.;50;;;26215;;;2011-07-01T00:00:00
12900290;539970;Borotice;;;19372;Èelina;;è.ev.;51;;;26215;;;2011-07-01T00:00:00
12900303;539970;Borotice;;;19372;Èelina;;è.ev.;52;;;26215;;;2011-07-01T00:00:00
12900311;539970;Borotice;;;19372;Èelina;;è.ev.;53;;;26215;;;2011-07-01T00:00:00
12900320;539970;Borotice;;;19372;Èelina;;è.ev.;54;;;26215;;;2011-07-01T00:00:00
12900338;539970;Borotice;;;19372;Èelina;;è.ev.;55;;;26215;;;2011-07-01T00:00:00
12900346;539970;Borotice;;;19372;Èelina;;è.ev.;56;;;26215;;;2011-07-01T00:00:00
12900354;539970;Borotice;;;19372;Èelina;;è.ev.;57;;;26215;;;2011-07-01T00:00:00
12900362;539970;Borotice;;;19372;Èelina;;è.ev.;58;;;26215;;;2011-07-01T00:00:00
12900371;539970;Borotice;;;19372;Èelina;;è.ev.;59;;;26215;;;2011-07-01T00:00:00
12900389;539970;Borotice;;;19372;Èelina;;è.ev.;60;;;26215;;;2011-07-01T00:00:00
12900397;539970;Borotice;;;19372;Èelina;;è.ev.;61;;;26215;;;2011-07-01T00:00:00
12900401;539970;Borotice;;;19372;Èelina;;è.ev.;62;;;26215;;;2011-07-01T00:00:00
12900419;539970;Borotice;;;19372;Èelina;;è.ev.;63;;;26215;;;2011-07-01T00:00:00
12900427;539970;Borotice;;;19372;Èelina;;è.ev.;64;;;26215;;;2011-07-01T00:00:00
12900435;539970;Borotice;;;19372;Èelina;;è.ev.;65;;;26215;;;2011-07-01T00:00:00
12900443;539970;Borotice;;;19372;Èelina;;è.ev.;66;;;26215;;;2011-07-01T00:00:00
12900451;539970;Borotice;;;19372;Èelina;;è.ev.;67;;;26215;;;2011-07-01T00:00:00
12900460;539970;Borotice;;;19372;Èelina;;è.ev.;68;;;26215;;;2011-07-01T00:00:00
12900478;539970;Borotice;;;19372;Èelina;;è.ev.;69;;;26215;754826.11;1082408.35;2013-12-04T00:00:00
12900486;539970;Borotice;;;19372;Èelina;;è.ev.;70;;;26215;753892.38;1081448.75;2013-12-04T00:00:00
12900494;539970;Borotice;;;19372;Èelina;;è.ev.;71;;;26215;753900.75;1081461.38;2013-12-04T00:00:00
12900508;539970;Borotice;;;19372;Èelina;;è.ev.;72;;;26215;753970.27;1081491.54;2013-12-04T00:00:00
12900516;539970;Borotice;;;19372;Èelina;;è.ev.;73;;;26215;754015.50;1081490.50;2013-12-04T00:00:00
12900524;539970;Borotice;;;19372;Èelina;;è.ev.;74;;;26215;753955.94;1081488.25;2013-12-04T00:00:00
12900532;539970;Borotice;;;19372;Èelina;;è.ev.;75;;;26215;;;2011-07-01T00:00:00
12900541;539970;Borotice;;;19372;Èelina;;è.ev.;76;;;26215;;;2011-07-01T00:00:00
12900559;539970;Borotice;;;19372;Èelina;;è.ev.;77;;;26215;;;2011-07-01T00:00:00
12900567;539970;Borotice;;;19372;Èelina;;è.ev.;78;;;26215;;;2011-07-01T00:00:00
12900575;539970;Borotice;;;19372;Èelina;;è.ev.;80;;;26215;;;2011-07-01T00:00:00
12900583;539970;Borotice;;;19372;Èelina;;è.ev.;81;;;26215;;;2011-07-01T00:00:00
12900591;539970;Borotice;;;19372;Èelina;;è.ev.;82;;;26215;;;2011-07-01T00:00:00
12900605;539970;Borotice;;;19372;Èelina;;è.ev.;83;;;26215;;;2011-07-01T00:00:00
12900613;539970;Borotice;;;19372;Èelina;;è.ev.;84;;;26215;;;2011-07-01T00:00:00
12900621;539970;Borotice;;;19372;Èelina;;è.ev.;85;;;26215;;;2011-07-01T00:00:00
12900630;539970;Borotice;;;19372;Èelina;;è.ev.;86;;;26215;;;2011-07-01T00:00:00
12900648;539970;Borotice;;;19372;Èelina;;è.ev.;87;;;26215;755231.95;1081114.05;2013-12-04T00:00:00
